V1,V2,V3,V4,V5,V6,V7,V8
3707.577,3741.7168,3799.7932,3842.849,3828.7454,3829.059,3881.7393,3859.3198
1576.8644,1582.3772,1585.858,1589.5034,1581.9111,1586.9602,1595.7039,1592.4501
6253.229,6156.335,6077.4136,6336.4326,6293.3066,6181.341,5954.508,6309.7314
4290.4644,4304.2437,4269.4873,4309.1284,4241.5713,4312.029,4331.411,4325.785
9905.109,9902.32,9912.411,9921.602,9904.084,9892.855,9924.168,9917.438
1058.3846,1059.5403,1057.7638,1057.286,1058.9464,1059.4117,1058.4557,1057.9911
10180.778,10212.1,10254.797,10247.578,10225.559,10243.742,10277.527,10258.656
9708.654,9915.053,9969.143,9702.88,9834.4795,10037.372,10024.572,9834.52
9591.985,9625.0205,9654.284,9654.441,9637.245,9654.2705,9669.346,9654.466
3196.7725,3084.8625,3098.0876,3152.246,3165.3208,3091.623,3126.7563,3237.6897
867.72455,857.5452,863.72205,877.9468,868.0265,853.599,873.77905,872.67847
2094.7205,2108.2502,2081.4104,2095.5144,2087.7761,2105.2166,2081.1343,2090.6028
9798.856,9828.282,9829.426,9817.423,9813.393,9849.049,9815.099,9824.826
8492.698,8544.109,8450.298,8372.543,8496.658,8554.247,8416.065,8436.332
2539.9917,2564.1184,2554.2427,2542.1133,2550.64,2564.5159,2551.089,2543.168
4429.464,4476.3193,4359.3022,4467.444,4309.0996,4429.7344,4367.2656,4470.4883
994.5155,988.6701,988.5382,990.8283,987.7112,981.8587,1003.5683,1001.948
5011.458,5132.932,5201.1177,5187.079,5099.054,5219.4287,5370.0166,5212.795
1764.266,1750.5994,1735.6154,1718.2412,1758.2274,1745.3181,1715.5671,1716.9468
1206.4237,1229.9482,1206.9083,1184.8188,1203.6582,1230.3042,1199.047,1193.7745
2264.2966,2293.7417,2308.7126,2282.5022,2275.645,2305.7185,2292.257,2266.0327
1365.6158,1349.2373,1343.5503,1339.0942,1336.7577,1343.9536,1329.376,1318.0283
8363.746,8356.543,8429.308,8298.435,8370.446,8332.786,8322.0625,8547.722
10528.903,10602.639,10376.348,10360.936,10490.471,10622.547,10325.735,10434.353
4963.6553,5012.9463,4998.4966,4996.061,4973.9873,4989.7036,5044.689,4970.359
3826.8625,3832.2761,3829.6123,3837.5962,3849.4094,3836.855,3806.1963,3844.3079
1481.396,1470.8047,1443.8921,1459.0206,1472.1399,1469.6338,1469.2372,1486.9387
2329.9058,2335.635,2332.5417,2323.6155,2319.451,2330.6677,2355.3901,2334.8904
9413.67,9344.111,9372.18,9428.133,9324.7,9299.701,9459.331,9430.287
1345.9452,1341.2793,1357.0461,1358.891,1328.8204,1338.8646,1368.5399,1365.2954
5936.233,5919.8857,5951.042,5955.3228,5896.5205,5901.6484,5969.3906,5960.8564
11037.782,11043.624,11056.16,11038.419,11013.743,11037.936,11066.101,11041.663
5883.5103,5880.74,6006.8657,6107.8755,5994.9775,5955.5776,6100.203,6113.4785
6872.808,6606.1675,7027.887,7136.034,6936.111,6691.379,7174.8516,7203.843
6596.5225,6251.877,6740.0776,6878.5186,6660.5493,6359.832,6888.593,6970.963
3564.2908,3606.9307,3668.2852,3703.7004,3673.8135,3681.5483,3739.4421,3713.0928
5544.7324,5770.8564,5915.987,5970.6943,5928.1143,6018.5664,6112.561,5989.6504
1272.6097,1323.5054,1360.5675,1374.8134,1332.2035,1342.7192,1369.4441,1336.7175
1944.0416,1964.133,1993.1357,1967.0979,1930.4493,1963.7844,2025.3859,2027.8618
1470.5199,1492.1804,1540.8323,1482.1459,1464.5348,1498.525,1518.5846,1548.2048
1610.8046,1634.5887,1631.2285,1610.0911,1608.3947,1629.7766,1636.473,1627.6398
2244.557,2249.5205,2240.2644,2246.5544,2224.537,2233.7026,2249.2842,2236.2253
9483.68,9651.128,9378.751,9374.118,9611.638,9617.054,9458.458,9479.644
1935.1826,1975.8615,1959.8842,1909.874,1893.7107,1952.0947,2026.9336,1964.5994
5891.619,5845.43,5912.3125,5997.1143,5864.0225,5744.161,5981.8657,5965.692
3050.401,3124.87,3188.786,3206.2876,3173.6572,3203.542,3269.5525,3215.7778
1809.9253,1661.508,1619.0718,1673.9778,1692.3008,1643.4233,1585.3531,1648.7952
8085.0156,8137.4775,8245.395,8279.867,8223.021,8245.983,8374.521,8311.775
7030.843,7137.6636,7253.7856,7315.9062,7277.1606,7297.0244,7412.891,7352.929
2985.923,2962.3518,2964.9153,2961.9216,2951.5322,2956.26,2978.965,2975.1255
2353.3848,2377.4521,2391.8179,2426.0256,2431.8086,2425.332,2435.0808,2444.211
4128.0605,3730.768,3545.4468,3931.721,4308.4663,3787.7886,3500.5278,3938.219
9807.669,9887.38,9131.76,9621.304,9572.208,9798.015,9245.535,9173.37
1837.8157,1833.5829,1731.824,1752.6013,1799.9487,1809.0365,1762.9263,1749.4172
2146.8289,2092.0322,2263.9546,2332.5327,2210.1936,2137.254,2360.653,2387.4387
2496.3352,2412.1982,2484.3535,2664.4897,2586.9146,2474.5889,2580.6577,2676.2588
9815.444,10123.652,10275.736,10308.443,10048.86,10231.508,10510.614,10307.8545
3061.2793,2873.3518,3120.5889,3241.9705,3113.9604,2922.1108,3168.8203,3280.608
3151.5278,3191.8113,3271.4238,3287.7837,3249.8032,3261.0105,3349.3372,3307.7458
2773.6697,2832.5686,2887.8394,2897.0195,2866.3682,2891.7166,2954.4502,2908.1746
12398.211,12513.672,12831.285,12962.705,12785.055,12800.977,13120.006,13011.877
9143.346,9245.934,9345.787,8824.202,9135.988,9266.549,9103.971,9718.701
2870.4075,2918.3296,3008.2935,3059.6802,3007.4956,3004.3604,3112.8423,3084.4658
2719.7573,2600.0117,2865.3003,2920.4497,2730.858,2613.8218,2907.0195,2966.8772
4926.2334,4936.308,4964.046,4992.297,4961.524,4976.0312,4986.9917,4980.4727
4826.717,4821.2026,4837.1567,5060.9565,4804.7256,4811.47,4973.2417,4988.28
8595.081,8678.887,8620.771,8538.552,8664.601,8726.214,8625.827,8505.989
10988.505,11372.641,11592.434,11059.006,10961.477,11406.381,11165.485,10740.918
9427.802,9659.565,9473.548,9499.555,9758.701,9810.537,9593.909,9606.815
2096.0796,2200.5886,2265.5723,2174.7654,2161.742,2251.5364,2301.4675,2194.8215
1926.6093,1930.2213,1949.3589,1960.3877,1950.3239,1946.9019,1974.0049,1955.8405
2339.9268,2353.3267,2356.5789,2348.0674,2335.925,2359.8218,2367.9182,2374.3125
1657.0538,1635.5859,1643.4395,1664.646,1631.9927,1614.7612,1665.4457,1658.1986
6782.0215,6752.4136,7160.336,7341.76,7015.4053,6786.1006,7408.8467,7505.872
3073.8823,3427.7417,3652.2896,3376.7551,3004.99,3511.7515,3628.7615,3206.128
5875.528,5811.168,5915.9473,6088.4893,5834.2607,5789.792,6049.4116,6105.9565
2584.3413,2604.0146,2615.8774,2666.0044,2601.118,2645.444,2527.471,2663.6357
628.64014,661.8158,596.969,659.365,649.95386,644.1128,672.7267,679.89636
3638.128,3371.9172,3342.7854,3427.5208,3630.962,3444.0095,3380.8813,3354.172
1708.9187,1711.4019,1716.1332,1709.4276,1706.4735,1714.1086,1715.1107,1715.409
963.76624,965.3084,968.39655,968.4184,962.94806,964.8403,970.37335,968.6566
1382.3679,1383.2582,1384.6498,1391.5419,1390.5531,1387.4751,1392.3582,1389.1476
1243.919,1256.9718,1257.367,1250.782,1246.5032,1260.6853,1260.501,1253.1836
1206.2933,1207.3994,1215.7714,1218.9961,1207.3214,1208.5952,1213.7913,1219.8937
1064.8478,1065.8805,1067.9937,1065.5828,1062.8123,1066.4633,1068.9076,1066.124
1027.1865,1030.2753,1031.3804,1029.0544,1028.1653,1032.1715,1033.7748,1027.3882
949.0493,951.39526,958.6187,955.81433,948.0426,948.8735,961.6302,955.76514
10217.322,10235.686,10188.477,10190.161,10203.568,10245.305,10194.602,10205.946
998.1763,996.41187,999.6782,1003.7539,996.4601,995.8795,1002.9517,1004.4087
1525.1282,1525.5829,1524.8628,1533.2089,1534.373,1529.4862,1524.6232,1534.2471
8525.246,8580.884,8590.3955,8602.035,8519.152,8540.383,8614.223,8612.897
3084.6577,3068.684,2973.9312,3041.8083,3062.3496,3032.5312,3058.385,3066.6873
5822.2383,5826.431,5868.216,5865.8765,5797.8687,5830.0215,5886.5415,5870.3853
1831.5049,1777.4695,1670.9696,1635.649,1796.3309,1692.4187,1535.0068,1687.7054
8937.123,9079.905,8900.096,8803.982,9028.969,9113.779,8891.517,8721.754
4766.6064,4667.6123,4629.5625,4836.168,4738.391,4657.3174,4696.345,4763.29
2239.5723,2263.8804,2217.3164,2196.3198,2223.8308,2241.6426,2224.3716,2217.136
2763.1147,2760.9856,2757.6548,2787.3154,2791.292,2776.7944,2780.888,2792.3218
2963.8503,3019.682,3023.8118,3026.0947,3061.41,3078.2688,3051.8801,3056.0898
14544.603,15594.463,15750.509,15381.18,14936.953,15890.225,15943.272,15162.949
2769.5374,2766.7136,2761.2283,2778.056,2768.2305,2762.0786,2760.408,2761.7322
2299.853,2270.9092,2311.2864,2408.9045,2353.895,2305.2485,2337.6084,2407.3223
2464.7214,2456.5286,2418.963,2426.7036,2411.4592,2433.021,2448.576,2426.7773
4949.9497,5009.071,5015.1797,5043.2285,4963.392,4999.833,5046.824,4987.712
2877.384,2978.156,3014.9717,2993.9153,2898.1533,2985.8704,3035.173,2980.0337
1405.7063,1413.9363,1506.2458,1518.6343,1390.8975,1449.9086,1573.0659,1479.3495
1239.6538,1232.2756,1232.2532,1244.3015,1206.3617,1214.6389,1259.8285,1266.5044
5188.884,5162.4946,5119.0557,5139.0415,5175.1606,5147.4976,5147.5,5177.0664
873.3491,873.44135,884.0976,888.32477,872.6958,871.7109,890.6661,885.73785
1111.6589,1045.5902,1001.59454,1057.3715,1092.407,1034.0266,1007.4077,1069.4666
3134.5815,3029.603,3000.5396,3125.4272,3170.0652,3043.146,3009.4175,3167.4504
3020.7095,3032.529,3029.6646,3023.1196,3019.002,3027.7344,3026.228,3020.9045
6579.309,6507.061,6436.6704,6493.3438,6706.197,6494.625,6386.7417,6573.3184
1399.3685,1471.4589,1538.598,1287.532,1446.1764,1544.1558,1554.2722,1333.2091
9671.513,9976.29,10056.325,10067.333,10092.951,10246.486,10288.169,10082.516
1689.3466,1737.6841,1687.4563,1794.8949,1709.4805,1737.9086,1702.8662,1698.4304
1413.2094,1422.5905,1420.157,1419.0796,1415.9196,1424.8242,1420.3545,1416.2279
4486.8545,4403.298,4512.505,4560.2695,4528.198,4414.9697,4490.573,4643.051
2024.3359,1965.1366,1975.6199,2081.692,2037.6986,1976.5426,2014.186,2084.2148
5255.846,5234.1226,5237.2803,5246.8003,5267.5264,5255.5474,5222.464,5241.7065
7887.4707,7908.2715,7843.409,7915.4746,7926.0996,7971.9756,7864.8813,7880.615
9754.486,9607.869,9743.098,10045.789,9981.328,9787.507,9916.7295,10090.648
2826.7344,2804.8242,2807.878,2821.2217,2810.9143,2809.547,2802.5474,2808.291
1834.2664,1791.6125,1765.4037,1797.9872,1860.6748,1821.7106,1752.7155,1857.282
5416.1562,5513.8477,5631.9243,5686.4717,5643.2563,5658.3164,5774.659,5717.37
9116.2295,9476.004,9604.639,9482.067,9448.57,9676.18,9877.296,9527.206
931.0449,971.45026,984.0558,952.8379,960.7949,986.9489,1008.3383,958.35065
2365.5886,2407.4648,2424.3364,2406.8,2427.8826,2446.1438,2427.5793,2424.3325
1424.9816,1431.4166,1441.872,1448.9762,1446.4696,1446.121,1455.6835,1452.0415
2010.6871,2039.0483,2061.1228,2069.8372,2059.908,2070.5244,2093.0518,2075.6348
3523.1777,3591.5488,3614.1274,3592.5928,3551.5735,3608.0315,3653.471,3607.4368
3421.9504,3499.2905,3512.2983,3492.6453,3395.9324,3478.5012,3571.9824,3512.9968
2151.914,2190.5952,2209.208,2210.7722,2206.5203,2226.231,2246.785,2222.3213
13690.707,14074.169,14174.947,14169.205,14137.568,14359.177,14498.973,14229.34
1577.5469,1600.6584,1618.8018,1627.0388,1624.585,1630.712,1648.607,1634.8578
2206.6353,2246.1968,2270.6836,2276.043,2267.332,2284.27,2311.61,2287.8408
7296.1006,7398.991,7519.9253,7564.3047,7516.909,7540.788,7669.2437,7597.991
3762.809,3791.4263,3806.405,3821.9707,3813.9355,3831.0024,3853.5598,3827.276
5970.6323,6157.699,6219.869,6226.9927,6204.2593,6307.6646,6377.1025,6264.1553
2137.383,2155.599,2164.3035,2170.328,2167.8733,2169.9731,2175.428,2175.772
4078.1064,4112.499,4138.1206,4132.6016,4093.4875,4111.3984,4160.137,4143.195
1715.94,1765.2323,1775.3629,1768.7542,1765.6875,1796.1451,1805.6622,1777.6179
1789.6929,1788.0419,1786.3303,1789.6985,1782.3069,1782.0739,1796.0717,1791.498
2690.6208,2689.8652,2689.999,2697.8538,2698.7053,2697.1477,2697.5337,2699.72
9295.974,9266.768,9258.389,9298.641,9290.905,9268.803,9273.118,9385.589
3381.4373,3334.5312,3293.5789,3300.9683,3332.384,3293.2856,3276.3499,3322.3777
12379.252,12394.354,12551.141,12777.246,12628.411,12513.402,12674.888,12702.349
2008.3354,1991.897,1993.1688,2053.9836,2036.0398,1972.061,1988.208,2036.2058
1679.4226,1672.2692,1679.4102,1719.3306,1704.625,1679.437,1682.0729,1707.2163
10680.866,10645.281,10569.926,10879.238,10862.98,10615.562,10496.188,10664.953
5409.0054,5506.0103,5623.5757,5678.248,5634.9683,5649.791,5765.8755,5709.0454
7580.9683,7605.3965,7703.8154,7803.5513,7743.4487,7708.9175,7791.8643,7807.6006
1423.1278,1407.2133,1406.8761,1446.1416,1440.553,1404.135,1405.9724,1444.2773
1642.6464,1640.4023,1658.9583,1684.3359,1669.177,1649.9573,1671.7075,1677.3242
1474.0493,1476.8452,1474.8099,1466.0558,1467.0565,1475.7533,1476.6387,1469.0591
1531.3389,1534.8074,1532.4321,1532.6237,1535.1638,1537.3021,1536.0103,1536.3083
2481.24,2478.7646,2506.833,2561.9844,2542.5696,2521.4497,2550.8096,2568.999
6874.1655,6863.7285,6861.136,6898.9487,6870.0757,6876.926,6909.813,6882.662
8119.9404,8084.37,8050.1245,8131.643,8099.8193,8075.729,8118.664,8116.952
6510.624,6497.8022,6457.517,6496.6953,6500.999,6496.582,6493.3755,6495.9795
8558.972,8552.049,8494.251,8564.794,8521.385,8551.784,8507.935,8546.03
1248.6827,1238.6956,1230.2656,1255.192,1242.7294,1229.0394,1239.0388,1239.6415
1141.5486,1097.4521,1079.783,1089.0841,1115.7562,1072.1641,1080.8229,1105.4269
1511.1733,1511.3956,1496.6814,1511.5621,1509.1007,1505.2152,1494.7062,1500.4128
1022.22015,994.72797,997.26404,1002.86084,996.3399,986.2702,986.1318,995.78705
2890.0913,2878.2114,2856.9553,2872.2656,2923.6814,2899.6555,2884.4824,2891.867
4211.8843,4201.369,4648.139,4773.675,4041.928,4240.932,4809.2515,4810.043
1932.4257,1935.0104,1919.2661,1965.6143,1873.6901,1890.8367,1964.9106,1976.6147
3017.5613,3075.27,2969.1602,2923.075,3134.3494,3097.0645,2985.3652,3009.1594
3601.7856,3615.6404,3640.6672,3666.6409,3650.2207,3650.6523,3670.6707,3666.7622
5658.8223,5702.4053,5799.3755,5801.6006,5751.414,5770.4717,5870.1836,5829.1333
1283.0011,1284.723,1287.2251,1279.6511,1283.2842,1285.5729,1283.4816,1278.5872
11802.914,11669.936,11860.662,12272.607,12300.689,12016.301,12195.347,12319.834
6096.392,6108.073,6106.8286,6158.64,6125.203,6115.702,6116.7563,6123.167
8190.0864,7463.617,8367.16,9344.476,8234.077,7501.118,8508.816,9430.7705
2994.131,3158.8772,3390.3914,3100.7817,2992.367,3162.7512,3431.4192,3227.1133
4732.9795,4565.5146,4508.41,4671.435,4807.5234,4592.85,4537.337,4762.8335
7222.9224,7152.8438,7156.149,7364.5396,7280.5894,7177.8716,7148.743,7418.917
10674.015,10257.028,10604.629,11082.939,10631.687,10341.912,10594.48,11354.427
6295.466,6734.513,6247.446,5731.4062,6547.2456,6849.749,6203.274,5715.15
3650.211,3692.1968,3749.453,3706.3508,3696.6638,3719.7039,3777.17,3714.3447
5039.189,5171.349,5154.259,5030.491,5024.038,5153.1216,5128.0283,5019.5483
5652.447,5814.565,5800.821,5632.5156,5640.4473,5815.1323,5806.318,5614.8657
3807.0225,3939.9912,3957.8403,3930.1875,3967.6074,4031.7334,4002.8608,3897.119
5362.7935,5343.3237,5314.5483,5341.339,5321.6772,5320.6665,5313.017,5357.0005
8794.005,8853.356,9227.211,9373.715,8839.468,8849.782,9313.016,9197.711
2569.3115,2587.675,2618.473,2619.0767,2599.3296,2607.8442,2634.115,2618.612
3510.4038,3499.0173,3469.9827,3469.63,3515.3357,3486.8325,3468.9866,3478.3645
13912.355,13869.3955,13925.826,14102.425,13959.178,13892.408,13982.624,14100.278
12640.302,12669.875,12756.721,12866.335,12806.677,12801.763,12874.42,12868.693
5582.2563,5582.3076,5586.15,5598.1245,5637.3267,5618.6978,5626.3374,5621.156
4324.777,4347.804,4355.5796,4371.921,4379.665,4386.776,4398.3164,4380.214
3071.0474,3104.8884,2967.7876,2907.6318,3159.058,3120.7178,2985.7944,3024.208
923.7965,1010.12915,1065.782,968.1732,890.86096,1032.0006,1084.7148,980.7347
6657.5493,6332.711,6548.101,6852.418,6852.98,6449.6367,6627.1045,7044.997
4018.5454,4038.5544,4111.019,4112.758,4068.1812,4078.1646,4168.575,4131.3496
4099.6313,3988.1345,4068.7405,4201.259,4118.945,4013.167,4079.5222,4226.896
3234.7756,2924.386,2851.0073,2971.929,3067.7822,2907.976,2896.4507,3085.693
9690.757,9221.565,9214.332,9883.376,10032.428,9418.055,9240.656,10109.807
2342.0703,2262.5488,2299.9585,2408.8687,2404.1692,2292.9172,2327.166,2448.4539
11172.11,10774.244,10742.445,12100.1045,10812.669,10784.716,10835.038,11998.822
6815.991,6998.051,6755.3594,7740.5986,7149.9277,6528.086,7183.9956,7017.371
9465.715,8933.172,8869.866,9288.715,9738.2705,9082.109,8891.12,9613.241
2152.5908,1920.0839,1837.7443,2083.7974,2322.6326,1937.3655,1834.5541,2288.6704
3706.7444,3751.5793,3771.582,3743.4893,3721.0742,3725.0571,3824.5317,3753.0854
2854.7368,2332.1025,3083.3462,4239.259,2899.8223,2416.992,3294.1328,4339.249
11124.897,11121.778,11252.756,11402.168,11243.87,11208.36,11327.449,11435.074
3828.332,3871.4187,3963.4802,3989.5513,3926.1367,3938.7412,4013.1868,4000.03
2152.19,2398.405,2069.3706,1906.1488,2131.2283,2389.1963,2036.4569,1911.6211
1421.1151,1590.1917,1978.3594,1551.7754,1395.5494,1537.3964,2005.3665,1535.0083
4365.5776,4411.8413,4408.9854,4448.486,4329.502,4360.8975,4543.7485,4445.3447
1638.3912,1489.8289,1671.3612,1858.6501,1652.5781,1496.8695,1699.5765,1870.1052
6033.4697,6145.128,6195.272,6176.63,6143.4736,6217.115,6254.0693,6172.842
2574.2554,2551.3196,2610.8457,2734.383,2569.0083,2563.0688,2601.4795,2707.8938
6100.9624,5897.03,6133.2,6435.1133,6053.2246,5912.158,6169.766,6447.666
3472.6685,3325.486,3273.5059,3510.183,3567.7092,3348.5032,3283.977,3624.8042
1689.4791,1756.4094,1728.3241,1685.9985,1709.8721,1767.5178,1729.6742,1683.9868
5851.5474,5935.0977,5821.161,5942.243,6135.2637,5997.7676,5660.5947,5935.508
2420.0413,2411.2957,2425.433,2453.2856,2458.129,2436.5723,2472.5483,2473.2336
3312.3281,3367.4941,3356.9749,3235.8362,3334.3816,3362.4778,3374.819,3257.3267
10147.712,9911.99,9819.877,10096.167,10085.088,9865.497,10063.694,10136.102
1217.985,1254.9419,1193.842,1171.7108,1238.6202,1267.5155,1196.6052,1154.6976
2303.5884,2299.3804,2307.4512,2302.2837,2316.834,2300.0066,2335.5688,2337.2178
5739.953,5305.3906,5131.0605,5651.1445,5997.7856,5439.7085,5339.1426,5952.276
2748.497,2746.128,2964.9727,3098.3003,3529.0332,2721.7227,2736.6538,3191.3652
2595.7146,2723.3083,2686.9292,2655.2556,2622.6675,2689.8506,2719.2153,2629.6172
1232.0558,1224.5444,1242.0275,1243.1962,1229.4482,1223.7351,1242.0425,1265.1001
5689.88,5393.2,5372.41,5636.64,5798.5674,5468.7856,5386.3467,5806.9697
3145.0984,2881.1023,3018.492,3482.275,3208.6484,2926.9375,3066.058,3522.7607
3300.7766,3217.5415,3246.3347,3353.786,3316.9675,3235.3655,3243.122,3364.3674
1752.0858,1844.8818,1987.7667,1772.5897,1749.7572,1904.4054,2019.791,1822.7559
6537.7505,6259.647,6557.1274,7317.374,6515.4917,6298.9434,6715.506,7450.945
2147.7944,2183.8018,2168.1772,2123.804,2142.8704,2181.3696,2169.8328,2116.1357
3345.36,3412.5593,3557.4182,3402.9353,3327.7961,3420.9966,3583.1067,3449.8738
2852.3247,2934.2063,3068.0806,2857.269,2792.2568,2932.6396,3155.8616,2914.7932
8241.234,7788.5605,7862.0083,8146.4663,8432.327,7977.7744,7953.72,8473.496
2272.5725,2414.8032,2642.5037,2286.166,2237.4219,2346.0322,2747.954,2439.2402
4678.2056,4559.5903,4437.5176,4487.8853,4726.193,4627.053,4475.4624,4581.928
7734.2344,7476.2847,7454.0615,7779.407,7975.3965,7635.0225,7652.534,8003.441
2890.4658,2905.0122,2955.5764,2956.9502,2900.4985,2920.8933,2935.3987,2958.9297
3527.3293,3368.939,3292.9175,3483.4167,3621.5674,3402.4202,3321.3296,3562.2727
3743.7612,3579.0818,3612.9224,3803.3608,3835.356,3629.5635,3667.4158,3875.7153
1858.8063,1911.5382,1907.5487,1872.4615,1865.7397,1914.7214,1909.3489,1870.1254
1559.4949,1445.9641,1453.4259,1546.0992,1577.4338,1453.6143,1447.4427,1594.3975
2968.5884,2944.0107,3041.8108,3503.6245,3025.8335,3020.1365,3155.6252,3449.682
3178.9946,3181.6438,3243.391,3094.928,3127.211,3174.4753,3272.2307,3198.0837
1909.9752,1904.8147,1945.0779,1929.1584,1901.7574,1907.2397,1965.0596,1951.881
1433.7971,1482.7959,1455.7478,1393.6165,1422.6528,1477.1063,1455.3812,1405.5353
3471.1116,3393.579,3493.0837,3520.4038,3475.9985,3372.979,3463.2236,3526.5837
16560.883,15389.525,17199.13,18079.584,17043.92,15509.773,17271.16,18358.99
2078.8296,2061.1018,2174.1577,2191.4136,2148.6016,2120.6216,2236.755,2252.2515
9326.244,8620.971,9610.88,10285.287,9620.449,8898.205,9821.447,10372.858
6463.9385,6409.7437,6616.9966,6849.1006,6855.741,6657.437,6899.048,7047.515
8092.7236,8176.7324,8185.865,8145.069,8174.866,8245.055,8201.263,8164.3984
21352.645,21777.303,22141.637,22109.254,21873.793,22181.84,22602.898,22214.406
25273.004,23862.586,25162.805,26800.41,26467.453,24674.523,26007.816,27585.477
5611.6226,5468.911,5509.2246,5692.7705,5795.76,5597.2554,5639.0337,5830.348
11586.294,11815.444,11711.903,11847.745,11645.427,11904.719,11716.732,11700.503
5652.837,5518.204,6643.9824,6079.131,5572.259,5643.4487,6627.07,6064.1084
2508.0134,2644.569,2847.0684,2746.5525,2565.9187,2717.253,2881.0327,2713.1428
4151.2793,4103.99,3940.2551,3871.805,4054.1963,4044.3223,3858.7632,4096.887
5025.8247,4705.3276,5091.0137,5823.2812,5070.2603,4767.944,5222.286,5867.814
3021.238,2891.0679,2821.6301,3006.3843,3124.2397,2919.3955,2850.204,3075.2002
2285.7102,2390.2627,2561.6565,2359.5745,2289.0598,2394.6785,2571.8655,2437.0823
2964.6067,2823.2102,2857.69,3020.0596,3029.69,2857.7222,2889.948,3069.4685
9152.82,11264.051,10072.873,8292.753,8986.274,11323.482,9737.183,8150.0127
2095.809,2224.525,2379.9807,2156.786,2104.0708,2225.089,2381.9429,2245.5535
4084.4182,3934.986,4203.695,4865.626,4104.446,3993.2021,4334.5557,4895.6704
4627.152,4367.284,4522.033,4861.526,4578.7954,4387.984,4587.255,4886.99
4770.0645,4539.213,4570.047,4750.1895,4716.5938,4524.6265,4626.1606,4860.3125
