V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
12578.237,12646.218,12591.134,12593.947,12656.538,12604.09,12638.849,12659.028,12585.699,12548.492,12584.799,12614.882,12657.3545,12578.551
12679.027,12618.537,12632.203,12670.457,12648.771,12610.707,12643.455,12645.322,12673.537,12623.441,12637.713,12653.163,12670.329,12666.886
12423.926,12382.414,12363.852,12369.201,12420.536,12375.71,12397.602,12419.496,12399.833,12321.854,12339.227,12417.346,12397.58,12407.379
13483.579,13398.748,13366.693,13403.777,13415.377,13339.473,13377.33,13450.784,13320.227,13230.085,13374.784,13378.754,13414.772,13286.893
13448.298,13403.995,13383.905,13388.422,13441.061,13391.928,13418.931,13443.262,13422.415,13351.017,13360.444,13441.584,13420.07,13435.272
14591.016,14503.163,14470.483,14505.22,14519.617,14439.678,14485.526,14554.362,14440.2,14331.7,14489.289,14489.149,14520.168,14388.614
13853.143,13801.562,13786.011,13789.557,13817.577,13749.431,13808.021,13848.294,13836.229,13735.597,13813.249,13824.929,13829.407,13761.393
14411.992,14324.539,14291.934,14326.982,14341.003,14261.757,14306.226,14375.937,14258.582,14152.895,14308.82,14309.464,14341.354,14210.237
13282.607,13238.663,13218.834,13223.592,13275.904,13227.514,13253.61,13277.593,13256.927,13184.312,13195.094,13275.787,13254.628,13268.996
14025.664,13973.717,13958.039,13961.042,13989.652,13920.681,13980.519,14020.622,14008.894,13909.326,13986.016,13997.607,14001.943,13934.052
12959.041,12909.712,12894.935,12901.341,12926.067,12862.114,12914.453,12955.612,12941.51,12836.659,12918.416,12930.832,12935.883,12867.145
9843.583,9895.037,9889.867,9869.886,9902.322,9888.04,9898.937,9911.574,9902.947,9876.261,9916.374,9945.622,9963.493,9915.371
10714.637,10719.071,10743.849,10748.986,10778.165,10747.828,10750.351,10753.141,10749.014,10712.393,10750.5205,10788.646,10839.534,10747.471
10570.234,10574.551,10598.858,10604.04,10632.694,10602.894,10605.253,10608.145,10603.869,10567.992,10605.513,10642.955,10693.37,10602.6
12285.0205,12381.428,12393.058,12327.487,12380.944,12355.03,12418.788,12440.873,12367.522,12309.454,12368.949,12414.782,12458.397,12405.021
9978.306,10030.355,10025.114,10004.8955,10037.775,10023.314,10034.247,10047.048,10038.336,10011.363,10051.905,10081.586,10099.711,10050.86
880.52844,885.1794,884.7233,882.9182,885.8058,884.53436,885.56366,886.7003,885.9023,883.47784,887.1334,889.72437,891.30786,887.05194
9457.132,9460.64,9481.696,9486.891,9511.542,9485.933,9487.275,9490.639,9485.404,9454.922,9487.804,9520.516,9566.516,9485.856
11525.299,11565.272,11556.902,11549.62,11586.526,11566.98,11579.108,11590.122,11565.844,11524.644,11563.034,11608.55,11622.1455,11586.37
12119.106,12214.357,12225.889,12161.108,12213.909,12188.281,12251.2705,12273.119,12200.633,12143.327,12202.103,12247.312,12290.426,12237.769
11369.75,11409.304,11401.173,11393.813,11430.217,11410.912,11423.142,11433.975,11409.841,11369.239,11407.186,11452.167,11465.455,11430.288
1084.0703,1092.6663,1093.7408,1087.8901,1092.6372,1090.3203,1095.9978,1097.9899,1091.4315,1086.2998,1091.599,1095.6372,1099.5322,1094.8286
11314.062,11365.054,11366.191,11333.699,11365.82,11334.349,11375.517,11403.001,11338.18,11310.077,11365.786,11390.905,11420.258,11362.567
11161.223,11211.6875,11212.866,11180.732,11212.448,11181.379,11222.117,11249.266,11185.21,11157.469,11212.478,11237.25,11266.293,11209.368
1016.9834,1020.5869,1019.93066,1019.17816,1022.4141,1020.6958,1021.93774,1022.8764,1020.61005,1017.01117,1020.43256,1024.5117,1025.6154,1022.54504
11314.281,11359.099,11358.061,11343.514,11376.496,11347.404,11366.069,11387.266,11353.619,11318.973,11370.983,11391.936,11421.63,11362.901
998.32477,1002.9215,1003.0696,1000.14233,1002.98804,1000.2061,1003.9148,1006.3604,1000.5698,998.08386,1003.0279,1005.2414,1007.8796,1002.7888
11161.577,11205.863,11204.994,11190.452,11222.97,11194.313,11212.996,11233.832,11200.568,11166.3545,11217.687,11238.461,11267.523,11209.812
998.46014,1002.46075,1002.4733,1001.05927,1003.9382,1001.4231,1003.24396,1005.06195,1002.0333,998.967,1003.56635,1005.486,1007.93835,1002.9142
678.23364,681.22015,680.0183,679.7564,680.0042,679.99005,680.6147,680.71954,680.3791,679.3766,680.29065,680.7438,682.1971,682.2887
710.75354,713.8786,712.61285,712.3475,712.6052,712.58673,713.23474,713.34674,712.99194,711.94476,712.8964,713.368,714.88776,714.98987
956.7923,950.6829,949.4418,958.3172,950.8937,950.9181,949.1492,952.76074,950.16785,948.989,948.79565,950.08093,952.65717,952.2178
781.2779,776.2896,775.2786,782.52234,776.46375,776.4828,775.03845,777.9888,775.87067,774.9083,774.7523,775.8006,777.9048,777.54376
892.8708,896.52014,895.84357,894.223,895.78754,894.561,895.3497,898.5824,893.735,891.58923,893.74695,895.04895,898.3726,897.881
1047.3268,1051.6064,1050.8127,1048.913,1050.7476,1049.3091,1050.234,1054.0259,1048.3403,1045.8235,1048.3542,1049.8812,1053.7799,1053.2034
916.41626,910.5651,909.3785,917.87646,910.76685,910.79254,909.0973,912.5571,910.0733,908.9445,908.7584,909.9912,912.4581,912.03534
969.12756,965.9295,964.1118,968.8908,963.5371,963.8606,963.37335,965.29156,962.7083,962.0233,963.03326,963.1069,964.61084,965.1154
1028.1998,1027.0133,1024.4213,1028.1859,1025.9376,1025.7887,1024.9836,1026.1971,1023.97455,1023.3325,1023.30817,1025.2579,1025.4478,1027.8715
1011.1724,1008.03595,1006.2239,1010.6067,1005.229,1004.89636,1004.8409,1008.52844,1003.5343,1002.3757,1004.92,1004.3496,1008.4199,1006.83765
968.3751,965.3667,963.63055,967.8297,962.67664,962.3605,962.306,965.83826,961.0556,959.94556,962.3813,961.8356,965.7341,964.2169
825.9617,823.2334,821.68414,825.75916,821.19476,821.4692,821.0531,822.68976,820.4869,819.90326,820.76447,820.82654,822.1098,822.5377
825.1374,822.5776,821.09784,824.67377,820.2852,820.0153,819.96954,822.9787,818.9031,817.9576,820.0334,819.56824,822.8898,821.5982
839.2816,838.3118,836.1949,839.2706,837.4334,837.3126,836.654,837.64514,835.83075,835.30664,835.28674,836.87787,837.0332,839.0118
984.75226,983.6172,981.13464,984.7407,982.5875,982.4437,981.6726,982.8351,980.7073,980.09247,980.0697,981.9357,982.11847,984.4399
864.02893,861.9513,860.2416,866.7354,861.12885,861.9196,861.36694,862.5821,861.8299,860.6337,860.89276,860.8902,862.7124,863.2588
1011.8905,1008.5507,1006.65173,1011.64276,1006.05304,1006.38916,1005.8802,1007.8836,1005.18585,1004.4707,1005.5251,1005.6018,1007.17267,1007.6982
849.65515,852.95996,851.37317,851.3739,851.8915,851.2227,851.9355,852.63434,851.3421,850.57855,851.68567,852.4667,853.8088,854.1221
724.3387,727.1581,725.80365,725.8045,726.2457,725.6755,726.2828,726.8797,725.77765,725.1257,726.0702,726.7368,727.8808,728.14856
1058.3297,1055.4485,1053.2261,1061.5791,1054.1438,1055.3442,1054.6328,1056.1113,1055.2418,1053.7761,1054.0208,1053.9763,1056.2345,1056.8994
559.023,561.5009,560.5295,560.2836,560.4939,560.49493,561.0301,561.1077,560.82404,559.98615,560.7605,561.1413,562.34985,562.4111
1015.6501,1012.9465,1010.8347,1018.7793,1011.745,1012.8574,1012.1805,1013.59924,1012.7582,1011.3519,1011.60004,1011.56287,1013.72363,1014.3651
1060.657,1065.9259,1065.3732,1063.0293,1064.8533,1064.0737,1065.0598,1068.1227,1063.6443,1060.4772,1063.0764,1064.557,1068.7925,1068.1825
1017.95276,1023.0308,1022.5091,1020.24286,1022.0003,1021.2545,1022.21014,1025.1436,1020.8473,1017.80273,1020.3032,1021.72876,1025.7993,1025.2109
887.06396,890.5174,888.8586,888.8597,889.3997,888.7008,889.44556,890.1765,888.82623,888.0283,889.1854,890.0009,891.403,891.7294
866.1227,870.52057,870.1086,868.1177,869.63654,869.01196,869.85956,872.3313,868.6831,866.07574,868.2267,869.45605,872.9388,872.4276
1122.494,1121.5154,1119.828,1123.5636,1119.9349,1118.6328,1118.7025,1122.2565,1118.0798,1116.2413,1118.94,1118.3816,1123.0881,1121.1066
1036.6337,1037.3253,1035.7803,1037.3436,1036.5823,1036.8346,1036.191,1036.9186,1035.7958,1034.5092,1034.7904,1036.473,1037.6375,1039.4027
915.97327,915.4371,914.1184,916.9817,914.1998,913.1035,913.2214,916.0767,912.695,911.172,913.4105,912.9942,916.8488,915.21545
1079.3243,1078.032,1076.7334,1080.1711,1076.9806,1077.0818,1076.111,1077.8716,1076.2228,1074.8999,1076.172,1076.1254,1078.6469,1078.5302
846.1793,846.9385,845.7369,846.84796,846.3235,846.5181,846.06055,846.63275,845.7118,844.6448,844.91296,846.30634,847.30615,848.7026
1077.1155,1076.2375,1074.6307,1078.1738,1074.7323,1073.474,1073.5547,1076.9562,1072.9528,1071.1846,1073.7828,1073.2556,1077.7753,1075.8693
880.80896,879.9901,878.9931,881.5761,879.17773,879.2181,878.5046,879.909,878.5634,877.4643,878.55,878.5422,880.6404,880.4991
994.80566,995.51184,994.04333,995.5057,994.79803,995.0375,994.43445,995.1282,994.05084,992.81146,993.08954,994.7093,995.838,997.5213
12582.39,12607.325,12607.778,12597.023,12612.846,12604.22,12639.97,12618.706,12640.842,12660.249,12645.42,12646.6045,12662.704,12624.775
12444.991,12469.45,12469.893,12459.378,12474.928,12466.468,12501.643,12480.748,12502.603,12521.78,12507.136,12508.227,12524.016,12486.818
12408.997,12366.122,12392.919,12458.744,12395.021,12420.894,12449.431,12403.296,12440.103,12460.405,12438.958,12433.991,12443.834,12464.195
12302.66,12260.318,12286.769,12352.17,12289.041,12314.447,12342.78,12297.193,12333.583,12353.795,12332.367,12327.405,12337.398,12357.419
14185.5,14218.272,14236.347,14199.639,14222.257,14213.811,14257.987,14255.301,14214.164,14195.303,14215.838,14232.915,14260.371,14245.268
14308.113,14341.1455,14359.354,14322.323,14345.137,14336.637,14381.246,14378.449,14336.97,14317.937,14338.681,14355.956,14383.594,14368.324
11093.349,11063.914,11083.27,11136.823,11092.689,11102.844,11128.908,11094.624,11121.048,11137.326,11118.879,11118.158,11136.482,11140.047
13391.28,13383.395,13379.354,13390.606,13398.812,13393.961,13412.674,13382.963,13391.659,13391.327,13388.193,13406.155,13414.713,13417.038
11972.421,11969.39,11972.168,11971.754,11978.55,11974.828,11994.166,11974.839,11982.181,11974.915,11973.914,11991.935,11993.668,11994.506
13276.499,13268.758,13264.983,13275.941,13283.922,13279.222,13297.695,13268.404,13277.132,13276.753,13273.604,13291.197,13299.678,13301.891
12791.585,12825.49,12842.813,12806.561,12828.729,12819.657,12861.037,12861.463,12820.935,12802.31,12822.8955,12839.426,12866.406,12852.04
11764.301,11757.604,11767.113,11781.296,11760.165,11740.556,11776.547,11778.225,11741.096,11742.708,11763.307,11762.641,11787.355,11760.715
13049.311,13035.477,13045.817,13070.464,13040.311,13015.975,13053.516,13054.459,13016.461,13019.724,13045.204,13040.067,13070.406,13036.206
13166.36,13147.993,13156.118,13177.381,13162.512,13142.072,13168.387,13155.989,13154.367,13164.405,13171.44,13157.236,13193.706,13152.508
13053.384,13035.279,13043.545,13064.576,13049.707,13029.509,13055.411,13043.282,13041.685,13051.722,13058.636,13044.371,13080.366,13039.845
11772.843,11757.511,11767.633,11786.075,11772.759,11755.221,11772.8545,11768.457,11763.717,11770.338,11781.062,11768.618,11793.2295,11764.58
10367.688,10383.41,10383.905,10374.073,10383.471,10380.116,10401.708,10392.353,10403.519,10406.261,10412.186,10413.157,10421.561,10404.616
11486.798,11505.499,11505.839,11494.411,11506.514,11502.154,11529.772,11515.42,11532.144,11538.91,11538.528,11538.875,11548.57,11527.514
13675.658,13606.137,13645.644,13723.387,13637.296,13679.753,13713.296,13655.443,13703.564,13724.072,13702.015,13693.428,13701.402,13725.772
11585.534,11604.509,11604.8955,11593.193,11605.476,11601.088,11629.174,11614.543,11631.488,11638.357,11637.896,11638.413,11648.027,11626.739
13547.059,13478.332,13517.369,13594.551,13509.234,13551.249,13584.41,13527.289,13574.894,13595.26,13573.257,13564.766,13572.812,13596.856
13770.65,13801.04,13815.551,13783.977,13804.188,13795.817,13838.578,13833.996,13796.828,13778.758,13796.7705,13813.649,13838.216,13820.443
11006.842,11026.363,11026.743,11015.564,11027.497,11021.767,11051.624,11037.347,11054.136,11062.413,11058.842,11061.193,11069.665,11044.822
12146.743,12103.601,12133.058,12197.557,12130.41,12157.053,12189.125,12143.734,12180.944,12196.915,12178.332,12175.261,12182.684,12199.438
13641.339,13671.4,13685.838,13654.572,13674.584,13666.287,13708.566,13704.097,13667.29,13649.397,13667.227,13683.893,13708.267,13690.722
13421.75,13413.596,13395.741,13425.664,13440.898,13423.32,13446.342,13406.302,13415.685,13430.042,13405.712,13437.143,13451.28,13465.457
12252.89,12283.167,12297.379,12266.666,12286.155,12277.373,12316.324,12315.202,12278.828,12261.5205,12279.481,12295.405,12319.146,12302.893
11944.866,11937.362,11928.9795,11946.672,11956.159,11943.987,11965.552,11936.162,11942.2,11942.573,11936.982,11960.416,11966.658,11969.288
14527.739,14506.663,14513.075,14544.946,14511.922,14477.628,14505.67,14523.462,14481.118,14482.374,14521.032,14500.648,14555.836,14495.177
13835.709,13812.495,13809.074,13846.055,13830.966,13800.518,13833.744,13817.01,13816.404,13832.795,13827.944,13821.984,13854.666,13822.961
12920.651,12908.739,12917.183,12942.109,12913.851,12885.639,12920.622,12927.235,12888.074,12889.483,12917.401,12912.147,12945.72,12903.793
12428.227,12410.51,12413.217,12437.917,12426.478,12398.547,12429.431,12418.309,12413.324,12421.988,12428.244,12419.854,12454.503,12408.657
14391.2,14370.337,14376.913,14408.594,14375.6,14341.72,14369.626,14387.083,14345.202,14346.462,14384.522,14364.625,14418.885,14359.172
13265.607,13233.5,13246.424,13226.932,13253.111,13247.626,13307.031,13319.594,13390.172,13338.625,13392.955,13298.499,13302.922,13439.482
12250.138,12276.667,12250.425,12229.694,12247.24,12234.434,12287.017,12291.216,12339.969,12312.322,12356.391,12319.433,12277.329,12377.369
12162.021,12161.143,12131.319,12138.794,12154.633,12141.18,12178.142,12168.535,12234.201,12198.044,12237.446,12206.918,12172.958,12260.475
12323.844,12322.984,12292.647,12300.219,12316.275,12302.572,12340.171,12330.367,12396.961,12360.373,12400.238,12369.235,12334.87,12423.736
12273.435,12243.812,12257.101,12239.028,12262.707,12258.421,12311.553,12324.429,12389.241,12341.239,12391.807,12304.637,12308.701,12433.057
15014.269,15056.026,15084.527,15043.342,15050.707,15045.916,15092.216,15016.663,14937.632,14972.664,15019.082,14975.665,15007.3955,15057.921
11336.093,11360.403,11337.426,11318.196,11334.005,11322.831,11370.12,11374.815,11419.475,11393.693,11434.479,11400.784,11361.699,11452.677
14828.201,14869.263,14896.976,14857.151,14864.183,14859.599,14905.504,14830.217,14752.42,14786.557,14833.012,14790.239,14821.778,14870.998
13891.876,13928.9,13951.205,13920.986,13925.178,13922.426,13967.112,13890.843,13819.663,13846.641,13896.928,13857.121,13888.495,13929.747
13867.743,13968.498,14059.522,13806.925,13920.896,13863.0625,13924.842,14010.201,13928.137,13960.269,14026.165,13987.1455,13928.301,14074.408
14265.282,14344.812,14375.485,14252.68,14333.111,14315.69,14334.475,14397.785,14360.138,14414.766,14460.605,14398.998,14318.176,14458.364
13201.129,13276.011,13306.349,13191.194,13265.389,13249.547,13265.321,13325.109,13289.616,13340.662,13382.183,13325.322,13251.37,13378.632
14041.233,14143.305,14235.467,13979.644,14095.079,14036.747,14099.076,14185.606,14102.8,14135.181,14201.912,14162.3125,14102.62,14250.665
12995.218,13089.841,13175.463,12938.341,13044.501,12988.279,13049.253,13127.959,13047.556,13079.55,13140.893,13105.609,13051.287,13189.71
13434.12,13357.539,13374.202,13385.765,13409.862,13402.771,13449.429,13446.868,13533.605,13469.578,13517.255,13437.81,13449.535,13574.486
14088.959,14167.611,14198.07,14076.646,14156.094,14138.876,14157.265,14219.937,14182.675,14236.689,14281.888,14221.05,14141.307,14279.507
14009.817,14151.525,14198.693,14010.205,14076.652,14075.879,14129.401,14212.8545,14172.158,14192.958,14258.016,14179.582,14121.151,14293.576
11184.352,11183.066,11157.16,11163.781,11178.603,11166.634,11199.264,11191.0205,11251.162,11217.612,11253.681,11226.724,11194.235,11272.959
13836.41,13976.518,14023.237,13836.978,13902.624,13901.793,13954.574,14037.1045,13996.722,14017.342,14081.506,14004.105,13946.505,14116.496
13155.429,13147.556,13167.7,13170.303,13167.134,13179.381,13189.626,13129.014,13084.218,13093.155,13135.503,13097.006,13130.93,13148.323
13315.016,13307.276,13327.893,13329.926,13326.884,13339.183,13349.537,13288.566,13243.042,13252.357,13294.922,13255.825,13290.1455,13307.984
12964.579,13097.646,13142.893,12966.5205,13028.188,13027.344,13075.744,13153.864,13114.692,13134.709,13193.987,13122.001,13068.88,13225.478
13273.003,13197.292,13213.889,13225.329,13249.138,13242.13,13288.068,13285.675,13371.28,13308.042,13355.192,13276.691,13288.298,13411.544
12204.213,12192.179,12205.766,12218.846,12213.174,12226.618,12235.981,12174.05,12136.664,12139.836,12183.447,12151.008,12181.864,12191.07
13175.963,13211.323,13223.488,13152.633,13225.607,13212.701,13215.632,13248.807,13244.716,13266.209,13312.918,13263.049,13195.518,13296.764
13018.369,13053.368,13065.527,12995.391,13067.531,13054.789,13057.5,13090.418,13086.304,13107.598,13153.706,13104.433,13037.73,13137.603
12079.891,12114.178,12128.684,12059.873,12128.318,12116.287,12115.552,12148.153,12143.96,12164.616,12206.338,12161.35,12098.495,12188.735
13678.725,13773.755,13800.285,13666.516,13726.142,13731.624,13762.44,13822.651,13818.286,13810.491,13878.746,13803.747,13752.099,13896.709
13077.652,13145.686,13213.187,13014.491,13118.502,13083.174,13103.452,13171.343,13127.534,13134.237,13195.684,13162.762,13110.935,13201.566
14259.174,14334.131,14404.42,14191.649,14302.773,14268.223,14290.307,14364.02,14322.207,14323.92,14394.019,14353.7705,14297.653,14397.425
14088.892,14162.914,14232.463,14022.222,14132.102,14097.736,14119.563,14192.423,14150.746,14152.709,14221.854,14182.293,14126.884,14225.372
13514.842,13608.871,13635.164,13502.947,13561.905,13567.291,13597.598,13657.176,13652.752,13645.147,13712.484,13638.421,13587.437,13729.99
12541.235,12632.201,12659.979,12531.697,12588.306,12593.073,12618.984,12675.924,12670.689,12664.583,12725.837,12658.515,12610.69,12739.421
11559.654,11700.14,11592.488,11628.73,11687.716,11580.718,11617.763,11682.85,11567.801,11576.797,11582.785,11632.83,11722.7295,11560.929
10955.52,11089.413,10988.005,11021.888,11078.436,10976.94,11011.968,11073.277,10965.204,10973.354,10979.524,11026.678,11111.76,10958.434
14083.758,14028.871,13979.941,14060.874,14046.448,14010.011,14023.457,14038.872,13989.913,13917.533,13957.179,14011.379,14038.956,13905.788
14706.631,14647.398,14595.6875,14681.309,14666.365,14629.595,14642.29,14657.394,14609.059,14530.819,14574.426,14631.162,14657.297,14518.819
1351.6631,1364.9146,1353.7009,1358.3789,1363.1339,1350.6237,1356.1028,1364.2029,1348.9062,1350.8561,1350.5487,1357.2202,1367.5844,1348.2537
1665.502,1678.4725,1669.8982,1667.4873,1676.4884,1664.7349,1673.356,1677.5885,1659.49,1656.0845,1660.2114,1667.3497,1675.2852,1659.6196
1294.4999,1307.3807,1296.6359,1301.0901,1305.7609,1293.7268,1298.9429,1306.7314,1292.1273,1293.9606,1293.7103,1300.0457,1310.091,1291.4485
1595.0522,1607.6779,1599.617,1597.1405,1605.7438,1594.5599,1602.9033,1606.9608,1589.6625,1586.3566,1590.35,1597.1803,1604.7227,1589.7761
1249.997,1260.7662,1255.043,1252.4316,1259.073,1250.6346,1257.5396,1260.7156,1247.3223,1244.5471,1247.8516,1253.1724,1258.8533,1247.3918
