V1,V2,V3,V4,V5,V6
4198.8184,4369.562,4684.462,4756.923,5037.491,5211.2686
6061.6846,6261.6646,6733.369,6853.9473,7228.1807,7527.584
2828.9768,2949.6821,3137.1833,3214.4485,3377.3208,3488.6611
3533.2178,3682.3647,3934.8896,4023.9788,4249.978,4403.5703
4006.212,4134.7314,4303.425,4470.941,4655.76,4832.6255
3388.9043,3534.4282,3706.0107,3829.061,4000.3289,4120.2715
14431.514,15102.321,15909.043,16466.94,17279.389,17834.26
3257.0671,3317.458,3498.9517,3548.3604,3667.056,3856.845
2829.3306,2954.2046,3104.6177,3255.0168,3410.004,3565.857
18480.473,19463.922,20646.855,21506.8,22676.344,23417.426
4329.3037,4512.451,4884.915,5045.743,5329.662,5642.082
3347.5605,3468.733,3736.3904,3831.7021,4024.35,4249.5366
3405.5503,3529.6606,3716.019,3829.1516,3999.4272,4142.505
26775.55,28426.729,30719.814,32375.994,34554.91,36416.0
9468.211,9929.545,10513.915,11009.43,11599.072,12098.216
4164.957,4302.947,4493.02,4648.829,4850.053,5020.3833
3273.6677,3421.1377,3601.8804,3747.505,3886.3223,4044.9248
5760.3296,6030.376,6396.131,6677.8594,6960.869,7296.367
2898.112,2969.432,3077.1084,3127.3127,3212.6013,3273.7004
2629.7502,2671.3633,2745.519,2769.3608,2801.8174,2835.9832
4537.569,4657.3257,4843.3423,4935.047,5041.9414,5178.6875
2468.1982,2566.008,2714.8765,2786.3003,2897.8066,2983.398
2997.5415,3105.0796,3279.5767,3398.0276,3559.6348,3707.5479
2532.7683,2615.712,2753.3184,2837.258,2980.0366,3103.5254
3145.6392,3265.0469,3389.126,3534.8835,3687.75,3813.1812
3335.5476,3435.8901,3631.6213,3752.2383,3902.657,4096.6865
2469.2783,2576.8975,2720.2646,2843.0615,2963.5786,3069.87
3840.8762,3975.0286,4168.291,4318.6714,4517.2915,4677.2085
3095.8174,3203.2666,3397.0415,3477.9353,3607.6785,3752.266
3145.587,3253.146,3430.8035,3515.7246,3640.3499,3774.0537
3236.35,3381.3027,3614.9,3706.6687,3870.2642,4044.5125
2910.868,3050.9434,3259.0298,3355.062,3509.6763,3670.2378
7872.4395,8213.74,8669.346,9045.358,9499.622,9877.869
3255.6494,3346.6372,3541.992,3620.4373,3740.051,3903.9287
3051.9043,3186.388,3344.7764,3481.9036,3620.7695,3751.8833
10140.471,10541.115,11122.701,11471.046,12057.988,12601.033
11948.522,12318.981,13047.0625,13359.25,13914.609,14465.769
2710.52,2792.9429,2954.0403,3021.9966,3144.5942,3276.8926
3109.272,3240.683,3394.026,3551.4072,3662.7158,3784.3838
3354.2285,3471.5828,3645.1313,3758.7354,3935.1448,4078.9
3029.3977,3116.2488,3278.5579,3319.0732,3437.1064,3573.5469
4695.614,4831.2476,5069.671,5145.4287,5333.4165,5534.6016
2958.0867,3083.0417,3277.8435,3396.8943,3583.473,3733.104
3705.6792,3879.9287,4152.051,4319.035,4571.0693,4780.45
2856.5662,2993.6277,3193.211,3258.445,3438.4126,3545.7231
6907.633,7168.49,7576.621,7819.05,8213.487,8499.726
4398.833,4627.343,4802.1313,5114.572,5321.9634,5472.4365
6855.134,7194.172,7844.828,7968.3057,8474.955,8872.2
3281.573,3436.0918,3563.2886,3779.9712,3936.4946,4042.3804
6410.77,6622.3135,7042.3457,7198.916,7510.4443,7886.093
2390.1445,2464.152,2600.048,2636.6348,2769.02,2860.7302
3557.625,3679.4316,3933.6926,3997.0798,4188.756,4389.5264
6084.3105,6409.8955,6619.293,6950.1855,7203.7188,7303.2114
13823.464,14406.744,15197.346,15622.657,16285.039,16850.496
13209.051,13640.146,14187.801,14609.551,15022.123,15635.764
2764.9102,2874.576,3059.081,3123.6064,3280.107,3396.7104
4366.6797,4667.2773,4909.847,5232.2144,5535.2954,5712.1333
14730.119,15237.406,16349.468,16784.457,17561.43,18433.916
3323.5151,3381.353,3507.4482,3575.2986,3661.8677,3843.0957
3409.6494,3496.6304,3638.9805,3758.2266,3851.173,4059.455
3584.252,3704.4185,3943.9116,4018.5342,4191.8477,4361.162
2362.5112,2416.4595,2545.9792,2541.3071,2654.5264,2732.2935
15834.036,16240.957,16985.0,17096.717,17789.695,18336.797
8413.76,8718.424,9186.401,9487.818,9824.02,10190.067
11522.697,11936.81,12324.177,12959.545,13349.455,13680.866
17826.797,18237.312,18732.486,19183.521,19422.031,19980.787
16389.254,17260.344,18244.96,19281.922,20464.023,21537.89
3467.0364,3621.4468,3774.0767,3935.5981,4095.8735,4210.413
6337.8457,6647.8867,6948.289,7277.1514,7594.4033,7838.3877
19206.225,20087.445,21324.1,22224.719,23458.898,24615.945
3161.392,3264.4634,3359.8389,3489.6782,3624.562,3721.711
10362.046,10810.541,11225.41,11810.084,12386.535,12839.43
2353.0608,2447.0413,2570.148,2668.4255,2761.0999,2833.7168
2921.5098,2976.5422,3041.4668,3150.7334,3222.816,3336.6274
6249.1006,6511.259,6896.194,7163.907,7517.72,7813.129
10018.518,10460.714,11140.508,11647.966,12310.803,12921.17
3095.3608,3208.887,3421.3345,3505.048,3695.2974,3839.877
4278.505,4420.9663,4667.215,4746.827,4960.4688,5126.8164
5349.455,5439.3364,5579.5854,5654.035,5740.7725,5890.827
4973.36,4978.7905,4982.0605,4991.912,4988.9253,5001.9077
4111.385,4160.2095,4194.7827,4262.0283,4284.109,4336.1567
3206.2708,3292.7468,3352.7104,3489.5984,3578.7925,3686.232
1636.8433,1637.1174,1643.3344,1643.0323,1643.1823,1655.7069
3342.8047,3423.513,3493.5845,3600.9275,3640.1416,3742.872
4617.7124,4615.4893,4627.072,4628.114,4627.1123,4644.514
2637.536,2725.3567,2953.938,2969.767,3148.6042,3375.4316
19845.57,21278.012,22645.934,23770.395,25167.264,26092.58
3476.996,3606.5918,4007.2197,3918.0754,4281.914,4442.7793
3993.1357,4152.9736,4351.7793,4575.95,4792.4175,4991.627
3534.0728,3676.7915,3817.9272,4046.039,4239.927,4412.303
5576.785,5528.83,5609.753,5594.4434,5555.8237,5602.178
3241.3809,3412.2563,3592.0327,3747.6191,3937.4285,4054.8406
2840.576,2945.1287,3051.5095,3217.247,3341.499,3472.676
12568.051,13240.529,14128.25,14661.629,15633.678,16036.84
3678.3054,3837.3306,4105.7197,4252.0293,4489.904,4735.993
3835.2688,3969.4946,4134.465,4351.697,4546.966,4769.949
4038.38,4184.235,4352.8223,4581.3623,4789.3154,5019.5776
2852.8381,2914.737,3033.0405,3001.3057,3118.7756,3109.0088
3187.0974,3352.1135,3597.1228,3752.8599,4011.0688,4187.1284
4493.133,4750.979,5053.718,5333.4434,5651.0767,5837.118
3525.4722,3733.8943,3955.15,4142.1426,4359.753,4538.6143
6047.599,6309.397,6568.551,6891.677,7257.242,7537.293
4036.83,4205.0796,4470.944,4616.0645,4842.5586,5071.8477
7177.1694,7420.6045,7751.3857,7828.494,8179.689,8452.637
6014.0723,6231.8647,6628.846,6713.8955,7111.7666,7359.5713
3127.7239,3272.974,3474.1494,3632.8723,3841.4329,4058.3684
13258.768,13977.028,14879.14,15739.285,16785.39,17735.172
3833.8196,3978.1309,4131.465,4327.6494,4522.2617,4698.212
3359.0315,3580.9336,3843.5881,4028.4983,4281.18,4454.017
14876.648,15871.396,16929.914,17839.133,18883.395,19608.469
3839.2666,4021.2573,4292.2676,4491.6694,4759.8057,4978.82
6129.0654,6445.1426,6887.713,7211.499,7639.5776,7984.365
3998.7927,4234.465,4478.292,4656.1724,4874.793,5072.7295
19133.084,20230.736,21284.727,22035.922,23021.621,23900.912
4072.4507,4354.0483,4615.0156,4819.881,5105.8496,5273.161
2203.211,2235.168,2298.541,2290.6438,2325.5723,2354.4895
1879.2839,1950.1243,2020.8464,2120.9375,2209.6802,2275.1426
3198.8247,3298.281,3484.229,3541.5664,3708.165,3923.6377
3413.3438,3544.109,3727.8413,3903.516,4096.7915,4318.129
15062.77,15780.092,17166.602,17871.086,19021.383,20401.02
4150.626,4391.3867,4780.4688,4897.9355,5234.485,5488.9795
2142.7876,2166.9983,2196.1155,2236.4915,2260.5703,2309.091
3911.625,4057.1785,4207.5737,4376.666,4565.7217,4731.4663
13563.142,13924.93,14167.285,14494.41,14771.301,14957.354
2922.7913,2985.0103,3095.4414,3001.5857,3277.1707,2989.5842
4278.1113,4573.6523,4968.4004,5033.0654,5485.3394,5554.8203
1882.524,1943.4438,2013.6995,1979.472,2060.5474,1978.6724
4605.685,4806.0947,4991.131,5178.2534,5404.1562,5533.072
3362.8572,3523.5537,3701.8425,3807.0151,4066.5325,4116.9634
10303.594,10627.262,10910.789,11181.238,11770.428,11655.498
4534.132,4810.2915,5068.9795,5313.7246,5589.878,5771.252
3394.5781,3507.2603,3657.621,3790.1216,3903.3284,3991.5771
16669.006,17181.102,17702.55,18143.205,18667.617,18940.816
1954.1665,2002.6552,2034.563,2060.8186,2145.8625,2083.34
4591.1494,4823.1787,5049.671,5384.7764,5673.824,5941.413
4926.279,5188.8003,5381.0723,5585.6343,5813.61,5966.5503
4145.8877,4301.837,4424.2236,4622.9434,4744.5166,4871.1885
3065.1301,3148.3926,3201.2292,3344.0845,3464.1504,3560.505
3649.738,3790.4702,3893.974,4093.984,4249.1465,4375.4697
14153.141,14717.506,15327.34,16119.246,16779.154,17401.953
5223.1367,5402.9717,5653.2783,5876.364,6139.6045,6396.076
5407.293,5656.4956,5930.961,6191.4316,6448.2515,6527.586
5084.9297,5298.699,5529.943,5754.8926,5912.0864,6077.4004
2937.9421,3016.712,3109.101,3200.5833,3253.2522,3311.7114
4449.601,4689.334,4893.92,5168.4717,5356.1514,5595.8555
10278.0625,10610.137,11019.094,10920.512,11502.153,11589.306
5163.7695,5556.285,5872.7773,6231.7275,6552.0215,6810.6836
3044.2866,3181.3003,3330.9062,3400.0615,3612.2134,3574.1587
14000.87,14594.521,15204.637,15761.355,16336.55,16903.174
4301.983,4556.883,4811.668,5094.167,5351.9795,5631.613
2745.7908,2770.7778,2785.8718,2797.1729,2799.9397,2800.544
2007.7478,2020.968,2028.9397,2037.4111,2038.9763,2042.3556
2349.9448,2469.8877,2571.1448,2679.2974,2793.7559,2891.8472
3976.3926,4143.1357,4381.9233,4532.15,4723.786,4910.948
3011.855,3111.94,3267.9014,3358.0107,3481.2007,3602.7969
3206.4268,3298.296,3341.855,3435.4937,3526.4749,3521.7842
16844.459,17435.605,17902.709,18076.639,19057.23,18928.71
3466.942,3676.3125,3954.9219,4008.4004,4310.283,4439.338
4046.2188,4243.7856,4441.224,4690.957,4937.516,5151.5586
14955.938,15556.285,16195.271,16905.672,17752.98,18470.64
3231.5107,3358.995,3524.0166,3605.344,3779.1,3943.73
4158.861,4294.343,4429.6685,4597.9556,4773.1865,4926.748
11865.363,12370.202,12917.266,13538.666,14202.166,14772.1875
14761.26,15510.414,16447.9,17127.264,18065.256,18881.434
2654.7183,2750.6992,2869.8472,2922.435,3081.814,3182.3296
3704.935,3889.568,4067.6753,4284.9985,4476.3755,4632.824
2839.1758,2969.1172,3082.5708,3231.0984,3356.8708,3452.869
4702.887,5037.0786,5383.402,5747.2227,6167.1533,6420.84
3975.0574,4163.883,4433.2285,4536.9756,4794.5166,4994.702
14746.626,15285.857,16155.324,16436.043,17290.2,17858.945
1826.0818,1875.9648,1942.3206,1995.208,2072.495,2134.0903
11032.803,11318.904,11752.352,12059.653,12553.064,12827.906
4014.669,4184.7036,4413.448,4604.8506,4799.005,5015.949
5114.878,5109.5776,5124.2812,5104.13,5098.337,5132.1963
4929.852,5021.0376,5245.0156,5170.314,5409.5117,5470.259
5389.677,5434.5864,5374.372,5399.9917,5419.164,5388.289
4094.3643,4149.7046,4269.993,4289.795,4324.501,4476.4727
3414.367,3425.7322,3447.9866,3441.3325,3450.2783,3492.2527
2957.0312,2989.7505,3022.7188,3062.9395,3088.6025,3141.7773
3223.6335,3320.292,3462.6475,3549.0085,3678.529,3788.1396
3186.2712,3282.2358,3340.9082,3414.278,3529.0957,3562.4026
4300.2275,4485.8237,4661.743,4847.4165,5077.517,5253.704
6806.452,7207.058,7712.8076,8100.5557,8632.416,9057.623
4050.9775,4222.212,4461.4634,4587.2856,4783.5483,4961.0747
3781.864,3944.734,4128.2764,4318.6797,4524.148,4690.673
4086.0999,4261.567,4467.5107,4657.325,4847.171,5030.4365
6834.991,7131.2446,7490.958,7799.899,8128.335,8437.15
3934.015,4204.955,4372.0986,4585.6465,4810.0635,4927.035
2108.5881,2233.475,2300.0593,2386.0042,2472.1133,2520.0137
2498.188,2575.4263,2658.9626,2754.0127,2800.4414,2836.714
2589.1306,2775.1929,2897.6807,3060.6143,3200.149,3293.9194
9452.679,9972.387,10535.521,11017.505,11594.342,12009.525
3137.24,3203.2258,3124.1875,3152.5173,3208.1824,3131.9614
4353.1216,4572.762,4807.894,4985.9946,5192.783,5370.823
2449.328,2451.4854,2466.291,2456.0396,2461.002,2474.941
5190.185,5252.9497,5297.904,5369.68,5398.475,5469.3267
3729.0742,3721.4316,3754.6853,3746.4587,3748.7827,3802.211
3991.0498,4075.061,4153.7397,4273.8164,4343.015,4469.7783
4029.916,4192.082,4380.4766,4526.2256,4771.8887,4914.4727
10200.8,10652.18,11223.336,11617.846,12317.676,12754.227
4148.4697,4270.8867,4399.9106,4536.597,4678.8906,4835.303
5574.84,5714.4023,5911.246,6068.993,6228.504,6485.3174
2706.4185,2806.4058,2939.5808,3040.6328,3144.3389,3314.9644
3816.7322,3917.6997,4148.628,4289.599,4468.365,4632.7715
6700.3604,6899.8726,7360.1357,7597.7734,7967.5654,8059.249
4266.6035,4563.3066,4711.602,4916.686,5219.2466,5268.9473
2681.0166,2745.5688,2888.438,2910.2935,3027.3015,3133.4146
3173.6123,3262.4346,3421.5713,3489.6682,3643.8486,3784.0254
17542.16,18523.242,20005.23,21090.96,22653.22,24031.035
3586.0989,3735.1138,3854.699,3964.1453,4094.0022,4197.0103
4789.539,4900.1846,5046.706,5163.151,5249.8325,5447.3447
20535.615,21379.205,22359.582,23277.203,24050.814,25337.027
1540.0659,1545.3295,1545.3293,1555.9106,1551.1863,1560.868
2180.721,2192.66,2220.706,2233.0515,2236.409,2281.5398
9491.031,9592.158,9701.134,9833.673,9868.143,10052.091
4364.4834,4357.587,4372.176,4365.3843,4362.5767,4401.977
6658.808,6794.8086,6903.167,7102.063,7191.59,7346.881
7063.592,7078.401,7055.3237,7134.302,7094.21,7135.4478
2801.479,2916.7502,3100.903,3214.4204,3387.5112,3559.6323
3343.651,3475.5662,3626.9438,3822.1086,4006.7275,4146.9766
5150.0063,5309.5923,5508.2256,5731.879,5951.552,6194.457
20759.162,21494.953,22376.816,23300.965,24312.041,25375.441
6733.73,7005.0986,7358.343,7690.206,8061.454,8402.46
5491.525,5669.473,5859.285,6103.367,6304.427,6578.404
4008.4868,4174.116,4385.0376,4521.242,4716.2334,4859.1084
4018.3074,4147.881,4368.775,4487.4033,4674.4033,4890.1904
4992.7607,5130.9395,5228.668,5406.5913,5527.7324,5673.26
7616.8887,7654.9775,7678.3555,7758.318,7762.644,7816.9917
6642.173,6773.8804,7363.1333,6978.6357,7204.121,7451.908
11425.276,11823.004,12262.111,12740.213,13286.791,13747.139
7350.331,7577.5103,7897.663,8248.349,8558.351,8963.814
2320.7637,2412.4243,2514.7742,2618.769,2742.7144,2848.7866
3419.2495,3538.4648,3713.3386,3809.8984,3979.5657,4093.2798
5389.0566,5613.3965,5933.2666,6129.1074,6438.3887,6657.2153
13070.386,13712.482,14663.551,15290.771,16223.108,16957.355
2985.461,3135.4185,3341.1743,3467.2686,3657.129,3798.8442
7376.783,7589.676,7880.234,8091.198,8316.201,8683.151
9534.775,9850.904,10258.947,10556.027,10838.479,11351.875
4099.1816,4250.6367,4449.59,4660.914,4872.2617,5107.7476
4446.9336,4596.852,4778.939,4974.4014,5179.5244,5366.376
2573.5713,2684.7822,2809.9614,2945.9595,3096.4194,3226.211
4732.5415,4927.609,5103.9717,5344.018,5571.982,5735.0283
2919.5085,2924.1052,2930.637,2932.5,2933.0674,2944.9446
6829.223,6873.6787,6922.8696,6969.806,6981.3203,7036.8867
3918.3977,4004.7688,4125.499,4135.5156,4231.373,4311.57
1101.1044,1101.2136,1102.0345,1104.9729,1104.9965,1107.1046
1713.2771,1720.8556,1728.7164,1739.7092,1740.4567,1750.6412
4487.2075,4491.0967,4489.826,4500.118,4496.8813,4508.842
3365.6858,3367.6582,3366.9785,3377.2417,3374.862,3380.4648
3690.61,3690.8638,3696.5708,3698.9663,3697.585,3707.3699
6683.597,6692.1523,6698.5205,6706.5625,6703.297,6711.661
7931.5493,8061.128,8215.066,8315.649,8490.032,8578.412
3519.5315,3596.251,3796.8093,3800.8477,3941.834,4110.049
2292.5671,2300.9663,2330.2542,2300.7693,2313.4175,2294.0474
1303.371,1307.4451,1315.9175,1317.3474,1319.5369,1321.6388
2027.2643,2032.0533,2052.2156,2053.675,2057.227,2078.158
4041.6614,4044.2349,4014.6047,4018.2908,4021.7246,3987.3735
6148.34,6129.5366,6109.311,6159.6523,6140.143,6155.2183
2975.313,2978.2644,2958.989,2982.6472,2968.8945,2986.8213
2969.872,2980.7048,2999.3079,3001.356,3004.647,3001.8792
2501.4087,2515.313,2540.2922,2547.9824,2559.201,2580.947
5840.979,5837.409,5840.358,5865.4224,5851.1353,5871.8677
2475.1636,2476.7092,2472.4392,2472.9656,2469.293,2464.9692
9807.046,9822.948,9849.728,9891.329,9887.089,9874.544
4350.801,4341.818,4359.703,4359.14,4359.084,4349.0127
6579.1797,6578.6646,6580.1143,6588.513,6584.897,6598.138
6447.0996,6456.2446,6428.7837,6452.4497,6439.728,6482.917
957.017,955.9896,952.05475,958.56506,957.6171,958.53064
3975.1807,3958.7427,3957.4055,3973.2964,3959.3525,3969.441
2793.8835,2889.8054,2944.2715,3075.0215,3123.5874,3218.2715
1701.0928,1702.9553,1706.2966,1704.0645,1704.6638,1712.7711
3387.1282,3387.919,3394.6335,3398.8835,3398.5337,3413.1455
3052.5454,3053.881,3059.1436,3065.421,3064.8264,3075.651
3185.1843,3177.7815,3147.363,3173.9482,3169.5525,3174.31
6174.1313,6203.698,6235.189,6252.4233,6272.485,6344.9873
3845.0835,3946.7537,4100.4214,4208.6104,4374.2017,4503.388
9878.694,10333.109,11058.139,11457.358,12158.732,12740.934
2402.7847,2511.159,2580.0364,2729.9272,2856.939,2955.9312
3282.7417,3408.1484,3527.9863,3693.827,3860.0151,4011.7695
4986.5215,5308.658,5732.336,5998.8506,6391.6484,6663.364
2427.8413,2546.1826,2668.602,2784.9204,2912.7886,3014.9766
1857.5759,1816.0957,1824.294,1859.6506,1821.3965,1839.6777
3085.4443,3247.2954,3422.6353,3600.8164,3766.8247,3902.4585
14657.961,15146.869,15770.646,16189.539,16742.432,16944.97
4019.7122,4250.49,4501.3916,4756.567,5012.436,5191.951
2556.0334,2719.6733,2891.7302,3069.0867,3244.583,3367.0312
6552.59,6719.5664,6972.4717,7035.2676,7275.946,7361.9907
2616.0164,2740.78,2887.6,3005.849,3181.7085,3313.1157
2327.8926,2429.292,2574.1748,2655.5552,2811.9026,2939.9482
16407.227,17049.758,18070.05,18534.85,19554.293,20402.537
13552.082,14200.617,15134.823,15524.509,16447.14,17025.64
19136.906,20013.207,21341.916,22037.104,23286.244,24314.816
2993.9385,3092.734,3250.6362,3353.7168,3519.4255,3653.4336
3198.8982,3301.8137,3617.4744,3557.5498,3783.1543,3949.6704
2999.0386,3128.2234,3318.5552,3438.0352,3624.6387,3772.5947
2544.2227,2623.0146,2719.6494,2788.6802,2903.05,2984.9814
3569.7668,3662.5986,3743.9602,3847.395,3917.885,4023.6973
2566.138,2578.1272,2588.6667,2606.015,2610.439,2631.7466
4197.3457,4195.6675,4203.722,4201.793,4197.511,4215.9307
3139.2349,3251.499,3359.6611,3492.2095,3581.7207,3742.329
3856.0527,3854.074,3886.3955,3864.8755,3872.8604,3927.265
2791.9607,2808.822,2831.6907,2841.3713,2855.062,2890.4998
4237.947,4346.3955,4508.521,4594.086,4724.7095,4931.0693
5224.9326,5342.647,5465.774,5587.2983,5708.11,5896.962
4772.603,4921.5005,5147.6255,5314.1274,5544.6714,5718.0894
14581.667,15065.708,15775.148,16342.862,17092.037,17651.945
14731.473,15389.848,16196.962,16541.807,17321.676,17753.598
2681.958,2769.1025,2916.8857,2957.7617,3076.6924,3175.1714
3222.9023,3354.661,3524.7532,3636.0154,3795.7043,3920.578
3690.9443,3865.0024,4059.8848,4199.773,4394.161,4534.171
4215.7173,4369.92,4630.4253,4772.815,4992.0205,5210.274
3221.3872,3349.132,3503.266,3628.6748,3767.3318,3891.1218
4581.376,4733.1987,4975.3955,5150.4707,5393.5405,5591.0107
3592.7554,3758.8801,3988.047,4114.1626,4321.1396,4478.5493
3229.2124,3378.2683,3564.6387,3722.0078,3900.167,4047.427
16837.688,17664.068,18674.361,19537.031,20514.969,21297.562
3660.0635,3807.9785,4002.6035,4134.811,4322.2427,4474.236
2188.0923,2275.4663,2384.7615,2464.7063,2571.186,2657.4927
19956.178,20862.723,22062.986,22718.562,23829.04,24592.25
2150.1465,2242.516,2380.5403,2425.1143,2547.6602,2627.5137
4266.65,4487.104,4756.3076,5024.3213,5320.3154,5539.2485
3771.5894,4002.963,4283.3315,4473.283,4731.722,4945.3887
10132.834,10740.213,11470.168,12016.6455,12698.853,13280.675
3380.1511,3517.255,3703.0918,3789.605,3955.101,4087.978
2227.225,2320.2827,2450.4897,2507.9429,2621.045,2712.1042
3429.5225,3538.1458,3713.6514,3770.0522,3919.957,4040.2427
21686.648,22675.578,24082.672,25445.586,26728.967,28404.703
7635.025,7894.546,8196.4795,8520.068,8857.093,9139.627
8583.85,8928.57,9374.88,9689.158,10099.011,10456.258
1946.8369,2025.4976,2118.1074,2207.1328,2303.0122,2385.903
4248.7734,4420.9995,4662.5557,4817.395,5048.7354,5240.4424
5492.0,5666.1045,5909.825,6124.817,6374.543,6619.3975
4041.888,4186.9233,4402.61,4531.8804,4720.597,4879.5586
6487.9277,6749.749,7116.5293,7363.0166,7687.5566,7969.454
4623.3936,4758.591,4968.871,5115.515,5304.1846,5483.76
5262.116,5395.408,5593.9443,5779.6343,5955.464,6178.4614
16319.475,16840.268,17608.146,18253.297,18948.213,19730.037
5182.4595,5395.3325,5724.621,5969.9307,6303.6724,6591.745
11408.926,11941.689,12738.484,13356.152,14177.766,14876.966
6707.708,6977.1885,7334.5503,7590.4893,7906.6914,8162.2646
6228.761,6488.7544,6869.582,7014.5127,7338.173,7571.01
3221.5156,3335.3958,3473.7432,3589.2266,3714.2803,3833.2134
3062.9556,3187.6326,3345.0708,3468.586,3620.7944,3749.1597
3419.163,3559.9976,3733.4302,3870.269,4038.4507,4178.828
8235.804,8570.922,9065.153,9462.722,9933.135,10398.523
3621.715,3768.731,3986.1616,4132.462,4324.82,4494.018
3669.3696,3835.6855,4025.8735,4181.286,4367.3335,4508.279
4019.2737,4180.8574,4403.4385,4600.977,4825.77,5016.6367
7406.084,7719.1787,8156.6025,8539.309,8983.727,9355.232
8131.774,8429.77,8877.021,9299.5205,9757.981,10286.908
4594.632,4738.4355,4870.3613,5070.4546,5252.611,5433.1133
3330.4104,3331.3472,3336.8271,3335.6338,3335.3188,3341.677
2968.856,2977.8438,2987.5864,3001.4485,3003.0771,3016.3743
7349.7803,7348.4307,7349.4526,7369.233,7363.1455,7372.6987
4722.461,4729.4365,4727.3286,4742.289,4742.693,4751.644
1254.4413,1255.1426,1254.808,1256.8761,1256.7766,1258.3928
3722.0413,3728.01,3736.6575,3734.8064,3739.94,3753.7776
984.59125,984.40735,984.3331,986.4101,986.70557,989.57104
2175.477,2173.1536,2181.9734,2182.3901,2186.7664,2200.7
3562.3125,3670.698,3807.5725,3941.1497,4074.7952,4259.2964
3188.3325,3195.476,3182.375,3188.7375,3173.1072,3212.6565
