V1,V2,V3,V4,V5,V6,V7,V8
985.7153,990.16095,996.6405,995.70593,986.6925,986.6671,987.681,998.0839
2922.3186,2935.4795,2954.6892,2951.933,2925.206,2925.1257,2928.1382,2958.9893
4750.009,4782.092,4810.018,4849.078,4857.1035,4862.557,4913.9785,4892.066
5313.2056,5335.327,5356.1367,5383.3027,5380.909,5400.9453,5433.7256,5405.7163
5334.6445,5390.647,5344.3066,5309.408,5370.409,5501.5283,5268.573,5349.658
2106.8262,2118.7095,2130.5586,2137.82,2138.7336,2138.6477,2149.8494,2141.2773
2913.148,2919.9492,2924.8723,2923.4036,2913.2532,2915.1707,2916.8755,2922.7644
1706.31,1692.1525,1691.7297,1719.342,1716.3888,1691.7269,1700.693,1708.008
7070.347,7153.14,7193.217,7177.1406,7121.235,7191.2515,7180.5,7182.8857
5096.0776,5134.986,5146.994,5137.881,5098.8833,5144.726,5159.476,5143.408
8469.717,8310.565,8345.046,8540.781,8312.898,8115.2554,8258.518,8277.369
4756.46,4743.221,4767.887,4770.4653,4739.632,4768.1353,4748.837,4762.3887
1171.8065,1173.0675,1177.4423,1189.5618,1188.1293,1179.5947,1187.1865,1191.0186
2545.8535,2548.4922,2557.9841,2584.3633,2581.2354,2562.6743,2579.1982,2587.4607
4012.063,3974.665,3970.708,4012.093,3999.9612,3979.1497,4012.5972,4030.707
2863.0579,2830.2744,2801.2407,2831.4316,2889.7222,2860.748,2667.457,2800.0356
8718.826,8928.575,8848.694,8628.368,8745.774,8961.885,8828.08,8629.367
7474.7705,7947.9946,7445.6987,7175.9126,7564.389,7982.433,7413.697,7409.4673
2510.0774,2554.8904,2576.7048,2576.7332,2553.825,2585.358,2612.0056,2577.448
3825.7222,3871.7927,3854.855,3877.5376,3910.817,3916.0044,3940.62,3905.9805
2240.2996,2247.6335,2249.6191,2242.99,2240.611,2247.4658,2245.2007,2238.9482
2402.7065,2430.4373,2446.8813,2458.068,2451.6626,2472.7961,2494.551,2475.6387
1296.007,1293.8801,1298.1763,1294.281,1294.7719,1307.3832,1284.666,1281.7814
3872.9792,3915.9873,3930.2808,3970.0786,3921.0989,3904.8877,3916.8625,3974.4277
4371.489,4355.805,4384.3784,4422.2207,4407.758,4417.632,4392.6094,4392.5654
2213.0452,2282.3013,2316.0164,2274.171,2192.8477,2298.1309,2218.915,2159.9236
1640.0491,1640.3893,1627.2241,1650.7806,1636.3821,1653.7997,1638.9623,1649.7775
1472.8156,1479.9805,1479.6387,1474.5883,1478.594,1483.2894,1472.1624,1469.0321
2870.8584,2909.2178,2922.6965,2927.5527,2929.5884,2959.601,2975.9143,2947.1572
8638.38,8704.963,8741.635,8731.606,8719.391,8805.508,8792.591,8746.653
10235.504,10346.022,10392.456,10445.243,10454.184,10507.582,10605.851,10505.535
2321.4968,2406.8796,2431.1953,2376.9727,2331.6113,2415.107,2357.4019,2277.268
4368.889,4402.333,4405.3525,4419.2705,4435.163,4454.97,4476.0283,4436.5977
2540.711,2504.84,2530.85,2589.9236,2540.9324,2530.1243,2520.6501,2549.8518
1952.5415,1938.3466,1945.8544,1949.8574,1943.9288,1940.9948,1936.0619,1935.9874
9397.822,9519.721,9517.957,9502.486,9277.838,9407.342,9256.601,9198.356
11481.007,11544.59,11603.377,11632.382,11591.999,11693.863,11672.751,11630.903
1849.6578,1831.465,1839.072,1850.9497,1848.993,1838.2327,1837.2687,1850.7002
6949.2563,6986.4785,6986.4497,7021.419,7010.0127,7024.1904,7082.419,7041.148
1144.8956,1145.912,1145.7406,1149.8007,1149.3307,1150.0822,1153.5652,1149.0667
6353.363,6358.984,6358.053,6380.608,6377.9844,6382.125,6401.4785,6376.536
1498.9585,1509.231,1518.8575,1521.0535,1516.6987,1524.2793,1530.877,1522.4642
4117.5947,4194.226,4244.8765,4231.5913,4214.024,4273.8213,4274.7515,4247.1406
9856.904,10063.359,10096.323,10117.805,10207.888,10320.514,10386.531,10177.851
12835.235,12981.838,13213.592,13265.031,13119.071,13350.871,13474.704,13288.789
1639.0258,1668.2974,1671.3867,1672.845,1683.934,1703.721,1713.5762,1690.5596
1857.2401,1890.708,1896.8706,1888.02,1882.1301,1899.5516,1907.3508,1887.7208
4915.827,4959.075,4976.901,5007.271,5019.132,5040.364,5077.7026,5038.0137
8928.163,9169.457,9133.317,9137.074,9044.019,9143.737,9066.86,9097.344
2968.0903,2989.928,2995.8105,3002.2893,3012.684,3017.3508,3033.9834,3006.619
9991.5625,10067.082,10072.289,10118.502,10068.521,10326.449,10070.313,10171.025
2433.69,2452.6958,2460.6086,2451.7905,2429.248,2453.7053,2444.9692,2447.7314
10786.575,10908.534,10919.568,10932.27,10969.736,11056.397,11079.726,11016.705
2822.908,2849.7988,2859.1753,2855.298,2840.3716,2862.3594,2852.584,2855.3027
2303.6113,2331.3997,2350.719,2358.7234,2356.7756,2378.6396,2398.234,2375.6453
1804.7003,1823.2859,1825.157,1827.4778,1836.5471,1844.9052,1849.2859,1831.7701
1606.4885,1623.1976,1634.3485,1642.9792,1645.3394,1653.7009,1670.5183,1651.3137
3634.905,3613.8442,3675.0845,3697.5447,3654.1821,3684.5,3664.4944,3694.6152
1007.9532,1003.02765,1012.42957,1015.37274,1010.9077,1015.1783,1012.46674,1015.4873
3010.363,2995.6548,3023.734,3032.5286,3019.179,3031.943,3023.8542,3032.8801
3520.1282,3782.373,3839.501,3606.196,3606.5679,3792.4353,3714.2866,3385.1611
5098.0903,5138.1304,5145.7334,5129.469,5100.0054,5138.1875,5149.6025,5138.1343
4782.094,4795.5625,4794.3457,4777.7993,4781.217,4797.3115,4788.0435,4796.634
2640.8657,2662.559,2665.3198,2674.109,2677.3223,2682.472,2697.874,2683.217
8608.491,9043.318,8586.431,8222.637,8325.707,8465.441,8123.6655,7804.184
5918.5723,5945.509,5887.327,5720.6094,5981.36,6026.683,5599.793,5587.2275
9521.508,9632.819,9742.911,9765.839,9644.303,9737.98,9749.167,9733.492
8121.369,8400.936,8401.949,8392.674,8480.251,8681.715,8765.571,8527.63
3932.6726,4067.8892,4087.98,4090.4873,4102.8994,4194.3555,4272.7056,4150.274
14409.617,14525.775,14589.277,14700.941,14709.279,14751.715,14882.129,14822.244
3457.8086,3486.0303,3518.269,3534.5674,3527.0588,3540.3003,3578.6726,3548.2896
4949.3813,4959.4414,5046.6616,5097.506,5092.7354,5072.8433,5053.7256,5045.322
4653.076,4880.9116,4972.224,4959.2197,4935.043,5128.01,5237.2305,5045.5723
2886.9626,2891.5833,2912.114,2916.8643,2853.9067,2863.3962,2870.2695,2854.0225
5896.2925,5887.755,5906.851,5959.137,5937.014,5912.505,5963.392,5945.5317
10991.414,11165.354,11227.446,11306.088,11336.037,11440.55,11572.334,11419.459
9899.422,9669.656,9747.717,10062.496,9738.823,9488.186,9646.881,9750.481
2312.3816,2358.041,2364.4358,2369.4224,2379.434,2419.0767,2439.0732,2388.3835
4743.477,4792.2686,4822.089,4831.4287,4824.7427,4852.2246,4867.3,4813.936
2425.6287,2474.2864,2477.4429,2493.3677,2462.8914,2410.1235,2490.3608,2503.8643
1895.8695,1909.062,1929.4149,1920.8813,1877.3356,1886.1519,1937.2087,1948.5525
45182.92,46491.73,46660.695,46546.395,46936.0,47969.934,48297.227,47208.957
6409.544,6495.866,6533.2646,6558.2656,6559.4233,6642.6094,6694.495,6523.1787
1852.8046,1875.3279,1882.3544,1883.8154,1882.2781,1912.5867,1912.0753,1867.4812
5976.8726,6049.7744,6072.33,6077.001,6071.9424,6169.754,6168.298,6024.1387
1518.3394,1541.5786,1545.0923,1546.1814,1546.5044,1569.9618,1577.5386,1559.4473
3179.5742,3228.2202,3235.209,3237.7786,3238.6826,3287.585,3303.4124,3265.7004
5283.823,5328.194,5401.278,5460.2515,5411.575,5446.56,5535.855,5515.62
10901.996,11103.104,11154.3955,11160.463,11173.037,11322.094,11430.336,11219.115
1616.1285,1640.9218,1643.6583,1640.5604,1647.08,1667.9634,1668.4021,1644.4209
2001.7042,2005.9705,1994.806,2002.7678,2008.0564,2001.1704,1986.1765,1987.4185
6562.31,6961.693,6933.376,6921.1113,6860.494,7046.5547,7007.1855,6876.476
4688.7524,4706.3125,4718.86,4726.261,4721.9224,4721.7637,4742.7886,4715.7935
7097.617,6904.3076,6950.899,7224.918,7041.501,6935.2764,7069.616,7316.067
1807.6514,1822.9304,1831.727,1835.6835,1808.491,1819.032,1785.7617,1791.6152
3674.6892,3699.2861,3710.5781,3719.0261,3715.8894,3731.573,3754.939,3732.5093
1344.9843,1353.9581,1355.0758,1359.7692,1357.0846,1366.9677,1371.5719,1364.6521
5313.221,5371.8975,5394.203,5429.513,5431.7603,5417.463,5468.7134,5466.785
4209.0938,4197.1484,4217.631,4221.9653,4170.6426,4173.778,4243.638,4277.487
3576.22,3535.7935,3544.3457,3582.401,3540.295,3508.834,3527.7422,3565.714
5056.9414,5079.127,5099.219,5114.1475,5110.199,5142.6973,5170.3135,5147.417
568.4507,588.6255,590.2804,576.10205,563.5753,579.98865,566.7041,551.15295
7393.4478,7387.444,7358.3423,7337.398,7383.1924,7368.6855,7246.794,7238.5557
7827.8926,7938.743,7982.9478,7979.578,7995.589,8093.341,8104.6553,8042.6914
2061.2788,2046.9573,2042.0032,2056.3188,2061.505,2065.5579,2073.4111,2099.6848
11880.996,11975.66,12014.4375,12027.616,12055.682,12071.022,12151.885,12031.329
1605.0254,1479.8885,1487.9312,1543.099,1568.4015,1519.9559,1568.5234,1553.7114
6586.143,6595.8213,6610.186,6677.0767,6703.461,6679.626,6745.7554,6690.3867
7254.021,7293.036,7310.235,7299.786,7287.167,7331.4316,7319.722,7281.822
7275.264,7322.487,7419.402,7476.4023,7437.5283,7470.2715,7568.462,7521.2197
5910.404,5914.1987,5983.76,6010.1533,5970.793,5968.9863,6029.4756,6025.198
18683.523,18891.879,18957.092,19055.607,19137.232,19228.69,19411.836,19180.473
1313.0701,1293.5013,1290.2833,1289.0114,1294.9985,1299.1349,1280.0428,1278.2704
10269.37,10327.023,10166.811,10172.392,10339.533,10424.294,10151.362,10273.844
4602.1587,4686.1206,4718.6187,4734.8857,4756.0703,4809.205,4855.486,4772.289
4623.7847,4696.248,4717.1733,4725.818,4740.2686,4765.994,4806.385,4731.1245
7546.346,7721.4907,7777.3975,7767.4062,7810.0034,7943.579,7955.259,7808.4487
1391.823,1402.2744,1410.8682,1425.2438,1399.2437,1396.2693,1405.2821,1419.5366
3118.0046,3120.6133,3145.22,3149.561,3141.9724,3161.3418,3155.9224,3146.9045
5545.96,5668.916,5659.949,5746.596,5655.687,5650.5283,5699.2686,5502.8335
3134.112,3141.233,3148.9065,3162.692,3155.941,3148.2769,3153.947,3170.6162
12281.829,12433.983,12483.292,12513.094,12521.148,12618.592,12705.704,12567.298
9459.631,9585.637,9652.733,9689.807,9691.86,9779.507,9873.686,9753.457
2119.7366,2196.1362,2220.8865,2203.3398,2208.6062,2241.2634,2244.546,2197.9622
8185.2217,8237.489,8265.727,8289.642,8297.664,8313.172,8359.176,8316.0625
3829.7188,3864.6292,3869.8545,3887.2505,3901.4253,3926.5654,3943.59,3911.6611
10119.485,10086.921,10116.467,10203.356,10105.155,10073.795,10156.528,10216.928
6917.7563,6895.443,6915.5566,6974.2393,6907.67,6886.484,6942.9497,6984.2056
7152.677,7358.175,7212.7944,7159.6724,7224.8496,7451.513,7242.144,7184.266
2773.1377,2758.9683,2594.3271,2638.1104,2705.7627,2719.2646,2667.394,2772.25
6679.8315,6875.8105,6757.8545,6667.5327,6756.8706,6919.043,6772.8726,6683.912
11346.478,11463.36,11530.238,11550.027,11521.342,11607.649,11717.178,11612.056
2633.4194,2652.0886,2651.0996,2651.9973,2641.2449,2656.1716,2645.7083,2659.4453
8523.327,8772.704,8799.882,8825.674,8674.989,8750.373,8768.498,8884.738
2310.0264,2287.096,2313.618,2337.8003,2290.8472,2249.2053,2267.7705,2280.943
1725.7789,1707.2267,1754.9037,1763.863,1737.9786,1736.3447,1745.7502,1737.0754
4035.3174,4058.9822,4084.019,4091.772,4086.2214,4103.3765,4134.8833,4109.302
4181.983,4202.296,4227.0654,4246.615,4244.5117,4250.814,4286.7314,4266.5225
2412.581,2420.8386,2422.8933,2422.7456,2419.834,2421.273,2422.8455,2421.6936
1701.2676,1717.9498,1721.2842,1727.6877,1724.4055,1743.3438,1753.4993,1736.6217
3181.214,3192.6797,3176.9873,3184.0828,3204.031,3266.0632,3231.6226,3181.9978
2187.9963,2197.879,2203.271,2213.2168,2226.368,2229.1528,2221.2676,2212.4392
1065.0935,1050.8105,1062.618,1069.3319,1062.4634,1055.051,1062.9956,1066.4159
3737.471,3687.3591,3728.757,3752.3198,3728.2373,3702.2288,3730.066,3742.099
5861.3467,5890.461,5944.235,5984.818,5945.3257,5924.5786,5994.847,5981.104
7236.736,7303.1577,7223.3477,7114.8813,7234.73,7316.1094,7225.4727,7153.0557
9030.538,9141.636,9313.703,9082.34,9065.111,9066.915,9298.037,9004.873
6601.8496,6683.8213,6555.105,6485.585,6594.106,6710.8984,6566.8643,6523.8745
7757.5728,7920.886,7814.3022,7654.247,7776.4575,7898.532,7797.053,7687.3496
9558.863,9884.295,9930.579,9501.2,9611.386,9771.356,9852.558,9428.745
1015.0701,1013.9773,1022.0728,1029.106,1016.37805,1012.473,1024.7426,1030.4977
8609.815,8905.252,8800.465,8736.15,8605.823,8974.781,8846.071,8684.967
7661.0903,7868.896,7721.011,7595.5957,7695.105,8011.9834,7774.426,7622.942
8062.0283,8053.6953,8088.117,7995.9507,8030.4204,8050.171,8103.9736,8009.6924
3919.2825,4028.2754,3960.6472,3908.116,3925.4407,4040.8657,3969.6704,3945.0928
3617.9197,3705.112,3635.7744,3595.9326,3626.596,3694.2598,3653.2173,3626.4019
4058.4714,4121.6855,4055.6365,4030.0054,4057.6338,4121.758,4071.1877,4057.3877
3637.8916,3700.7832,3628.3018,3587.1338,3642.8208,3684.8423,3651.799,3626.7332
5103.739,5197.8726,5183.9634,5052.503,5124.676,5189.4473,5167.3384,5067.0024
7988.9336,8192.133,8149.1367,7943.261,8035.5815,8139.671,8141.568,7922.696
7306.3623,7573.04,7470.75,7210.287,7365.2183,7612.123,7433.4966,7183.8833
5888.3535,5878.2695,5885.6973,5845.418,5855.9663,5890.5938,5870.7705,5949.545
5546.895,5674.3745,5586.5713,5444.3975,5577.1626,5750.2173,5548.6772,5444.582
6366.6167,6591.6807,6459.9956,6435.751,6396.0386,6589.818,6500.0405,6472.368
4455.965,4601.0405,4614.742,4528.857,4408.287,4512.755,4429.36,4303.656
1291.4524,1298.846,1327.848,1330.4021,1297.3254,1318.3545,1339.9738,1352.5516
11996.541,12103.581,12181.115,12195.77,12005.962,12079.945,12063.646,12127.069
13226.171,13406.079,13449.131,13461.7295,13419.246,13496.068,13610.609,13426.499
4920.223,4934.8228,4941.699,4941.163,4946.6104,4942.5884,4942.742,4932.1006
8314.21,8310.043,8321.993,8346.197,8303.429,8300.134,8347.397,8328.164
1801.6399,1801.2692,1815.3706,1847.084,1863.1501,1840.7085,1820.6553,1854.0923
1228.7107,1232.516,1237.5663,1242.9877,1241.8726,1241.2218,1246.8887,1245.1827
3505.205,3526.3354,3538.3257,3546.103,3550.4404,3554.0046,3571.464,3553.1348
10209.195,10343.967,10441.253,10402.11,10348.487,10416.965,10369.064,10342.785
4175.2754,4230.2896,4270.18,4254.22,4232.2026,4260.208,4240.6934,4229.978
3577.5718,3545.8086,3555.9207,3582.4653,3544.081,3516.5396,3523.1985,3552.5342
5178.268,5200.0615,5220.4453,5231.6436,5229.018,5244.676,5261.8374,5247.8604
1025.111,1020.536,1020.3743,1023.6912,1022.9068,1020.2667,1021.5558,1022.66986
2815.946,2803.3977,2802.9656,2812.033,2809.8787,2802.7007,2806.1868,2809.2266
1260.0634,1277.6719,1268.5198,1275.0492,1273.265,1287.065,1287.4066,1285.0653
2973.0376,3014.7434,2993.1108,3008.303,3004.3318,3037.0312,3037.8435,3032.034
1417.8148,1421.6155,1424.6255,1425.1627,1426.3496,1425.6403,1427.5884,1426.1571
12263.239,12459.818,12454.341,12410.156,12419.779,12593.544,12567.513,12441.5625
5507.221,5643.1636,5654.075,5634.114,5660.4897,5749.8804,5788.0703,5637.876
7187.9165,7310.2764,7345.961,7370.2944,7416.8335,7472.425,7529.379,7402.85
10528.245,10699.768,10731.041,10709.569,10756.262,10939.309,10989.257,10738.921
13935.817,14099.591,14143.367,14197.566,14236.799,14337.969,14424.345,14280.262
3562.0933,3592.2776,3579.5684,3593.9355,3633.7642,3633.8906,3625.4683,3614.6577
11512.882,11576.23,11601.135,11645.444,11666.457,11662.179,11724.461,11657.99
1432.4281,1442.0015,1463.4197,1459.5708,1434.1218,1449.8344,1449.041,1441.5865
7994.873,7884.0337,7954.8896,8009.065,7944.734,7948.546,8006.6475,8080.9585
7110.701,7199.1953,7186.3975,7185.869,7241.453,7272.158,7273.137,7184.8403
5218.391,5278.2764,5294.933,5318.166,5325.7856,5350.58,5392.786,5345.54
12326.76,12489.209,12533.185,12529.745,12564.696,12678.536,12741.871,12580.483
2709.5552,2836.662,2872.08,2807.273,2769.565,2867.334,2892.4834,2732.0745
8607.944,8693.809,8696.159,8693.218,8717.528,8775.396,8802.994,8692.355
5686.6895,5741.098,5765.385,5796.8496,5805.7646,5815.6426,5867.8813,5817.5566
8350.79,8349.985,8475.596,8479.324,8428.619,8528.031,8444.017,8410.954
7288.215,7243.58,7334.144,7309.5635,7332.665,7420.617,7324.1343,7263.5845
10938.807,11334.789,11368.096,11174.076,10844.423,11343.488,11109.428,10842.794
2437.089,2435.718,2449.1064,2474.7083,2444.8928,2432.4878,2467.6199,2473.2048
1446.6246,1458.1322,1459.447,1468.5247,1469.0864,1470.6649,1481.6908,1471.9854
9362.482,9621.668,9636.953,9566.754,9601.909,9791.457,9810.398,9539.955
5593.5703,5660.526,5687.512,5666.635,5674.641,5738.8306,5718.598,5715.9116
1900.9185,1921.1738,1926.1678,1934.1565,1940.7034,1948.4987,1957.7129,1944.33
1720.1615,1734.4323,1735.9594,1747.4314,1752.2769,1766.29,1779.1788,1764.9507
2720.8298,2722.2773,2733.2324,2743.1548,2721.521,2725.9885,2738.7397,2745.2993
2147.8054,2109.3591,2143.0127,2133.1182,2118.9792,2114.964,2111.2092,2125.8596
4339.466,4405.4106,4417.7104,4410.44,4419.028,4458.644,4457.3706,4407.9688
2566.2695,2603.3203,2571.6008,2551.3906,2583.2227,2635.416,2605.6362,2553.1226
10993.909,11341.002,11341.877,11324.916,11319.83,11665.289,11614.981,11304.725
10257.951,10345.28,10386.305,10438.414,10463.007,10494.635,10559.937,10492.0
2879.936,2919.6748,2885.1338,2863.5356,2906.479,2952.6758,2920.3733,2865.9165
12313.502,12533.562,12523.689,12537.783,12610.574,12720.485,12806.074,12560.789
4877.024,4757.851,4793.992,4918.9927,4802.7305,4668.2705,4707.4204,4760.1445
8546.427,8639.981,8638.71,8673.374,8704.498,8811.38,8828.529,8726.742
2175.4348,2207.7964,2194.9497,2189.151,2199.9937,2237.2898,2217.9792,2184.5403
1714.452,1742.2876,1750.0833,1762.8647,1774.7705,1785.4845,1803.0563,1777.1307
6657.5713,6636.1797,6736.974,6711.9043,6702.704,6723.4,6681.331,6705.457
9197.101,9154.883,9244.028,9197.321,9235.914,9264.02,9222.999,9298.926
5607.128,5581.2974,5635.704,5607.313,5630.8057,5647.8086,5622.914,5669.174
4595.046,4641.56,4672.635,4676.855,4617.638,4619.4473,4687.468,4710.489
4047.0942,4083.5164,4056.4595,4056.4485,4084.9395,4138.8594,4117.245,4071.9082
3520.789,3560.1836,3547.1133,3571.2695,3563.8975,3584.0725,3616.5369,3590.9604
1238.7308,1247.1793,1242.8159,1250.0366,1248.5182,1253.5265,1259.3353,1253.8127
3235.7358,3257.6787,3246.4543,3265.3691,3261.2239,3274.2437,3289.6602,3275.2217
1502.2474,1506.7719,1517.8499,1531.0026,1527.4836,1520.3604,1539.7074,1532.7178
3562.3076,3616.6746,3631.6616,3667.6147,3676.6218,3699.514,3753.2058,3708.7935
1487.4365,1503.8428,1507.1736,1525.6675,1526.7697,1529.513,1550.0398,1538.8864
1438.8337,1454.7101,1452.209,1460.6096,1464.9855,1473.2432,1481.2596,1472.568
12393.51,12534.232,12604.982,12727.898,12750.462,12814.953,12990.395,12838.323
10186.501,10240.702,10311.053,10341.998,10270.602,10326.893,10443.12,10350.039
9962.683,9948.338,9966.004,9973.273,9946.545,9924.451,9865.506,9925.027
2936.4565,2916.9138,2909.7664,2978.0552,2947.8079,2985.149,3013.5269,2975.3062
1762.2927,1773.9648,1781.0254,1784.1111,1786.2769,1802.1162,1809.2445,1796.6193
9332.919,9330.736,9272.621,9311.084,9351.158,9309.67,9227.355,9261.376
2005.2948,2020.7501,2026.3525,2031.8662,2037.1796,2048.397,2060.0044,2044.716
9919.1,9982.084,10051.076,10027.328,9913.782,10007.783,9999.225,9961.79
4235.475,4227.1284,4255.7896,4275.532,4253.219,4233.8413,4235.515,4254.4136
10543.222,10586.6,10584.1045,10639.98,10654.936,10703.98,10689.883,10683.514
1597.0813,1602.1276,1609.9526,1621.6787,1619.7047,1616.5432,1622.0629,1628.2603
1079.0991,1078.1117,1079.5417,1087.6857,1083.5862,1081.0752,1082.921,1090.0842
4936.908,4954.2266,4980.8213,5034.6055,5034.257,5026.817,5066.0117,5047.1406
8639.906,8962.183,8756.453,8522.401,8690.663,8998.116,8752.564,8486.531
4340.046,4357.7134,4382.9033,4388.8823,4312.7944,4330.384,4345.2275,4307.7964
1905.3778,1913.1937,1913.9308,1920.8225,1921.5393,1932.46,1916.1405,1926.2828
7034.675,7222.0176,7118.0776,7022.2163,7063.6616,7199.279,7117.049,7014.732
7756.9043,8016.0845,7766.269,7556.001,7785.182,8020.9033,7735.029,7621.9277
9099.39,9358.67,9339.9795,9025.3125,9148.415,9315.708,9299.936,8987.32
1366.6086,1394.187,1436.0741,1452.512,1357.3994,1348.166,1401.0952,1396.0486
5837.0024,5928.8506,5843.3877,5805.769,5851.104,5947.2686,5858.4663,5828.0195
6707.141,6727.7856,6276.383,6609.2803,6841.3228,6705.54,6695.491,6851.5312
2509.85,2536.0244,2550.6252,2569.474,2570.4392,2580.9016,2614.348,2586.7205
6645.066,6766.1963,6810.6367,6827.081,6883.956,6915.1353,6973.896,6891.0557
5948.939,5997.544,6022.85,5996.063,5956.5596,5963.4624,5986.6377,5971.787
5029.18,5036.2676,5063.8374,5031.458,5003.5415,5019.1978,4949.6367,4942.649
7378.991,7413.0747,7366.547,7383.9424,7439.1743,7430.787,7428.2466,7360.294
2869.2053,2839.9497,2824.0974,2892.3337,2913.442,2877.6807,2857.729,2818.258
7753.373,7829.842,7868.3994,7860.283,7881.336,7956.846,7983.308,7914.9565
8841.299,8931.561,8963.999,8986.171,9014.106,9056.022,9118.383,9015.623
8005.0723,8155.1396,8183.2954,8198.094,8272.752,8390.916,8411.0205,8252.359
4188.7544,4215.11,4236.914,4269.169,4255.0615,4263.337,4285.671,4274.9224
1274.6514,1293.3516,1310.7,1316.6057,1318.6005,1328.7867,1342.575,1326.255
1275.66,1287.5359,1300.4285,1297.6832,1292.0902,1302.553,1304.6755,1299.7859
9817.641,9909.007,10008.5,9987.256,9943.855,10024.5205,10041.097,10003.172
6096.052,6194.054,6218.9194,6206.572,6203.5576,6329.3223,6315.3457,6234.3926
1502.6307,1502.0156,1495.3695,1495.8711,1491.966,1495.4158,1502.795,1505.5378
9289.136,9389.978,9487.643,9587.904,9349.539,9303.859,9320.822,9686.359
2869.8472,2898.7227,2886.424,2883.961,2894.111,2914.0388,2913.923,2867.5872
2487.074,2388.288,2372.9023,2494.3625,2457.223,2401.5508,2405.729,2538.6387
