V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13693.793,13729.112,13744.057,13736.162,13865.247,14169.975,14072.208,13786.715,13844.716,13799.433,13870.31,13850.435,13759.467,13838.288
14129.555,14212.853,14220.586,14242.965,14358.723,14442.135,14516.857,14497.1045,14247.032,14316.395,14329.34,14261.743,14206.042,14248.301
13076.309,13151.415,13160.42,13181.063,13288.477,13369.942,13440.836,13411.505,13186.272,13251.194,13262.648,13199.215,13148.222,13188.463
13865.014,13900.923,13915.9375,13907.936,14038.654,14347.265,14248.317,13959.714,14018.886,13973.314,14043.079,14023.659,13931.528,14010.92
12832.54,12864.206,12879.257,12872.135,12992.6455,13277.371,13185.256,12912.72,12961.266,12915.879,13004.248,12978.674,12893.7,12971.754
13396.451,13437.411,13494.115,13510.596,13686.535,14003.468,13907.934,13794.027,13625.142,13590.137,13605.211,13530.098,13480.741,13478.174
13954.97,14037.046,14044.846,14066.935,14181.281,14264.104,14337.945,14317.536,14071.113,14139.69,14152.382,14085.563,14030.608,14072.463
13854.525,13925.802,13941.594,13955.391,14061.061,14241.174,14289.686,14173.226,14007.846,14031.8545,14038.008,14012.547,13959.545,13977.188
11154.386,11217.149,11279.299,11222.97,11274.491,11305.6455,11295.394,11288.522,11223.195,11221.3125,11235.84,11215.544,11189.169,11177.324
13683.057,13753.281,13769.023,13782.671,13886.998,14065.621,14113.003,13997.588,13834.631,13858.307,13864.296,13839.171,13786.877,13804.378
13071.674,13076.553,13091.214,13089.273,13069.542,13099.542,13130.012,13044.243,13042.435,13055.568,12956.224,13113.217,13013.352,13098.873
13229.957,13234.989,13249.937,13247.837,13227.874,13258.122,13288.79,13202.457,13200.36,13214.322,13115.948,13273.441,13172.065,13256.805
12820.724,12884.767,12900.898,12913.6875,13011.261,13186.71,13225.822,13112.592,12964.067,12985.591,12990.524,12967.425,12918.625,12936.134
13235.872,13276.129,13332.289,13348.617,13522.4795,13835.382,13741.2705,13628.363,13462.0625,13427.335,13442.154,13367.927,13319.232,13316.716
12129.814,12131.677,12143.869,12144.427,12125.036,12153.568,12184.982,12095.898,12099.627,12100.856,11969.603,12144.302,12055.551,12160.815
13056.102,13123.392,13120.961,13149.174,13231.668,13306.701,13332.398,13320.447,13152.879,13188.793,13201.67,13154.268,13106.135,13129.235
12900.007,12966.344,12964.064,12991.921,13073.447,13147.849,13173.1875,13161.779,12995.666,13031.166,13043.846,12996.985,12949.466,12972.3545
11970.189,12029.41,12028.635,12054.524,12130.005,12203.263,12228.262,12221.503,12058.814,12091.045,12102.997,12060.041,12016.078,12037.932
13534.325,13592.949,13599.968,13620.849,13701.9,13869.34,13877.159,13813.322,13666.28,13668.833,13678.168,13662.099,13616.681,13618.919
12929.875,12952.494,12962.248,12958.075,13060.576,13310.44,13238.432,13016.006,13042.902,13020.335,13047.886,13041.214,12971.753,13023.229
14102.208,14129.225,14138.941,14133.8125,14246.579,14525.133,14445.605,14211.602,14245.665,14225.403,14223.555,14227.754,14150.855,14201.054
13933.663,13960.232,13969.961,13964.928,14076.282,14351.363,14272.852,14041.106,14074.473,14054.367,14053.9,14057.6045,13981.671,14031.631
13372.232,13430.013,13437.09,13457.721,13537.793,13703.821,13711.216,13647.688,13502.719,13505.159,13514.348,13498.5,13453.665,13455.945
12407.871,12459.195,12467.034,12486.168,12560.25,12724.045,12728.076,12657.608,12528.1875,12529.063,12538.045,12524.725,12483.08,12486.015
11587.533,11689.186,11750.883,11605.382,11790.337,11796.812,11801.886,11770.325,11735.394,11746.04,11727.051,11769.835,11578.239,11569.008
10982.984,11078.469,11138.532,11001.194,11176.382,11183.251,11188.302,11158.467,11125.066,11134.934,11116.257,11157.345,10975.952,10967.344
13864.631,13819.004,13893.623,13838.591,13928.605,13889.317,13906.609,13821.603,13846.312,13786.677,13867.057,13918.789,13835.623,13769.385
14473.557,14427.671,14503.91,14447.014,14540.568,14498.012,14516.278,14428.308,14453.509,14390.695,14475.276,14528.77,14443.312,14373.611
1350.3608,1360.826,1368.735,1351.071,1371.3606,1370.6625,1371.5315,1365.9242,1363.1732,1365.4417,1364.6458,1368.7043,1347.531,1346.534
1673.003,1679.8157,1692.0605,1675.4205,1684.5496,1687.8519,1688.955,1678.439,1673.7874,1670.498,1668.8896,1667.0582,1657.3812,1657.5682
1293.3827,1303.4939,1311.1315,1294.2762,1313.7434,1313.1757,1314.0176,1308.6956,1305.9735,1308.1664,1307.3223,1311.2565,1290.9741,1290.0208
1602.5767,1608.9458,1620.7465,1605.0151,1613.8275,1616.902,1617.9077,1607.8154,1603.4735,1600.3024,1598.756,1596.9735,1587.7338,1587.9365
1257.1864,1260.7578,1271.0988,1259.7303,1266.9164,1268.9924,1269.4862,1261.6334,1258.6316,1256.0541,1254.7999,1253.2794,1246.1653,1246.4338
10877.906,10838.693,10900.973,10856.551,10927.61,10902.994,10915.829,10848.595,10868.61,10825.245,10884.081,10926.293,10856.634,10808.506
1498.3145,1496.637,1503.8076,1493.0677,1507.0074,1506.4937,1507.2546,1500.9576,1497.0824,1497.5107,1497.2286,1502.2675,1484.0347,1483.0634
1174.927,1174.7994,1181.4673,1171.7058,1183.1315,1183.2607,1183.9615,1179.2892,1175.882,1176.7708,1175.9766,1179.8317,1165.3011,1164.653
1564.3729,1562.3512,1569.5894,1558.6235,1573.0728,1572.4233,1573.1841,1566.5447,1562.582,1562.931,1562.7245,1568.0281,1549.013,1547.9615
1531.9069,1534.3751,1543.0436,1536.7902,1543.8486,1539.2828,1543.2717,1534.3871,1522.1027,1525.2007,1535.2117,1527.2524,1516.6844,1518.2262
15356.65,15308.527,15390.463,15329.915,15428.592,15406.171,15419.869,15322.434,15358.445,15302.319,15370.874,15434.355,15317.196,15264.272
1467.2771,1469.7878,1478.2672,1472.0785,1478.9138,1474.6831,1478.5082,1469.5771,1458.2167,1461.1447,1470.2454,1463.2467,1452.9686,1454.445
1150.783,1153.3356,1160.6115,1154.8971,1160.5507,1157.8384,1160.7618,1153.1565,1144.798,1146.808,1151.7102,1149.2458,1140.477,1141.6173
1478.0792,1475.0472,1477.4532,1473.2836,1482.0685,1478.0862,1478.7506,1476.8103,1470.7025,1470.7047,1473.544,1474.4073,1455.986,1454.7395
1198.6155,1195.999,1202.0533,1197.2302,1204.9751,1203.9099,1205.1106,1197.0082,1199.9662,1195.7217,1200.9014,1206.1489,1196.2833,1193.0767
1542.894,1539.7395,1542.1945,1537.9895,1547.0089,1542.7615,1543.4976,1541.8362,1535.0542,1534.7238,1537.7715,1538.9486,1519.7245,1518.4198
1014.3239,1022.43835,1028.634,1015.7642,1031.0254,1031.0505,1031.7656,1027.7965,1025.2999,1027.0907,1026.0435,1029.3317,1013.5512,1012.8145
15846.928,15867.912,15993.486,15788.598,15952.189,15962.412,15970.302,15960.374,15869.189,15944.867,15906.829,15912.412,15705.722,15708.305
16062.572,16010.252,16096.698,16033.655,16136.802,16112.0205,16126.289,16024.836,16062.29,16002.996,16075.401,16141.347,16020.215,15962.841
1159.8435,1157.0422,1159.636,1155.1873,1163.084,1160.547,1160.8345,1159.2988,1154.8013,1154.645,1156.6427,1157.3878,1143.3679,1142.3562
12142.619,12155.252,12270.565,12179.716,12251.976,12270.008,12266.459,12198.436,12175.273,12146.209,12129.707,12110.743,12044.3125,12049.583
16268.155,16278.967,16443.97,16308.066,16405.732,16428.104,16428.64,16332.873,16299.039,16260.827,16240.203,16216.358,16125.685,16131.132
15553.068,15561.623,15720.743,15592.683,15686.047,15707.538,15707.245,15616.405,15584.4375,15547.77,15527.852,15504.842,15418.389,15423.827
15153.1045,15176.856,15304.899,15096.891,15253.699,15264.641,15272.372,15265.537,15175.962,15253.768,15211.917,15216.756,15018.924,15020.974
1708.1603,1712.8303,1724.6041,1713.1466,1722.5511,1720.4357,1725.0088,1714.5359,1699.4314,1702.2399,1706.8883,1707.4877,1692.0159,1693.7848
1581.134,1578.6007,1583.2146,1573.9944,1586.8743,1584.2758,1584.2683,1578.148,1577.028,1583.6069,1585.7627,1579.6869,1559.7573,1558.1196
1233.7028,1233.3359,1237.7881,1228.9911,1239.8608,1238.2388,1238.242,1233.5034,1232.6692,1238.262,1239.0535,1234.2114,1218.7825,1217.8661
1184.6517,1188.5481,1197.341,1179.684,1191.9662,1193.3994,1194.0925,1194.1914,1186.721,1194.8226,1189.2904,1189.601,1174.1128,1174.0911
1276.1864,1280.8176,1288.9716,1279.4694,1286.5356,1285.6157,1288.5782,1280.5872,1269.4009,1271.3356,1269.8395,1276.4222,1264.0829,1265.3217
1653.9099,1651.0194,1655.609,1646.3073,1659.5605,1656.7855,1656.7734,1650.3667,1649.1885,1655.8945,1658.43,1652.0529,1631.1831,1629.417
1633.2847,1637.9135,1649.1256,1637.9885,1647.0026,1645.1079,1649.3997,1639.3649,1624.9163,1627.5784,1631.6802,1632.8236,1617.8694,1619.5468
13014.435,12930.759,13036.372,13015.037,13098.637,13121.483,13145.313,13134.625,13140.117,13116.38,13178.264,13237.465,13196.152,13162.052
12326.967,12311.955,12367.809,12361.095,12533.828,12581.192,12650.605,12625.677,12658.216,12635.195,12668.102,12702.124,12641.734,12556.14
12132.009,12117.302,12172.609,12165.561,12335.348,12381.726,12450.222,12425.672,12457.629,12434.968,12467.329,12500.796,12441.225,12356.945
10853.962,10846.99,10890.624,10874.655,11152.375,11235.453,11249.023,11214.019,11264.333,11237.302,11256.74,11279.608,11218.408,11146.47
11064.99,11057.881,11102.998,11085.995,11369.428,11454.09,11467.858,11432.184,11483.522,11455.922,11475.749,11499.038,11436.734,11363.488
13223.915,13138.637,13246.266,13224.394,13309.55,13332.532,13356.735,13345.933,13351.504,13327.291,13390.296,13450.481,13408.585,13373.94
11682.977,11610.511,11701.721,11685.204,11757.591,11779.146,11799.757,11790.341,11794.269,11773.404,11829.122,11882.861,11845.151,11815.457
1089.4719,1088.2023,1093.585,1092.4266,1107.3889,1111.2389,1117.2751,1115.1443,1117.8605,1115.8015,1118.6998,1121.6989,1116.2544,1108.8408
15325.852,15295.082,15380.046,15339.995,15429.597,15497.593,15490.416,15467.259,15465.346,15425.872,15398.77,15395.649,15364.771,15371.944
1261.8041,1258.3638,1264.4678,1262.5739,1267.8619,1273.3834,1277.1678,1277.5043,1278.244,1274.3599,1275.564,1282.6384,1276.6859,1271.4236
15083.378,15053.136,15136.784,15097.301,15185.551,15252.475,15245.381,15222.682,15220.641,15181.754,15155.119,15151.854,15121.468,15128.516
14277.68,14238.171,14307.703,14286.211,14346.803,14405.471,14449.881,14454.285,14463.809,14419.964,14433.929,14513.961,14448.977,14389.966
1354.2356,1351.5492,1359.0862,1355.4698,1363.3835,1369.5381,1368.7881,1366.9268,1366.4716,1362.8805,1360.5846,1360.0691,1357.3951,1358.0507
14052.035,14013.2295,14081.642,14060.45,14120.093,14178.235,14221.945,14226.067,14235.301,14192.201,14205.915,14284.631,14220.5,14162.303
14046.764,14010.274,14069.846,14073.999,14092.613,14094.181,14100.641,14097.433,14082.941,14078.961,14088.2,14117.859,14088.09,14088.966
14035.534,13994.149,14060.101,14046.898,14079.135,14095.426,14117.594,14108.657,14123.6045,14104.05,14121.4375,14191.82,14133.376,14093.757
13824.555,13788.71,13847.385,13851.4375,13869.86,13871.332,13877.767,13874.584,13860.277,13856.355,13865.497,13894.476,13865.282,13866.151
1240.4119,1236.916,1242.5331,1241.5187,1244.292,1245.694,1247.5001,1246.7179,1247.8678,1246.2219,1247.6089,1253.9924,1248.5294,1245.3303
13813.69,13773.102,13837.919,13824.948,13856.668,13872.714,13894.545,13885.669,13900.306,13881.121,13898.148,13967.447,13909.675,13870.783
1241.264,1238.0918,1243.4208,1243.7632,1245.4934,1245.5546,1246.1456,1245.8969,1244.5497,1244.1638,1245.0764,1247.3718,1244.9619,1245.062
13858.914,13836.413,13915.175,13875.989,13968.149,14044.753,14084.321,14103.7295,14131.39,13996.113,13968.507,13985.437,13937.66,13945.036
1536.5392,1517.5049,1535.5409,1532.1078,1550.2605,1548.0521,1551.9343,1548.7963,1551.8623,1548.7324,1553.8499,1559.5234,1554.5752,1549.3344
1563.3503,1543.9067,1562.2913,1558.8152,1577.3116,1575.0184,1578.9585,1575.7633,1578.8845,1575.6968,1580.9061,1586.6816,1581.6515,1576.3196
9553.399,9547.074,9573.292,9572.819,9810.017,9886.134,9898.547,9867.844,9911.773,9888.01,9905.103,9925.788,9870.912,9806.966
1371.3308,1355.0769,1370.8618,1367.599,1383.6735,1382.0188,1385.4512,1382.7065,1385.3945,1382.6057,1387.1317,1392.2133,1387.7482,1383.137
15521.298,15496.347,15583.832,15540.867,15643.817,15746.312,15800.158,15819.675,15834.382,15674.58,15647.583,15668.872,15614.316,15622.422
1532.2128,1525.1378,1533.7352,1531.5966,1541.7329,1548.3478,1552.9822,1551.0114,1552.3569,1548.7871,1549.6588,1556.6139,1550.3341,1544.772
1662.9008,1658.2548,1664.1134,1664.3142,1666.6064,1668.3907,1669.8726,1668.6255,1666.2218,1665.7269,1666.8606,1677.4086,1669.1361,1667.6919
15791.227,15765.837,15854.79,15811.157,15915.81,16021.259,16076.613,16096.153,16110.2705,15947.142,15919.872,15941.747,15886.155,15894.394
1344.5825,1338.8064,1345.8556,1344.2787,1353.1302,1358.9457,1362.9424,1361.2777,1362.4043,1359.2181,1359.9257,1366.1094,1360.4899,1355.5962
1456.5087,1452.5403,1457.4263,1457.8699,1459.8376,1461.258,1462.4886,1461.4264,1459.4032,1458.9589,1459.8848,1468.6698,1461.5394,1460.5282
1506.0182,1499.0933,1507.5139,1505.4292,1515.3909,1521.9034,1526.4563,1524.5157,1525.8341,1522.3247,1523.1776,1530.0167,1523.834,1518.3625
1631.0905,1626.5435,1632.2795,1632.4861,1634.7344,1636.4767,1637.9315,1636.7043,1634.3513,1633.866,1634.9734,1645.2955,1637.1785,1635.7762
1398.977,1391.8795,1401.3204,1398.3668,1404.0284,1407.6719,1411.7395,1410.589,1411.5879,1410.3229,1412.5793,1415.1504,1410.7826,1406.1871
1594.062,1585.4165,1596.743,1593.1008,1599.7405,1603.9166,1608.6343,1607.2981,1608.3834,1606.9868,1609.5914,1612.4745,1607.6063,1602.3497
1566.8131,1558.3506,1569.453,1565.886,1572.4056,1576.5157,1581.1538,1579.8345,1580.8983,1579.5303,1582.0853,1584.9176,1580.1251,1574.9541
1372.5364,1374.1111,1376.4728,1373.3297,1379.6443,1384.6102,1387.76,1384.7781,1390.616,1393.1431,1390.1931,1385.3396,1382.9421,1384.5833
11754.367,11744.661,11795.963,11857.477,11902.027,11900.24,11925.927,11894.857,11934.629,11947.072,11946.444,11961.028,11939.886,11944.28
1179.5385,1181.7625,1185.305,1180.6835,1187.4686,1192.587,1193.1182,1190.2865,1188.9067,1186.8146,1183.0421,1179.5099,1179.4901,1180.6647
1322.3425,1323.8568,1326.1433,1323.1094,1329.2025,1333.9989,1336.9894,1334.1572,1339.7543,1342.1989,1339.3497,1334.6965,1332.3782,1333.9662
12074.764,12065.939,12121.221,12184.2295,12229.192,12227.414,12253.105,12221.243,12261.928,12274.706,12274.068,12289.089,12267.441,12272.045
14000.945,14027.626,14068.956,14014.5205,14094.916,14157.034,14161.248,14127.33,14111.671,14086.24,14041.382,13999.744,13999.361,14013.144
13626.018,13651.943,13692.291,13639.231,13717.503,13777.742,13782.202,13749.2295,13733.876,13709.228,13665.58,13625.002,13624.652,13638.09
1018.3158,1017.25146,1020.73645,1026.1758,1030.3429,1030.1737,1032.6172,1029.9109,1033.407,1034.4924,1034.436,1035.6951,1033.8344,1034.183
13119.235,13124.857,13128.046,13121.518,13191.331,13280.554,13270.876,13252.145,13273.462,13275.079,13197.833,13278.308,13161.692,13166.151
12767.912,12773.363,12776.63,12770.162,12838.362,12925.55,12915.8,12897.984,12918.527,12919.953,12844.409,12924.396,12809.439,12813.822
12535.175,12539.174,12548.452,12548.835,12563.888,12556.256,12563.491,12545.853,12527.227,12536.786,12531.927,12520.041,12517.207,12532.8545
12879.732,12883.869,12893.186,12893.716,12909.065,12901.249,12908.549,12890.38,12871.3125,12881.152,12876.1455,12863.936,12861.008,12877.064
11332.35,11345.395,11365.287,11339.265,11392.254,11433.044,11452.139,11433.524,11472.105,11495.185,11471.679,11437.6875,11416.164,11430.925
1460.6544,1459.2936,1468.3037,1475.8353,1481.1362,1481.1165,1483.7217,1479.9104,1484.8456,1486.4496,1486.3364,1488.1099,1485.5334,1485.9735
15282.365,15310.891,15355.336,15296.563,15384.163,15455.035,15457.5625,15419.26,15404.607,15376.166,15326.285,15280.88,15280.277,15295.125
12550.215,12550.328,12553.887,12558.919,12568.0625,12569.106,12573.593,12566.831,12574.109,12582.568,12570.811,12566.93,12555.081,12566.61
11029.419,11042.089,11061.542,11036.165,11087.81,11127.621,11145.896,11128.083,11165.179,11187.874,11164.965,11132.079,11111.083,11125.493
12895.159,12895.221,12898.791,12903.992,12913.217,12914.266,12918.919,12911.905,12919.488,12928.198,12915.985,12912.075,12899.96,12911.681
1503.8384,1501.772,1511.6151,1519.3384,1524.6998,1524.6755,1527.2908,1523.3711,1528.4316,1530.0828,1529.9701,1531.7948,1529.1552,1529.6189
1085.1759,1085.5105,1086.3887,1086.3668,1087.7166,1087.0514,1087.7224,1086.2153,1084.5786,1085.3977,1084.9796,1083.9508,1083.7119,1085.072
954.87494,955.96277,957.6784,955.4632,959.9672,963.4475,964.909,963.488,966.512,968.5651,966.5634,963.8139,961.9813,963.25037
1086.6396,1086.6659,1087.0055,1087.4287,1088.2826,1088.3823,1088.7546,1088.1924,1088.7853,1089.5071,1088.5391,1088.1738,1087.1293,1088.1711
1090.8633,1092.0988,1094.0293,1091.4988,1096.5798,1100.5787,1102.8405,1100.6997,1105.1453,1107.2308,1104.8578,1101.1332,1099.1891,1100.5204
1269.7147,1272.0544,1275.824,1270.8918,1278.1904,1283.9589,1284.3595,1281.2163,1279.922,1277.6173,1273.4832,1269.6804,1269.6448,1270.8918
1505.8723,1505.8081,1506.194,1506.841,1507.8392,1507.9637,1508.574,1507.692,1508.7772,1509.8738,1508.1765,1507.8073,1506.4548,1507.6772
14845.116,14872.757,14916.088,14858.907,14944.028,15012.652,15015.472,14978.33,14963.943,14936.438,14888.009,14843.844,14843.285,14857.733
1249.9652,1249.4236,1255.3899,1261.9722,1266.9144,1266.9109,1269.4453,1266.1577,1270.464,1271.8331,1271.7324,1273.2463,1270.9941,1271.3333
1490.6538,1491.2588,1491.505,1490.8749,1499.833,1509.1586,1508.3466,1505.8793,1508.3447,1508.8385,1500.7308,1507.7511,1495.627,1495.9852
1339.0403,1339.3789,1340.3931,1340.4398,1342.1024,1341.3159,1342.1493,1340.2084,1338.2665,1339.3422,1338.7793,1337.4792,1337.1687,1338.8385
1565.4701,1565.8918,1566.9539,1567.1069,1568.9703,1568.0496,1568.9568,1566.649,1564.4225,1565.6936,1565.0321,1563.5098,1563.1373,1565.0818
1238.4052,1238.9025,1239.1993,1238.6019,1246.1809,1254.2029,1253.318,1251.4894,1253.4309,1253.7675,1246.7991,1253.2255,1242.6699,1242.9943
1611.5421,1611.9797,1613.0457,1613.2222,1615.125,1614.1779,1615.0994,1612.7148,1610.4303,1611.7424,1611.0598,1609.492,1609.1063,1611.1061
1550.1809,1550.1097,1550.4972,1551.165,1552.1746,1552.3009,1552.9348,1552.0173,1553.1483,1554.2803,1552.5164,1552.141,1550.7568,1552.0026
11915.544,11855.371,11872.377,11914.309,11879.857,11862.996,11917.824,11915.056,11925.426,11966.151,11976.988,11997.668,12001.077,11996.116
12170.645,12109.793,12126.802,12169.703,12134.654,12116.647,12173.558,12169.851,12180.502,12222.197,12233.187,12254.465,12257.793,12252.681
8558.19,8503.26,8550.769,8550.734,8574.274,8471.204,8512.768,8558.495,8539.699,8520.39,8567.627,8614.563,8602.2705,8601.671
9292.528,9233.325,9283.786,9284.583,9315.817,9198.996,9247.029,9293.776,9270.613,9250.278,9301.312,9352.8545,9338.965,9337.856
10757.226,10751.228,10758.211,10775.368,10751.418,10757.274,10750.939,10760.548,10753.405,10743.347,10731.376,10730.947,10741.354,10779.3125
