V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
1637.1392,2252.86,2210.7651,2239.1206,2004.3542,1718.2948,2176.6326,2278.1824,2213.8396,2357.8264,2258.9604,2250.4856,2327.9268,2338.7761,2306.9458,1897.2412,2230.0063,1928.3726,1781.9061,1637.4974,1860.2429,1505.9832,1694.582,2034.3789,1887.7087,1565.5492,1690.9062,2107.053,2305.061,2229.1309,2250.8347,2273.6042,2342.0056,2258.5632,2185.2031,2244.743,2324.2446,2291.2512,1889.382,2237.9631,2306.7725,1898.2285,1727.5414,1647.8174,2159.6274,2212.1777,2135.1338,2013.0092
128.94049,191.97623,196.39185,193.48888,150.13684,130.23169,192.17609,196.02109,193.93968,205.86833,166.65189,162.21356,199.16496,197.85582,167.27951,138.89003,186.8005,136.32254,142.96634,114.46819,127.08363,109.633064,148.67215,181.51141,189.1693,120.752914,134.25827,187.30515,199.40515,194.037,196.33362,202.15613,204.05313,193.07945,189.86473,194.43434,200.52663,159.09859,146.29556,192.47977,161.5876,157.7589,153.92097,131.32974,181.09763,189.60136,145.9589,181.39645
165.29233,191.76537,228.22401,233.69348,212.42119,218.81607,212.80649,243.09148,226.77908,244.96472,241.454,226.88193,232.81525,239.10426,241.47098,219.59236,180.85837,209.75856,145.22527,153.36285,161.37079,149.58932,210.746,220.7623,181.18347,164.36186,220.0841,220.25002,240.0581,231.43916,232.7596,231.02588,239.51646,211.27872,221.93216,231.4963,224.3668,239.82953,209.43565,216.05724,231.17703,184.10182,162.99362,208.16959,215.09439,231.05702,220.99344,205.96336
1442.7249,2004.7421,1972.2928,1951.6361,1794.8641,1589.8081,1944.474,2011.8429,1973.383,2097.5764,2016.0247,2062.1353,2072.7097,2122.233,2071.547,1696.5049,1996.6512,1850.6906,1908.7985,1515.3599,1609.6469,1417.0022,1571.9016,1826.3102,1612.4187,1408.9448,1553.4285,1839.205,2062.5327,1909.135,1993.4438,2053.1233,2106.9502,2037.6874,1988.3486,2019.6302,2082.9917,2058.2358,1734.312,2012.1742,2037.1805,1755.614,1572.3943,1498.245,1826.9305,1961.5022,1706.2274,1803.8855
160.21144,257.8769,254.38205,250.99413,239.03638,152.79767,242.13678,245.73254,258.18973,267.4979,255.39601,258.51263,249.19162,272.61407,261.4531,211.46277,246.9458,235.2856,195.12827,164.29019,161.97966,152.9503,165.32143,191.14713,185.60002,155.29787,176.75552,207.49554,261.4633,245.99014,252.1289,261.91278,274.2285,262.39313,252.13618,258.64322,275.1899,268.26242,177.10648,253.7838,269.59845,216.85712,168.65636,181.1688,240.18808,213.69377,203.94485,232.92026
202.4089,142.2327,208.40376,222.60231,183.06923,209.38704,204.55362,216.17609,211.21848,215.27487,164.20892,152.22435,208.70706,211.10312,207.85292,205.80457,120.18796,136.43503,109.11424,124.517685,119.69605,147.53986,212.04878,189.7994,199.1305,205.73724,211.74985,163.05638,224.50317,214.72713,214.19008,208.41885,219.6246,165.53806,198.10132,199.93613,169.16049,172.76796,147.92346,128.26062,148.09312,160.08075,139.26193,192.96498,157.82349,202.95569,153.34529,190.09586
103.63382,80.78254,106.16911,112.32699,93.49099,106.208084,106.03347,108.83726,106.57275,111.90283,83.55803,81.273636,106.773636,108.356895,103.94188,103.621414,71.673065,75.073135,67.59162,69.918274,70.55232,75.13753,107.11937,97.46774,103.5101,104.57685,106.4505,86.89646,112.81296,109.17238,110.305664,106.26982,111.717926,93.02196,102.77369,102.660385,93.011024,84.60779,76.207825,74.70272,75.993614,85.91377,80.5553,100.40513,87.61174,103.42228,81.192764,99.093636
587.6266,908.7424,884.0954,800.0423,809.9739,645.8505,765.9357,900.3667,889.6783,944.51807,898.85516,922.518,929.41907,964.9799,933.96967,755.3895,896.9057,882.2345,881.7549,622.2986,676.462,583.4182,678.84375,792.49133,661.9988,557.66125,737.7395,787.7888,930.23956,708.41156,871.18134,914.9319,945.18427,919.79443,899.23944,903.90625,933.5536,919.95074,806.5321,901.8202,900.6271,751.3519,657.2683,626.95337,751.9038,854.6127,723.17505,804.84607
67.47275,85.08267,99.42322,101.16435,90.77676,95.259605,88.88264,104.69299,101.97482,105.69423,104.74937,100.05426,101.14458,105.37759,106.2249,98.90976,75.82565,90.13387,63.28405,71.15462,63.536915,62.679695,92.17973,88.94612,72.23511,66.257034,93.86539,90.527504,105.76581,100.4707,99.73453,99.59836,105.852974,99.53505,97.0206,99.946014,101.09547,103.43811,82.011116,91.35474,103.44768,78.01393,67.419304,86.57498,93.80463,95.3266,91.37922,90.74322
19.951546,21.232113,21.140535,20.018545,21.061691,19.835707,20.021442,20.045763,20.972578,20.86045,21.262419,21.327297,21.260803,21.281738,21.34587,20.785664,21.295412,21.27905,21.398636,21.28882,21.120987,20.629694,20.223703,21.011116,20.050522,19.984043,20.04109,21.07117,19.974138,19.902334,20.01319,20.243658,21.104906,21.178532,21.175518,20.818644,21.252842,21.335768,21.231253,21.20172,21.400887,21.17431,20.60635,20.321205,20.97659,20.597559,21.049868,20.482216
18.753805,18.746634,18.490252,17.76503,18.593351,18.268362,17.911242,17.40401,18.337347,17.273888,18.518642,18.729969,17.538214,17.629646,17.795504,18.688831,18.24803,18.721556,18.983759,18.949018,18.670727,18.99597,18.835508,18.645283,18.783995,18.840134,18.722374,18.657997,17.886572,17.602636,17.743816,17.665565,17.44272,18.222868,18.66175,17.89096,17.787792,18.162907,18.704094,18.568806,18.75315,18.733442,18.851171,18.719307,18.548977,18.644012,18.643148,18.533812
19.007692,20.42909,20.320826,19.049723,20.241808,18.85439,19.070951,19.05443,20.097628,19.77213,20.460375,20.53488,20.44724,20.473455,20.545567,19.872444,20.492624,20.47724,20.620085,20.490604,20.322308,19.884655,19.301617,20.203962,19.111134,19.053497,19.095318,20.247753,18.997509,18.936714,19.047087,19.304335,20.214037,20.354456,20.361397,19.942505,20.44645,20.547466,20.424295,20.379633,20.6123,20.372246,19.716587,19.446047,20.135336,19.694597,20.223051,19.5754
19.162653,20.505196,20.39427,19.223988,20.318504,19.026285,19.235191,19.224974,20.221144,20.067524,20.516912,20.59599,20.51775,20.54398,20.607725,20.022146,20.555769,20.539986,20.67359,20.537077,20.391705,19.861355,19.430912,20.256285,19.2707,19.199871,19.260647,20.326107,19.167322,19.111969,19.222696,19.466635,20.361376,20.445093,20.436848,20.05972,20.516256,20.596077,20.488968,20.446926,20.667871,20.433037,19.769625,19.542345,20.2255,19.822191,20.303656,19.728046
20.418793,20.146288,20.025629,19.898615,20.039394,20.26841,20.27687,19.125977,19.932127,18.76025,19.420435,19.438454,18.96225,19.010735,18.9627,20.258907,19.21186,19.367725,20.45924,20.44112,20.119522,20.477343,20.434996,20.185272,20.417727,20.453018,20.311243,20.22194,20.428152,19.628147,19.692608,19.407696,18.942703,19.682182,20.114603,19.404043,19.121302,19.194742,20.177296,19.434675,19.514917,20.205343,20.3781,20.212404,19.819853,20.309952,20.15342,20.195839
17.769032,19.180325,19.06688,17.955647,18.958015,17.682562,17.9221,18.068428,18.996868,19.128023,19.175108,19.263819,19.208082,19.266827,19.29999,18.773598,19.24225,19.192257,19.331089,19.238142,19.013136,18.204924,18.048681,18.746931,17.904093,17.782045,17.914064,19.03506,17.884857,17.797104,17.938776,18.234425,19.171412,19.137014,19.12069,18.900888,19.19928,19.266287,19.102562,19.091856,19.33341,19.159498,18.215866,18.096066,18.882885,18.49457,18.931858,18.43045
18.893917,19.971533,19.88503,18.99575,19.792048,18.814968,18.994452,19.083088,19.780346,19.927801,19.984423,20.032068,19.999193,20.021034,20.056087,19.536997,20.009325,20.002209,20.079922,20.042065,19.860079,19.263018,19.076406,19.723152,18.99458,18.910782,18.984226,19.830936,18.95271,18.895327,19.00089,19.260412,19.965523,19.932415,19.907446,19.793804,19.996351,20.040058,19.9629,19.942898,20.094526,19.964293,19.33583,19.131142,19.7597,19.433271,19.807287,19.389532
19.217264,20.29064,20.217524,19.311357,20.131218,19.148855,19.312943,19.376318,20.18019,20.168676,20.308983,20.36012,20.309351,20.348207,20.392311,19.949492,20.32895,20.326857,20.409845,20.33455,20.174448,19.608791,19.415726,20.062958,19.31503,19.230965,19.30896,20.15292,19.27104,19.195011,19.298237,19.53525,20.280327,20.264133,20.25113,20.064339,20.308561,20.357113,20.279966,20.253748,20.424644,20.291744,19.667051,19.474508,20.0805,19.769207,20.13306,19.743103
19.30501,20.611317,20.5119,19.410877,20.408005,19.195879,19.41759,19.493366,20.36149,20.534044,20.63376,20.695919,20.642027,20.666924,20.725334,20.074705,20.656317,20.653816,20.74451,20.654882,20.479918,19.753067,19.53799,20.355162,19.426573,19.324862,19.395903,20.443338,19.379854,19.296597,19.416973,19.696177,20.592955,20.558699,20.546328,20.37366,20.636948,20.691118,20.598692,20.576765,20.779064,20.600344,19.869045,19.592033,20.350735,19.975117,20.415194,19.883614
19.967669,21.281437,21.187067,20.060366,21.081343,19.86062,20.065742,20.129293,21.08572,21.133583,21.302916,21.363905,21.305037,21.33441,21.395914,20.804668,21.32509,21.323317,21.426493,21.323969,21.148216,20.48278,20.205069,21.034378,20.082964,19.990568,20.065792,21.113712,20.011332,19.934471,20.06046,20.350773,21.238892,21.24085,21.218948,20.974424,21.30345,21.361626,21.277378,21.245035,21.441078,21.241749,20.581482,20.29172,21.01782,20.634014,21.090183,20.58901
18.660881,19.861597,19.77249,18.74132,19.694014,18.556799,18.740274,18.775364,19.658403,19.668936,19.879536,19.942764,19.882307,19.90925,19.964449,19.451094,19.90491,19.894426,20.000673,19.892067,19.747072,19.154045,18.90204,19.617352,18.766264,18.683332,18.756594,19.703995,18.710762,18.633652,18.737343,18.962807,19.802858,19.81544,19.810806,19.520014,19.877123,19.937054,19.849644,19.81676,20.010372,19.836748,19.19102,18.95623,19.620619,19.284924,19.683155,19.19454
16.752558,18.287582,18.1681,16.922903,18.04589,16.638948,16.90528,17.027628,18.023487,18.190393,18.288574,18.375267,18.309294,18.370132,18.406559,17.800829,18.359158,18.298603,18.46308,18.390245,18.126717,17.290787,17.05395,17.820189,16.893354,16.770638,16.906134,18.089193,16.846527,16.763012,16.905628,17.216469,18.238832,18.237274,18.207783,17.867498,18.299152,18.382154,18.204357,18.193117,18.452759,18.227177,17.28188,17.145075,17.969444,17.487318,18.06682,17.413824
23.815453,24.58009,24.52138,23.92901,24.454885,23.798002,23.936684,24.038658,24.474075,24.536375,24.565546,24.614664,24.59362,24.637594,24.637037,24.40111,24.62014,24.57591,24.684618,24.607718,24.51142,24.074423,23.978611,24.310324,23.908516,23.839258,23.924007,24.514465,23.871006,23.851217,23.927208,24.066494,24.566242,24.561993,24.537058,24.418236,24.58238,24.625113,24.513952,24.51653,24.657318,24.538408,24.03913,24.02567,24.421946,24.167826,24.336723,24.1517
18.052076,19.520082,19.388924,18.235247,19.284456,17.933146,18.214132,18.351439,19.272524,19.493196,19.515955,19.615463,19.556812,19.603712,19.645504,18.981995,19.575075,19.536964,19.667686,19.577883,19.352417,18.418905,18.324226,19.053377,18.200167,18.05958,18.188385,19.324133,18.194473,18.075544,18.215391,18.578842,19.529537,19.469904,19.457016,19.247927,19.547697,19.602846,19.444233,19.438194,19.682938,19.496845,18.52907,18.345331,19.222212,18.795296,19.306408,18.727385
17.26897,18.79539,18.683464,17.405075,18.572098,17.141129,17.397617,17.456945,18.512163,18.555485,18.796106,18.88756,18.806929,18.86143,18.91152,18.305101,18.864649,18.809555,18.97552,18.868681,18.653458,17.90557,17.581701,18.404623,17.404556,17.29463,17.403156,18.596304,17.33413,17.260193,17.394484,17.671518,18.70484,18.738703,18.717684,18.330917,18.803137,18.892376,18.726376,18.700237,18.971365,18.725267,17.837769,17.686136,18.467731,18.011553,18.58171,17.9296
18.622147,19.871525,19.769878,18.747673,19.681025,18.52526,18.736294,18.827631,19.697264,19.811909,19.883562,19.951252,19.899504,19.935438,19.984539,19.428808,19.915897,19.899675,19.999672,19.948742,19.732893,19.012026,18.852882,19.549438,18.7414,18.63558,18.727983,19.706978,18.713636,18.618608,18.738785,19.024511,19.866388,19.833973,19.819334,19.617125,19.892092,19.948174,19.836283,19.821627,20.023777,19.864096,19.108791,18.886883,19.627548,19.27694,19.683157,19.216457
18.434725,19.256804,19.189947,18.551598,19.129248,18.391432,18.532242,18.675074,19.185036,19.266708,19.27682,19.314722,19.29617,19.327538,19.349388,18.99852,19.28839,19.282063,19.33881,19.226124,19.135164,18.632372,18.575113,19.016975,18.516344,18.439278,18.505915,19.160051,18.522552,18.44064,18.537128,18.880814,19.284037,19.253914,19.234943,19.198809,19.2932,19.32143,19.233973,19.233538,19.366741,19.20431,18.730133,18.59236,19.097256,18.884045,19.142689,18.872955
25.653084,26.285038,26.229748,25.810623,26.182003,25.656097,25.788452,25.973965,26.209906,26.291965,26.270863,26.308788,26.306736,26.344334,26.333471,26.130344,26.318913,26.27595,26.376095,26.16681,26.20683,25.78772,25.79116,26.029736,25.73737,25.66532,25.75607,26.225794,25.744759,25.719355,25.795616,25.961143,26.298035,26.277853,26.251953,26.242212,26.30215,26.334969,26.215261,26.235313,26.344578,26.273504,25.794867,25.793425,26.14481,25.953436,26.014767,25.949633
18.926353,20.041687,19.960693,19.018429,19.876986,18.839302,19.011559,19.052193,19.8812,19.865555,20.046837,20.109583,20.055424,20.083672,20.12953,19.706934,20.084301,20.065388,20.167452,20.068438,19.92834,19.374855,19.147844,19.778303,19.022257,18.944885,19.026592,19.89221,18.967402,18.904045,19.008284,19.221422,19.988007,20.001558,19.990963,19.735662,20.04863,20.108454,20.0261,19.988836,20.172512,19.99545,19.380222,19.19948,19.814167,19.499794,19.874344,19.446865
19.058817,20.309105,20.216946,19.168407,20.114532,18.959442,19.1684,19.27795,20.109507,20.262411,20.337221,20.39265,20.350657,20.37413,20.425854,19.79207,20.360855,20.35335,20.434023,20.39456,20.174278,19.473047,19.268345,20.04867,19.171623,19.073872,19.147326,20.150625,19.142157,19.053394,19.175348,19.474802,20.306578,20.26162,20.245281,20.11689,20.340452,20.394716,20.306465,20.28398,20.469563,20.318632,19.609297,19.33171,20.064346,19.70359,20.124905,19.6272
18.83943,20.416292,20.30183,19.035273,20.15615,18.73036,19.01784,19.251253,20.16063,20.412947,20.451374,20.514858,20.481995,20.5167,20.564861,19.78008,20.477352,20.458017,20.56022,20.4586,20.234081,19.233667,19.094803,20.015543,19.000084,18.848782,18.966835,20.215084,18.990845,18.865362,19.03835,19.513561,20.452677,20.371948,20.332323,20.251095,20.463627,20.516556,20.382917,20.38454,20.611732,20.40809,19.463966,19.149437,20.115084,19.66443,20.179947,19.581028
18.81605,20.182829,20.06982,18.99489,19.963224,18.722832,18.970802,19.17885,20.006794,20.184805,20.203604,20.277071,20.238642,20.2725,20.31262,19.683533,20.236277,20.213049,20.31438,20.192265,20.014341,19.135069,19.055862,19.78842,18.95595,18.822443,18.935438,20.006502,18.964212,18.841253,18.99204,19.405045,20.217535,20.147623,20.122583,20.028198,20.225773,20.27357,20.13826,20.136953,20.351883,20.14938,19.312016,19.073923,19.917797,19.538757,19.978363,19.483814
16.169655,17.341948,17.245,16.304838,17.164885,16.082031,16.2958,16.36349,17.156565,17.258692,17.331238,17.411604,17.35319,17.401924,17.432463,16.966192,17.392172,17.351725,17.472546,17.413502,17.213253,16.56955,16.419199,17.008892,16.278305,16.183952,16.287767,17.221975,16.252237,16.189709,16.284172,16.517363,17.311914,17.291138,17.292154,17.069544,17.340961,17.41047,17.276192,17.247112,17.45924,17.297945,16.512348,16.443644,17.07244,16.7485,17.090181,16.674732
19.085249,20.381966,20.284237,19.232275,20.171339,18.998276,19.221437,19.371454,20.217865,20.354414,20.400705,20.462297,20.426046,20.456642,20.499678,19.910793,20.431517,20.417725,20.510984,20.447882,20.228832,19.45235,19.309292,20.050081,19.205395,19.095331,19.19381,20.215446,19.183273,19.088987,19.222612,19.59642,20.39873,20.347116,20.324953,20.195843,20.415728,20.467302,20.361273,20.338737,20.531752,20.364056,19.594154,19.34975,20.133236,19.76624,20.186735,19.712622
18.41049,19.501694,19.408875,18.551325,19.327776,18.335945,18.539309,18.717352,19.327621,19.503845,19.52409,19.578289,19.546373,19.574224,19.60701,19.04604,19.548,19.52542,19.602518,19.511654,19.37773,18.663088,18.596264,19.209368,18.52024,18.414385,18.498564,19.360214,18.54043,18.440336,18.550219,18.867722,19.529617,19.467255,19.448523,19.397718,19.536047,19.575264,19.465826,19.466677,19.64007,19.47799,18.803429,18.622574,19.291239,18.977394,19.33693,18.90825
18.948917,19.877758,19.810347,19.045729,19.739552,18.880589,19.022436,19.153625,19.773659,19.872013,19.904848,19.939077,19.920057,19.934586,19.974155,19.575626,19.920198,19.915442,19.978037,19.960793,19.773663,19.237005,19.11176,19.644735,19.026527,18.949938,19.02158,19.767761,19.02092,18.932587,19.030329,19.299452,19.893269,19.859472,19.842741,19.698463,19.911358,19.950315,19.877499,19.868206,19.9985,19.854708,19.397387,19.144526,19.711277,19.461805,19.75492,19.388155
16.938396,18.362974,18.232788,17.173384,18.12095,16.88011,17.135956,17.392912,18.213263,18.363422,18.36347,18.451975,18.41445,18.473642,18.496367,17.941996,18.427141,18.383215,18.525318,18.294306,18.166039,17.274113,17.236221,17.864983,17.097294,16.961084,17.113897,18.209902,17.117748,17.001827,17.158085,17.53013,18.390831,18.33818,18.302698,18.195032,18.403782,18.463514,18.278381,18.280504,18.528511,18.344389,17.367153,17.237215,18.082634,17.673693,18.069561,17.636572
19.758192,21.14215,21.046127,19.916418,20.919785,19.661116,19.913654,20.08724,20.916656,21.123457,21.171898,21.232832,21.188463,21.22909,21.268862,20.574633,21.198158,21.180885,21.276861,21.205563,20.993332,20.140951,19.986242,20.809933,19.896826,19.76916,19.8698,20.965689,19.874363,19.779604,19.924248,20.302769,21.166965,21.100725,21.069849,20.99661,21.182138,21.232243,21.110369,21.104296,21.310461,21.146439,20.276031,20.048409,20.872414,20.458843,20.93391,20.4088
18.874294,20.292013,20.186596,19.048422,20.062237,18.775492,19.032028,19.196337,20.092094,20.268389,20.309656,20.3823,20.34124,20.37762,20.41938,19.771725,20.34716,20.326809,20.433561,20.350292,20.12583,19.248486,19.129805,19.881409,19.011295,18.885887,19.00849,20.108017,19.001783,18.89734,19.041842,19.440289,20.314806,20.252693,20.224014,20.095354,20.325298,20.381832,20.257198,20.240993,20.456749,20.260593,19.404549,19.1602,20.019253,19.610315,20.077309,19.552319
19.177916,20.396402,20.293243,19.28221,20.22138,19.087433,19.286333,19.361372,20.22705,20.285204,20.416433,20.482664,20.423817,20.456379,20.509682,19.939198,20.44347,20.434275,20.52685,20.455114,20.266546,19.610743,19.4153,20.137753,19.28908,19.196577,19.270948,20.237902,19.261667,19.16901,19.274681,19.528215,20.382652,20.350313,20.349367,20.155207,20.418537,20.474775,20.381954,20.354548,20.548382,20.391582,19.691133,19.456553,20.15929,19.805483,20.216455,19.73499
19.183365,20.609324,20.509588,19.279686,20.393877,19.055107,19.279236,19.349453,20.341154,20.437567,20.645674,20.706774,20.652689,20.67051,20.738304,20.078112,20.675053,20.663588,20.771685,20.68508,20.462212,19.806622,19.452019,20.334446,19.301077,19.206196,19.27823,20.430538,19.237305,19.142015,19.27563,19.5711,20.542837,20.55825,20.539597,20.2414,20.640211,20.714546,20.604494,20.586285,20.79292,20.609125,19.915617,19.53612,20.320728,19.928106,20.401588,19.811707
20.21824,21.546139,21.448599,20.280796,21.360487,20.09053,20.2882,20.31713,21.253477,21.202827,21.577515,21.64488,21.57297,21.591152,21.660444,21.053703,21.605556,21.593538,21.714575,21.59922,21.435246,20.89433,20.49063,21.317554,20.321583,20.24874,20.305208,21.380116,20.24173,20.166906,20.277796,20.525358,21.418463,21.489754,21.484297,21.112211,21.56693,21.647038,21.541702,21.511747,21.721096,21.49786,20.893923,20.586468,21.281197,20.883236,21.356617,20.77124
