V1,V2,V3,V4,V5,V6
20331.982,20237.094,21588.102,22279.36,21546.5,22929.648
3823.7737,3822.5952,4029.1587,4137.413,4048.97,4293.7607
7228.06,7314.533,7601.063,7731.7725,7470.8057,8143.2734
4446.6343,4504.87,4848.6074,4927.6963,4824.3037,5132.625
13304.629,13541.58,14575.02,14827.395,14558.871,15611.364
3365.392,3362.3022,3566.3452,3628.7217,3621.0417,3778.105
3656.368,3641.1406,3756.7139,3833.6958,3802.3105,4111.965
3575.2654,3627.795,3906.0613,3954.2676,3854.116,4103.394
3257.6904,3186.3784,3403.7854,3560.7234,3421.4043,3312.215
3343.9807,3362.006,3603.2534,3674.8154,3619.0354,3758.3179
2598.5273,2610.6187,2795.1655,2848.515,2801.6938,2905.2314
2064.67,2063.2783,2242.1711,2275.9473,2190.1636,2298.1567
13561.713,13571.756,14426.478,14779.931,14488.72,14665.8
15283.813,15321.819,16088.236,16565.38,16397.514,17264.387
3336.9065,3359.9595,3547.2974,3653.7305,3610.251,3817.2407
4087.9888,4063.9492,4291.405,4391.0605,4214.874,4471.599
17922.533,17932.664,19032.88,19523.102,18783.777,20125.883
3521.842,3563.1353,3714.0996,3721.4133,3683.69,3935.7908
5171.3984,5202.5933,5214.295,5206.739,5197.8193,5231.3916
4047.1057,4034.3845,4042.0679,4049.3398,4042.1636,4116.1743
3392.3975,3381.3333,3372.3074,3346.8435,3356.6675,3336.2095
3733.6333,3731.3557,3748.4248,3702.198,3642.8613,3828.1138
3358.0247,3382.0215,3443.1516,3401.514,3383.3926,3541.6816
2715.2708,2692.7964,2707.1216,2727.9075,2724.6184,2729.642
4070.755,4087.9065,4230.3013,4236.8945,4136.575,4422.0215
2587.8555,2593.8152,2595.9402,2599.7231,2603.6077,2600.762
1237.9126,1288.4017,1356.9624,1370.026,1373.6976,1372.3757
4302.6045,4298.609,4308.9155,4302.7676,4308.5205,4342.576
1130.1763,1169.4668,1212.0616,1209.6101,1202.4174,1191.469
2055.6238,2065.9075,2077.0508,2077.4688,2072.135,2079.4348
1530.7513,1524.0519,1523.0394,1523.1018,1511.1044,1540.8057
5022.429,5007.2217,5054.8433,5044.731,5015.5093,5088.4526
2845.5205,2881.2883,2935.6643,2935.0725,2927.0476,2927.0684
2421.6125,2482.4482,2499.0046,2472.9556,2431.8208,2472.6687
4107.6636,4117.883,4237.4907,4299.4463,4114.911,4346.8906
3770.3135,3812.3555,3994.2332,3852.9163,3790.804,3985.9639
3339.752,3373.578,3368.76,3360.9983,3351.7815,3336.9556
3731.5532,3785.4978,3989.175,4019.1616,3905.734,4187.212
1788.3247,1779.8904,1790.993,1800.7157,1782.5383,1788.2854
5694.7485,5685.59,5703.4326,5737.0317,5725.674,5756.2305
4327.9116,4311.9097,4323.5864,4349.4473,4356.4976,4333.7876
3576.1907,3500.744,3490.9873,3533.2974,3550.4983,3520.2698
3415.7505,3377.27,3548.5679,3556.151,3407.6167,3603.0483
4355.3804,4395.599,4530.3506,4581.842,4527.558,4555.3975
3519.6753,3556.1272,3762.3945,3829.6082,3769.3423,4018.6562
1518.7439,1532.2274,1541.0725,1538.5275,1532.731,1536.1525
1046.1656,1038.5049,1042.7526,1045.5752,1035.7998,1040.6025
3557.8022,3592.5503,3618.0752,3619.7695,3613.4106,3644.973
7384.407,7341.1914,7395.5146,7425.264,7367.714,7417.3003
5585.0566,5583.571,5613.425,5618.249,5597.1875,5646.4263
2497.9084,2460.3135,2442.9436,2521.1592,2460.76,2534.1191
1224.9376,1239.4417,1226.7611,1203.8932,1225.8226,1219.217
6558.526,6727.186,6686.1577,6426.602,6428.355,6491.827
4527.3276,4562.067,4612.399,4622.4814,4602.3613,4586.8296
2335.2332,2361.247,2402.8872,2394.9534,2387.98,2410.5747
2861.9934,2774.299,2717.6777,2754.0476,2783.3345,2753.4175
3307.264,3350.246,3360.236,3367.9255,3418.3533,3417.9526
3837.5083,3882.9607,4021.7634,4021.1636,3979.1611,4177.9893
1649.0923,1651.9238,1655.4238,1656.0178,1656.7053,1664.5255
2221.1404,2247.0854,2246.482,2238.3247,2200.274,2261.2888
5050.2705,5089.5117,5094.6787,5089.983,5099.8745,5091.8604
8383.199,8467.603,8324.353,8081.3965,8386.984,8339.349
4366.6045,4503.1304,4466.3584,4225.4897,4251.381,4308.8716
3388.7908,3268.8833,3128.8594,3162.8555,3260.0327,3185.9946
3259.6836,3299.0117,3315.62,3306.5652,3251.4094,3301.2947
2125.7449,2176.012,2165.5046,2151.0,2197.3252,2193.308
3930.6116,3858.2961,3896.002,3975.209,3901.7197,3833.5505
6290.385,6383.7676,6805.6807,6941.512,6773.5996,7329.158
4744.8174,4788.8936,5065.4023,5116.883,5029.217,5466.445
4427.517,4466.794,4809.473,4894.6646,4731.8936,5148.397
4166.077,4217.549,4464.837,4526.618,4492.47,4816.5864
2619.4385,2638.524,2800.268,2848.4824,2828.1995,3055.2896
4892.5757,4887.6333,5145.4033,5236.394,5052.676,5418.754
3662.7246,3685.8464,3858.1099,3917.8516,3933.639,4203.231
2075.652,2024.6292,1953.2863,1939.2675,1972.6152,1994.0789
2231.2424,2175.288,2116.6345,2109.9592,2128.5913,2153.9019
3272.602,3281.87,3496.9011,3556.8604,3473.7605,3653.1213
4414.2563,4463.7114,4651.1914,4712.3335,4634.9375,4923.995
3673.1543,3739.9358,4040.0967,4124.2,4079.3784,4420.7114
4504.745,4575.448,4815.5625,4878.1675,4705.036,5129.825
15720.43,15991.924,16933.29,17244.805,16630.05,18210.797
2569.7202,2555.2737,2563.6157,2591.2227,2636.6064,2674.3042
6755.6436,6800.7393,7162.1045,7338.627,7351.961,7664.373
3664.6138,3716.627,3923.732,3986.979,3932.431,4212.725
5020.712,5113.8403,5428.6904,5511.073,5450.207,5858.4053
18170.725,18498.941,19827.844,20117.594,19523.508,21107.994
3337.9507,3343.9043,3565.2856,3652.894,3582.2988,3717.063
3032.2954,3028.9775,3118.811,3118.2302,3058.8135,3199.8398
2220.6777,2144.4148,2105.0789,2155.0796,2184.3171,2167.2427
5434.6357,5390.673,5282.865,5367.0566,5502.741,5462.954
2958.5376,2966.6533,3052.0818,3091.4946,3065.023,3239.91
2663.6064,2641.4924,2618.6282,2630.2312,2729.2056,2611.7612
3877.3145,3888.5278,4172.3423,4268.6543,4099.9297,4357.516
2811.6223,2824.1458,3025.8003,3072.403,3021.5,3250.0635
9372.668,9344.816,10036.304,10221.192,9971.464,10703.204
2879.0872,2923.171,3084.9307,3155.6152,3104.2695,3346.0195
12474.734,12502.246,13392.932,13750.257,13493.156,14171.009
2830.7966,2851.3445,2969.0022,3023.103,3029.2192,3212.992
2655.8025,2677.2646,2809.4158,2857.1416,2861.821,3030.5208
3677.5225,3728.1504,3961.8809,4048.1985,3993.2935,4263.387
14512.638,14765.473,15487.316,15697.752,15305.271,16640.438
5847.99,5724.7725,5893.834,5968.633,5878.466,5917.6567
2412.349,2376.8892,2535.381,2640.3225,2572.329,2708.5862
8294.252,8159.361,8622.284,8972.459,8714.142,9123.852
5334.18,5305.637,5295.871,5307.3574,5339.6426,5310.221
1350.8326,1346.6182,1348.5969,1357.8363,1371.6711,1370.4988
3303.6233,3293.11,3290.3992,3292.3477,3282.963,3347.0503
2620.35,2633.078,2643.441,2645.7485,2637.1533,2655.2288
3849.7192,3902.9604,3910.211,3879.8071,3878.5188,3906.295
6582.0303,6778.86,6927.0376,6923.797,6954.577,6983.05
5145.9365,5151.125,5159.169,5130.409,5130.124,5159.4824
1666.9305,1687.3363,1688.8138,1681.3087,1677.5222,1693.0997
2230.1475,2235.4104,2260.0059,2264.2932,2250.886,2263.2668
1593.0251,1603.9885,1618.4735,1636.1791,1627.5072,1605.6917
3762.4817,3671.1013,3659.3975,3686.6558,3617.4426,3648.794
10322.801,10271.143,10233.954,10117.579,10034.767,10358.354
2296.205,2289.7964,2308.2104,2286.3958,2271.664,2278.564
7324.709,7408.162,7400.5645,7369.4053,7367.7207,7407.3496
2621.8076,2800.4404,2821.8125,2795.234,2789.3967,2824.1912
2817.155,2625.1853,2829.8337,3012.0454,2833.7917,2775.6887
3137.665,2892.4512,3412.077,3521.8599,3010.6802,2830.1143
12090.56,12179.928,13415.279,13648.145,13047.133,13927.447
2319.2231,2207.3298,2425.1653,2418.8262,2183.8643,2220.7546
1883.0532,1627.9246,1855.4272,1727.3759,1625.8339,1578.9613
2818.716,2782.5942,2793.8982,2790.6157,2804.713,2872.1838
2901.2874,2883.139,2986.5374,2994.0164,2952.0461,3153.3145
4602.737,3819.067,4187.144,3957.5913,3737.2349,3149.988
6413.209,4974.824,5343.174,5196.7534,5062.2095,4604.054
16970.19,14372.499,16406.797,16968.443,15430.673,11892.865
3758.33,3697.9336,4133.146,4268.8687,4041.0464,4226.388
5425.8687,5334.3926,6050.368,6212.1562,5909.7764,6258.437
9572.436,7593.9814,8954.059,9239.968,8623.573,8193.712
3174.4573,3192.49,3468.328,3539.412,3510.599,3853.7065
4545.6274,4559.092,5016.463,5070.2935,4875.954,5208.245
2345.2832,2224.1064,2465.4707,2511.962,2331.1443,2287.8132
4143.674,4188.736,4508.213,4446.8784,4150.7456,4502.855
5931.434,5451.621,5758.9424,5969.6934,5202.546,3699.9429
18930.371,17891.02,19645.842,19708.785,18121.377,17648.32
7355.6562,6672.478,8047.8145,7708.42,7079.783,7222.9893
21598.928,21317.87,23474.457,23314.678,21533.082,23274.44
5455.999,4288.719,5072.6323,5277.5034,4594.7056,3538.9233
19721.203,19908.42,22856.143,23365.533,21583.027,22500.027
3382.2344,2816.584,3016.581,3017.625,2942.459,2851.7805
4199.406,3555.931,3830.038,3837.1416,3693.8394,3687.4639
4020.3723,3946.0986,4290.5024,4352.957,3990.9146,3928.6736
2879.7788,2797.8638,3056.6838,3105.934,2795.9023,2530.6504
4642.817,4084.266,4837.869,4975.578,4547.658,4119.056
5397.8867,4835.117,5882.4053,5853.581,5207.795,4376.9697
5420.535,5297.378,6030.0977,6080.4126,5412.54,5636.5874
5174.076,5350.215,5776.171,5815.663,5528.1294,5992.929
5899.369,6110.3975,6518.3965,6571.5107,6465.8633,6903.408
4754.9233,4352.0933,4834.64,4788.968,4215.1943,4120.9414
4433.009,4498.4194,4955.1455,4985.493,4705.1953,4786.25
3820.7417,3481.0452,4032.2842,4203.7197,3748.6724,3310.1382
2334.0874,2163.2183,2211.1,2286.7205,2266.9656,2082.3652
4519.598,4556.309,4845.8154,4932.6396,4871.7373,5206.0356
4166.195,4160.021,4454.515,4501.1978,4261.695,4504.205
2655.2876,2649.078,2800.9028,2816.5022,2689.766,2841.8323
3175.281,2780.4202,2975.9128,3225.4458,3074.639,2833.3484
9147.358,7979.2275,9133.262,9056.724,8750.396,8515.113
17397.168,13775.715,16159.668,16262.16,13462.427,10070.898
3533.583,3473.0322,3858.6055,3943.5562,3739.1821,3778.5579
3519.7312,3439.3652,3833.792,3932.4653,3720.7197,3701.838
4037.0151,3363.8555,4228.873,4376.7056,3819.575,2679.5505
19632.598,14798.377,18000.094,18044.227,13686.615,8305.507
4251.458,4042.2407,4521.0366,4628.2383,4040.892,3286.654
3443.9082,3171.3267,3591.6926,3701.3958,3199.2366,2711.246
4195.628,4055.3313,4517.2974,4553.903,4315.803,4473.641
5074.35,5046.3853,5095.666,5103.4316,5075.2617,5105.0957
4246.582,4232.0596,4196.522,4170.655,4216.695,4313.6323
1177.9419,1178.6483,1188.1008,1180.8389,1181.0527,1191.7703
10164.194,10280.521,10401.017,10269.371,10335.165,10529.575
2982.483,3076.8997,3300.8599,3311.6787,3237.7969,3486.5366
4881.774,4964.2725,5315.39,5387.352,5249.764,5481.5146
4307.5977,4388.7695,4683.909,4725.7007,4618.677,5041.91
3472.4438,3503.2124,3702.7546,3716.888,3667.7168,3908.9453
11272.294,10954.256,11457.229,11733.1455,11603.145,12035.296
2793.85,2741.657,2778.344,2815.6814,2798.8706,2891.7253
4044.6357,3961.6597,4207.715,4388.995,4181.335,4554.7896
3036.3179,3048.2417,3154.978,3194.3743,3084.3274,3354.8809
8646.431,8700.199,9030.103,9107.019,8751.431,9542.112
2922.2922,2874.2676,3074.422,3238.121,3116.6934,3323.9214
3203.5923,3219.6343,3509.4688,3548.8691,3325.4631,3601.0693
2843.412,2849.6719,2983.8237,2992.3113,2863.4487,3041.3152
5154.7896,5234.147,5615.211,5693.616,5567.437,6059.1797
3134.172,3127.5913,3293.9924,3355.175,3356.217,3527.326
5976.4434,5999.2197,6416.496,6517.1196,6476.3213,6909.963
12354.422,12253.64,12775.729,13014.452,12616.1045,13224.158
4628.58,4673.7417,5107.805,5209.21,4975.4053,5425.6797
4961.0903,5001.5254,5383.1543,5457.916,5336.796,5593.3076
3206.3652,3224.696,3405.565,3412.3281,3317.9136,3539.9983
16063.207,16308.879,17283.844,17308.93,16833.97,17955.281
2568.9133,2610.4902,2708.757,2738.2312,2708.1072,2867.0742
18409.984,18583.352,19555.705,19629.518,19213.736,20419.906
4155.4043,4220.8174,4449.0825,4483.5146,4289.27,4669.698
13910.494,14177.361,15039.8125,15207.09,14619.955,15911.182
2235.2979,2301.6987,2454.7007,2466.806,2398.8596,2512.0754
15074.023,15483.752,16454.166,16569.914,16214.731,16903.684
2528.8364,2526.655,2701.142,2766.461,2700.315,2847.095
7058.939,7035.994,7636.7734,7827.0737,7587.656,8042.881
3227.7766,3237.0442,3468.6177,3518.9082,3422.2532,3605.407
2635.0083,2634.2046,2745.0247,2782.188,2677.404,2744.2651
4880.4243,4833.1646,4916.436,5006.6567,4966.9927,4842.46
7388.1733,7212.829,7753.139,8011.872,7528.1494,7488.3115
2894.6792,2831.1384,2942.4102,2987.6165,2931.4766,2843.1433
2333.0159,2339.946,2396.1428,2399.7212,2353.8086,2441.3828
5937.8213,5988.8105,6282.6685,6333.5146,6168.512,6545.487
2650.4702,2766.4138,2994.5225,2978.7622,2902.0117,3143.3088
4864.0337,5052.5063,5499.0645,5483.2275,5326.5576,5826.8506
2271.6033,2290.2354,2290.9048,2278.2961,2269.046,2321.8425
6494.425,6552.671,6727.171,6668.2847,6530.181,6868.028
11515.247,11401.067,12415.508,12545.375,11743.315,12395.104
3163.5679,3167.7334,3328.1301,3376.0366,3280.5571,3475.0845
18770.043,19036.557,20528.0,20837.96,20267.07,21957.834
3485.6238,3483.4016,3738.5288,3791.6465,3586.4434,3850.3926
8879.002,9016.697,9465.707,9652.893,9809.648,10150.111
3338.829,3320.5938,3559.0298,3648.0466,3370.498,3523.75
3165.165,3183.988,3350.1829,3404.7065,3394.343,3664.8745
4036.538,4070.8003,4364.3496,4449.4478,4312.845,4765.72
2549.8044,2515.1543,2668.3823,2797.9722,2733.164,2870.117
3394.1592,3374.8376,3555.781,3568.9197,3453.799,3622.205
5712.9155,5720.273,6187.427,6317.5347,6141.6367,6530.4326
13826.837,13808.821,14801.762,15146.654,14748.813,15228.473
3332.0498,3351.6665,3566.978,3637.1191,3524.7417,3766.2036
8782.55,8864.948,9541.33,9777.56,9306.523,10240.607
2527.2544,2518.6396,2722.9883,2780.4,2683.6235,2826.9878
3920.2017,3865.291,4107.3174,4238.9385,4061.3623,4252.2637
2746.4387,2807.1687,2929.7556,2948.5044,2872.119,3228.7305
3889.419,3959.5564,4150.8516,4102.616,4051.2153,4385.8623
3054.6787,3017.349,3256.0164,3319.789,3133.556,3252.0884
6037.992,5942.6177,6609.879,6778.1963,6354.883,6714.4404
5580.9087,5691.176,6017.1206,6070.477,6009.8135,6360.1143
19488.594,19505.93,21029.447,21677.844,21012.664,22540.992
2960.9067,2884.8987,2973.2896,3053.7363,3023.3403,2953.3135
10279.467,10339.175,10566.614,10604.074,10429.892,10294.597
4318.1567,4362.0864,4601.5537,4675.591,4613.734,4909.4194
2387.7476,2373.8296,2482.8293,2540.332,2461.1265,2605.7605
10170.394,10135.067,10590.423,10790.242,10425.059,11059.006
6857.509,6815.334,7205.7266,7304.3433,7041.0,7269.256
11181.728,11365.582,12220.596,12449.825,11937.23,13081.613
3392.7957,3420.9116,3434.7258,3418.6956,3402.8594,3434.0088
3192.5303,3204.1191,3353.6338,3409.3315,3281.7603,3532.1233
6013.0337,6059.7627,6067.131,6054.078,6020.0645,6094.4727
4850.0957,4827.031,4819.167,4797.628,4693.31,4847.6133
1517.787,1535.2126,1523.4221,1508.346,1511.2323,1540.8444
2873.6116,2862.2073,2878.7048,2887.29,2878.3865,2908.061
2953.5952,3013.0686,3145.7341,3137.281,3056.1597,3274.461
4042.2954,4071.4587,4151.0454,4104.5293,4089.9922,4217.3354
5266.5195,5217.1436,5225.3438,5234.732,5195.736,5227.387
1494.3848,1495.0919,1502.5502,1504.9689,1490.9723,1498.7642
17326.232,17705.367,19095.357,19408.691,18955.273,20264.717
5005.962,5063.501,5587.545,5829.713,5695.2812,6077.5317
3411.3071,3409.643,3517.2148,3593.8896,3573.021,3823.5732
2926.5059,2941.9167,3058.9297,3130.5269,3099.8386,3345.941
3606.4856,3631.687,3745.564,3800.5503,3695.746,3988.7998
13488.818,13990.221,15294.213,15600.78,15147.8125,16156.747
3204.865,3169.9343,3356.8728,3337.6162,3388.639,3365.8384
2241.3298,2219.8735,2318.574,2332.0542,2361.4956,2358.1255
2924.2822,2900.6064,3131.1277,3201.4932,3102.2993,3238.7986
12968.831,12863.988,13730.086,13831.293,13325.098,14205.991
4300.2393,4433.3247,4760.12,4783.254,4730.321,5071.19
6503.7344,6568.5493,7063.5503,7252.514,7068.742,7657.8193
2234.565,1894.0428,1963.4578,1962.819,1891.9277,1936.2858
3491.686,3521.7217,3803.9192,3859.7007,3761.4702,3968.4727
3045.8662,3077.9856,3299.907,3353.8394,3266.0137,3485.546
4864.1763,4789.915,4802.779,4884.4277,4755.699,4806.3086
4181.8193,4205.6553,4303.212,4282.6357,4245.697,4523.831
3904.1086,3935.6848,3928.9807,3925.2102,3898.923,3986.3025
5070.1133,5149.2554,5189.134,5176.009,5116.484,5173.7656
2628.593,2640.9895,2653.383,2642.3762,2649.121,2659.648
4065.4092,4179.4663,4149.652,3969.836,4149.555,4063.3108
1348.2633,1370.101,1389.8011,1383.4991,1376.2263,1377.9624
1059.7957,1064.7188,1067.6942,1060.6969,1056.1804,1063.0469
4665.955,4695.486,4696.582,4709.099,4660.8623,4704.245
5216.9424,5228.2695,5255.723,5305.465,5267.5566,5298.5737
7006.2563,7002.284,6977.6953,7003.795,6991.74,6976.176
5441.574,5414.1074,5409.7847,5407.491,5431.4614,5437.5435
4209.625,4197.111,4195.139,4196.176,4253.619,4241.5405
4113.3223,4203.7183,4249.6465,4237.5923,4188.72,4153.0947
8854.457,8667.045,8596.91,8599.126,8771.824,8636.731
2079.9333,2088.8025,2110.3804,2100.0369,2060.9492,2013.3495
6959.9688,6982.6543,7077.995,7058.1895,6963.099,6987.2817
2505.0364,2463.7349,2464.9478,2502.248,2485.3499,2429.0989
1045.7452,1045.4512,1042.7379,1041.0388,1042.8092,1042.8638
5501.744,5689.046,5926.2617,5805.448,5477.444,5625.078
2214.7253,2246.3032,2349.114,2265.8062,2074.2021,2107.8738
1923.1191,2015.8019,2163.2832,2182.1033,2166.53,2161.96
8621.626,8742.604,8725.101,8586.0625,8531.904,8770.621
8801.26,8899.423,9149.4,9221.25,9029.325,9813.351
3070.8472,3001.5212,3146.2866,3281.4607,3238.218,3275.8237
4357.3594,4437.3525,4759.7803,4849.951,4855.0625,5178.8237
19169.678,19617.79,21427.574,21903.963,21928.314,23830.604
2626.5906,2641.4695,2817.802,2860.622,2811.524,2941.6802
7121.131,7258.992,7843.545,7948.0635,7706.725,8082.85
9766.432,10009.541,10783.891,10909.756,10811.524,11849.217
3758.6072,3840.771,4087.0396,4094.9878,4020.8896,4254.7188
9743.195,9769.358,10571.096,10779.707,10446.955,10838.651
3419.7766,3229.9219,3289.4666,3261.5212,3124.566,3299.284
2692.8945,2574.59,2614.8635,2596.0027,2516.1018,2651.7522
4262.1294,4360.4126,4660.633,4698.1025,4521.238,4915.918
3098.4644,3107.483,3361.8262,3430.887,3318.0613,3462.8525
2598.1672,2362.4614,2512.5198,2575.0837,2506.755,2569.1714
5169.212,5328.885,5880.8965,6000.792,5839.6016,6296.2705
4327.639,4287.126,4432.9146,4479.95,4561.4907,4983.1094
2469.2727,2490.8977,2655.7593,2696.0574,2668.749,2839.8433
6197.792,5798.8564,5974.258,6079.574,6105.6333,5834.39
3663.4114,3756.288,3949.519,4044.363,3999.1824,4393.4375
1778.3003,1643.4296,1661.0723,1710.8951,1708.0704,1634.148
4643.1636,4219.939,4677.4385,5044.6973,4858.9536,4392.604
3056.1758,2799.7607,3180.056,3333.2725,3191.1667,3015.06
6840.423,6927.0684,7529.8574,7624.5083,7338.3413,7790.3213
2502.4976,2500.4944,2715.513,2777.7324,2770.2358,2988.6392
3047.4084,2844.7776,2816.52,2826.6736,2982.0874,2832.8584
3794.852,3803.3198,4099.173,4232.754,4158.843,4408.098
5303.9053,5493.3203,5853.66,5944.866,5776.0166,6267.5615
6685.701,6460.0796,7024.617,6897.8896,6329.6494,5643.4365
2803.5898,2807.6504,2904.747,2933.92,2838.9321,3009.21
10893.057,11098.831,11781.406,11918.059,11793.776,12388.783
2645.459,2631.0483,2876.6858,2882.089,2762.4924,3007.9094
3031.2566,3068.8206,3290.748,3332.144,3293.4448,3437.01
3922.897,3980.936,4276.2295,4375.3745,4317.175,4618.205
12069.941,11430.165,11417.889,11752.398,11990.87,12083.412
2866.0762,2775.6885,2797.1355,2762.2441,2924.1184,2755.811
1895.2494,1855.6382,1880.5172,1889.4348,1907.2798,1871.1183
3096.4817,2998.622,3205.0342,3144.9058,2921.0112,2686.0247
5271.662,5233.5215,5645.501,5830.958,5648.899,6019.5566
3502.322,3463.4773,3528.2551,3496.6692,3629.7551,3928.0745
3139.93,3132.5298,3282.4062,3419.833,3354.5823,3579.8032
3738.3398,3801.202,3991.282,3926.3467,3715.682,4101.225
2960.6577,2920.4185,3062.9321,2940.1714,2937.1072,2987.0522
5230.914,5320.147,5598.0586,5518.2256,5542.2695,5819.057
3894.5225,3834.1538,4341.591,4519.917,4310.0107,4423.245
3829.3018,3317.2107,3463.5918,3761.4036,3422.386,3272.5994
2207.266,2168.8254,2333.0298,2415.83,2254.688,2491.6892
3084.147,2932.2568,3046.2305,3126.0156,2883.2454,2897.9849
4309.468,4379.4463,4771.1016,4855.1006,4702.9062,5059.199
8018.8843,8038.5137,8700.727,8931.945,8730.201,9239.198
2944.8855,2930.4126,3112.592,3162.3435,3080.4204,3172.9126
4395.281,4478.149,4806.218,4898.8027,4906.1406,5055.755
3432.892,3456.9749,3642.6372,3676.0454,3633.219,3763.9646
21507.76,21997.227,23380.688,23795.23,23597.91,25382.68
5635.73,5598.7397,5984.1533,6193.79,6098.2188,6445.7607
2905.542,2930.8735,2924.731,2911.7493,2921.461,2932.9668
1734.8463,1594.6465,1667.0085,1582.4165,1668.8384,1467.995
5747.458,5906.028,6432.9307,6592.124,6597.43,7149.885
7987.1455,8007.2803,8535.789,8730.022,8686.969,8798.009
3360.864,3432.8848,3626.8647,3648.3267,3506.0776,3709.0469
11793.849,12065.685,12928.663,13023.911,12523.895,13321.182
2796.6768,2707.857,2985.4805,3063.379,2846.6274,2993.283
6716.045,6522.0215,7311.0176,7513.8955,6956.337,7355.664
11773.919,12084.733,12805.453,12993.721,12703.205,13301.229
3221.9392,3229.7253,3422.6924,3488.4995,3390.0186,3619.92
4645.8237,4743.448,5138.4424,5254.2153,5033.284,5493.7344
4954.5415,4995.1885,5485.297,5558.517,5340.517,5593.2085
2542.4348,2502.7854,2626.482,2672.8843,2682.8433,2707.655
2512.2334,2530.0425,2698.6162,2742.0823,2699.67,2821.684
3705.3232,3724.21,3962.2651,4024.1592,3961.4443,4117.1064
6251.0674,6341.9995,6816.8955,7039.461,7075.0938,7521.922
20829.379,21497.836,23779.604,24451.879,24250.2,26220.379
