V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1456.9158,1454.324,1487.0175,1459.9784,1508.8109,1458.6954,1475.644,1461.9744,1472.5465,1500.4291,1523.6342,1478.6533,1510.6815,1521.7725
1435.6771,1446.061,1465.7533,1410.9021,1431.4528,1418.7458,1453.008,1450.0013,1465.5607,1473.9072,1475.9985,1426.7393,1467.3026,1481.505
1532.7219,1529.9952,1564.4012,1535.9468,1587.3333,1534.6016,1552.4363,1538.0505,1549.1666,1578.5101,1602.9315,1555.6019,1589.2916,1600.9547
1353.8203,1280.6031,1335.3579,1350.6145,1395.6567,1323.1112,1290.1068,1287.8926,1309.017,1298.5017,1309.8353,1302.2941,1300.7354,1304.1895
1403.1063,1409.9468,1434.8318,1388.2048,1415.3097,1400.9297,1420.6643,1409.203,1424.8923,1444.5061,1451.951,1402.0997,1441.9264,1454.958
1498.0371,1505.3408,1531.92,1482.1332,1511.0731,1495.7224,1516.7892,1504.5579,1521.3105,1542.2515,1550.2021,1496.9834,1539.4935,1553.4058
4534.7354,4498.607,4484.9453,4417.046,4405.3613,4374.2563,4426.5938,4451.2803,4480.118,4486.9917,4473.6543,4432.2324,4473.093,4464.7925
6424.1826,6540.673,6625.0986,6595.1704,6661.358,6632.67,6620.6484,6600.1465,6658.2026,6700.6987,6703.812,6636.6436,6657.056,6663.5293
10120.728,10228.788,10258.511,10240.695,10259.167,10254.401,10239.584,10238.61,10260.54,10311.097,10305.312,10230.228,10271.446,10279.551
9084.547,9181.594,9208.309,9192.322,9208.928,9204.648,9191.361,9190.463,9210.149,9255.49,9250.353,9182.949,9219.954,9227.187
2834.323,2834.4468,2822.3083,2807.2852,2817.8743,2777.3757,2784.438,2817.3394,2818.0269,2797.2573,2742.4856,2715.9453,2698.0232,2708.0479
10585.45,10686.83,10893.565,10832.427,10913.026,10845.918,10780.33,10669.34,10864.766,10983.256,10996.87,10934.146,10963.446,10948.163
15178.006,15042.418,14914.638,15173.185,15085.888,15123.304,14980.445,15116.134,14831.7,14645.615,14645.751,15112.692,14889.3955,14446.126
13955.943,13994.834,14093.353,14093.577,14002.748,13835.625,13650.302,13749.543,13782.547,13834.988,13741.139,13685.424,13735.283,13749.2
1039.7915,1019.25574,1002.4311,1008.76587,1009.2634,994.99524,1022.62976,1001.8485,947.7988,1001.10144,1049.5294,1057.1876,1062.3528,1051.6874
9964.356,10053.414,10121.562,10043.647,10083.956,10073.853,10110.868,10096.293,10138.926,10223.572,10178.151,10069.071,10133.122,10123.524
950.0494,959.15125,977.7068,972.21484,979.45325,973.4376,967.55145,957.5848,975.12317,985.7572,986.9723,981.33813,983.98,982.6021
10335.25,10446.148,10541.671,10461.519,10521.177,10493.313,10491.614,10482.195,10535.761,10674.545,10633.735,10476.88,10544.083,10514.209
927.5836,937.53,946.1007,938.9105,944.2629,941.76355,941.6074,940.7697,945.5712,958.027,954.3544,940.28357,946.3194,943.63776
10350.566,10461.511,10557.177,10476.903,10536.675,10508.738,10507.042,10497.67,10551.265,10690.252,10649.31,10492.233,10559.603,10529.671
7978.6235,8166.927,8291.679,8254.509,8337.346,8301.58,8282.713,8237.225,8327.272,8386.714,8400.534,8318.667,8345.583,8358.154
8698.395,8782.325,8824.64,8800.521,8840.6,8830.264,8822.073,8814.685,8832.246,8871.516,8864.365,8796.04,8839.563,8838.06
9980.668,10126.513,10365.921,10260.763,10263.078,10307.157,10405.085,10251.902,10455.802,10516.072,10508.546,10298.758,10467.246,10494.617
2102.567,2089.237,2101.6875,2101.7266,2105.3564,2106.01,2114.0747,2101.477,2095.776,2092.0835,2106.9058,2108.051,2111.7754,2101.6724
9065.569,9151.883,9356.061,9284.329,9392.461,9306.152,9276.156,9134.526,9338.548,9446.95,9450.057,9330.361,9423.213,9414.349
8708.754,8792.771,8835.178,8810.996,8851.22,8840.827,8832.666,8825.26,8842.838,8882.197,8875.043,8806.563,8850.155,8848.636
4086.5454,4258.553,4256.5737,4208.952,4203.39,4320.7754,4348.4497,4264.358,4273.5615,4240.629,4259.0557,4247.4907,4282.377,4261.5986
9400.706,9507.608,9594.0625,9514.856,9552.718,9544.497,9586.854,9561.373,9609.122,9689.02,9642.452,9510.828,9593.485,9581.636
9968.614,10114.29,10353.476,10248.407,10250.607,10294.704,10392.584,10239.555,10443.251,10503.433,10495.8545,10286.353,10454.667,10481.9795
9098.502,9231.451,9449.776,9353.848,9355.896,9396.074,9485.457,9345.775,9531.728,9586.653,9579.7705,9388.471,9542.133,9567.095
20355.545,20417.236,20365.55,20484.654,20469.832,20480.713,20713.486,20582.55,20513.244,20424.018,20187.473,20527.955,19918.674,19547.193
9412.049,9519.021,9605.559,9526.263,9564.174,9555.9375,9598.33,9572.824,9620.588,9700.515,9653.947,9522.25,9605.002,9593.13
9192.407,9307.275,9417.963,9340.115,9357.138,9365.899,9356.803,9341.273,9406.125,9539.201,9489.061,9355.902,9419.796,9405.599
1693.5585,1676.6504,1679.098,1682.0094,1663.9835,1663.28,1669.0217,1672.9363,1663.7576,1660.4811,1664.3446,1669.3817,1670.8795,1665.1769
1632.488,1659.3885,1661.933,1641.0851,1663.2131,1660.2445,1656.5203,1639.4452,1652.1357,1667.1547,1666.2002,1643.6655,1655.7968,1665.0104
1083.2506,1084.4164,1088.8499,1089.4506,1085.3376,1102.3418,1110.8265,1105.9963,1099.938,1091.2938,1089.7267,1089.532,1090.9431,1104.5576
1218.698,1222.5588,1222.8525,1224.968,1242.376,1241.9374,1291.2902,1277.9586,1282.8123,1258.435,1258.1992,1261.8561,1243.2152,1249.537
1411.6211,1412.0305,1424.624,1421.8865,1402.0245,1404.8236,1389.4102,1386.7358,1391.238,1418.6814,1431.9291,1420.198,1419.532,1412.7562
1312.1309,1320.1519,1320.681,1332.9957,1349.9757,1341.8964,1337.2501,1335.276,1338.5607,1342.9225,1340.7365,1334.602,1338.445,1337.7408
1071.5703,1071.8689,1075.7955,1076.459,1071.4075,1089.5197,1100.1277,1094.5681,1087.7126,1078.9093,1077.1965,1077.0455,1078.2544,1093.4586
1167.1221,1172.3232,1172.2394,1172.2704,1169.2706,1181.5239,1201.235,1203.1277,1199.7601,1185.1122,1173.9729,1179.2008,1179.5839,1189.6892
1129.315,1130.2821,1131.645,1145.5586,1156.4644,1154.8213,1161.2085,1161.9172,1162.7074,1157.8918,1158.3032,1161.9592,1163.2573,1164.283
1149.7507,1151.3087,1149.2891,1146.0033,1156.6326,1170.4089,1222.1727,1200.5374,1206.2216,1172.2461,1166.4572,1175.8094,1168.2191,1183.8999
2174.7085,2180.3518,2176.9592,2174.3293,2179.6472,2182.6973,2192.518,2181.6477,2181.5767,2184.8364,2181.6719,2175.0325,2185.726,2187.698
1206.3613,1209.2567,1209.375,1209.944,1228.5306,1229.2197,1279.1365,1264.8171,1269.3928,1245.1085,1241.2998,1244.8943,1228.3047,1236.9932
1155.6815,1160.6096,1160.1066,1160.5258,1157.0251,1169.9056,1190.165,1192.4286,1188.6147,1173.2891,1162.3788,1167.3525,1168.169,1178.835
1071.3568,1070.9265,1069.4606,1077.5323,1087.0941,1104.7389,1107.6658,1106.9076,1108.3063,1103.59,1102.653,1106.0673,1108.8535,1110.9462
1142.8348,1146.6833,1147.5636,1150.0955,1152.7737,1164.0983,1176.6888,1176.5807,1174.4745,1163.939,1161.6044,1166.8683,1166.1434,1168.1938
958.21497,961.94806,962.5534,961.3312,955.4197,968.1301,987.2186,987.8707,984.8845,972.0698,963.49255,966.6721,967.3076,976.3689
976.0001,976.268,981.0509,981.2597,975.9667,991.76825,1001.8401,995.7757,989.8055,982.02704,981.3507,980.12115,981.50256,995.08154
942.3278,939.7077,943.61145,958.96106,986.59576,991.71576,995.4168,974.8486,971.03534,967.9429,970.2659,973.1729,975.59845,976.30396
1078.3893,1080.9899,1077.8206,1079.6454,1079.9556,1094.5154,1115.5884,1115.0457,1113.0759,1104.2638,1099.5277,1105.0262,1102.1458,1107.2589
1077.2563,1080.7007,1080.7557,1074.0042,1060.3431,1077.3881,1103.8989,1096.0735,1087.512,1082.5209,1091.7906,1096.9906,1090.6593,1106.6498
15842.311,15898.294,15961.4375,15979.702,15937.288,15967.862,15995.383,15959.235,15918.945,15924.321,15997.622,16012.143,15992.301,15994.833
15614.955,15671.95,15737.3545,15755.978,15710.649,15739.915,15772.595,15734.578,15691.796,15698.586,15775.028,15789.307,15770.855,15773.928
9457.389,9494.021,9479.542,9458.72,9451.453,9457.463,9469.02,9464.614,9456.936,9449.358,9418.274,9400.241,9403.235,9436.455
11647.478,11646.331,11585.126,11602.211,11436.862,11577.474,11710.452,11569.549,11504.497,11512.632,11539.1455,11511.331,11570.162,11631.451
5754.333,5679.918,5481.3613,5780.1157,5850.978,6023.765,5875.539,5388.521,5492.5967,5717.3916,5577.308,5867.3657,6676.6704,6540.1147
11111.004,11098.625,11054.338,11031.795,10882.712,11014.498,11102.686,11001.984,10967.956,10970.56,10992.714,10944.7295,11043.003,11074.953
5979.132,5871.33,6004.8306,6004.2544,6102.5776,5967.871,5982.493,5903.338,5951.8857,6016.305,6106.732,6089.73,6033.9067,5981.486
10384.042,10428.445,10369.05,10557.668,10213.473,10165.909,10410.88,10376.191,10027.217,10080.53,10152.524,10277.226,10211.08,10203.018
8506.159,8480.336,8463.713,8490.291,8471.111,8448.924,8460.881,8436.249,8386.603,8373.673,8421.22,8462.759,8443.634,8448.884
12468.136,12443.122,12473.594,12506.082,12489.736,12484.61,12487.664,12453.134,12449.277,12448.683,12468.743,12473.615,12466.442,12453.519
11765.628,11762.955,11702.919,11725.987,11561.625,11700.012,11837.684,11695.167,11622.97,11630.07,11660.3,11633.062,11686.225,11745.634
13486.09,13444.755,13596.567,13534.093,13463.5625,13562.605,13778.792,13654.496,13686.105,13456.337,13649.074,13635.49,13609.371,13616.584
12319.236,12284.331,12309.005,12283.23,12279.479,12286.834,12297.764,12290.234,12293.024,12283.494,12289.726,12286.34,12288.842,12283.493
12750.039,12717.334,12861.486,12752.787,12663.368,12792.386,12974.357,12885.597,12926.923,12684.706,12873.124,12798.113,12836.736,12871.475
12643.604,12781.635,12772.263,12784.86,12878.419,12886.169,12861.92,12878.639,12886.924,12885.252,12885.923,12877.394,12885.502,12876.777
6346.1914,6390.546,6365.27,6365.581,6332.885,6384.434,6395.11,6410.5947,6361.378,6408.2935,6429.255,6408.691,6406.652,6454.6553
12345.767,12321.407,12353.43,12383.863,12365.625,12359.521,12362.368,12334.343,12329.472,12330.311,12348.309,12352.879,12346.048,12335.368
14004.523,14000.799,14149.209,14078.833,14002.888,14101.12,14336.541,14196.091,14233.466,13995.0,14170.721,14200.357,14130.738,14140.323
13076.173,13168.996,13071.008,13038.791,12802.569,13013.281,13248.461,13013.436,12875.966,12897.513,12924.312,12897.061,12982.086,13080.302
10924.365,10762.534,10612.196,10875.679,11001.82,10902.477,10917.424,10668.196,10474.636,10478.26,10419.892,10625.495,10605.765,10511.279
13996.767,14073.159,14010.087,14009.873,13762.523,14024.216,14263.438,13995.122,13773.417,13796.119,13860.247,13851.657,13883.061,14066.479
13644.432,13641.96,13644.199,13612.691,13561.776,13587.73,13657.395,13657.218,13648.961,13611.126,13611.284,13617.191,13614.37,13622.677
13834.092,13829.453,13977.85,13900.486,13820.036,13926.046,14157.468,14021.728,14061.431,13818.943,13996.071,14021.182,13955.758,13969.165
14660.917,14711.136,14781.534,14797.229,14732.878,14761.435,14817.19,14766.539,14721.633,14734.237,14821.922,14838.305,14824.83,14828.209
12767.267,12781.04,12791.486,12754.04,12716.979,12728.353,12785.441,12801.799,12795.291,12757.045,12755.112,12760.862,12755.88,12763.037
6400.086,6398.4897,6361.3237,6407.681,6459.1777,6468.4185,6433.834,6417.406,6431.1685,6438.9194,6419.5835,6425.8716,6434.7456,6442.081
13254.2,13242.338,13256.998,13234.313,13224.655,13234.371,13244.238,13239.122,13241.301,13233.409,13237.855,13236.226,13235.981,13236.533
13879.947,13852.785,13912.27,13936.498,13934.694,13920.391,13961.845,13874.158,13857.268,13860.143,13877.673,13884.011,13879.108,13875.902
14650.793,14612.085,14668.451,14711.735,14723.033,14694.7705,14744.126,14604.734,14602.395,14601.335,14632.921,14639.907,14629.402,14606.345
9673.534,9620.926,9633.487,9629.832,9668.468,9702.892,9701.258,9648.586,9653.477,9621.881,9624.995,9633.508,9647.999,9622.794
901.75024,901.7109,899.82245,894.8017,903.51685,914.50073,959.96906,936.2796,941.2961,908.72107,911.10016,914.11597,910.8053,923.7344
1020.4651,1021.5701,1022.6955,1032.365,1039.9076,1041.8445,1052.2097,1048.3761,1050.5442,1046.4512,1047.3865,1050.2443,1051.5287,1052.0527
713.8445,711.4979,712.4238,711.7574,708.5829,708.3503,709.6018,708.5434,710.4485,707.7838,707.9853,708.16705,708.87946,707.06604
947.5152,951.2169,951.3631,950.5625,944.3849,957.3807,976.95233,977.78937,974.41364,961.18097,952.51154,955.5146,956.3677,966.1016
950.6321,951.9057,951.71655,947.59796,965.35834,964.9533,1009.5306,992.0861,996.65466,972.2892,972.9801,972.15576,962.5166,970.64905
992.9874,995.73083,997.4234,997.8084,997.3845,1005.0552,1023.70984,1021.92834,1019.4225,1009.34,1007.8562,1010.8564,1010.6097,1013.1988
1312.8052,1325.9799,1331.3262,1339.6135,1337.3921,1335.9816,1326.6802,1327.6082,1330.1174,1348.5953,1344.7439,1330.875,1332.2678,1333.818
931.4624,932.8484,930.7682,929.957,928.4062,941.1362,964.78613,961.59045,958.8952,949.98145,945.499,948.88947,947.52423,954.3197
1377.0245,1385.311,1393.6171,1391.8678,1387.4492,1389.5269,1393.5779,1386.1742,1383.4043,1390.6772,1401.2906,1395.4202,1391.0883,1391.2816
11331.012,11380.096,11412.705,11492.571,11262.627,11333.867,11311.249,11345.436,11193.929,11422.7,11270.57,11385.617,11240.656,11215.011
9513.083,9542.544,9570.741,9540.215,9520.6875,9536.527,9550.412,9518.331,9510.976,9560.51,9600.639,9555.771,9552.202,9542.803
8738.276,8819.06,8907.35,8881.095,8857.58,8863.728,8895.6455,8838.572,8822.605,8901.275,9015.014,8955.368,8912.46,8907.729
516.6932,519.93353,520.7427,519.8771,517.03516,511.88425,512.7682,520.9588,523.123,521.7177,520.3117,521.87604,522.91315,522.0876
11017.624,11125.407,11260.535,11212.737,11147.764,11159.201,11289.446,11211.718,11231.132,11234.805,11438.775,11289.468,11239.745,11258.671
8870.109,8943.544,9022.008,8996.458,8977.21,8983.009,9008.096,8960.316,8948.015,9014.56,9121.019,9069.567,9023.248,9016.68
3905.3203,3635.705,3182.04,3105.5688,1874.1953,3806.3188,4834.761,4632.3843,1983.8257,3443.7778,2587.6982,3379.0815,5060.127,6652.17
1027.3597,1031.3888,1034.1555,1030.4064,1027.2194,1027.9537,1032.3503,1031.4894,1032.0743,1033.5544,1039.2832,1034.1622,1030.4032,1031.2393
888.39124,892.37897,896.79407,893.03894,890.48315,892.80896,896.0931,890.66425,888.5909,895.6852,901.18567,895.00104,895.4059,895.9229
1014.66815,1018.8537,1021.89996,1017.7668,1014.0186,1014.9214,1020.1411,1019.20746,1019.5368,1021.40393,1026.0486,1021.2182,1018.1738,1019.00854
10864.204,10970.544,11105.826,11060.937,10992.764,11008.583,11142.948,11061.111,11079.473,11088.779,11292.189,11146.509,11095.495,11111.338
817.91833,827.0726,838.3874,836.32697,828.66174,832.30707,840.682,829.4935,822.6496,838.55304,854.74774,846.4508,843.1753,842.31146
541.25604,547.5955,546.1846,542.7207,543.494,545.97437,547.16516,545.6599,545.7896,545.74274,542.1533,538.24396,537.12537,545.6687
9978.011,10015.009,10079.848,10086.557,10059.22,10039.037,10057.112,10002.822,9982.993,10033.739,10108.429,10097.045,10045.321,10024.829
10119.425,10151.954,10215.6,10219.71,10191.942,10169.045,10188.538,10135.612,10123.021,10167.389,10238.373,10233.467,10175.469,10152.955
1008.3073,1012.8383,1018.07,1014.18713,1012.8755,1011.8405,1014.57446,1011.3975,1011.65533,1015.6771,1023.0528,1018.1921,1013.96576,1012.9948
935.5215,942.19977,950.71313,952.3286,948.8052,945.3508,951.6061,942.1586,934.0746,946.0924,954.7768,952.2532,949.9085,945.4574
995.9583,1000.54144,1005.63715,1001.9317,999.922,999.58997,1002.52734,999.12195,999.17316,1003.5539,1010.60803,1005.7271,1001.8363,1000.80457
725.87915,723.047,726.26044,722.99817,717.15546,721.13763,719.5711,723.1745,724.06323,726.3262,727.1405,722.2755,717.4989,713.20605
943.35406,948.1576,953.0369,949.14,946.52655,947.14435,952.2123,948.03705,944.981,951.3576,957.9364,953.29755,950.60986,949.8733
673.3544,685.1243,685.0248,687.6634,683.47864,689.12695,678.9526,685.6434,687.1074,693.1762,697.9478,706.1862,704.77045,701.02216
12178.887,12249.863,12380.506,12327.629,12273.82,12277.918,12453.692,12322.041,12346.997,12329.35,12455.826,12339.922,12300.587,12344.622
1199.81,1201.1356,1202.9337,1198.4966,1195.8235,1197.9104,1201.2327,1196.5297,1195.4962,1199.474,1203.0686,1197.6239,1197.5574,1199.6804
11782.255,11801.566,11823.195,11785.1875,11768.828,11773.823,11806.376,11792.28,11795.274,11802.7,11836.521,11795.86,11780.495,11787.322
11996.117,12070.77,12200.669,12152.105,12091.088,12101.334,12281.244,12147.433,12169.32,12155.376,12273.245,12163.288,12123.817,12167.434
11163.967,11240.157,11384.597,11335.552,11188.659,11302.283,11502.873,11348.306,11335.235,11353.955,11485.814,11389.525,11351.974,11388.023
1162.1191,1164.3716,1166.2532,1162.8174,1160.7712,1161.3453,1165.0627,1163.6573,1163.8291,1164.5792,1167.0972,1163.6626,1162.4004,1163.0897
1090.6323,1096.2653,1100.4602,1095.2351,1091.223,1091.9064,1099.899,1097.2389,1095.8483,1097.9686,1099.4288,1096.2213,1095.1115,1095.8422
772.65137,768.5759,769.3097,770.36066,760.0053,765.6402,773.0398,770.76746,770.4491,770.24005,770.8837,767.06116,774.1427,772.9815
1278.7439,1279.6301,1283.6887,1283.3658,1280.0189,1278.3818,1280.577,1275.6234,1275.215,1278.1974,1282.2605,1279.849,1277.6606,1277.6173
1188.5421,1183.0095,1170.9996,1185.4603,1176.3698,1174.3131,1158.2505,1161.4028,1156.3854,1160.1559,1154.3535,1168.1526,1166.8484,1169.1036
858.9945,870.85645,866.8254,874.2528,854.6584,867.8821,858.05096,864.68225,853.8939,856.37335,870.07654,873.01575,870.2844,854.0875
1184.081,1187.1625,1190.891,1190.7512,1188.5652,1187.5797,1189.8071,1186.9641,1184.9137,1188.0713,1190.0872,1189.0798,1188.5432,1188.3163
1224.4814,1225.0713,1228.9102,1224.3812,1222.9578,1223.2588,1225.3026,1222.4487,1222.9388,1225.8845,1229.1958,1225.3927,1223.3177,1223.0288
2021.5479,2022.8955,2036.0587,2036.9645,2041.8842,2045.0166,2038.5891,2034.2102,2036.8997,2041.4559,2051.3167,2056.3418,2061.8264,2061.1492
1089.0809,1090.3141,1097.7389,1096.3135,1087.825,1100.136,1086.8279,1097.7113,1103.1829,1105.0836,1090.9418,1094.8827,1095.2212,1090.5565
1929.9725,1931.2533,1943.8186,1944.6869,1949.3776,1952.3645,1946.2336,1942.0581,1944.6309,1948.9707,1958.3793,1963.1774,1968.4133,1967.7634
1404.673,1406.1768,1414.7604,1415.541,1418.9816,1421.0804,1416.6735,1413.5607,1415.3267,1418.9786,1425.3739,1428.0494,1432.3763,1432.2555
1454.9681,1456.5299,1465.422,1466.2325,1469.7982,1471.9731,1467.4045,1464.1787,1466.0089,1469.7942,1476.422,1479.1958,1483.6771,1483.5518
1695.531,1692.2638,1695.2032,1690.1573,1692.9901,1694.2185,1697.6224,1697.3197,1698.2999,1694.8763,1695.8763,1694.8911,1701.1251,1702.1353
1568.2126,1554.3256,1561.2084,1555.3925,1557.3129,1564.0508,1559.0317,1552.3696,1556.7637,1559.2537,1562.4569,1559.2521,1566.4446,1567.6998
1513.8829,1500.4827,1507.1237,1501.5104,1503.3623,1509.8733,1505.0206,1498.5914,1502.8295,1505.2345,1508.3328,1505.239,1512.1829,1513.3995
1539.396,1547.7173,1554.7423,1561.0641,1558.0216,1562.1978,1562.6558,1563.9574,1565.576,1557.1648,1560.5071,1560.8652,1564.9086,1566.7639
1552.7115,1556.2329,1567.6224,1566.6748,1578.7653,1577.6633,1587.1954,1574.1283,1577.3491,1570.2134,1581.6536,1579.993,1585.0717,1586.3732
1747.3055,1751.2793,1764.0979,1763.0298,1776.6368,1775.3976,1786.1221,1771.4166,1775.0436,1767.0131,1779.8922,1778.0204,1783.735,1785.2004
1605.1653,1600.8933,1603.6436,1600.5568,1605.3696,1605.5315,1602.9553,1601.1583,1603.5897,1602.8353,1604.8295,1603.3344,1608.4806,1608.1632
1345.7999,1333.8842,1339.7882,1334.7982,1336.446,1342.2363,1337.9213,1332.2024,1335.9712,1338.1099,1340.863,1338.1167,1344.2891,1345.3687
1248.9293,1250.2844,1257.9025,1258.604,1261.6495,1263.519,1259.5995,1256.8566,1258.4208,1261.6597,1267.3291,1269.6985,1273.5361,1273.4288
1663.7006,1656.3168,1662.1986,1665.8883,1673.7805,1672.206,1665.8564,1657.9178,1657.2251,1657.8615,1664.2206,1665.4679,1673.1298,1667.4672
1454.8037,1452.0034,1454.5226,1450.1969,1452.6265,1453.684,1456.6,1456.3425,1457.18,1454.2463,1455.1016,1454.2607,1459.6078,1460.4799
1139.8041,1141.5104,1141.3994,1143.1357,1139.4525,1139.687,1136.4613,1140.2595,1139.793,1144.04,1141.4531,1142.5751,1140.5919,1138.8838
