V1,V2,V3,V4,V5,V6,V7,V8
6250.3076,6526.529,6769.151,6460.956,6641.1787,6582.245,6587.144,6342.2905
11222.663,12391.45,12718.037,12386.5,13608.307,12989.117,13162.092,12915.824
7413.717,7182.482,7096.042,7132.1187,7284.975,7147.7354,7070.5786,7144.4893
7772.59,7582.021,7526.361,7543.787,7710.1133,7550.04,7496.2896,7591.5684
12819.117,12236.168,13528.932,12733.81,15113.93,10582.876,15216.535,14111.484
14465.657,15175.346,14621.55,16078.744,12901.427,14516.072,14378.166,15661.643
3545.6418,3460.8398,3624.7102,3495.2373,3249.7886,3359.902,3238.428,3251.5718
4520.046,4446.09,4502.361,4327.4897,4467.602,4334.682,4441.645,4432.9106
7062.8145,6882.598,6886.4434,7157.5,7014.001,7028.54,6988.0225,7174.882
3296.6082,3471.2793,3604.6624,3465.9678,3662.0703,3600.7134,3705.05,3536.7864
10456.529,11492.548,12913.178,12794.753,11784.22,11859.531,12772.055,13431.2705
2794.731,2515.9294,2562.184,2559.0256,2734.6208,2525.981,2578.4624,2620.3308
7807.485,8352.941,9246.389,8766.721,8289.851,8555.645,9117.28,8296.604
6453.3403,6272.8994,6357.206,6149.935,6176.746,6068.5737,6416.4595,6261.9243
2223.4182,1612.9935,2388.7727,2681.7703,2853.6765,2422.0703,2695.153,2773.2524
11232.379,9383.375,11148.02,9767.106,13116.619,10126.528,12267.074,11146.152
4515.16,4602.262,4460.712,5044.744,4634.28,5118.7686,4679.4653,5108.4873
2160.3396,2052.0645,2468.9126,2171.226,2702.0293,2495.2935,2597.8623,2345.9229
7857.1436,9080.543,10411.15,11080.633,11119.941,7885.05,10586.343,13242.276
1836.134,1735.7428,1704.3848,1746.131,1760.1528,2070.2798,2078.3281,1899.2552
3372.8691,3314.9111,3416.2234,3583.4631,3246.8208,3454.892,3290.619,3482.7349
7480.96,7651.9116,7446.3076,7617.1387,7546.643,7560.399,7509.648,7685.249
3306.4768,3313.8296,3215.2012,3287.2344,3257.9297,3382.287,3325.3022,3274.6138
6711.1885,8155.6133,6675.036,6901.8765,6593.8936,7759.302,6895.559,7386.629
7075.2207,6490.3604,6613.592,6499.732,6342.245,6638.11,6863.653,6589.699
2185.3484,2347.2754,2334.1946,2469.5486,2153.0671,2201.7493,2215.941,2538.252
2960.0386,3422.0269,3090.7048,3159.136,3269.28,3231.7642,3182.598,3139.798
6310.0254,5062.181,5698.2227,4999.2915,6449.6934,5294.4614,5693.8223,5413.4517
7115.4004,7036.386,7622.532,7504.9766,6231.5806,5991.751,7117.9824,8362.259
2640.5706,2450.2788,2599.8818,2543.5903,2538.8652,2384.4368,2610.261,2634.096
5629.1094,4622.2134,5156.893,6685.2256,5395.515,4936.3403,5244.8125,5990.8574
13612.807,13522.577,13287.607,13277.215,14122.969,12174.698,11206.678,12667.82
1048.5679,1089.375,1158.2042,1243.5282,1154.5974,1249.5973,1210.6804,1266.1993
1393.4941,1396.8188,1406.9032,1393.907,1361.2465,1390.8196,1372.1287,1337.53
3687.644,3878.0667,3889.9922,3881.5505,3894.128,3914.8525,3880.4873,3906.2114
7480.96,7651.9116,7446.3076,7617.1387,7546.643,7560.399,7509.648,7685.249
8619.777,8332.469,9155.76,8491.552,8566.595,8847.559,9287.495,8584.136
6934.198,6772.0396,6657.944,6604.397,6887.529,6864.801,6847.9844,6604.4243
51797.523,57472.9,52847.94,49460.31,53543.215,54929.492,41115.258,36410.227
2779.076,2937.643,3396.3628,2408.3523,3372.9697,3659.0708,3506.2717,2986.5225
5427.257,5574.3164,5682.1636,5593.3027,5527.5596,5532.488,5709.0845,5658.411
5399.686,4929.976,4726.211,4701.26,4699.8857,4476.6406,4410.169,4191.8984
5421.744,5175.8223,5057.628,5400.7695,5558.8613,5502.624,5617.932,5692.3438
3155.583,3146.624,3184.6313,3165.5503,3206.6514,3082.2236,3133.3596,3171.95
1264.7206,1247.175,1287.0781,1276.6996,1276.9287,1199.3472,1193.6498,1270.5447
2149.2222,1942.662,2110.0273,2211.2888,2098.781,1911.0574,2086.7463,2168.4219
5205.002,4788.038,4996.087,5458.076,5145.5566,4656.198,5095.626,5299.695
2770.6536,2774.9653,2776.75,2805.3877,2709.1929,2759.958,2733.4216,2778.1667
3090.226,3125.8643,3054.7124,3086.6062,3005.261,3061.59,3009.2888,3092.0034
6116.6787,6118.152,6151.8057,6203.761,6069.843,6299.0,6083.6626,6300.2144
1321.0139,1275.3909,1246.902,1450.2599,1360.0361,1332.2279,1351.5953,1397.0645
1259.9089,1269.5562,1302.565,1352.4475,1312.8821,1303.7471,1303.885,1391.7593
253.12401,216.7638,334.2444,547.7075,492.63727,294.89062,578.4252,691.7964
14891.227,14387.148,14679.794,14404.594,14290.189,13867.657,13712.844,13892.302
13809.443,13617.188,13557.956,13616.276,13467.339,13378.464,13394.1045,13447.787
5502.4663,5213.939,5208.7603,5599.7964,5073.1113,5104.669,5242.6636,4998.383
2083.0933,1941.6963,2007.2305,1909.1161,1962.7174,1882.998,1908.642,1916.2128
2555.4128,2446.043,2420.9006,2417.3862,2556.8008,2432.0403,2437.8716,2451.8865
2632.6882,2376.5952,2417.2659,2412.9573,2567.3826,2389.814,2444.4578,2463.4585
2854.5024,2791.3826,2650.1697,2743.2837,2917.5784,2746.799,2775.6704,2836.4949
5622.0234,5399.5015,5269.4497,5249.042,5334.3735,4911.539,4769.224,5334.3896
7436.37,7815.2812,8525.369,8827.681,8449.934,8550.576,8773.826,8140.7686
8085.699,8183.088,8978.408,8598.0,8739.01,8034.592,9073.305,8239.178
2020.8528,2003.7642,2128.5232,2241.8086,2115.0408,2129.291,2148.5447,2270.1191
739.7899,705.2887,823.2471,991.2824,978.38165,840.2246,1003.35236,1030.8282
4457.947,3814.0125,4880.851,4092.8438,5135.676,3984.7024,4633.1055,4378.553
5588.896,6285.901,6602.005,5569.6357,9278.891,6003.925,8746.3,7657.9834
4770.213,4591.473,4592.7734,4366.2983,4950.361,4698.4644,4520.544,4395.809
13377.0625,13948.331,13634.703,13889.186,12353.046,12352.6875,12872.547,13297.517
11972.762,11278.535,11317.323,11412.08,12267.05,11205.094,11110.224,11726.685
3679.9048,3596.9636,3636.8352,3498.6716,3895.5583,3605.1013,3866.4216,3497.9011
13394.352,14007.039,13588.784,13997.056,12954.011,12579.028,13068.904,13694.781
2456.7925,2446.6047,2605.3784,2476.1094,2369.2876,2397.5452,2589.107,2544.7898
4054.6587,3960.317,4069.7207,2324.0728,3840.354,2776.1492,3031.5088,2464.4863
16028.882,16221.342,15859.2295,16580.172,16403.918,14874.328,14937.521,16383.905
3994.0024,5455.4253,5708.3994,6169.9673,6024.273,6074.0645,6347.1084,6278.3843
3254.142,3289.5767,3599.1016,3467.683,3207.1848,3248.4893,3499.1272,3271.6313
2540.2566,2641.0142,2592.5542,2687.1245,2549.0454,2535.3198,2582.5254,2778.868
2506.489,2557.6357,2545.7043,2601.642,2475.8518,2446.9297,2428.9778,2480.5188
3555.578,3864.3306,4434.251,2868.4219,3522.1318,4039.3037,4012.7305,3143.7388
13407.253,13811.705,13685.963,13669.697,13962.425,13666.414,13784.49,13224.303
4843.9346,4768.499,4913.9907,4773.019,4527.6084,4558.71,4742.794,4806.2856
12686.416,8411.617,6583.9434,10596.105,8927.561,6391.212,5968.373,9552.54
3584.054,3809.5242,3657.4932,3708.6455,3499.6465,3736.5151,3628.2778,3611.2734
10287.702,10485.941,10456.097,10337.875,10323.658,10397.179,10763.816,10564.008
1130.2295,1287.5571,1279.2086,1325.8076,1303.5317,1197.5264,1298.8301,1422.964
1594.272,1786.5359,1711.5123,1352.1774,2037.2523,2136.158,1879.5747,1694.1017
7916.629,11297.879,12271.105,6904.703,9651.73,11993.415,12594.176,14577.63
6132.167,5672.872,5870.651,5695.658,5976.6436,5634.055,5736.3457,5657.9697
30161.986,29709.04,29340.008,29947.934,30263.545,30319.094,29926.004,29032.055
6838.3936,6930.016,6918.1777,7101.3105,6936.8794,6982.1094,6784.02,7224.9604
6818.575,5504.8364,5841.636,7573.0913,6788.4927,6632.2104,6361.671,8408.518
4515.0835,4706.0693,4763.845,4742.9453,4602.3843,4542.886,4684.452,4914.9434
6138.364,6244.442,6275.355,6253.3735,6161.1997,6165.4727,6207.0938,6369.487
10608.0625,11065.904,11463.946,10130.143,10612.482,10939.209,10850.753,11516.383
10665.803,10589.054,10175.391,10447.84,10377.076,10026.969,10338.209,10528.373
4807.4507,4882.306,5014.6626,5076.0996,5245.166,5036.7236,5097.718,5070.005
8351.884,7841.899,7878.948,8448.238,7809.314,7646.5723,7917.737,7838.2686
8176.246,7981.3174,7884.0786,8092.3574,8033.3315,8177.389,8105.414,8105.948
9401.41,7919.105,9090.308,9116.453,8935.903,7310.7954,9196.855,8629.249
1896.3813,2089.506,1994.1791,2004.74,1957.277,1952.0751,1981.0005,2019.2778
2175.3188,2345.1113,2423.7563,2424.3123,2319.504,2384.3804,2493.7468,2357.9294
2776.087,2907.414,3029.039,3056.4885,2816.6047,2895.4941,3017.6755,2945.9126
5258.198,5337.493,5214.5825,5278.4785,5148.2036,5162.134,5134.448,5148.672
6083.915,5967.5312,5916.655,6007.9883,6714.7915,5965.7637,5904.163,6283.884
6723.0146,7140.5317,7378.4717,7636.055,8408.298,8291.719,8496.724,7905.536
6156.2593,6151.688,6142.1733,6309.852,6203.458,6023.574,6223.6177,6240.7295
2188.9204,2130.1887,2152.3965,2151.2668,2181.7812,2198.591,2184.806,2148.9988
7371.713,7500.591,7475.09,7577.14,7172.6396,7064.6606,6524.4404,6864.5967
13697.928,13146.025,13709.428,13408.998,13466.168,12681.874,13105.796,12672.607
4183.582,4092.7258,4163.982,4279.2686,4185.217,4200.3843,4344.4556,4251.8604
10783.605,10664.928,10794.372,11008.296,11131.989,11192.407,11626.943,11661.221
10804.267,10704.034,10865.16,11224.824,11153.785,11247.558,11452.903,11453.947
5389.465,4197.5205,5019.8,5006.863,5392.029,4392.719,5006.5547,5091.121
6400.3037,5346.9473,5601.0835,6234.145,5548.417,5124.954,5539.4004,5728.817
1052.518,1082.3446,1335.3545,1150.5347,944.2356,1118.6472,1340.5148,1184.9115
2051.2378,1579.4376,1871.0135,2089.066,1717.353,1717.1985,1707.0549,1609.412
2726.9485,2248.4875,2674.6418,2594.922,2742.5288,2187.7522,2692.766,2623.2378
4043.855,3627.6338,3482.8809,3964.8184,3419.9438,2678.543,3586.3345,3440.1135
9271.5205,10115.103,10593.867,10725.804,10869.639,10809.477,11035.636,10952.971
720.82825,503.27667,571.093,499.88336,759.69006,431.15268,545.0853,567.6072
1434.7097,1225.0037,1227.8267,1385.5925,1248.057,1156.2612,1342.1841,1421.4083
1573.5613,1593.3335,2594.5671,1825.1646,2134.5562,1467.3925,2789.518,2110.3887
16332.471,13596.041,14753.953,15754.035,15133.541,12101.273,14706.6875,15024.785
2858.2407,3360.0527,2897.991,3003.9016,2694.2446,4086.2402,3348.356,2951.691
4798.5757,4560.346,4728.8555,4589.716,4705.981,4245.942,4740.1367,4641.279
13504.803,12709.979,13173.734,12775.433,12889.754,12258.215,13162.725,12883.862
25223.805,23703.568,30376.684,24383.28,28724.645,24939.605,29660.266,27424.49
2327.327,3227.4604,4060.3262,3191.877,3365.5488,3332.2346,3673.538,3096.4038
3258.7405,3367.7754,3386.773,3309.9517,3773.1084,3982.4778,4112.4355,3553.0808
5062.5015,4802.1006,4818.571,4710.754,4751.0005,4613.3374,4702.6797,4639.181
1358.1858,1237.9447,1244.5895,1575.2615,1080.5092,1145.8104,1272.2881,1568.2933
1701.9078,2263.6006,2084.003,1923.197,2016.3943,1902.7568,1851.0416,2005.622
2052.8865,2036.3569,2531.5642,2133.8418,2386.438,2124.345,2537.4077,2385.6885
22330.867,22899.135,21823.842,24195.992,22455.594,20584.98,20900.605,21671.738
2437.9126,2768.7842,2973.2983,3524.9497,2776.3643,3190.9146,3861.0715,3866.1094
15755.828,13686.75,16940.068,14470.428,18144.252,15936.422,15645.747,15606.456
4415.2954,4220.6313,4284.313,4023.0737,4495.718,4503.486,4117.4243,4003.061
2444.1023,2774.9946,2936.738,3536.1462,2722.3223,3102.7627,3874.411,3922.0518
3768.5444,3412.6802,3358.5356,3546.759,3571.4834,3253.7283,3431.1274,3523.149
4291.0366,3833.9272,3779.9158,4004.37,4020.8135,3706.106,3828.479,3954.0298
12833.969,12206.394,13147.884,14531.343,12340.102,11754.476,13614.302,15171.93
10734.279,11575.801,11989.218,12363.241,11880.918,11671.689,12274.913,12407.073
7278.6714,9901.515,9683.819,9584.947,9627.375,10407.268,9883.888,9489.024
7628.8755,6896.4824,6528.935,6512.116,7778.9014,6581.9565,6249.9004,6183.0415
1516.4241,2243.618,2214.7688,2246.0874,2023.3953,2339.4106,2361.1487,2273.1565
911.28986,849.03345,866.827,880.58466,880.9242,756.6458,954.9553,934.764
526.8565,893.779,1032.8386,1585.4738,915.88806,1149.0571,1473.6643,1674.4716
8596.107,8719.918,8070.391,8422.89,8326.148,8130.5723,8317.476,8676.804
1966.3566,2053.0308,2036.209,1380.5355,2417.9326,2542.0688,2090.5425,2548.976
2265.8252,2196.1675,2172.707,2218.0369,2210.2026,2174.0242,2222.763,2213.0134
7964.27,8299.402,8156.4883,8149.9175,7902.669,7881.3843,7811.133,7901.3784
3368.152,2599.6917,2208.6802,2572.0017,3389.7334,2081.3796,2267.1194,2599.402
14245.594,13950.875,15653.141,15458.273,14200.921,13937.164,15964.47,14857.736
7361.658,6417.0615,6804.716,7004.6885,6564.9243,6200.599,6421.8345,6486.2915
4498.8154,4765.553,4765.331,4741.3677,4689.889,4641.072,4722.7866,4840.2363
2714.2983,3218.4146,3316.2375,3196.8171,3017.6406,3197.077,3338.323,3276.2761
4477.58,4435.367,4383.8506,4521.6997,4773.791,4541.87,4583.823,4662.819
2072.8296,2044.9067,2075.0774,2036.6052,2039.8408,2051.5627,2073.8232,2039.4514
6364.043,6660.612,6037.4775,5671.5605,6363.537,6212.476,4909.21,4504.912
2328.897,2833.1038,2918.989,2766.284,2586.1382,2765.2136,2951.4194,2770.3918
3816.0999,3820.3079,3917.383,4159.0967,4043.7498,3888.2693,4010.673,4242.8154
7976.954,8339.538,8771.988,7317.0264,8465.957,8350.417,8237.069,8559.062
2995.2473,2839.9966,2830.0088,2869.9612,2945.2136,2777.4087,2727.2778,2818.4092
2287.6094,2205.321,2309.6763,2036.3245,1873.1265,1974.5059,2297.4756,2276.517
5556.4883,5673.959,5939.923,5419.64,5743.3735,5476.584,6367.786,6094.9194
2521.8706,2349.5361,2635.7146,2339.2058,2575.9495,2336.3257,2650.4536,2320.1135
9695.275,9802.014,9282.74,9156.474,9607.6,9971.887,11058.473,11415.75
12038.696,12410.008,13278.785,12125.929,11744.234,11984.89,13400.85,12477.742
5038.6475,5428.626,6258.186,5362.8887,5526.654,5240.174,6313.531,5752.733
12088.627,10066.168,8288.959,9354.446,13323.965,11382.346,8562.72,10743.955
8725.272,11441.131,13293.891,11648.655,11588.099,12405.107,12850.927,10934.614
2693.7397,2838.8953,2578.9072,2482.423,2648.793,2475.5479,2361.1506,2539.4202
3353.6597,3637.4404,3575.7705,3291.7192,3394.2136,3178.2666,3092.5098,3347.2576
7799.132,8004.8433,6684.047,6765.5513,7069.4155,6418.461,6495.844,7145.3247
1495.7644,2740.894,3375.51,3650.8435,2309.9246,2647.7808,3224.5398,3758.933
5608.033,6648.126,6455.6675,6952.682,6099.5664,6728.0444,6737.4995,6993.8647
3329.5361,3219.601,2786.4739,2813.3958,2828.4343,2764.0994,2683.75,2800.7058
5350.0713,5079.915,5532.522,6513.8145,6400.991,4415.6724,5432.108,7266.3325
14491.56,15014.595,15442.588,16535.77,15992.482,15315.408,15413.2705,16221.499
7192.2607,8742.58,8178.673,6903.787,8831.519,8538.777,9073.15,6985.494
17397.775,14190.576,17400.799,17693.734,17479.861,18891.377,19617.93,17882.78
20957.965,19944.805,22330.463,19998.215,21356.215,20866.824,23403.293,20331.61
5010.9272,5581.938,6473.6733,4961.523,6354.244,6205.217,7095.4004,5645.206
5460.156,5549.2856,5856.159,5653.243,5676.8784,5458.092,5846.1606,5642.482
2684.7024,2814.3062,3877.6284,2335.1853,2913.1587,3045.6506,4024.3008,2727.3108
3286.042,3332.7405,3453.2827,3324.0208,3379.1504,3407.9438,3450.2825,3574.1301
9288.064,9370.321,9835.756,10141.842,9770.907,9492.071,9364.663,10127.109
2777.3035,2471.741,2712.85,2641.3794,2780.3682,2412.1978,2663.7324,2634.8467
11290.682,12107.118,12258.338,13118.113,12833.264,13342.739,13587.329,13481.7295
3266.1545,3334.9946,3386.7837,3382.704,3326.4004,3461.2878,3615.0042,3475.8901
4092.6924,4282.1045,4844.406,4945.933,4571.6074,4579.8555,4492.6055,4479.751
10765.529,11440.829,11634.835,12367.873,12290.677,12613.432,13098.361,12928.919
2561.0376,2545.6792,2525.5808,2505.38,2595.375,2546.564,2519.971,2518.7021
20285.379,19614.139,20926.064,19926.328,21048.523,20944.283,21825.459,20491.4
2745.002,2711.4946,2854.0317,2737.0999,2819.2283,2747.9534,2915.6873,2592.7588
18565.77,18976.602,18836.8,18800.94,19134.662,19419.361,20289.557,19966.76
2332.7876,2121.1707,2025.6023,2160.481,1986.6897,2013.8269,1903.2388,2034.302
20957.965,19944.805,22330.463,19998.215,21356.215,20866.824,23403.293,20331.61
6624.3516,5793.768,5236.0176,5380.1436,4750.966,4752.3687,4314.137,5264.669
1639.0627,2221.4226,2312.9607,2244.062,2206.4614,2125.5422,2296.7134,2312.079
3064.862,2664.4854,2598.6714,2879.143,2789.639,2888.7449,2573.0945,3259.764
870.2838,1266.9901,1445.0463,1503.3982,1449.4574,1561.278,1435.6158,1676.0751
2763.7175,2692.4822,2451.5073,2551.9226,2837.7832,2739.377,2612.2102,2527.0488
6914.254,6451.905,6583.3677,6446.9463,6261.353,6593.1113,6807.6953,6545.263
8098.75,9375.227,8153.808,8046.7197,7965.1084,9166.411,8317.643,8661.97
4285.312,4558.7764,3487.644,3643.2603,3629.0847,3850.5107,3183.928,3571.6917
322.1958,3550.5557,3442.8665,4670.2603,1688.1099,4875.94,3222.9932,5513.708
1522.0598,2074.9883,1592.9937,1556.2622,1669.7131,1876.7737,1576.681,1664.2516
2027.8405,2317.1238,2480.413,2561.2043,2275.1655,2568.5894,2647.7395,2527.272
2057.1438,2366.2712,2557.4905,2642.327,2325.1165,2632.8474,2727.842,2607.4263
1874.6364,1801.6775,1780.547,1747.7698,1886.8601,1829.0116,1832.1306,1763.5004
4036.8914,4154.6064,4594.6094,4082.8564,4949.877,4316.6562,4473.183,4819.775
14451.529,15730.996,14802.676,15477.722,17264.514,15543.748,13609.581,15431.187
3116.12,5050.921,4473.716,4164.1387,5381.018,5110.438,5943.4375,5908.6875
3984.4683,5208.754,1470.0942,1864.9907,5458.739,4708.4478,5234.8286,6428.7236
11494.485,11515.004,11565.789,11950.176,11706.53,11404.178,11647.779,12122.471
2084.136,2074.8733,2080.3252,2053.4631,2039.7601,2107.6248,2119.43,2096.611
1706.5225,2649.4338,2259.9465,2650.2986,2180.2817,2213.4365,2459.3354,2836.7676
1175.5355,1234.521,1191.0276,1245.8119,1266.2134,1178.7234,1216.1005,1248.9305
6096.6294,6640.42,6231.149,9151.0625,5870.9517,4776.1353,6364.343,8645.085
5144.122,3451.355,6070.793,3697.313,4631.1997,4771.87,5436.622,3625.0073
11176.351,10803.755,11804.929,11933.128,11256.949,11137.002,12538.863,12215.734
2892.8616,2840.7104,2866.2026,2753.8813,2782.857,2397.8845,2669.2732,2578.5754
3296.3813,2921.6025,3106.1384,3100.811,3231.237,2962.552,3114.6526,3162.6309
1459.629,1267.5316,1417.5946,1425.232,1490.6705,1333.3652,1439.8469,1473.9824
3356.07,2633.6614,2507.4917,2729.9536,3568.9392,1901.2732,2497.4475,2583.445
6965.5034,5940.9214,6036.2974,6334.149,7046.127,5289.828,5891.9556,6197.8926
1814.6909,2128.1692,1839.526,1458.7418,2420.4033,2693.8794,2579.5664,1955.3035
1037.1769,1230.5333,1136.5674,1077.3634,982.7027,1028.8318,1031.5133,1032.5531
7863.1235,7830.2256,7693.128,7468.465,7359.6196,7765.207,7851.928,7891.6655
13187.438,13445.673,13190.911,13207.012,13245.254,11664.692,10845.121,13915.641
4525.0015,5467.1763,4010.6042,5213.8267,4554.2324,5064.2764,4109.4023,5771.602
565.5996,584.048,586.6669,532.3069,553.0767,554.88464,571.8986,537.2221
8808.02,9814.846,6560.234,7303.898,7661.1885,6079.758,7095.175,8456.42
1594.4426,1677.4835,1727.4911,1714.0879,1802.2006,1740.1831,1780.5304,1734.1057
2017.1437,2110.7944,2210.086,2183.8364,2160.3462,2194.4116,2331.3035,2194.6921
12583.908,10240.074,8243.145,12467.102,9956.446,8786.607,10029.7,14951.165
6278.6143,6985.9116,6363.244,7003.0933,7022.209,6406.957,6821.981,7233.434
15685.892,15640.745,16642.322,16043.819,16381.531,15669.975,16691.5,15910.901
6842.249,6637.2036,6964.288,6867.9365,7354.027,6513.3994,6822.6064,7041.477
13697.486,13662.609,13442.334,13828.075,15558.728,14695.498,14524.696,15131.678
8471.949,8076.2764,9116.336,8715.858,8697.247,8341.846,9061.415,8548.354
3076.0557,2567.7583,2523.2512,2655.201,2620.8752,2398.6274,2416.57,2434.4246
9015.618,7308.2495,8090.863,7709.412,8414.614,6273.628,8079.23,7948.881
7428.7715,9634.816,8863.854,9404.703,10102.554,9725.916,10109.788,10430.293
1299.1897,1619.2433,1812.3923,1342.2352,1134.6519,1482.16,1610.2589,1713.7051
13454.488,12974.062,12916.824,13504.079,13377.054,12646.246,13012.732,13535.96
783.666,834.79095,803.23486,804.2365,781.6986,785.4586,803.41925,835.11365
4196.6265,3518.3052,4386.2344,3401.5195,3742.0894,3959.8652,4483.313,3211.788
4866.132,4789.181,4594.638,4586.9536,4818.828,4558.569,4330.283,4556.2476
