V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
192.75903,193.73839,198.24112,195.57027,181.47104,231.80695,306.72546,386.17804,179.17932,400.71182,375.37216,191.26343,314.23938,279.15643,242.23404,208.97539,200.58765,191.25076,169.48843,172.4975,166.05487,155.30641,153.61882,156.05995,156.12302,176.02022,194.50235,221.21454,206.20639,286.04462,363.8006,272.02237,413.58698,447.93134,403.01056,390.64948,370.1126,236.16093,278.53082,199.84375,190.53113,191.6873,189.03177,169.77487,163.72485,158.74939,165.10709,154.83585
135.23798,133.21265,135.9786,133.2315,144.06644,141.68636,169.46425,171.56308,169.6109,206.49715,271.11774,199.2647,235.42184,270.58353,293.22607,284.70422,254.60938,169.45328,166.54858,162.82,156.19614,144.37994,138.0459,131.95801,135.2604,135.92099,141.41788,133.96765,139.34396,128.77853,140.08981,163.45914,194.5569,224.45183,318.15436,281.47415,283.88718,290.6074,304.44272,269.42752,262.41266,220.12743,177.77562,163.94159,151.93681,143.08835,133.10278,132.23816
1643.034,1660.6873,1673.209,1685.8524,1539.3936,1953.2866,1946.0132,2433.8691,2374.9282,2898.5642,3361.899,3573.5664,2823.46,2681.6938,2451.9343,2278.2874,1926.3032,1883.0867,1813.1467,1766.2323,1712.6903,1636.6306,1626.9261,1585.3269,1634.2424,1668.5165,1737.9392,1747.0259,1716.6053,1953.047,1945.5374,1934.4004,2996.5784,3328.2515,3765.9634,3232.9802,3322.5562,3795.1501,2749.7063,1984.2981,2222.2646,1923.6965,1853.2771,1743.6714,1682.22,1611.5713,1624.0862,1572.4202
142.39201,140.29443,154.34311,147.36589,167.81755,168.64359,169.41748,201.47736,171.35269,191.28317,194.26483,210.03224,165.40413,165.66415,163.41049,163.7135,153.81625,138.30923,138.53973,140.22647,140.38765,132.68985,133.39345,130.2034,134.06091,139.94687,152.56622,152.09857,144.18083,168.83687,169.9175,167.35495,171.62077,178.01021,196.81822,171.75467,167.89014,218.43205,164.698,149.36209,165.99635,140.46658,137.3844,136.34695,132.37943,130.00723,137.87683,129.95782
165.86772,167.5839,173.61627,183.63275,191.75848,238.72002,344.917,367.6674,192.65564,391.34875,353.2151,270.0155,299.94424,268.56763,203.44052,189.0088,187.7826,172.22076,162.271,160.84366,161.28032,148.93475,148.16333,144.31197,154.83096,165.62224,186.76706,205.07028,193.4661,300.32703,359.50232,315.365,409.03613,421.99,395.18985,353.33072,350.70724,296.01834,212.03812,186.81436,187.25151,183.72061,179.06342,154.50449,154.72725,147.74168,154.12595,146.0759
1570.9797,1552.8342,1590.9873,1581.3943,1439.3206,1678.9009,1763.1154,2329.0483,2010.1017,3029.977,3136.162,3072.474,2884.9102,2879.0166,3007.3801,2810.4626,2023.8466,1738.5226,1756.2913,1699.2534,1625.6755,1568.0891,1538.8948,1502.9302,1545.4053,1573.0693,1595.4547,1648.6863,1596.6497,1787.0732,1814.966,1788.2002,2974.0884,3165.935,3476.1162,3009.6794,3230.6597,3341.085,3062.0334,2136.012,1909.5815,1749.0928,1763.551,1683.8289,1619.3334,1537.2126,1543.2007,1508.949
176.09451,170.23828,178.13925,194.88618,134.40965,226.94983,284.024,437.70157,201.49951,437.17493,445.61176,209.58243,425.8757,378.06348,356.8176,302.52155,214.13324,200.27773,187.98688,187.41861,165.29471,162.98619,160.71162,157.693,162.07202,169.08127,188.07713,209.90054,205.46323,256.74985,325.82614,271.90652,450.11896,490.52603,511.154,472.1487,458.16504,344.5561,401.81003,275.90915,200.8392,201.86148,202.36371,181.04936,170.12112,161.75359,163.04216,160.32088
192.69855,282.28192,301.14526,297.85626,214.2245,343.42233,347.81702,398.9204,174.44983,312.4565,255.76147,172.20245,170.25551,169.06674,163.85672,150.15564,152.43367,151.22,139.39537,146.56927,152.18457,144.94151,149.37106,165.54404,177.51758,198.59827,271.7427,390.0603,349.98193,382.27707,420.128,312.28333,346.96063,366.87573,274.7575,282.4171,179.92142,174.4111,164.54945,159.03687,146.96399,148.76291,146.51147,139.0252,144.68762,140.35931,164.93506,167.05566
96.56033,127.28738,142.35997,136.82448,128.88606,149.92303,150.8406,183.97859,91.8156,140.37318,119.09185,92.83477,88.63686,88.51497,85.20062,80.247116,78.34631,78.44175,75.128845,77.47237,78.08063,76.42254,75.619125,82.512276,91.671974,95.699646,119.302765,177.28648,153.86226,173.59839,190.33702,131.97586,149.70395,164.17146,131.80168,132.8452,91.45595,92.377495,86.22409,80.791565,81.95043,77.734856,76.48979,75.31676,77.3515,76.19972,83.981766,86.53944
628.08954,619.2193,633.2457,624.28284,589.2683,681.1235,761.94336,966.3149,780.3514,1421.5532,1426.1238,1241.6311,1356.2184,1365.4791,1503.5374,1378.8762,969.3745,745.8047,743.3231,734.6676,673.6581,636.63293,614.1431,596.3875,619.735,634.1311,637.1388,655.8332,637.51196,753.9514,757.82324,763.2211,1294.4602,1435.5544,1657.7336,1381.308,1553.8718,1549.4872,1477.8337,979.8321,852.9516,763.831,747.4861,710.89954,677.8795,622.2468,614.2826,598.43835
76.69388,75.03937,84.07707,84.155075,87.902435,111.139725,164.97415,185.7443,88.67211,195.15158,176.40157,117.455605,159.56238,152.28854,120.59993,101.45374,87.31802,85.643684,78.911255,76.05008,79.27897,72.12011,69.98149,69.07074,71.605835,79.92271,87.19933,95.604126,89.357254,134.51796,175.01675,163.39413,204.87625,212.655,194.19476,184.58606,181.15604,134.35114,138.76244,102.5899,84.005295,85.282364,85.57448,76.3111,73.84481,71.50076,72.340576,70.91965
20.406786,20.230597,20.202085,20.19284,20.290989,20.316301,20.142574,20.312172,20.75576,20.778969,21.045862,20.944826,22.170122,22.9021,23.776575,23.648636,23.330471,22.375776,22.798325,22.156406,20.933907,20.859114,20.710493,20.55282,20.356304,20.343502,20.355724,20.157976,20.246696,20.210075,20.232956,20.626497,20.764755,20.786644,21.246964,21.014374,22.398874,22.1398,23.798231,23.294724,22.945728,23.222883,23.097282,22.319704,21.567291,20.964912,20.587326,20.559134
18.80271,18.278902,18.226416,18.189579,18.104658,17.978834,17.752308,17.569088,17.791428,17.644003,17.702515,17.691545,17.704702,17.738176,17.8588,18.120378,18.210487,18.292894,18.806442,18.96455,19.184767,20.066975,19.806751,20.352726,19.052616,18.370783,18.45806,18.175663,18.250372,17.796984,17.647896,17.859564,17.568214,17.594503,17.593153,17.651764,17.709787,17.805952,18.043947,18.172035,18.293932,18.30348,18.842163,19.201824,20.054928,21.096905,20.071672,20.674057
19.467941,19.277706,19.23611,19.224125,19.336624,19.364452,19.149954,19.348532,19.752184,19.865242,20.035473,20.028,21.147427,21.955925,23.017458,22.91699,22.546724,21.59146,22.047415,21.363592,20.008118,19.957344,19.813927,19.661554,19.42477,19.394817,19.40757,19.188128,19.289871,19.260145,19.26621,19.660809,19.834581,19.863644,20.173006,20.008518,21.339443,21.101362,23.011135,22.487827,22.163275,22.494495,22.336021,21.51697,20.793243,20.116003,19.707275,19.68957
19.612047,19.446161,19.408346,19.399395,19.502129,19.52942,19.351145,19.53448,19.954649,20.014929,20.239735,20.182125,21.474451,22.248608,23.137068,22.99041,22.633287,21.613056,21.97962,21.292002,20.101118,20.065907,19.937893,19.76706,19.567017,19.545145,19.564882,19.3607,19.457458,19.424965,19.443644,19.821972,19.995707,20.014103,20.436241,20.215591,21.66323,21.425842,23.098803,22.626505,22.304613,22.48054,22.293026,21.424955,20.747482,20.142595,19.800087,19.780638
21.981688,21.455769,21.524149,20.702597,20.294746,19.815634,19.309166,19.167433,19.345222,19.089474,19.124027,19.161406,19.05247,19.057196,19.099327,19.146631,19.29734,19.710766,19.71596,19.705297,20.197271,21.026918,21.229969,22.696636,21.792643,21.43635,21.665506,20.334606,19.83976,19.726252,19.454222,19.408546,19.032227,19.040869,18.986216,19.062412,19.04336,19.163212,19.139555,19.196856,19.382412,19.614025,19.708605,19.833393,20.640318,22.254404,22.640059,22.663078
18.347452,18.241703,18.22292,18.22076,18.338789,18.3677,17.948793,18.41524,18.915552,19.093481,20.085955,19.695427,21.681726,22.267084,22.80241,22.531744,21.975643,20.705154,20.768307,19.829844,18.838436,18.82451,18.718815,18.353144,18.304039,18.309034,18.330784,18.182014,18.278631,18.196892,18.304846,18.803804,19.053272,19.080935,20.501448,20.241217,21.904884,21.78994,22.72044,22.225246,21.766188,21.566666,21.121376,19.874805,19.097435,18.826786,18.389315,18.401457
19.28236,19.21169,19.187672,19.191786,19.281332,19.307257,19.08593,19.33458,19.763414,19.759651,20.327843,20.19923,21.366394,21.848583,22.415277,22.27683,21.949545,20.749071,21.142307,20.515463,19.71015,19.66447,19.60515,19.34851,19.266361,19.261148,19.273237,19.149336,19.226141,19.215038,19.2495,19.581923,19.750084,19.7631,20.659048,20.241444,21.565523,21.608326,22.401798,21.955276,21.790144,21.680668,21.439585,20.651636,19.97337,19.678482,19.379923,19.333868
19.632513,19.524086,19.508722,19.495615,19.58569,19.580992,19.412737,19.602482,20.06629,20.164368,20.914803,20.455854,22.086037,22.48522,22.98012,22.839598,22.51627,21.496004,21.801336,21.143839,20.08683,20.015875,19.97506,19.737154,19.594778,19.598856,19.61371,19.46888,19.544079,19.455832,19.555496,19.975567,20.151648,20.146149,21.227829,20.882713,22.243002,21.860933,23.013294,22.609562,22.11313,22.236013,22.062109,21.32263,20.518448,20.027597,19.755999,19.711027
19.781387,19.688902,19.660404,19.658752,19.764803,19.789848,19.56574,19.788746,20.362358,20.356087,21.04688,20.769562,22.329088,22.9178,23.6203,23.498213,23.1134,21.808893,22.23462,21.451298,20.349855,20.286333,20.210014,19.88961,19.748722,19.751904,19.77257,19.615604,19.710754,19.66281,19.735752,20.184069,20.354645,20.362074,21.416576,20.912905,22.555988,22.407444,23.68308,23.158081,22.816866,22.828783,22.629051,21.680141,20.765299,20.286098,19.922543,19.854254
20.439827,20.313717,20.289385,20.280764,20.382668,20.396997,20.187107,20.391645,20.995548,20.969889,21.593979,21.310839,22.933775,23.49094,24.21536,24.092646,23.750757,22.447294,22.90569,22.193113,21.003944,20.90894,20.858051,20.553776,20.39755,20.40026,20.417694,20.23862,20.333305,20.263073,20.345478,20.798225,20.966927,20.969015,21.935305,21.504137,23.143925,22.85443,24.255308,23.744566,23.347128,23.427193,23.265333,22.390121,21.532795,20.942842,20.595469,20.51722
19.106607,18.98125,18.951542,18.94586,19.038298,19.062742,18.896372,19.075342,19.566208,19.545406,19.996958,19.787657,21.248217,21.899729,22.574968,22.442514,22.120184,21.122927,21.431623,20.741457,19.60579,19.530886,19.450453,19.228777,19.066984,19.065926,19.077034,18.906826,18.990755,18.949656,18.99384,19.394032,19.541172,19.54811,20.284678,19.977507,21.46615,21.166788,22.585302,22.151384,21.760788,21.933462,21.743145,20.914669,20.138851,19.567265,19.25427,19.21439
17.30934,17.184153,17.159502,17.149424,17.29031,17.29154,16.983255,17.308022,17.904692,17.952425,18.52894,18.482647,20.281609,21.037056,21.765938,21.483423,20.8889,19.597107,19.702253,18.818525,17.799406,17.797014,17.711731,17.311316,17.251976,17.261208,17.285488,17.105885,17.210358,17.148802,17.213308,17.633957,17.924505,17.949583,18.907976,18.74263,20.52952,20.553556,21.665205,21.111664,20.79429,20.519655,20.079807,18.871752,18.182667,17.831755,17.362005,17.398157
24.109997,24.054,24.046932,24.040188,24.123423,24.104769,24.043715,24.110357,24.378246,24.436478,24.694273,24.783651,25.666317,25.96991,26.298056,26.090696,25.666964,25.07943,24.981089,24.597185,24.329742,24.343319,24.27889,24.080439,24.09143,24.088213,24.098188,24.021185,24.071918,24.051464,24.086205,24.269173,24.410618,24.423182,24.905203,24.880875,25.707327,25.839533,26.21361,25.933382,25.740046,25.374184,25.07544,24.582014,24.439838,24.35491,24.122093,24.137402
18.612867,18.53146,18.508793,18.511518,18.64309,18.66939,18.280903,18.76742,19.252531,19.407988,20.476128,20.112103,21.959475,22.620104,23.199198,22.96849,22.417685,20.892452,21.032145,20.030891,19.151638,19.147655,18.986715,18.633963,18.575438,18.584532,18.615696,18.464466,18.568869,18.5116,18.6088,19.09816,19.39125,19.39655,20.902208,20.563705,22.266068,22.272066,23.1596,22.649382,22.310131,22.050255,21.566538,20.172815,19.355522,19.145763,18.678572,18.65256
17.818937,17.656643,17.628632,17.61126,17.748894,17.748755,17.493425,17.75307,18.332111,18.369556,18.80758,18.736856,20.502323,21.322855,22.141918,21.89311,21.34905,20.190475,20.354424,19.511524,18.332668,18.300346,18.258741,17.86916,17.751177,17.752914,17.783852,17.573174,17.675394,17.614819,17.664066,18.092196,18.34263,18.360418,19.13092,18.939837,20.71988,20.605944,22.064482,21.510124,21.13992,21.055965,20.701197,19.578337,18.873497,18.343924,17.921036,17.948856
19.112204,19.02562,18.998163,19.002861,19.097425,19.137825,18.884926,19.18358,19.652494,19.742447,20.634464,20.160614,21.902363,22.43763,22.985832,22.832285,22.435398,21.227114,21.507563,20.707327,19.614613,19.568714,19.49072,19.201574,19.08828,19.086367,19.101025,18.959667,19.04804,19.000223,19.083937,19.533253,19.734758,19.73544,20.98666,20.597532,22.137249,21.89571,23.006735,22.557919,22.122286,22.144045,21.86342,20.886734,19.942186,19.560371,19.233675,19.1672
18.775177,18.710236,18.699543,18.696068,18.758833,18.783752,18.782234,19.017904,19.152164,19.605837,20.430517,19.868204,21.067064,21.206799,21.474789,21.366098,21.05599,20.010769,20.23576,19.654596,19.112925,19.083847,19.01192,18.79383,18.749195,18.75809,18.781042,18.674225,18.732706,18.683348,18.77169,19.065752,19.59435,19.608118,20.723583,20.396664,21.189323,20.98322,21.495453,21.19561,20.753023,20.741943,20.531435,19.775024,19.208097,19.084171,18.81637,18.771278
25.891558,25.865334,25.862265,25.860077,25.931385,25.92572,25.922657,25.98106,26.20883,26.27578,26.66773,26.760313,27.31598,27.532917,27.698324,27.506483,27.083559,26.49336,26.350712,26.193562,26.044983,26.03879,25.986292,25.879543,25.892221,25.881516,25.891424,25.847395,25.89264,25.909367,25.922771,26.077925,26.21663,26.260283,26.893723,26.838308,27.380878,27.592503,27.65036,27.372929,27.257092,26.747717,26.42113,26.175774,26.164879,26.038288,25.905811,25.895878
19.336096,19.213184,19.187489,19.181604,19.26921,19.292906,19.102377,19.311707,19.743355,19.761896,20.230505,20.021238,21.480968,22.051237,22.614922,22.450489,22.124254,21.160973,21.413265,20.764599,19.75579,19.706398,19.661877,19.415804,19.297894,19.291239,19.307219,19.147745,19.226635,19.183777,19.231825,19.601704,19.75366,19.754637,20.51794,20.258463,21.65051,21.40211,22.566135,22.177895,21.816486,21.881685,21.67925,20.875286,20.19271,19.730267,19.436337,19.424631
19.523348,19.438892,19.413712,19.413727,19.513266,19.537966,19.299038,19.543823,20.08889,20.116728,20.933117,20.57835,22.111134,22.63039,23.264338,23.153803,22.788689,21.482115,21.907063,21.176434,20.071648,19.997442,19.932165,19.616953,19.495125,19.499643,19.518133,19.374277,19.462633,19.40379,19.487911,19.954494,20.12481,20.12596,21.348085,20.801426,22.364347,22.222633,23.335348,22.823069,22.517887,22.517467,22.295015,21.367456,20.422556,19.996546,19.648077,19.574488
19.446957,19.357643,19.331606,19.328787,19.463936,19.483341,19.122015,19.564566,20.183983,20.365864,21.64042,21.241787,23.039103,23.57018,24.269411,24.084316,23.552315,21.68606,22.159332,21.150091,20.102654,20.061504,19.889048,19.497591,19.410666,19.428339,19.45874,19.286144,19.392605,19.344004,19.444153,20.028141,20.363703,20.36182,22.20906,21.49007,23.368107,23.377748,24.339779,23.674887,23.343422,23.07816,22.703339,21.387419,20.311989,20.06247,19.540846,19.462532
19.359926,19.266628,19.243208,19.246922,19.360664,19.418285,19.18991,19.562086,20.000122,20.27574,21.481504,20.959963,22.672306,23.134825,23.674622,23.479826,23.002033,21.414923,21.72741,20.785837,19.926193,19.894905,19.729523,19.389793,19.316586,19.331059,19.365887,19.204935,19.29976,19.29808,19.363802,19.893816,20.254927,20.272076,21.953234,21.4145,22.950407,22.867395,23.69788,23.172655,22.766628,22.575775,22.219454,20.975225,20.080671,19.894323,19.424822,19.364786
16.654892,16.56183,16.54486,16.537754,16.640593,16.645618,16.329218,16.660933,17.098143,17.196112,17.807022,17.600828,19.24784,19.831966,20.30212,20.093609,19.611353,18.681122,18.663338,17.907215,17.059263,17.054836,16.967333,16.660889,16.60851,16.621895,16.638355,16.510303,16.588154,16.51867,16.603468,16.980349,17.163387,17.185694,18.141615,17.989082,19.412783,19.317675,20.23983,19.854187,19.489592,19.312263,18.946243,17.930975,17.320547,17.053177,16.68586,16.734055
19.569744,19.48421,19.464258,19.460966,19.570965,19.58758,19.296686,19.65127,20.152946,20.306417,21.334738,20.904228,22.53066,23.018476,23.565126,23.396168,22.995697,21.505993,21.896322,21.084558,20.093096,20.043049,19.949583,19.620058,19.539253,19.547672,19.572262,19.423723,19.5146,19.443169,19.541819,20.029245,20.284918,20.280838,21.732645,21.227648,22.773708,22.689873,23.562183,23.070578,22.732536,22.599127,22.2973,21.25069,20.330765,20.053728,19.659517,19.606861
18.832296,18.776882,18.75867,18.770649,18.861807,18.9042,18.865265,19.0141,19.381433,19.51676,20.377802,20.030561,21.310144,21.708027,22.16523,22.030205,21.61934,20.431883,20.645874,19.944136,19.313868,19.29664,19.127478,18.85786,18.816744,18.826015,18.83738,18.729668,18.801487,18.826735,18.867155,19.273857,19.507439,19.518612,20.789032,20.33431,21.553654,21.526772,22.209082,21.774656,21.496336,21.310217,21.024895,20.095076,19.418388,19.291298,18.886759,18.848999
19.269203,19.192034,19.174006,19.174572,19.248823,19.270903,19.11032,19.306107,19.69778,19.75388,20.468767,20.111898,21.24677,21.651274,22.096369,21.977945,21.76473,20.685158,21.087978,20.531282,19.664032,19.596298,19.556114,19.319725,19.2383,19.247608,19.263039,19.142397,19.208553,19.144232,19.214195,19.59626,19.755386,19.752348,20.712975,20.354847,21.49562,21.361963,22.112923,21.734306,21.489735,21.571484,21.400791,20.695759,19.903875,19.605295,19.338211,19.286179
17.563173,17.47005,17.45024,17.446959,17.571033,17.596434,17.226377,17.762047,18.168665,18.601568,19.800606,19.316328,21.169638,21.652092,22.112152,21.828604,21.198591,19.581299,19.650621,18.681295,18.07924,18.058622,17.868656,17.539757,17.517864,17.522703,17.558098,17.402893,17.493835,17.447432,17.548283,18.079432,18.492638,18.536726,20.290617,19.95813,21.391376,21.417109,22.073744,21.533184,21.044989,20.610395,20.085878,18.721909,18.189346,18.03034,17.572052,17.56482
20.312357,20.238409,20.216204,20.217264,20.339647,20.368307,20.035774,20.422468,20.94145,21.082932,22.124023,21.77947,23.482914,23.95949,24.588663,24.426296,23.925692,22.376833,22.722904,21.84466,20.879913,20.844471,20.71328,20.371532,20.290958,20.294392,20.315544,20.173986,20.27051,20.259624,20.32764,20.81217,21.072617,21.091242,22.62681,22.049812,23.739614,23.70811,24.64679,24.071043,23.732094,23.498114,23.172861,22.03194,21.113607,20.842192,20.423815,20.35222
19.415422,19.332645,19.310787,19.311226,19.43535,19.465271,19.132162,19.553799,20.051235,20.222975,21.295359,20.879519,22.611107,23.1767,23.781765,23.586802,23.115389,21.500242,21.86363,20.927011,19.974497,19.937086,19.804115,19.46932,19.388308,19.391552,19.416899,19.26655,19.36547,19.32694,19.4123,19.910772,20.192898,20.192884,21.743443,21.237997,22.895992,22.872751,23.792948,23.255053,22.901333,22.680431,22.319609,21.113432,20.179773,19.9471,19.515514,19.445066
19.658587,19.556602,19.535133,19.529415,19.627201,19.63635,19.439627,19.640259,20.181915,20.256855,21.03829,20.564587,22.273537,22.826275,23.417028,23.277811,22.90482,21.81377,22.129639,21.368517,20.20351,20.132036,20.060991,19.765244,19.618595,19.626587,19.645628,19.497246,19.581535,19.491667,19.597359,20.069613,20.240885,20.24808,21.373611,20.978777,22.493212,22.180555,23.463718,23.010983,22.54216,22.667452,22.449413,21.575699,20.62841,20.133255,19.78746,19.748789
19.680553,19.524002,19.495592,19.487133,19.601835,19.620646,19.391514,19.615414,20.25836,20.205345,20.717669,20.495455,22.021996,22.758966,23.642534,23.511406,23.155602,21.835733,22.40126,21.641407,20.312616,20.190578,20.120726,19.812899,19.628723,19.630907,19.647978,19.444298,19.543575,19.47072,19.5394,20.01815,20.201103,20.213411,21.04817,20.618834,22.319906,22.092747,23.676472,23.088108,22.732645,22.962698,22.766354,21.844345,20.89496,20.253532,19.846397,19.783712
