V1,V2,V3,V4,V5,V6
3422.3525,3521.2776,3657.6377,3784.6775,3880.8135,4098.9526
3602.749,3815.7134,4083.7808,4148.9536,4324.263,4452.2812
2365.3655,2437.015,2588.9495,2583.7175,2709.5486,2779.44
15866.461,16375.918,17221.674,17364.025,18170.99,18664.969
8473.5205,8950.375,9460.359,9717.005,10011.605,10301.195
11648.196,12293.78,12722.842,13191.725,13557.357,13846.815
17728.336,18061.469,18391.506,18679.273,18949.783,19450.81
16425.46,17459.16,18507.883,19630.281,20926.545,21922.385
3524.692,3703.7197,3874.4072,4033.1008,4127.2324,4219.407
6437.542,6823.381,7159.1763,7481.6187,7696.8906,7881.4575
19300.865,20477.668,21736.926,22826.426,24093.68,24978.668
3158.5347,3282.4521,3391.901,3548.1343,3699.1077,3782.7727
10367.52,10902.819,11375.754,12047.422,12694.151,13104.292
2376.3745,2463.1055,2579.1023,2673.3206,2716.9768,2793.0654
2923.6387,2988.9922,3047.5486,3134.087,3226.0068,3327.8416
6254.61,6617.936,7038.748,7343.6963,7668.9023,7891.5225
10019.505,10581.9375,11265.508,11874.185,12556.09,13122.183
3121.2144,3274.6697,3518.8628,3580.5327,3797.1152,3909.247
4312.381,4512.955,4773.7104,4865.667,5060.0566,5177.126
5337.179,5424.666,5526.792,5601.4443,5688.6626,5826.508
4934.0967,4937.254,4926.0522,4931.9146,4939.476,4951.5444
4093.1174,4130.643,4153.341,4205.7954,4231.684,4270.1924
3215.3384,3306.9424,3372.282,3467.222,3570.8677,3655.5186
1628.463,1627.1228,1624.2286,1627.2714,1630.5033,1638.7836
3337.1108,3405.0566,3461.9998,3549.6777,3608.8032,3710.2195
4631.394,4629.566,4626.648,4643.9316,4643.172,4649.5596
2657.129,2783.4458,3023.5989,2972.7544,3215.8635,3346.2441
20216.973,21908.543,23219.578,24279.945,25111.832,25846.045
3557.9985,3808.5164,4108.47,4037.308,4252.1304,4508.9463
3993.2183,4201.192,4412.049,4685.473,4894.621,5075.375
3540.0054,3712.274,3865.1982,4095.704,4305.1963,4446.8643
5321.736,5310.3135,5292.7705,5312.507,5290.7397,5312.9043
3267.2012,3463.0625,3658.5864,3798.4448,3924.4216,4021.3923
2851.9468,2979.5764,3082.9907,3270.9885,3393.4683,3503.35
12491.017,13233.547,14139.158,14607.203,15304.816,15614.382
3699.1406,3927.7632,4202.893,4348.089,4598.3555,4754.0576
3843.5347,4009.4082,4181.3574,4400.943,4621.162,4830.2285
4049.0005,4223.7505,4391.919,4604.2764,4837.6416,5050.162
2834.642,2901.5957,2943.2583,2944.1448,2974.4412,3058.5469
3187.8098,3379.805,3626.3113,3823.9424,4079.8367,4223.521
4525.96,4785.8984,5134.218,5381.5205,5543.9375,5729.546
3565.2246,3846.4458,4072.1748,4259.298,4438.2393,4555.705
6079.013,6358.2437,6618.6797,6935.833,7335.7266,7534.338
4057.563,4305.8438,4600.4595,4753.5576,4981.6274,5148.3706
6965.846,7317.2754,7522.659,7679.284,7861.3813,8064.088
6057.1147,6286.7344,6588.1934,6731.6855,7102.3877,7223.7227
3165.5823,3375.878,3605.921,3775.0034,4011.498,4178.8677
13341.82,14261.869,15238.274,16180.488,17307.316,18046.156
3832.3765,4018.4175,4194.792,4419.895,4636.755,4797.789
3389.8823,3670.3638,3956.3865,4112.398,4333.084,4454.0806
15014.453,16258.673,17393.66,18179.086,19023.36,19565.094
3844.078,4078.792,4366.381,4606.413,4857.4404,5030.042
6145.3506,6548.0073,7016.601,7406.146,7784.811,8053.1914
3903.606,4169.1294,4431.2495,4469.0215,4507.07,4824.532
18512.934,19795.518,21081.484,21065.336,21324.209,22814.584
4124.5425,4469.206,4721.4453,4927.755,5116.3584,5248.1143
2201.198,2239.3696,2249.085,2272.7341,2263.2244,2360.793
1878.4816,1967.2944,2041.5474,2159.383,2244.3394,2295.9949
3243.7207,3355.4983,3486.9438,3497.857,3652.1987,3776.369
3419.7778,3590.2234,3778.9878,3963.0122,4178.7563,4385.278
15210.846,16202.373,17550.19,18360.848,19595.5,20642.707
4180.7134,4497.8423,4916.6953,5047.0205,5352.5254,5524.6084
2154.0234,2177.6133,2202.8389,2229.519,2253.6084,2295.7563
3906.6765,4057.875,4208.456,4390.8467,4577.2144,4722.632
13454.034,13807.898,13889.617,14229.904,14419.416,14483.401
2928.4512,3030.2595,3106.5527,3070.7153,3065.7861,3145.8403
4410.911,4738.55,5070.8994,5173.8506,5683.344,5636.178
1936.668,2017.689,2052.4624,2055.63,2132.4548,2076.2788
4642.301,4864.4497,5060.4956,5263.1406,5409.0537,5519.139
3357.2178,3493.0579,3603.706,3752.69,3983.8125,3972.8433
10202.615,10423.16,10559.596,10718.285,11084.619,11004.242
4599.675,4974.672,5246.6587,5433.063,5621.7446,5769.748
3386.4224,3512.3752,3665.4116,3721.3633,3815.2954,3892.1426
16409.676,16729.86,17466.14,17711.973,18337.223,18593.518
1965.7837,2017.3237,2032.653,2050.3125,2097.0015,2067.1448
4624.592,4911.4272,5154.9653,5484.6924,5806.822,6008.453
4915.027,5243.7246,5451.366,5534.5664,5667.594,5873.919
4132.3203,4289.998,4459.305,4573.6973,4675.2925,4808.0503
3065.7878,3146.568,3204.9912,3290.3694,3411.1511,3451.3496
3684.665,3852.8228,3977.4785,4127.26,4208.165,4331.0527
14189.8545,14975.652,15583.935,16551.621,17176.988,17660.56
5238.781,5483.9497,5731.6045,6006.253,6282.077,6502.0107
5328.6455,5547.173,5885.6475,6026.825,6181.416,6322.654
5056.755,5257.2656,5505.0884,5605.8696,5802.1343,5918.5527
2836.934,2896.0715,2980.9854,3014.7207,3056.0278,3113.0615
4497.7363,4833.549,5074.4287,5196.414,5368.408,5610.002
9933.484,10311.992,10299.742,10351.422,9957.321,10846.664
5229.6846,5698.276,6074.122,6320.7583,6583.2,6771.6514
3033.0972,3160.045,3248.4478,3304.4321,3481.5562,3404.153
14108.52,14926.137,15491.518,15701.849,16051.66,16757.648
4367.7495,4704.3506,4958.539,5208.1685,5512.2637,5685.7646
2694.4282,2727.7095,2710.6484,2696.0696,2721.693,2693.1978
1973.0691,1990.5776,1974.5916,1963.5878,1978.391,1965.4324
2364.4348,2512.6711,2624.6074,2691.2173,2783.584,2870.4497
4040.0361,4275.012,4514.0693,4597.091,4779.966,4903.915
3050.7627,3199.3027,3344.7915,3387.726,3505.9407,3592.6523
3206.7566,3329.3418,3349.377,3408.8289,3464.5305,3479.0542
17392.03,18137.344,18487.334,18907.115,20123.746,19791.744
3519.691,3759.3735,4014.7778,4093.2808,4339.4116,4421.1416
4063.9783,4282.8936,4499.186,4684.8755,4985.044,5125.2847
15019.4795,15659.292,16305.861,16800.412,17798.11,18275.73
3255.65,3415.7446,3599.8289,3622.233,3829.0457,3932.6333
4169.4697,4344.0293,4495.673,4678.792,4879.3994,5006.578
11896.871,12562.815,13157.751,13881.23,14603.072,15067.7295
14883.385,15963.02,16962.223,17633.477,18545.201,19072.176
2641.046,2753.8223,2844.6765,2868.3608,2974.9426,3057.6294
3720.121,3964.16,4169.0527,4356.7627,4525.4854,4656.1094
2851.0393,3023.7732,3157.3042,3271.9314,3374.5498,3462.407
4716.488,5079.159,5416.537,5771.2188,6166.1533,6294.347
4031.2966,4317.792,4621.928,4634.073,4900.0137,5051.1777
14830.959,15656.155,16639.627,16595.38,17429.84,17912.701
1802.8533,1874.3633,1918.5266,1945.895,1980.4692,2084.462
10569.371,10826.813,11327.295,11430.386,11615.499,11968.494
4059.7617,4304.196,4546.661,4721.227,4908.2354,5042.661
5173.87,5166.2036,5208.987,5238.126,5254.817,5247.2075
4917.5347,5030.75,5209.388,5160.7266,5383.055,5454.329
5373.0,5369.0044,5311.3325,5315.411,5319.486,5309.51
4066.7363,4107.3955,4151.147,4192.92,4230.7344,4329.302
3383.1724,3394.292,3396.3608,3410.4807,3422.7346,3452.1826
2942.79,2967.4302,2985.1243,3016.6882,3037.323,3077.1746
3264.416,3409.665,3555.4233,3598.648,3729.0073,3815.6416
3227.2136,3310.5498,3351.9475,3393.558,3465.0103,3476.744
4314.3213,4532.674,4729.4854,4953.881,5207.2734,5351.7573
6830.0283,7350.8447,7884.7554,8395.121,8906.191,9235.373
4094.2266,4378.0923,4621.626,4706.7285,4877.0645,5002.376
3801.2766,4017.7637,4200.108,4422.354,4621.262,4737.14
4116.676,4362.998,4594.6924,4755.0303,4932.899,5062.3984
6888.4336,7327.039,7729.007,7982.51,8281.42,8503.609
3959.5757,4310.848,4480.766,4604.4688,4762.025,4882.234
2113.0864,2271.8394,2338.8528,2368.3232,2427.0142,2480.6
2420.2856,2493.5876,2592.8774,2649.5613,2659.2178,2716.3538
2630.5884,2903.7456,3035.7842,3147.729,3273.4944,3333.463
9516.354,10264.186,10860.875,11376.512,11858.57,12135.04
3012.724,3025.3535,2988.5564,2955.7288,2912.2114,3027.145
4398.132,4646.148,4877.9404,5025.519,5202.3184,5311.6562
2455.999,2461.8643,2467.2888,2472.4978,2479.2258,2492.2512
5174.227,5221.192,5236.172,5287.639,5325.0293,5382.225
3663.1538,3663.854,3645.6199,3642.502,3657.3787,3692.8293
3977.14,4045.727,4116.2295,4200.723,4285.3037,4384.5913
4040.3872,4212.2383,4379.0337,4550.827,4825.838,4923.116
10210.739,10703.123,11230.154,11727.522,12496.307,12822.119
4139.9263,4253.5933,4369.423,4508.5137,4658.3975,4789.4473
5589.6396,5724.322,5889.902,6023.1025,6183.302,6389.3184
2698.952,2794.521,2907.2126,3002.5222,3119.8882,3266.201
3798.1392,3856.179,3999.6008,4086.6294,4263.213,4377.659
6581.718,6737.618,7015.14,6990.4307,7182.03,7250.7505
4328.911,4639.2734,4743.359,5000.701,5213.279,5266.174
2713.6047,2805.0728,2962.905,2969.5386,3121.2336,3202.5464
3185.4097,3299.8047,3459.7598,3520.9287,3705.1553,3812.9062
17560.03,18771.773,20195.742,21430.36,23036.068,24196.648
3651.6387,3843.3745,3956.8623,4032.8296,4116.7495,4192.7407
4762.667,4851.6973,4955.1113,5046.21,5147.0107,5308.324
20470.328,21261.582,22116.332,22938.408,23860.371,24946.232
1497.0386,1491.2261,1475.7725,1485.1013,1484.2759,1482.6792
2109.3376,2103.9133,2098.2969,2088.252,2096.8025,2118.245
9197.94,9232.462,9211.557,9209.542,9251.641,9326.521
4294.42,4288.7036,4279.1587,4294.663,4303.6455,4332.122
6597.529,6709.709,6762.987,6946.9126,7046.032,7170.493
7032.139,7041.2227,6993.2827,7030.4546,7028.0625,7049.773
2803.3276,2955.9019,3149.356,3286.9019,3473.349,3628.086
3336.113,3502.5845,3668.1802,3907.6016,4099.123,4240.0107
5174.8887,5388.03,5584.109,5818.574,6077.199,6296.0728
20850.953,21814.014,22746.71,23676.322,24922.045,25894.379
6725.956,7098.621,7492.821,7910.4204,8295.124,8600.885
5495.239,5708.434,5916.0635,6165.939,6447.4375,6728.0967
4047.4302,4324.7495,4542.779,4650.5317,4803.9727,4904.3916
4024.9915,4209.7505,4447.388,4597.972,4790.856,4976.892
5006.2993,5132.463,5218.181,5353.119,5456.8877,5555.888
7534.6157,7550.708,7553.394,7570.6323,7588.3467,7617.4966
6589.553,6731.534,7041.72,6930.879,7087.3057,7305.96
11424.19,11895.386,12368.987,12920.829,13529.004,13953.339
7391.6216,7686.5913,7989.837,8401.959,8717.488,9112.338
2317.5095,2430.8145,2545.7944,2667.2283,2814.7725,2914.7178
3426.7832,3592.101,3794.1597,3894.5828,4065.858,4142.3657
5400.5645,5704.4385,6057.6455,6270.3364,6563.5103,6710.3877
13057.431,13886.838,14902.517,15704.216,16611.668,17218.637
2992.525,3221.9512,3447.8555,3590.224,3753.7195,3846.9136
7377.7544,7665.367,7984.1016,8205.736,8535.939,8860.727
9529.856,9925.369,10348.961,10674.559,11142.245,11616.865
4115.9155,4318.9653,4516.7295,4754.2656,4991.6035,5215.0547
4448.719,4660.4053,4864.9277,5111.6963,5322.3335,5482.416
2573.1436,2720.7607,2867.58,3031.587,3193.8313,3307.2695
4751.588,5017.1724,5197.329,5504.8223,5717.0156,5828.7837
2887.8254,2883.234,2879.026,2880.5713,2883.4478,2889.6553
6690.147,6701.0347,6692.3267,6701.3667,6719.9688,6740.006
3976.577,4073.1414,4184.128,4243.795,4340.6064,4397.9434
1090.4976,1089.0316,1087.7708,1092.7296,1093.1333,1093.2861
1694.9945,1696.5427,1694.6328,1696.1382,1698.1392,1701.5792
4468.0938,4466.7515,4458.144,4476.681,4476.97,4476.4346
3332.2705,3334.0894,3322.3208,3321.777,3325.128,3322.3984
3654.6685,3654.224,3645.307,3645.0613,3648.7627,3651.212
6637.0366,6639.87,6637.821,6653.206,6656.279,6654.0776
7957.1865,8116.232,8267.329,8376.947,8583.742,8651.231
3541.5864,3666.809,3879.5234,3897.3022,4036.2554,4150.6816
2244.287,2273.245,2275.0012,2279.9258,2268.5005,2232.1575
1298.7766,1303.3428,1307.9814,1310.1274,1312.3735,1315.1736
2015.2582,2017.6007,2027.9387,2024.1908,2030.0651,2042.7081
3998.726,3998.0996,3993.488,3985.4077,3978.9517,3974.5544
6104.6533,6093.727,6108.9316,6150.5215,6127.7583,6140.9683
2979.6545,2987.2078,2993.2883,3033.3267,3014.6975,3035.7397
2956.2622,2966.6514,2972.5244,2973.636,2968.607,2965.2393
2502.516,2516.1765,2531.4373,2531.111,2541.921,2550.0999
5821.284,5825.9014,5823.6777,5879.231,5856.7725,5865.0103
2479.6987,2472.6794,2472.2104,2464.6804,2461.8784,2463.4797
9628.447,9625.555,9635.872,9580.713,9581.791,9585.857
4318.763,4246.681,4218.8955,4210.7466,4206.3613,4210.7197
6556.385,6554.998,6550.335,6570.6514,6569.9165,6570.3936
6492.1597,6494.8545,6499.1045,6589.159,6594.6934,6618.1387
954.5931,953.17456,953.7136,959.78577,958.06104,958.6704
3921.774,3916.2456,3934.4995,3950.441,3937.6523,3936.5437
2784.182,2863.1519,2909.8567,3035.9915,3090.612,3182.4097
1698.8671,1696.2123,1695.381,1699.6141,1702.2057,1708.1788
3396.4285,3396.4736,3393.46,3417.0046,3410.711,3419.3164
3034.278,3032.362,3029.8933,3051.4502,3048.1726,3053.4749
3144.3374,3125.86,3127.1807,3165.9116,3154.053,3159.3972
6088.251,6096.149,6090.291,6103.7383,6119.14,6166.1157
3846.2178,3987.6558,4171.2944,4311.436,4493.341,4620.741
9895.041,10514.29,11250.2295,11778.617,12507.292,12958.728
2405.3472,2518.5876,2597.1829,2763.7856,2893.9814,2988.2993
3291.1184,3448.657,3576.7031,3746.1982,3946.9058,4077.565
5016.539,5441.2773,5876.453,6137.6816,6454.626,6660.573
2447.7866,2584.4749,2705.9268,2849.413,2944.316,3032.568
1789.9465,1741.7917,1795.022,1750.9973,1730.0612,1709.5753
3125.9521,3286.7861,3456.113,3633.5454,3752.019,3857.8376
14936.178,15370.869,15926.893,16423.418,16699.846,16959.012
4054.7554,4346.3447,4615.6426,4857.9805,5034.1436,5185.254
2582.1575,2773.44,2955.7468,3126.4404,3238.7966,3341.745
6459.2007,6611.549,6755.753,6834.438,7069.279,7082.4707
2618.1355,2765.5073,2917.4272,3074.4678,3253.7773,3352.7593
2346.479,2468.6062,2611.3203,2705.5825,2874.204,2965.7612
16509.293,17359.46,18437.33,18941.145,20092.87,20723.863
13607.693,14471.09,15514.719,15881.166,16944.842,17327.508
19177.7,20340.05,21804.977,22693.637,23928.72,24725.754
3005.038,3120.2483,3260.6028,3367.402,3542.771,3656.02
3218.852,3418.0508,3782.68,3672.7346,3933.186,4049.9187
3002.8818,3187.9634,3416.002,3553.6836,3753.9355,3871.7046
2551.5708,2637.1902,2726.0327,2812.084,2928.4233,2993.9885
3563.3604,3645.471,3719.775,3816.0486,3893.3457,3980.7524
2542.0154,2547.392,2547.5896,2553.0786,2560.038,2573.3054
4170.187,4164.6016,4158.7266,4172.852,4179.6826,4183.257
3162.7651,3270.2903,3374.5344,3472.1653,3567.6538,3692.808
3826.4338,3841.4858,3849.4302,3859.156,3872.543,3916.9646
2765.267,2775.427,2782.0457,2789.7222,2798.9138,2820.4402
4248.3633,4367.6963,4520.7427,4605.6055,4772.7305,4963.218
5233.102,5348.437,5464.457,5563.1406,5712.2236,5872.862
4798.2437,5014.3423,5250.432,5446.562,5669.7617,5802.054
14623.912,15308.727,16030.15,16736.758,17494.406,17944.812
14886.441,15847.073,16617.105,16848.914,17431.934,17756.818
2705.8628,2852.1443,3025.948,3043.8872,3178.2717,3247.488
3246.257,3428.3193,3608.7827,3722.2773,3855.142,3943.3118
3734.4182,3958.2637,4155.4316,4319.272,4472.6875,4575.6104
4256.0796,4476.427,4731.6504,4902.964,5113.04,5274.287
3242.9624,3436.8306,3600.7593,3722.0015,3836.8032,3923.0776
4591.6743,4793.196,5023.2363,5255.599,5491.0327,5663.473
3611.788,3856.952,4112.275,4229.039,4413.1567,4518.424
3236.1982,3446.6611,3652.937,3821.797,3980.462,4088.0415
16885.562,18050.555,19154.5,20106.02,20967.36,21540.049
3681.685,3887.3774,4096.335,4236.062,4405.4355,4510.698
2200.6746,2320.4976,2438.084,2520.594,2615.8718,2675.7705
20045.553,21271.033,22568.484,23218.95,24170.945,24694.18
2166.9348,2308.4417,2455.5059,2489.3555,2594.0713,2647.044
4268.975,4543.171,4818.468,5150.885,5422.0107,5605.081
3808.5771,4141.1006,4435.7583,4623.5957,4842.5303,4979.868
10219.1,11065.5625,11832.726,12403.517,12985.172,13373.0
3406.528,3617.4385,3811.6052,3888.841,4033.2168,4116.917
2243.5442,2388.601,2526.3625,2575.067,2674.7202,2732.3098
3475.6191,3654.6885,3826.1704,3878.6514,3994.7747,4073.138
21871.652,22743.219,23842.055,25135.852,26393.0,27727.879
7657.968,7979.004,8260.238,8669.901,8976.901,9203.723
8640.967,9112.852,9586.16,9930.299,10288.036,10538.412
1956.2395,2060.0508,2151.3132,2261.6877,2350.579,2411.9902
4286.452,4515.704,4769.456,4951.9375,5159.7085,5297.5273
5508.439,5748.23,5990.475,6260.9814,6523.2393,6749.492
4065.7126,4307.2344,4546.324,4662.366,4826.082,4936.361
6520.772,6936.6704,7336.8613,7575.6865,7854.3213,8049.0654
4648.163,4859.159,5088.1006,5264.584,5443.8184,5581.65
5291.7197,5468.751,5646.897,5865.174,6043.667,6242.071
16411.578,17143.379,17875.625,18694.574,19381.734,20020.053
5208.4375,5472.222,5765.7256,6078.947,6395.034,6657.67
11440.963,12111.408,12853.18,13631.6875,14429.669,15068.893
6756.7725,7122.2207,7527.7383,7728.785,8016.324,8208.707
6262.5283,6681.0786,7118.2627,7208.7983,7522.0347,7669.0215
3243.656,3388.7097,3531.8674,3663.8103,3767.651,3859.3503
3076.7297,3259.8499,3434.016,3553.6394,3693.7412,3780.2786
3436.294,3640.7124,3831.3809,3963.6082,4115.6035,4210.754
8287.04,8731.969,9191.948,9724.5,10173.1875,10582.851
3664.599,3843.1553,4065.1777,4257.436,4415.1704,4560.8784
3690.623,3938.0156,4147.834,4289.261,4445.8594,4543.6865
4036.4355,4251.5693,4480.6616,4726.174,4936.35,5088.993
7428.955,7854.036,8300.996,8788.377,9210.785,9511.105
8194.958,8550.579,8929.763,9337.496,9817.295,10287.142
4623.057,4789.199,4918.874,5085.0723,5302.5015,5466.1943
3304.7385,3301.5845,3299.0623,3303.0664,3303.5798,3308.4749
2946.17,2947.9355,2946.943,2947.6643,2950.7947,2955.702
7275.544,7268.282,7264.3286,7289.78,7292.3374,7291.79
4704.9453,4707.52,4697.9663,4721.6353,4724.795,4721.1377
1253.2941,1253.0934,1253.725,1255.9218,1256.4797,1255.5275
3723.3733,3729.6995,3733.046,3739.2266,3745.4272,3758.3652
987.7969,988.2975,989.2486,995.7864,994.479,997.08264
2198.8481,2196.216,2191.3987,2220.2703,2215.196,2220.6138
3589.459,3717.018,3843.9976,3948.585,4094.296,4248.0977
3230.8315,3228.1355,3229.458,3235.989,3237.6782,3247.6833
2473.4253,2473.078,2472.1758,2478.3154,2478.114,2479.9038
3785.0332,3978.7393,4139.2886,4316.851,4516.268,4639.553
4312.41,4306.9404,4299.937,4305.1455,4307.6064,4316.894
5201.033,5277.029,5336.2773,5403.879,5494.1655,5573.546
3734.6646,3926.351,4123.1587,4247.203,4435.2427,4533.9814
3773.7842,3838.5027,3895.3027,3956.937,4058.9941,4102.0454
4063.932,4191.065,4295.8135,4438.289,4599.403,4733.3223
3466.6428,3477.0957,3483.3896,3495.0664,3501.5142,3518.049
5460.0786,5454.283,5461.9326,5487.2573,5480.3027,5486.605
2137.9062,2134.9514,2133.563,2134.3843,2133.6707,2135.706
3468.804,3468.6565,3476.3943,3490.0398,3490.5989,3493.9736
3959.4836,4116.9854,4265.719,4457.5205,4650.282,4766.737
9567.526,9576.27,9587.811,9610.995,9602.199,9617.882
2326.2168,2322.286,2323.3457,2332.5276,2330.3374,2332.3684
1650.1825,1648.6797,1645.953,1651.049,1650.8287,1651.8472
2590.7795,2592.4114,2587.5125,2606.6204,2602.7212,2603.151
3026.0884,3078.5708,3113.7515,3160.0388,3192.8708,3262.323
1655.9255,1655.5055,1648.5737,1653.5211,1655.748,1659.8999
2888.3394,2883.6614,2883.1313,2878.9907,2881.6372,2903.7812
7697.794,7682.3726,7668.158,7666.201,7687.8857,7720.2217
1413.8947,1413.7046,1413.8359,1427.093,1423.7732,1428.9995
7210.703,7210.6333,7211.7837,7263.459,7269.3496,7282.906
2925.4946,2940.74,2949.043,2964.2358,2981.3523,3004.1262
5106.979,5214.4253,5343.996,5417.671,5501.4565,5552.4346
3306.465,3334.0698,3361.8843,3397.5698,3414.666,3444.5156
4993.0186,5002.9033,5013.4487,5064.8325,5050.0757,5080.037
3221.696,3225.014,3219.6377,3247.4575,3248.023,3259.7566
6238.0054,6278.6606,6374.873,6366.118,6465.9995,6566.546
1344.6174,1339.3517,1344.5186,1362.7631,1357.0923,1367.9592
2325.2483,2321.3616,2317.1755,2318.5447,2321.3545,2326.7126
3503.7388,3617.6758,3728.7607,3884.728,4017.3906,4149.6123
2841.8462,2904.7168,3018.694,3060.6174,3189.627,3310.234
7730.2812,7969.2915,8395.156,8533.779,8949.468,9348.002
3518.8057,3671.1743,3812.2334,4001.459,4183.3413,4332.8687
3634.9424,3809.4043,4073.6016,4194.0513,4436.621,4593.171
3964.1748,4300.8257,4696.177,4992.961,5309.2637,5530.2217
3788.7424,3925.7285,4094.8828,4256.0034,4404.5186,4570.155
2847.3196,2890.696,2938.5293,2960.6523,3006.9246,3043.6653
2392.0317,2455.3997,2524.034,2565.5818,2653.6257,2705.2375
3530.9014,3613.5,3697.472,3829.7236,3928.058,4036.6738
5568.0986,5771.536,5983.3384,6272.004,6514.3594,6754.448
3196.1653,3400.6206,3647.5693,3848.412,4094.0894,4300.2393
7652.2617,8146.5303,8741.556,9132.724,9606.048,9940.652
3436.129,3569.973,3774.6575,3856.4468,4092.5693,4229.8677
3114.1016,3263.532,3440.3066,3547.5222,3691.5278,3765.7327
4026.545,4231.677,4439.17,4620.7935,4850.464,5001.2344
11139.301,11651.726,12152.898,12625.039,13289.482,13628.351
3831.0586,4017.5215,4177.984,4354.303,4541.5884,4684.402
14502.25,15139.592,15777.231,16368.689,17267.467,17938.67
3126.3035,3261.3945,3439.4136,3501.6677,3597.606,3698.7979
11725.085,12409.813,13168.514,13959.157,14667.91,15293.357
3023.1965,3071.468,3148.749,3178.9119,3283.9104,3389.0159
18678.256,19569.246,20716.625,21549.557,22790.094,23928.43
3426.9482,3521.813,3644.6377,3705.0957,3855.854,3968.4343
3139.4934,3284.193,3513.4736,3588.1667,3790.8896,3890.5288
3182.2002,3342.1123,3480.6323,3632.128,3738.2134,3822.418
2367.0068,2351.5493,2383.5007,2319.2446,2305.539,2336.1829
19349.988,20108.703,20926.342,21783.744,22814.484,23783.984
16834.36,17510.578,18339.445,19023.98,19905.746,20590.412
