V1,V2,V3,V4,V5,V6,V7,V8
2919.0366,2916.6497,2941.186,2942.427,2936.2803,2932.7761,2942.322,2940.3293
3701.3503,3510.8525,3454.7065,3619.351,3645.8425,3554.874,3478.9917,3661.479
3722.734,3597.614,3573.248,3827.0947,3844.2334,3674.0078,3755.036,3961.487
1857.7811,1913.7579,1917.9003,1868.766,1878.6531,1936.9603,1928.5216,1870.0631
1540.8748,1460.7921,1445.788,1549.2556,1571.9906,1492.5781,1512.1542,1606.9656
3075.3354,3104.057,3196.3528,3447.989,3197.5813,3047.163,3274.1484,3455.0435
3138.9148,3154.8374,3160.827,3098.6162,3151.261,3236.9082,3250.4565,3118.9663
1932.1967,1917.7913,1954.012,1955.8834,1930.5957,1929.2418,1941.8966,1932.0083
1415.8696,1440.6035,1440.0223,1396.3436,1408.0536,1449.4465,1439.9435,1397.249
3366.5308,3318.9263,3439.8728,3459.6423,3380.2363,3206.4128,3317.1846,3410.5293
16521.375,16025.529,17002.979,18801.39,17572.156,16047.394,18110.078,19092.068
2110.4194,2180.575,2247.261,2279.818,2279.2366,2262.6875,2361.4292,2365.8315
9760.807,9537.863,10102.292,11030.389,10457.592,10048.92,10860.399,11248.016
6641.6855,6772.353,6816.6055,7111.6562,7205.9253,7199.514,7376.9463,7472.218
8047.9287,8098.135,8167.9346,8123.819,8170.6177,8308.163,8243.199,8204.552
21176.564,22025.877,22263.104,22008.35,22328.06,23064.146,23356.9,22717.652
25700.514,25627.006,26016.723,28057.45,27961.55,26890.955,28394.953,29553.38
5540.05,5459.342,5455.056,5649.3076,5726.0303,5632.0103,5671.9824,5868.9463
11665.195,11844.324,11852.938,11694.137,11724.42,11965.508,11720.571,11725.254
5614.9097,5614.2837,6313.251,6079.9077,5657.311,5720.138,6283.55,5730.6904
2454.4429,2649.6772,2900.6616,2733.8413,2635.3267,2736.3035,2957.0562,2710.5002
3977.6392,3868.4802,3745.0747,3850.2373,3876.9573,3696.2249,3797.1326,3999.4539
5026.2505,4959.886,5203.471,5762.4546,5254.1943,4852.836,5323.8525,5785.9243
3219.551,3039.6143,2988.4192,3147.1443,3167.4553,3078.8943,3011.5254,3183.3706
2373.2188,2367.2026,2545.5488,2445.8276,2331.2786,2390.1038,2517.3677,2311.4104
2947.174,2842.7327,2832.6072,3036.9937,3037.0198,2895.7393,2972.05,3133.6729
8952.358,10777.909,10305.722,8350.042,9338.782,11381.244,10272.601,8606.905
2194.0693,2207.2227,2373.3076,2248.1863,2156.8699,2240.6628,2341.2485,2123.249
4164.1914,4139.9375,4334.5986,4804.7485,4344.923,4048.3994,4411.0986,4801.494
4585.5933,4455.5537,4531.2812,4832.0884,4665.0815,4356.618,4637.579,4869.537
4737.802,4594.8896,4575.4653,4751.154,4686.884,4457.05,4551.3013,4860.1064
6090.887,5694.2134,6113.01,7041.823,6320.694,5571.4937,6246.437,7273.645
4468.133,4654.9014,4996.3706,4994.4097,4985.3716,4891.8384,5310.6924,5280.433
2171.963,2076.6396,2117.5725,2264.8506,2247.354,2111.607,2253.7468,2358.0525
7888.058,8244.118,8345.172,8027.9907,8015.1826,8329.957,8277.516,8139.9062
12685.541,12201.591,12425.365,13264.988,13010.932,11875.772,12479.653,13669.931
1382.8594,1382.9838,1384.7582,1388.1671,1386.741,1389.4176,1389.3792,1387.4253
2202.5002,2188.0925,2199.523,2216.9707,2227.8684,2228.948,2238.0522,2214.489
11206.1045,10856.094,10940.599,11368.288,11251.975,10829.681,11189.115,11621.168
5181.931,5110.3296,5108.1167,5239.4604,5243.702,5142.2363,5157.972,5265.1416
4733.86,4574.8223,4571.9917,4802.978,4665.503,4429.013,4632.246,4940.856
2746.4963,2825.2458,2755.2756,2746.8403,2804.6768,2866.8406,2714.443,2890.0942
10595.978,10520.958,11164.253,11465.629,11192.367,10748.626,11536.596,11669.389
10871.429,11476.11,11691.105,11563.02,11679.261,12027.037,11609.609,11663.008
2664.4932,2709.4897,2802.869,2906.8276,2852.1335,2846.1147,2947.2603,2979.924
5024.995,5295.5967,5209.448,5127.389,5170.009,5317.2915,5552.6123,5641.2153
2227.1626,2408.4365,2793.997,2449.1367,2264.1692,2509.6143,2822.6748,2349.569
2974.1316,2997.6934,3021.6206,3035.5078,3055.495,3094.3743,3095.0554,3075.9229
1353.7496,1366.7273,1384.1527,1383.0284,1366.0199,1363.259,1386.7445,1380.1713
5819.6045,5909.282,5954.8228,5977.6885,6050.665,6130.0024,6084.5903,6087.785
7835.301,8186.818,8262.59,7857.064,8164.5815,8526.656,8153.3965,8017.9287
1933.1124,1930.7894,1929.0293,1929.157,1932.6161,1932.4669,1931.1896,1932.643
3355.642,3351.0957,3352.1877,3355.6292,3356.68,3355.864,3352.3713,3351.6533
7274.065,7296.8774,7308.7383,7314.9863,7298.3794,7280.5874,7312.323,7320.622
6964.228,6966.185,6976.944,6978.1445,6963.276,6955.3496,6972.3994,6967.112
2108.3892,2149.7532,2156.661,2166.33,2178.5798,2193.3428,2205.3342,2199.2441
4952.04,4945.9697,4955.101,4954.5254,4947.612,4944.8325,4954.6963,4947.8364
1899.314,1894.2393,1896.2871,1906.6445,1910.579,1903.4718,1905.2875,1898.7806
3789.3132,3793.4473,3794.0725,3794.5168,3791.8843,3794.5686,3798.3643,3790.8264
3116.6995,3138.4019,3139.467,3105.1287,3130.4143,3158.9426,3131.5073,3112.0774
2959.9836,2996.8572,3023.4714,3026.6294,3024.313,3041.0596,3067.8455,3045.461
4835.606,4913.475,4962.5244,5009.3096,5046.0063,5090.5312,5145.856,5109.3545
1444.5618,1463.0729,1468.0818,1478.8031,1481.5946,1485.053,1493.0427,1488.6716
4641.7246,4700.4243,4722.1704,4727.258,4717.4443,4718.488,4700.183,4720.0376
6504.1934,6529.4355,6575.7217,6577.4976,6580.9116,6621.0767,6667.432,6644.59
1511.2566,1530.9835,1552.3392,1547.0513,1541.9525,1554.0336,1573.4954,1558.989
1862.6571,1892.5831,1905.721,1923.1794,1932.9686,1944.1888,1960.3278,1947.5286
1777.7291,1775.6814,1774.3804,1775.9437,1776.0457,1775.1951,1778.0898,1775.7297
2964.6543,3001.5735,3028.189,3031.3418,3029.0325,3045.7986,3072.57,3050.185
2424.048,2453.8018,2484.0554,2498.9775,2507.937,2527.271,2558.084,2541.135
4339.139,4345.935,4338.931,4353.58,4348.287,4353.1523,4348.019,4370.3994
7269.84,7365.9316,7443.7217,7488.412,7540.38,7626.254,7715.001,7623.2256
2424.048,2453.8018,2484.0554,2498.9775,2507.937,2527.271,2558.084,2541.135
4839.5566,4908.029,4955.716,4981.767,5027.407,5095.3525,5151.5728,5078.918
1444.5618,1463.0729,1468.0818,1478.8031,1481.5946,1485.053,1493.0427,1488.6716
8793.166,8834.992,8892.57,8941.679,8956.6045,8973.037,9044.235,9027.34
11219.628,11289.866,11377.645,11442.431,11465.513,11500.459,11602.451,11568.673
1607.0416,1620.2805,1633.8802,1643.9658,1649.8689,1659.6531,1675.887,1665.0149
1760.2908,1844.8741,1822.3282,1754.0033,1825.9512,1921.849,1845.8695,1795.2241
1903.9835,1920.9474,1937.279,1947.6863,1953.2919,1964.6558,1983.919,1970.3657
1273.472,1282.5188,1293.4944,1299.3279,1301.2264,1305.9077,1318.1108,1312.962
7824.626,9243.306,7420.895,6273.4146,7416.914,8325.387,7934.7695,7658.707
8937.096,8979.921,9038.1455,9087.828,9102.953,9119.609,9191.925,9174.646
6656.093,7917.42,6381.379,5446.633,6350.952,7151.5557,6881.98,6590.744
4747.0317,5657.1196,4573.1797,3916.5066,4540.731,5112.7793,4941.005,4721.883
6267.7676,7464.644,6027.795,5153.9033,5988.377,6744.823,6508.5005,6223.797
2521.483,2588.0354,2626.7512,2656.0293,2690.7449,2736.8022,2783.9827,2744.1677
3619.441,3728.5298,3828.629,3770.7356,3775.217,3904.9604,4025.551,3886.7466
6123.872,6216.477,6264.533,6303.6685,6315.4966,6337.6777,6412.3257,6397.487
5357.451,5467.541,5531.6074,5576.4873,5609.585,5656.474,5722.3154,5695.6035
2941.068,3007.0464,3015.7412,3016.3645,3052.7646,3094.4207,3082.534,3070.3914
3839.8877,3918.1462,3966.8887,4001.663,4026.393,4059.3457,4109.2617,4088.748
5993.6836,6153.6714,6245.533,6299.4673,6341.632,6420.456,6515.6426,6486.8403
2115.9233,2129.264,2145.633,2146.8904,2148.0493,2162.3542,2173.1707,2158.7498
3220.342,3198.0342,3223.4146,3263.4714,3235.0474,3216.3613,3231.0645,3252.0059
2231.979,2305.853,2373.7131,2330.578,2326.881,2411.376,2493.4482,2396.9312
1378.9514,1431.7378,1452.1327,1442.13,1475.6477,1526.4668,1539.2964,1499.1133
5056.6196,5160.1123,5222.891,5266.8857,5297.1743,5340.35,5406.9385,5381.818
10700.026,10968.384,11176.971,10881.269,10982.172,11531.178,11659.689,11318.578
8723.211,8963.536,9166.369,9022.709,9055.826,9395.984,9624.057,9326.372
9619.6875,9883.927,10107.329,9942.806,9983.534,10363.353,10604.273,10280.714
1963.3297,1969.1162,1982.3754,1983.983,1983.7163,1990.2401,1993.6428,1990.8942
9535.506,9788.131,10000.278,9895.779,9950.063,10263.67,10528.915,10239.844
2596.395,2586.5188,2655.6484,2689.322,2664.116,2648.906,2677.3086,2738.3828
8250.345,8120.1313,8375.592,8578.695,8465.63,8450.072,8672.508,8718.562
2511.1362,2588.6138,2661.5217,2577.3486,2576.753,2714.345,2773.8232,2654.6948
5714.972,5839.117,5931.8457,5772.02,5822.351,6135.0205,6154.3794,5988.4463
3794.625,4160.0234,4102.2964,3595.3125,3699.495,4103.801,3989.2104,3657.5264
8559.533,8926.975,8995.441,8476.284,8789.5625,9594.508,9325.6,8883.949
1629.6802,1632.3011,1606.538,1594.285,1609.4209,1615.4485,1632.7395,1604.418
4772.801,4886.752,4995.8765,4867.414,4912.2324,5165.0576,5218.158,5067.1206
1666.4801,1671.5206,1645.5605,1629.3491,1644.7942,1653.899,1671.5554,1639.7838
603.4535,614.6387,605.4597,588.33307,591.59424,617.719,623.8481,587.21277
4751.6216,4905.3354,5045.988,4914.537,4911.4673,5134.828,5278.907,5060.1167
745.7326,739.9229,714.7977,737.0863,741.8648,724.3675,733.2156,762.41406
4067.3767,4183.483,4288.1265,4161.4155,4175.9717,4393.0146,4471.5166,4301.9336
1849.6943,1898.2405,1938.1904,1890.9788,1901.9359,1993.513,2023.8208,1959.9781
8948.476,9188.791,9395.064,9188.637,9260.38,9660.049,9790.337,9533.576
649.66364,668.31104,639.62164,621.8065,640.68365,643.0406,624.6982,634.5813
1404.0353,1467.5226,1482.3236,1460.811,1492.6719,1555.9558,1556.602,1520.0914
854.1699,875.1002,860.44476,834.89734,839.9354,871.44,876.2612,834.4675
1939.1892,1990.1638,2032.181,1982.8529,1994.5382,2090.1562,2121.7441,2055.3098
2265.0547,2283.4817,2285.4653,2277.6047,2282.927,2299.4492,2298.4949,2287.494
8845.146,8734.372,8914.975,9080.652,8976.129,8948.421,9124.352,9209.386
3251.1892,3303.3438,3342.2244,3336.2747,3359.2349,3396.056,3386.137,3435.4387
1376.1228,1388.5421,1382.5769,1377.0687,1386.6858,1394.0771,1390.2109,1380.7207
7700.7393,7929.8755,8134.5625,7943.809,7964.3467,8313.251,8516.921,8203.163
7437.5205,7434.7666,7472.864,7492.0825,7441.0664,7453.1426,7471.2207,7473.3022
3172.179,3174.3115,3180.7803,3175.166,3165.7036,3173.183,3183.9832,3177.5632
2184.9753,2193.0388,2199.305,2205.0544,2208.8533,2214.6636,2221.6035,2219.463
3298.0251,3351.7397,3390.0396,3382.7124,3405.8706,3443.2017,3432.209,3482.6501
3813.3926,3846.251,3864.0679,3882.1675,3924.2725,3988.5623,3972.7896,3967.0317
4598.126,4595.042,4593.7886,4723.7466,4731.9717,4643.706,4732.7637,4779.008
2472.5178,2482.8728,2490.5176,2496.813,2501.4797,2509.9844,2517.2378,2514.5308
3867.9563,3901.6904,3917.8704,3935.849,3978.5254,4042.798,4026.2861,4020.7375
2675.8174,2689.7148,2696.5105,2705.968,2709.48,2714.0676,2724.6157,2720.8633
868.295,869.9721,869.8183,870.1808,865.90515,862.48474,874.54736,868.2749
4821.44,4884.108,4879.312,4908.8857,4909.944,4877.0264,4920.16,4937.7354
1784.4159,1796.1816,1804.5779,1806.524,1806.463,1809.8644,1831.0719,1826.3022
2964.297,2980.5215,2988.6355,2998.8062,3003.2202,3010.3657,3021.5425,3017.0386
8955.687,8969.215,9044.161,9181.08,9201.044,9197.173,9273.09,9282.084
2445.016,2452.266,2460.648,2470.3982,2470.718,2467.2034,2480.5254,2488.656
3383.7017,3387.9236,3386.8416,3391.6494,3381.3677,3367.0833,3395.8733,3397.305
6217.3564,6282.1963,6328.117,6375.0586,6384.232,6414.6772,6448.822,6438.484
5096.47,5089.0166,5163.589,5307.922,5336.7515,5335.8486,5404.4375,5408.3022
2052.8032,2060.488,2062.6748,2067.6196,2070.5498,2071.8574,2079.2483,2076.8499
1053.9048,1064.6626,1045.5745,1028.3445,1055.9448,1075.6472,1008.3341,1027.9436
1505.5303,1506.5216,1505.9581,1509.2008,1508.1292,1508.0969,1510.3269,1512.1335
4611.663,4730.493,4773.9814,4813.423,4899.6494,4958.929,5027.021,4983.7925
1447.9789,1541.8701,1570.5819,1510.9089,1495.2814,1547.7037,1555.357,1495.2909
1447.9789,1541.8701,1570.5819,1510.9089,1495.2814,1547.7037,1555.357,1495.2909
1447.9789,1541.8701,1570.5819,1510.9089,1495.2814,1547.7037,1555.357,1495.2909
6588.166,6785.604,6830.3613,6830.137,6884.8354,6998.5503,7000.5586,6961.4087
3596.6426,3702.4321,3771.914,3812.976,3841.268,3883.2197,3962.34,3925.978
15315.516,15650.887,15889.775,16169.431,16345.152,16394.613,16758.734,16856.904
2452.6233,2534.8887,2596.7217,2625.2507,2644.979,2669.7737,2742.3608,2720.3027
1902.1696,1782.9979,1654.7952,1734.7206,1905.6647,1812.104,1633.958,1638.7858
1200.9993,1086.2849,942.3854,1054.9496,1218.2771,1122.7031,960.0819,1056.2037
6430.2207,6540.122,6474.7456,6103.512,6529.7505,6679.767,6580.4575,6136.7334
3043.7822,3043.94,2975.5005,2869.1094,3060.2288,3091.2227,3052.5408,2916.7158
3891.145,4206.412,4439.879,4314.548,4251.086,4442.1646,4626.7207,4394.883
1356.3568,1355.4464,1361.7051,1336.3198,1389.7295,1392.558,1387.6831,1352.1132
2092.6948,2145.078,2190.618,2125.8901,2186.163,2216.584,2228.5227,2125.6387
4602.962,4725.0425,4742.8237,4765.7573,4871.652,4944.062,4978.7295,4963.0894
1606.6714,1665.4769,1658.1915,1586.728,1610.4854,1647.4933,1638.8235,1596.5271
1606.6714,1665.4769,1658.1915,1586.728,1610.4854,1647.4933,1638.8235,1596.5271
3159.648,3260.351,3319.4297,3347.3633,3378.8792,3418.1963,3481.8809,3459.1587
1606.6714,1665.4769,1658.1915,1586.728,1610.4854,1647.4933,1638.8235,1596.5271
3639.6118,3744.5605,3806.0796,3847.263,3882.0728,3924.5347,3996.0068,3964.7078
5253.492,5411.041,5547.7246,5665.506,5727.9185,5785.3623,5938.537,5890.4443
1548.0422,1580.9564,1601.9518,1626.6057,1647.4026,1654.2363,1687.0825,1699.9508
6636.5396,6831.967,6862.462,6850.6245,6915.56,7035.076,7026.309,6994.0747
3838.604,3840.5024,3842.8726,3848.1848,3848.7944,3841.309,3837.161,3844.8833
2486.267,2568.811,2626.1882,2655.4197,2679.1196,2703.5952,2772.9468,2753.0781
1224.8564,1219.4336,1206.8242,1219.7665,1243.3025,1238.2606,1218.6217,1234.9683
2441.038,2442.6902,2442.836,2445.665,2447.2783,2442.7878,2436.1384,2441.4878
9127.98,9124.05,9127.928,9159.503,9158.0205,9119.172,9131.94,9152.171
3275.191,3254.0156,3267.4558,3287.581,3269.938,3261.7415,3286.325,3293.9526
3408.8477,3402.6504,3401.5232,3412.9846,3414.687,3408.4678,3400.4614,3409.2646
4941.6113,4935.9453,4934.1772,4946.2935,4951.5015,4945.2524,4934.8003,4942.641
8382.481,8363.381,8363.121,8389.167,8393.818,8372.515,8371.809,8392.207
1127.941,1121.5333,1109.4397,1121.0535,1142.6398,1138.3975,1119.8427,1135.7498
3519.5264,3513.4802,3511.9517,3524.3599,3527.245,3519.9458,3511.1094,3520.9968
1376.7714,1329.3033,1321.2987,1353.6906,1394.3726,1367.8694,1361.3889,1370.9326
2822.2996,2851.574,2916.3562,2898.2864,2830.5974,2800.0928,2891.6448,2858.5369
3100.6008,2975.9355,2933.0457,3077.6184,3200.3674,3093.7427,3065.9834,3144.7344
946.2755,912.3339,908.6893,932.59924,957.0732,940.8187,935.15485,942.41486
4173.086,4345.864,4460.5913,4412.847,4357.4023,4255.218,4389.3794,4341.7896
2976.278,3068.6047,3137.9048,3105.3687,3055.8582,3026.042,3092.565,3060.0312
9674.055,10164.454,10231.809,10226.339,10341.794,10209.51,10308.485,10304.45
1902.2107,1950.9667,1989.4396,1967.1545,1939.053,1932.615,1961.9083,1941.0306
2881.2612,2967.0024,3033.5588,3002.441,2951.6023,2928.848,2990.012,2958.548
2310.5806,2486.6833,2455.382,2375.816,2480.6116,2758.2944,2586.693,2414.1226
2206.1118,2242.2305,2270.1333,2261.8635,2253.6865,2271.815,2296.1636,2274.4868
1935.2549,2027.2352,2003.0706,1925.7429,2007.6682,2112.6572,2032.3687,1979.0128
1780.0929,1794.8724,1811.3113,1813.5182,1817.2476,1829.6632,1846.9856,1834.9421
5170.065,5268.6973,5315.191,5356.7417,5408.119,5473.538,5533.864,5465.146
3482.0742,3527.016,3529.0256,3528.7576,3553.6736,3578.4062,3576.9336,3566.5796
2540.3694,2580.7256,2608.8147,2631.5554,2642.677,2657.0366,2690.3152,2679.477
9992.682,10091.923,10140.762,10201.948,10230.766,10239.79,10317.9795,10319.698
11240.849,9259.038,8290.272,10100.674,11137.793,9652.407,9518.769,11536.819
2613.5293,3025.4556,3154.991,2981.5337,2760.6665,2814.8333,2893.5383,3114.5503
8634.643,8655.1,8649.15,8639.817,8655.444,8689.358,8691.035,8695.781
2704.0352,2702.3682,2718.376,2714.23,2729.8032,2702.7866,2712.746,2680.6533
9312.863,9346.759,9341.613,9323.31,9346.702,9391.291,9385.031,9379.814
7646.691,7718.409,7781.568,7820.285,7863.9756,7936.634,7966.8345,7927.3726
2420.3254,2452.5652,2468.4956,2481.842,2491.8914,2504.9836,2525.0122,2512.6895
1875.291,1897.564,1908.6451,1916.8676,1922.5813,1929.2275,1942.7137,1937.7609
9554.841,9576.962,9636.599,9715.938,9693.272,9673.906,9770.259,9783.396
5442.9697,5545.231,5594.135,5637.407,5690.114,5757.833,5820.601,5750.051
2726.834,2764.452,2788.7097,2803.7993,2818.9019,2843.7402,2867.1924,2849.3076
10549.25,11027.509,11116.473,11068.291,11310.75,11563.15,11477.299,11333.274
3842.998,3881.5427,3923.601,3942.7346,3958.698,3988.0198,4004.4521,3996.7202
7427.6553,7866.371,7763.471,7960.8154,8013.3105,7644.1006,7841.1475,8167.0845
1476.7231,1494.4956,1504.9263,1512.2241,1515.7207,1519.7339,1533.3225,1529.593
5180.071,5336.123,5480.412,5594.5146,5649.2607,5708.0635,5865.8516,5814.6157
1796.4331,1619.2446,1408.2189,1578.3263,1837.3427,1711.0911,1446.698,1582.7794
2548.4866,2191.5312,1961.0762,2191.9934,2647.4932,2578.5884,2159.8542,2274.7463
2443.5664,2214.6191,1947.922,2134.0151,2448.6973,2290.0645,1992.3438,2157.0894
3194.887,3405.481,3708.172,3471.953,3423.1719,3503.6497,3658.6807,3313.3667
767.8006,685.20575,582.60284,668.775,782.6622,711.7622,597.6515,677.4591
6859.6055,6880.5454,6929.4727,6965.8525,6910.525,6954.322,6999.012,7033.9937
3049.1497,3093.7961,3103.2756,3056.7266,3075.7393,3121.6628,3085.0513,3040.6577
1000.2334,1000.1043,1002.41864,1006.5508,1006.2707,1002.73663,1007.95447,1013.8674
2575.656,2579.7234,2573.814,2590.8477,2588.6853,2609.9373,2600.5881,2620.581
4356.77,4385.551,4541.086,4636.115,4494.191,4407.0864,4624.003,4742.133
3785.4983,3787.4612,3777.6782,3802.0962,3799.389,3816.3418,3812.9946,3845.5732
9420.554,9411.88,9270.104,9474.948,9506.866,9445.667,9486.856,9667.378
1145.1,1164.4015,1164.9263,1157.3868,1164.6392,1181.0204,1160.6316,1154.7783
3127.74,3095.9482,3101.4326,3147.974,3137.1147,3087.8096,3119.095,3143.9229
1424.084,1418.8998,1407.6497,1440.6357,1433.5233,1438.9731,1440.3152,1476.3955
2155.3176,2127.064,2134.1504,2268.6694,2187.7278,2082.2712,2184.5745,2227.0674
1231.5034,1290.9849,1382.3198,1338.2721,1265.859,1296.751,1378.5869,1289.9225
1079.2032,1157.9333,1283.1221,1236.3711,1134.5531,1159.6892,1290.4073,1186.8234
1151.7856,1140.4797,1125.8969,1144.8887,1158.3735,1134.9429,1127.9202,1135.9221
8822.331,9032.29,9349.49,9310.686,9035.9795,9095.404,9501.261,9295.113
1589.2003,1573.9159,1565.1268,1610.96,1607.356,1572.4587,1581.1848,1625.1089
4125.939,4114.1045,4103.1836,4122.979,4189.633,4266.3525,4200.7373,4253.6562
3751.219,3736.6736,3732.5388,3779.0671,3772.559,3762.413,3775.9504,3811.8926
2564.6697,2564.5515,2571.5542,2627.0374,2595.4302,2605.4163,2635.8904,2686.583
2697.143,2686.3857,2687.9468,2694.6501,2697.166,2698.0125,2704.128,2701.1135
3344.8977,3351.0588,3353.8508,3345.919,3353.9849,3361.784,3348.6145,3356.3777
2906.1284,2894.9597,2889.5613,2918.6738,2946.7354,2958.1333,2956.8848,2977.2878
3318.0967,3319.4236,3354.1772,3406.3633,3358.0364,3389.3499,3427.0874,3499.4878
5955.589,5985.286,6015.9653,5987.6885,6043.548,6160.69,6151.692,6119.2886
1841.5946,1831.3602,1827.104,1831.7756,1838.9165,1836.2917,1834.5562,1836.8076
5246.5337,5270.055,5297.659,5300.3457,5322.6978,5393.565,5373.276,5436.524
1125.6201,1130.6063,1137.0521,1132.1515,1140.4346,1160.7942,1157.4631,1159.4731
4684.143,4700.2065,4739.453,4822.682,4818.529,4785.8086,4875.3354,4911.7134
1531.0796,1540.417,1531.9866,1529.7661,1537.8806,1521.1235,1524.4781,1526.4896
6400.426,6377.273,6351.6284,6396.205,6481.466,6520.965,6463.4883,6576.123
1123.0752,1138.188,1141.9274,1118.1453,1128.4307,1146.3663,1136.3794,1115.4132
1453.751,1440.6661,1414.72,1428.9167,1465.1873,1475.6553,1427.9188,1465.309
1754.7502,1797.7712,1808.5273,1768.5802,1792.1956,1852.6744,1824.8414,1785.7251
1637.5527,1649.126,1689.36,1679.6255,1663.7157,1679.318,1711.7339,1691.2585
9581.231,9668.076,9809.145,9768.11,9781.884,9913.178,10015.713,9974.296
1433.1564,1438.9708,1433.8236,1425.9739,1432.26,1436.2567,1434.5377,1426.116
4076.2183,4090.3757,4139.8887,4154.429,4142.7207,4167.1685,4213.305,4222.836
5915.627,5937.669,5980.7114,5976.4644,5937.838,5950.63,5999.027,5967.2354
2647.6584,2681.6033,2763.1636,2743.6714,2733.4734,2781.7034,2842.7595,2811.701
7497.092,7495.3403,7440.794,7508.5767,7616.628,7613.588,7541.8096,7665.5
1973.6637,1962.8185,1957.392,1966.0072,1971.4629,1967.3604,1967.3678,1971.5948
6396.9497,6439.8613,6467.9565,6456.945,6490.6616,6582.017,6546.2124,6600.2734
3289.7253,3301.986,3305.9202,3292.6587,3300.7285,3314.628,3298.426,3297.5334
3852.8254,3826.8257,3807.7554,3874.2192,3897.3438,3883.633,3895.8765,3932.3955
5907.9375,5898.3906,5937.416,6079.182,6067.7764,5979.9663,6118.3623,6167.4756
7371.9663,7388.8105,7406.3623,7423.282,7467.306,7573.9854,7569.308,7568.7026
2948.6052,2930.7524,2946.0376,2981.624,2972.1453,2915.485,2942.6138,2983.8516
3728.1914,3735.04,3734.7888,3732.9846,3739.1418,3768.881,3764.2627,3743.2024
1772.2499,1781.5355,1782.0012,1817.9714,1779.3209,1748.2307,1790.5138,1799.3947
1913.6079,1949.7623,1960.8077,1930.7748,1950.1797,2001.1703,1978.5898,1948.6609
1862.4738,1847.9534,1817.9941,1833.0939,1880.4775,1899.4601,1839.0393,1890.0613
