V1,V2,V3,V4,V5,V6
2299.9355,2402.175,2496.6646,2607.1035,2743.3396,2714.1401
2476.0723,2674.623,2950.8794,3103.5103,3393.9023,3422.4854
11773.036,11879.383,12266.016,12499.653,12623.369,12880.09
2241.0469,2450.6494,2609.9104,2902.3643,3133.8667,2932.129
8875.813,9124.97,9695.51,10166.303,10514.115,11314.331
6351.163,6804.336,7316.436,7787.9536,8438.855,8857.928
9434.915,9996.025,10668.103,11517.864,11920.232,12586.673
5206.7964,5298.235,5333.6567,5456.659,5557.2695,5442.9473
2280.6729,2270.1865,2313.7957,2257.8723,2310.1956,2407.9429
4895.334,5080.2734,5364.157,5465.638,5801.0396,5615.639
1886.8801,1944.9,1900.2986,1864.4379,2149.5396,1969.3881
15252.232,16192.213,17420.078,18076.117,19519.459,20116.615
13206.739,13772.024,14683.236,15149.375,16372.168,16916.021
2535.0154,2645.1582,2788.5547,2918.251,3094.227,3199.5776
3523.4573,3739.1863,3963.1797,4228.9707,4556.09,4641.21
3858.215,3927.484,4117.456,4093.6768,4245.137,3899.8738
1726.331,1752.4586,1801.4326,1831.3127,1832.0317,1767.0029
6300.461,6624.6147,6994.9385,7354.9297,7842.5576,7921.8506
3737.875,4050.6792,4393.958,4728.343,5047.13,5318.736
4827.2983,5227.4336,5721.9536,6171.9595,6529.117,6772.2007
7902.1025,8309.866,9045.842,9552.918,10029.142,10371.73
5496.3457,5961.1543,6101.6953,6985.5283,7293.05,7742.129
4822.955,5160.3706,5565.578,5874.521,6279.2524,6636.924
6659.82,6926.4746,7403.8896,7936.586,8146.226,8770.132
8196.995,8421.71,8687.987,8820.927,8962.823,9292.001
9221.547,9636.379,10169.73,10522.596,11066.174,11147.539
8918.303,9433.854,9956.953,10605.332,11185.989,11454.523
5906.257,6173.0986,6593.965,7209.404,7423.0234,7876.33
4799.116,4860.2334,5165.799,5215.3364,5328.3516,5648.3696
11175.523,11443.07,12551.533,12683.029,13003.902,13276.299
7930.7197,8338.566,9006.608,9995.314,10106.229,10609.398
16357.814,17467.223,18517.371,19672.46,21212.742,22408.941
10551.698,10769.727,11300.91,11419.285,11769.559,11751.1045
5506.0127,5758.7153,6033.319,6288.2627,6643.464,6949.1694
2106.9912,2101.0176,2047.7588,1928.1821,1976.1741,1977.0017
14211.779,15130.0625,16158.911,17188.812,18488.312,19404.797
3122.4224,3282.7598,3478.061,3658.9705,3840.2578,4013.562
7486.865,7891.6074,8199.775,8589.717,9040.636,9489.887
4337.4316,4541.7354,4992.3145,5139.858,5501.0454,5661.866
2576.2686,2634.8276,2356.9233,2506.7192,3336.767,3286.223
2692.4053,2869.1382,3109.1252,3280.7341,3560.2097,3655.282
16299.141,16835.043,17780.914,18911.875,20051.486,18874.611
2176.3638,1787.4105,2284.782,2481.276,2096.587,2348.4878
2836.1091,3177.3198,3044.0083,3189.3613,3484.4736,3899.4038
1947.5779,2024.6447,1950.2773,2178.5308,2163.679,2087.7234
10120.41,10781.012,11773.117,12363.373,13348.863,13861.335
8117.131,8626.265,9379.289,9905.73,10598.501,11061.712
5929.157,6381.2725,6813.42,7560.616,7928.2627,8452.804
9987.078,10280.419,10823.185,11181.931,11362.27,11592.002
2208.971,2274.2783,2340.2776,2404.63,2450.949,2453.937
12443.335,12896.58,13585.73,14214.76,14841.359,15504.465
10344.697,10860.49,11654.908,12003.432,13016.562,13531.326
5251.2617,5473.186,5841.3535,5973.1807,6374.3525,6571.3394
12271.274,12459.136,12279.093,12165.565,13035.049,12436.91
2254.6052,2393.2583,2519.8281,2674.6533,2860.0112,3002.6714
3911.1099,3974.6016,4299.7075,4180.3037,4186.1323,4227.115
3303.7378,3409.213,3668.623,3681.9868,3927.0825,3953.4592
3854.419,4110.2124,4400.679,4623.012,4997.5464,5116.1475
9146.341,9565.877,10416.942,12077.54,10987.979,11039.468
18870.95,20025.197,20624.188,22229.707,23847.445,24727.773
3931.8064,4262.117,3880.6628,4773.0894,5161.9194,5084.902
2104.4473,2171.8347,2276.086,2507.0696,2325.126,2317.2717
6829.3384,7279.3486,7938.729,8303.978,9058.855,9342.966
7693.664,8231.914,8923.9375,9575.033,10185.557,10615.992
4375.034,4561.634,4956.876,5373.019,5499.6973,5690.1973
2791.6047,2880.5957,2970.519,3025.6162,3088.9785,3041.7168
10472.778,10670.4,10986.822,11169.953,11488.326,11591.002
9344.989,9502.552,9064.598,8718.731,8623.886,9033.93
3641.3706,3919.2795,4241.656,4419.882,4729.99,4982.5713
8160.9346,8629.938,9652.299,10002.041,10749.088,11380.887
2161.6125,2230.1592,2397.767,2535.8318,2653.8787,2847.6912
3048.916,3248.4812,3476.8052,3771.8604,3969.8613,4167.135
3333.2373,3565.2769,3919.022,4080.052,4336.598,4533.664
5221.6323,5607.0796,6286.4814,6633.786,6983.013,7393.1875
5752.663,6166.8184,6395.9463,6976.7812,7394.7686,7375.378
15530.918,16203.383,17478.59,17863.201,18778.467,18809.074
3955.5684,4213.4756,4582.577,4871.824,5208.5947,5438.743
9832.183,9996.671,10598.051,10442.145,10684.79,10463.188
1089.6665,1111.3115,1238.1063,1116.3082,1337.8685,1451.9963
8740.459,9046.743,10020.279,10157.58,10311.474,10922.094
7907.4155,7979.0176,8114.6855,8260.745,8027.4595,8472.296
617.7092,1144.9115,999.9415,1036.4294,2378.7156,1560.0774
8994.827,9235.3955,9545.686,9584.581,10100.024,9862.468
9658.657,9743.61,9768.165,9884.914,9940.411,9973.243
1067.9188,1072.3921,1073.0366,1084.0206,1089.1598,1096.0989
1190.5659,1191.6979,1190.4827,1189.9414,1238.7712,1302.1743
7059.453,7438.4297,7911.095,8313.922,8874.188,9115.977
9424.517,9493.066,9586.156,9778.462,9698.457,9954.09
11029.054,11219.589,12477.861,12106.548,11954.79,12287.101
6821.3213,7379.338,7695.6797,8410.023,8930.804,8864.467
3860.9731,4004.5974,4381.4873,4619.5435,4746.623,4795.673
2666.3535,2873.46,3050.4326,3284.8755,3581.0547,3686.852
3400.6218,4010.7615,3270.0151,3483.948,4235.026,4238.0137
1683.8711,1723.8022,1728.2017,1766.6544,1806.0027,1728.329
3921.4136,4141.939,4396.579,4591.9385,5013.4155,5239.763
5131.6504,5465.6504,5821.465,6209.167,6654.837,6884.0835
4233.508,4347.26,4428.005,4511.251,4596.832,4579.8394
14752.284,15728.352,16432.709,17849.467,18803.887,19383.299
5546.455,6254.178,6651.285,7388.9277,8188.583,7609.3164
4140.8296,4319.5625,4499.41,4619.5674,4924.2705,4859.9795
4146.3955,4275.811,4454.4697,4564.9873,4553.2954,4335.7783
12051.264,12715.668,13558.429,14365.398,15189.744,15778.824
8447.71,9065.259,9704.83,10351.269,10997.67,11733.478
8496.062,9220.162,9669.508,10373.029,11309.537,11499.912
11848.9795,12089.054,12490.971,12079.16,12519.952,13273.744
18156.45,19190.371,19561.883,21546.867,22050.8,22326.672
8490.078,8942.834,9349.848,9753.92,10503.251,10627.883
3319.1243,3514.0059,3743.5928,3926.9648,4216.426,4280.292
10260.725,10872.371,11715.785,12516.256,13178.307,13819.329
15300.274,16197.163,17087.156,18087.236,19283.857,20092.615
6124.799,6424.552,6778.709,7011.9404,7448.123,7770.027
2913.2185,3216.0212,2824.3523,3053.539,3432.8538,3262.4138
8195.795,8562.424,8968.415,9446.727,9960.74,10324.309
3336.2017,3588.0525,3814.4854,4067.5142,4403.9854,4559.9873
12498.32,12732.85,13086.07,13208.306,13097.072,13735.792
2371.6892,2502.9512,2666.6191,2808.784,3034.4927,3061.7996
2626.9402,2702.7725,3013.9658,3045.6333,3168.5505,3322.0269
12677.795,13301.59,14030.721,14123.116,15171.673,15361.541
2274.5857,2401.5205,2554.881,2728.1125,2895.9082,3014.1882
8065.491,8220.975,8701.604,8774.314,8930.5205,9277.121
10539.377,10870.982,10873.312,11519.775,11807.804,11382.678
2855.5337,3003.4775,3167.8325,3264.9941,3489.2913,3631.4468
3224.9526,3357.3525,3571.0823,3711.1704,3958.4365,4091.8389
19121.336,20136.582,21825.277,22268.578,24577.82,25623.098
8966.565,9042.437,9107.491,9432.516,9175.615,9326.1455
10685.406,10860.077,11732.295,11883.353,11816.119,11467.0
8782.392,9111.244,9668.57,10180.162,10512.022,11048.591
8016.205,7888.3535,8046.9385,7910.092,8339.122,8728.32
1543.7241,1624.898,1952.194,1625.2174,1995.7478,1667.8984
7466.841,7483.901,7626.057,7595.215,7516.3857,7618.8916
8381.195,8582.538,8731.283,8879.902,9081.677,9382.178
6874.806,7112.2715,7338.8667,7278.627,7879.3296,7803.678
4130.096,4291.251,4657.8545,4902.255,5216.534,5311.4395
2157.4946,2145.697,2398.1304,2360.8665,2350.838,2348.0977
3943.5527,3997.166,4262.6787,4548.2334,4765.6787,5228.886
10242.733,9932.346,10666.547,11451.395,10166.596,13266.701
16348.746,17272.047,18741.441,20189.926,21036.531,20457.549
5860.1035,6137.5015,6673.9653,7063.456,7242.124,7346.318
2629.536,2778.0479,2948.8406,3128.794,3362.2148,3429.974
2259.8306,2325.7598,2451.7773,2456.5144,2523.118,2578.8203
3233.8442,3519.356,3854.5566,3800.5088,4437.5596,4370.8267
10073.811,10711.061,11291.13,11875.336,12665.914,13521.74
12232.528,13129.607,13913.151,14528.662,15603.248,15641.447
2380.6113,2425.2854,2522.1028,2579.0376,2527.274,2582.4443
17117.832,17981.21,18724.871,20118.846,20939.074,21647.703
11404.225,12292.607,14087.792,14314.721,15872.336,14845.911
766.20386,756.1367,783.8777,724.9377,846.421,913.8896
5872.6235,5999.7188,6644.347,6195.3345,6872.864,8108.971
8777.601,8729.647,8752.908,8656.68,8707.346,8997.644
2805.9307,2855.5452,2952.3186,3014.5947,2977.56,2944.4763
9307.258,9904.006,10778.699,11537.7295,12290.953,12692.78
1775.5981,1834.4067,1855.5142,1912.441,1833.9928,2041.8679
3316.255,3559.2456,3840.1538,4160.437,4475.8354,4723.5967
3767.675,4051.8374,4372.8584,4655.171,5010.1777,5306.5986
1353.0768,1356.2252,1568.5977,1471.3774,1520.1466,1523.8619
8038.5674,8428.434,8898.744,9405.508,9771.992,10288.368
8728.529,9137.979,9535.713,9828.769,10219.526,10614.748
11067.111,11583.044,12225.295,12490.59,13449.038,13536.023
7560.2305,7563.604,8100.847,8097.1494,8693.814,8116.991
3083.2542,3239.2266,3457.163,3586.4233,3796.9756,3909.4844
2538.8625,2581.86,2658.9045,2693.8555,2627.4067,2602.2239
7526.5283,7214.3896,7380.7075,8076.177,7699.903,8933.71
5634.6084,5824.541,6099.1064,6499.282,6546.5547,7139.623
8904.934,8977.262,9276.789,9377.37,9219.003,9280.926
12592.287,13609.512,15221.52,15020.015,16376.155,17676.23
2756.1516,2856.5483,3022.4194,3164.337,3105.476,3287.6604
10195.646,10533.687,11015.679,11426.736,11717.098,12280.658
9451.566,9474.792,9613.365,9820.401,9999.943,9674.519
1318.5547,1343.0698,1384.7404,1406.4762,1442.8483,1486.342
3107.9077,3269.805,3455.7205,3648.7515,3855.2544,4062.9673
1979.7795,1985.0295,1997.1812,2052.515,2035.4211,2077.0125
4179.361,4268.3174,4113.124,4014.2605,4010.6465,3930.7693
6629.87,6893.502,7378.1113,7631.792,8052.3555,8227.252
13470.258,14380.713,15297.293,16527.87,16984.828,17610.176
2157.6355,2279.991,2398.8765,2551.0547,2742.229,2832.8442
11934.329,12701.732,12909.836,14083.56,14477.516,12555.416
12433.742,13119.849,14162.606,15080.117,15952.799,17050.93
5412.7773,5774.4697,6112.9395,6655.672,7144.294,7404.8574
12277.021,13034.975,13694.908,14549.09,15637.808,16275.572
6967.9517,7109.296,7494.198,7666.8296,7903.466,8143.076
17484.504,17995.123,18782.96,19759.027,20493.127,21585.2
3124.4585,3222.836,3427.0518,3557.4146,3614.7627,3814.0903
15479.461,16388.291,17469.578,18536.828,19598.467,19487.484
12331.42,12950.691,13949.833,15016.372,15533.509,16197.416
16136.684,16914.371,17912.07,18566.023,19370.238,20140.592
3388.1055,3460.2336,3625.4678,3878.0195,3936.2476,4085.747
1748.972,1772.932,1813.6267,1912.9958,1943.9108,1989.9343
2896.3481,3081.013,3400.7817,3615.88,3803.729,3876.6743
15206.34,16207.271,17362.926,18511.08,19844.902,20878.352
2766.7412,2892.778,3065.2964,3236.2234,3391.5278,3611.1794
3644.28,3523.6697,3679.929,3216.2747,3758.4094,4015.35
13301.615,13944.223,14444.033,15194.272,16375.776,16322.611
2042.3625,2094.9392,2115.4736,2145.3457,2189.9443,2167.5007
13940.474,14614.451,15322.876,15897.133,16689.031,17155.857
5680.9434,6012.842,6290.0063,6742.96,7246.796,7653.6875
8713.566,9223.037,9910.342,10281.385,10917.225,11074.469
3981.709,4247.6553,4494.3027,4786.741,5066.3076,5286.923
8825.476,8896.58,8999.178,9016.716,8969.956,8991.413
7704.7354,8079.082,8496.595,9016.309,9534.238,9974.463
4174.3193,4403.0137,4707.4443,5010.042,5258.242,5508.305
16273.859,17044.87,18043.139,19088.156,19930.586,19845.98
13909.41,14762.225,15729.723,16673.43,17900.414,18804.613
7406.462,7894.267,8356.645,8835.578,9500.995,10083.649
7729.3877,8158.2197,8695.501,9183.264,9872.941,10203.445
12152.561,12850.112,13567.131,14328.462,15338.322,15675.566
6347.932,6379.869,7035.606,6989.55,6891.6396,6813.097
9380.256,9754.836,10367.431,10632.125,11263.761,11757.993
6338.127,6769.9365,7443.8623,8002.4727,8427.213,8741.292
6930.326,7060.152,7898.2266,8219.169,8093.1416,7309.4717
7552.88,7704.9463,7929.674,8148.2183,8257.46,8343.963
18874.787,19741.887,21304.607,22439.152,23870.908,25316.004
8260.646,8505.185,8365.678,9060.089,8567.382,9133.374
3886.5493,4001.267,4475.405,4573.6724,4580.172,4929.416
3491.2002,3512.1145,3669.5808,3830.6091,3660.084,3932.0923
2183.0833,2250.4275,2369.4343,2353.2954,2459.702,2487.6924
17125.441,18137.477,19250.053,20244.254,21401.598,21796.975
9107.735,9093.918,9072.426,9270.125,9586.73,9565.754
3430.893,3518.3806,3834.876,3798.936,4004.6858,3984.108
7471.5303,7737.0396,8402.227,8817.706,9090.281,9738.688
9152.264,9405.257,9651.702,10048.392,10172.286,10478.025
7671.7925,7748.1885,7826.2334,8051.8584,7911.367,7844.9404
9920.061,10096.398,10375.318,10944.067,10503.684,10596.307
10724.517,10798.479,11051.268,11484.712,11382.965,11811.625
5536.4385,5703.986,5939.0264,6170.37,6435.213,6476.1406
7568.196,7952.281,8233.46,8677.158,9065.912,9624.191
6168.543,6652.0215,6927.073,7129.632,8016.2188,7946.38
8218.659,8581.663,9274.785,9599.171,9923.72,10571.625
10487.694,11043.826,11821.592,12612.195,13096.467,13834.998
7081.038,7417.4453,7867.449,8270.901,8777.66,9191.325
6773.1924,6856.9453,7196.893,6857.121,7092.4263,6655.8257
9329.112,9514.903,10069.0205,9743.5,9892.454,10458.32
11720.789,11955.764,12625.691,12505.6875,12792.554,13319.29
1301.6465,1293.4802,1340.8906,1354.8572,1400.0938,1485.9895
12565.848,13325.834,14250.936,15070.695,15921.033,16655.207
7292.7646,7434.993,8085.37,8305.344,8290.863,8687.637
16104.195,17258.334,19475.488,20667.543,21767.064,21879.613
8415.623,8907.16,9434.207,10140.801,10769.061,11205.671
5789.6416,6148.106,6429.2173,6980.704,7341.6035,7651.4053
2194.3574,2321.6416,2472.772,2620.6235,2808.0776,2918.3394
9794.194,10343.908,10859.462,11587.205,12458.1455,12756.718
5088.321,5376.626,5719.2817,6198.1377,6540.4854,6864.668
6332.8496,6803.504,7295.1504,7728.22,8339.258,8886.695
14099.629,15002.777,15904.867,16930.582,18058.697,18984.863
8670.542,8827.573,8939.957,9141.125,8819.52,9383.205
8357.996,8567.907,8709.836,9049.536,8791.58,8695.537
3655.0005,3904.2217,4207.9404,4297.563,4699.8213,4702.083
11500.218,11749.315,11831.362,12100.915,12554.785,13155.61
5422.6787,5713.2246,6120.4575,6381.852,6784.5225,7124.959
3237.0815,3409.7925,3625.63,3708.723,3947.3923,4053.55
10118.98,10862.112,9472.364,10793.666,11348.395,10999.09
16762.812,17218.889,18543.04,19945.41,18907.34,19626.008
14409.58,15300.247,15818.564,18268.264,18911.203,18991.871
6558.3433,6744.5605,7256.162,6922.745,7592.122,7577.6465
2411.3218,2554.5215,2653.6458,2787.6475,3035.6318,3110.2068
6198.5186,6305.039,6135.9824,6291.448,7971.456,6841.2666
3990.059,4169.287,4422.867,4669.633,4887.7056,4977.543
9063.231,9196.321,9897.719,9742.87,9625.302,10240.248
7449.799,7444.032,7474.827,7577.544,7632.785,7590.5615
8017.038,7896.9526,8130.6904,8017.7114,8722.295,8731.565
13731.439,14731.119,15818.955,16784.988,18029.094,17862.035
10924.389,11585.065,12311.792,13166.267,14058.479,14517.754
3325.6055,3417.6133,3568.08,3636.1375,3774.9487,3708.6023
4091.3955,4256.862,4558.6753,4673.5024,4895.294,5061.5605
2826.0999,2918.7007,3021.4863,3040.4092,3435.838,2758.7637
3271.4897,4109.8843,4081.2017,4180.232,6339.334,4574.9326
5029.5137,5351.1963,5524.995,5927.778,6432.1377,6373.3325
6798.817,7204.1084,7725.419,8319.355,8781.001,8719.941
1449.8772,1490.7312,1448.8568,1455.3252,1531.0891,1492.9978
7295.464,7414.9624,7715.4556,7442.17,7852.993,7900.049
2739.363,2873.9778,3057.6282,3253.6987,3455.183,3649.6836
10055.415,10054.705,10251.7,10368.25,10327.243,10601.778
15407.085,15589.292,16420.525,16494.877,16499.037,17553.906
5706.6914,5802.523,6003.065,6283.6455,6327.9194,6805.5757
2999.3315,3235.3174,3510.2493,3715.514,4017.037,4254.0654
7888.0884,8285.624,9036.721,9469.59,9969.559,10632.393
5573.7017,5918.9453,6293.2803,6689.2236,7240.742,7511.4897
2148.7913,2227.6128,2397.1616,2569.7036,2667.8208,2803.6755
11934.308,12049.496,12607.037,13474.676,13158.393,13588.495
2962.544,3166.6367,3378.0806,3614.4185,3915.5938,4073.4946
3564.3362,3833.1145,4114.6943,4354.289,4714.9863,4990.7783
2185.9514,2225.233,2263.3042,2391.31,2358.9514,2571.9333
1188.2423,1193.2882,1182.8102,1197.3555,1185.4504,1180.4563
2131.3906,2163.8809,2378.9673,2543.8936,2546.5078,2936.9485
6889.512,6991.802,6922.1167,7451.842,7186.914,7279.5713
13581.326,14492.455,14850.535,16056.894,17134.223,17653.621
15368.908,16427.184,17576.994,18727.121,19952.793,20635.467
3815.668,4041.1777,4470.751,4577.5537,4973.8115,5115.8306
9157.146,9284.571,9546.116,9630.799,9779.094,9534.006
10604.356,10646.791,10716.974,11430.805,11029.714,11114.862
560.7704,686.2529,742.21606,955.49927,1432.057,1117.8804
7688.7236,7787.007,8019.9746,7915.238,7827.1006,8264.397
9076.147,9469.543,9509.6455,9624.384,10061.781,9526.543
7255.754,7565.2295,8291.737,8523.686,8902.129,9385.07
8963.646,9326.887,10104.921,10554.084,10573.142,10747.682
9807.105,9904.577,10059.489,10586.241,10118.22,10357.851
9058.373,9283.325,9467.324,9709.955,10114.261,10027.65
7646.617,8034.326,8758.254,9290.716,9675.55,10364.793
6181.997,6296.71,6552.126,6533.0737,6761.2476,6992.952
6989.226,7104.1235,6947.612,7067.789,6998.2017,7134.59
2413.3323,2478.9924,2648.706,2734.1233,2844.8389,3048.524
8572.3955,8959.785,9489.973,9775.318,10335.069,10513.527
15742.169,16518.707,17249.965,18271.158,19310.172,20292.506
7522.83,7614.1797,8108.6816,7947.6475,8142.8916,8430.987
4732.1562,4815.1226,5127.684,5414.911,5449.575,5851.3037
2186.0283,2234.8926,2252.8088,2256.9746,2249.918,2199.5957
15500.598,16031.721,16855.445,17645.412,18377.62,19145.49
1536.7866,1601.5972,1692.1167,1745.2914,1840.9436,1930.1104
5625.0967,5989.146,6367.0522,6777.8286,7431.964,7648.009
9875.129,10162.851,10315.094,10656.332,10174.662,12117.232
1959.4576,1997.7117,2142.9102,2211.3076,2168.8975,2084.753
4057.8433,4372.2886,4696.3516,5075.503,5399.2725,5787.753
2790.0117,2978.5063,3243.7798,3438.007,3684.9785,3860.0918
4574.926,5061.396,5656.417,6152.4707,6648.3867,7042.669
6506.3936,6934.238,7522.7314,8051.203,8570.464,8985.075
6066.1255,6343.2085,6911.299,7382.496,7493.299,7910.159
6674.0635,6701.5156,6987.782,7136.0674,7069.018,7387.167
7820.8237,7841.5903,7771.541,8069.3657,7909.165,8043.2563
8206.147,8255.243,8579.08,8405.436,8785.555,8879.18
5270.668,5324.152,5448.862,5629.054,5547.1597,5560.682
6035.0713,6321.6855,6746.3125,7103.256,7517.536,7886.702
17394.87,18084.553,19508.2,20336.719,21315.504,22269.135
5862.7324,5943.968,6557.961,6463.575,6915.067,6404.789
2067.1091,2159.8845,2305.9473,2419.3962,2569.2134,2652.3352
6015.3594,6402.572,6801.414,7265.751,7810.116,8208.165
1817.6559,1862.5433,1967.886,2054.6475,2098.9048,2202.9963
2790.7437,2943.7993,3114.3389,3303.1702,3577.8855,3600.1572
11447.793,11856.201,12821.881,13384.027,13845.904,14177.217
13907.031,14688.444,15599.803,17169.254,17570.16,18463.473
6031.722,6275.5293,6620.4814,7340.9565,7234.9966,7681.4043
3304.2725,3583.02,3925.651,4249.652,4552.3145,4733.8296
17536.746,18417.783,19420.201,20310.92,21503.299,22427.049
3098.5654,3242.3032,3462.41,3657.4502,3845.203,4028.7354
3254.8472,3301.5886,3420.555,3501.438,3577.5718,3433.078
3151.4902,3267.6038,3439.8225,3624.248,3785.1594,3921.152
2884.4373,2905.3252,2934.5999,2895.3206,3094.6187,3172.6086
4846.042,4958.091,5224.222,5429.0254,5499.8228,5615.9385
2916.1626,3129.1802,3401.8438,3615.6692,3853.933,3986.9873
4094.8247,4325.891,4692.296,5033.2305,5201.591,5526.1133
18167.457,19628.96,21721.668,23058.848,24859.285,25814.328
16834.42,17646.098,18677.719,19531.457,20757.31,21607.17
9473.17,9985.036,10713.499,11544.59,12031.37,12230.578
8181.0166,8292.231,8580.915,8494.303,8707.432,8484.682
4603.6733,4884.5127,5432.373,5478.205,6018.042,6356.9604
3215.8772,3356.3496,3531.9612,3658.5696,3762.2556,3834.726
6627.4136,6846.725,7339.968,7810.9355,7956.5366,8358.996
5170.021,5485.052,4368.0703,6118.2686,6343.6753,8010.9097
5844.927,6553.9727,8670.582,8557.756,9765.991,9317.869
4074.7786,4291.2275,4058.3953,4039.5603,4559.1016,4076.2961
9629.812,10080.229,10693.287,11153.156,11981.7295,11665.279
