V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
12947.276,12957.496,12949.711,12921.527,12931.137,12924.801,12953.172,12925.12,12943.778,12948.021,12953.175,12956.456,12951.382,12947.607
7211.624,7221.769,7218.1157,7207.8696,7215.3125,7212.797,7217.1313,7211.314,7214.171,7216.1396,7209.0596,7205.7144,7202.558,7203.3193
14984.561,15003.279,14998.052,14941.731,14960.037,14956.105,14995.941,14964.683,14991.747,14988.42,14996.492,14999.782,15008.399,15007.441
8381.912,8371.143,8367.5,8385.6875,8382.432,8384.123,8367.983,8361.889,8372.756,8377.609,8369.54,8370.23,8371.983,8374.999
15010.954,15009.255,14994.471,14995.686,14998.769,14986.126,14997.1045,14961.548,14989.608,15005.407,14995.391,15003.642,14970.884,14956.208
1354.0526,1354.0669,1353.9458,1351.8446,1352.7404,1352.5273,1353.6398,1352.0627,1353.67,1353.5842,1354.5884,1355.3209,1355.3966,1354.3547
6539.3228,6541.5713,6542.3047,6521.6846,6531.6733,6533.463,6543.7773,6542.42,6540.279,6536.5903,6543.812,6547.3784,6552.5312,6551.677
11022.288,11026.999,11023.162,11033.26,11027.766,11032.239,11025.364,11035.251,11025.355,11019.371,11026.714,11028.698,11033.471,11035.081
14603.459,14621.661,14616.6045,14561.818,14579.621,14575.801,14614.569,14584.103,14610.488,14607.254,14615.136,14618.335,14626.727,14625.817
7804.559,7928.985,7880.8486,7640.8843,7679.9175,7622.419,7893.0933,7874.445,7820.9487,7815.419,7757.28,7741.7607,7636.6333,7848.128
7270.466,7263.8535,7261.8013,7275.969,7270.459,7268.7935,7261.9287,7251.3896,7260.539,7269.0073,7250.9355,7250.74,7238.199,7240.102
15402.871,15401.201,15386.02,15387.021,15390.319,15377.293,15388.6875,15352.179,15380.965,15397.153,15386.868,15395.331,15361.742,15346.675
13850.088,13848.351,13834.728,13836.412,13838.957,13827.414,13837.235,13804.48,13830.383,13845.0205,13835.81,13843.43,13813.166,13799.616
13310.739,13321.304,13314.202,13285.145,13294.681,13288.571,13317.109,13290.6875,13307.302,13311.273,13316.886,13320.233,13317.373,13312.992
15359.505,15375.354,15365.657,15323.002,15335.581,15330.243,15365.862,15332.465,15359.581,15360.782,15360.245,15366.743,15359.378,15356.991
1440.5464,1441.933,1440.8114,1436.2323,1437.6395,1437.002,1440.4785,1436.6224,1440.1588,1440.5227,1439.0421,1439.5536,1438.3088,1438.4142
8899.707,8886.852,8889.193,8907.641,8904.546,8908.083,8888.849,8893.343,8897.624,8894.474,8902.632,8905.065,8906.768,8877.257
5639.952,5641.75,5642.8315,5642.7114,5641.9033,5642.862,5645.2383,5651.646,5641.724,5639.4053,5646.293,5646.4688,5649.575,5649.652
8440.398,8442.905,8437.622,8427.17,8429.119,8420.693,8439.477,8432.071,8432.161,8437.181,8428.221,8421.292,8416.592,8435.727
14969.1,14984.5,14975.092,14933.618,14945.836,14940.648,14975.301,14942.762,14969.181,14970.373,14969.862,14976.176,14968.981,14966.688
865.7685,864.8993,864.9992,866.2919,866.1415,866.3041,864.98315,865.8678,865.862,864.9467,864.3397,865.0127,865.66223,866.0638
1430.6011,1428.6202,1427.9596,1433.0273,1431.4089,1431.6396,1427.887,1429.2217,1428.2042,1429.7609,1429.7925,1430.4727,1427.7952,1424.4431
1419.7972,1417.7898,1418.5829,1421.8695,1420.8104,1421.2777,1417.9395,1420.7223,1418.7943,1418.8707,1420.6945,1421.2861,1421.6353,1419.442
1322.8442,1322.3853,1322.404,1324.2961,1323.614,1323.6593,1322.356,1323.7373,1322.1118,1322.6261,1323.645,1323.9015,1323.9293,1322.5459
1354.7919,1354.478,1354.043,1355.0612,1354.7032,1354.6696,1353.3032,1353.5963,1353.8126,1354.2389,1353.8884,1354.0944,1353.6819,1352.2643
1081.2722,1081.2094,1081.5254,1081.7974,1081.6647,1081.8435,1081.1403,1082.1992,1081.4495,1081.3448,1082.1516,1082.2238,1082.6466,1082.4652
1222.6321,1222.5974,1222.9326,1223.2156,1223.0657,1223.2623,1222.5059,1223.685,1222.8406,1222.7217,1223.6278,1223.7076,1224.1775,1223.9827
11487.114,11488.337,11483.938,11500.198,11495.098,11493.371,11483.742,11491.136,11482.226,11486.145,11464.092,11465.159,11448.13,11450.387
1017.5506,1016.0692,1016.64087,1019.0553,1018.28485,1018.6198,1016.1803,1018.18896,1016.8093,1016.8712,1018.1876,1018.613,1018.87225,1017.2391
687.7024,687.60046,685.70715,689.60516,688.7828,688.9796,686.8941,684.6477,686.5217,687.5631,686.62085,686.7387,683.51025,681.3326
1265.1582,1263.3762,1262.8007,1267.315,1265.879,1266.0878,1262.7372,1263.9241,1263.0273,1264.4047,1264.4478,1265.0493,1262.6985,1259.7007
1301.0103,1300.7026,1300.2856,1301.2695,1300.9265,1300.8954,1299.5756,1299.8583,1300.0669,1300.4761,1300.1431,1300.3418,1299.9493,1298.5801
1169.775,1169.3347,1169.3668,1171.0657,1170.4666,1170.5034,1169.3179,1170.5612,1169.1151,1169.5696,1170.4897,1170.7144,1170.7488,1169.4938
1691.0475,1691.0505,1691.494,1691.8429,1691.6412,1691.9154,1690.9268,1692.5271,1691.3633,1691.1833,1692.4475,1692.5582,1693.2026,1692.9445
1148.2826,1148.1691,1148.0535,1149.1356,1148.6681,1148.8383,1147.6569,1148.7494,1147.7749,1147.9781,1148.6646,1148.9077,1148.9282,1147.4457
1659.2852,1657.0128,1656.2505,1662.084,1660.2224,1660.481,1656.1686,1657.7325,1656.5234,1658.3177,1658.3722,1659.1602,1656.0886,1652.204
861.3223,862.5298,862.212,860.58545,862.02466,861.85126,862.142,861.08844,862.3022,862.2058,861.9119,860.688,862.34937,862.20844
1329.1135,1328.7698,1329.2694,1330.8292,1330.3563,1330.6831,1329.6593,1330.4756,1329.962,1329.554,1330.1396,1329.9666,1330.5396,1330.3668
12784.054,12809.769,12805.333,12755.212,12775.1045,12776.604,12808.902,12819.243,12798.961,12787.48,12798.397,12795.576,12813.439,12822.895
1421.6692,1421.6215,1422.027,1422.3536,1422.1858,1422.4211,1421.5365,1422.9075,1421.923,1421.7731,1422.8445,1422.9395,1423.4915,1423.2615
865.7952,867.2437,865.43396,860.91437,863.2306,861.22705,865.40045,859.545,864.43866,865.7665,861.20026,861.001,858.49963,858.7561
1732.623,1730.2596,1729.461,1735.5425,1733.6,1733.8684,1729.3751,1731.0065,1729.7427,1731.6163,1731.6683,1732.491,1729.2778,1725.232
1209.0774,1209.5358,1209.3179,1204.917,1206.106,1204.9348,1209.4945,1205.2031,1207.538,1209.0123,1209.1526,1210.5164,1207.8562,1205.1592
1518.4396,1518.0736,1517.5991,1518.7325,1518.3528,1518.3226,1516.7737,1517.1233,1517.3468,1517.8119,1517.4613,1517.6971,1517.2786,1515.6456
1597.3135,1596.7952,1596.8142,1599.0605,1598.2354,1598.31,1596.7681,1598.411,1596.4584,1597.0648,1598.289,1598.6019,1598.6315,1597.035
1199.7421,1199.0679,1200.3766,1200.8733,1200.2719,1200.7577,1200.3729,1201.1879,1200.67,1200.2329,1201.6737,1201.6924,1202.0225,1201.8844
1456.4562,1454.4274,1453.7677,1458.9258,1457.2861,1457.5184,1453.6969,1455.0771,1454.0192,1455.595,1455.6597,1456.3514,1453.6747,1450.2272
845.28485,846.8632,846.4677,842.0112,843.43304,843.42126,846.6252,847.0806,845.5505,844.937,845.5424,845.78174,846.37335,847.20087
1657.9247,1657.4413,1657.4827,1659.0941,1658.4181,1658.682,1657.0856,1658.4401,1657.2875,1657.0038,1657.7284,1658.4039,1658.101,1656.7778
1431.6985,1426.9181,1428.8109,1435.4727,1433.7852,1434.777,1430.678,1432.7408,1431.4414,1431.2721,1432.5322,1433.8811,1432.5421,1428.4677
1167.0542,1167.6328,1168.1858,1165.6644,1167.5143,1167.2909,1168.0142,1168.4863,1167.5846,1167.375,1169.1185,1168.8821,1170.0149,1169.8633
1071.4203,1070.6958,1071.4674,1072.1989,1072.247,1072.3022,1071.3156,1072.4886,1071.1431,1071.2043,1072.9717,1073.1078,1073.567,1073.0043
1048.6323,1049.1523,1049.649,1047.3832,1049.0457,1048.8448,1049.495,1049.919,1049.1089,1048.9204,1050.4869,1050.2745,1051.2925,1051.1561
1428.7126,1428.0735,1428.9413,1429.2587,1429.4688,1429.5117,1428.7352,1430.1886,1428.3788,1428.437,1430.6726,1430.867,1431.4965,1430.873
1101.0878,1100.3433,1101.1361,1101.888,1101.9375,1101.9943,1100.9802,1102.1859,1100.803,1100.8658,1102.6824,1102.8224,1103.2942,1102.716
1135.6228,1136.186,1136.724,1134.2704,1136.0706,1135.8529,1136.557,1137.0162,1136.139,1135.935,1137.6316,1137.4015,1138.5037,1138.3561
1251.3552,1251.1293,1251.2892,1248.2065,1248.9563,1248.8838,1250.3712,1249.3046,1251.1937,1250.4192,1249.6996,1249.5339,1251.0386,1251.9395
1399.9574,1399.6201,1401.3264,1401.6503,1400.015,1400.0283,1400.6918,1403.8528,1400.335,1400.4601,1402.7566,1403.7412,1403.1948,1402.324
879.5097,877.94666,879.06464,881.6596,880.8164,881.224,879.2131,880.32916,880.1902,880.1235,880.7586,880.2974,880.8744,880.88666
1244.3525,1245.4058,1245.2262,1239.0201,1240.6249,1240.1226,1244.7327,1244.0449,1244.1124,1244.036,1243.1165,1242.8234,1244.0248,1246.4363
1334.8145,1333.9221,1333.6683,1335.9772,1335.6741,1335.1162,1333.8129,1333.8687,1332.9746,1334.4642,1335.5166,1335.5177,1335.4783,1331.9338
1636.5275,1637.5865,1638.0968,1633.7382,1636.9036,1636.3945,1638.0364,1638.7498,1637.3136,1637.0105,1639.3206,1639.0037,1640.726,1640.599
1230.8386,1231.0432,1231.3606,1231.1927,1231.5908,1231.1641,1231.6075,1231.8401,1230.5754,1230.9723,1232.5045,1232.4185,1232.8553,1232.5171
1246.0911,1246.1625,1246.1718,1244.2174,1245.8019,1245.1572,1245.9036,1245.3134,1245.5569,1245.8988,1246.4794,1246.2749,1246.9861,1246.1283
1212.3998,1212.469,1212.478,1210.5765,1212.1182,1211.491,1212.2172,1211.6427,1211.8798,1212.2125,1212.7775,1212.5785,1213.2704,1212.4359
1119.2427,1119.3065,1119.3151,1117.5597,1118.9832,1118.404,1119.0742,1118.5441,1118.7627,1119.0698,1119.5913,1119.4075,1120.0464,1119.2758
989.31256,988.6435,989.3561,990.0312,990.07587,990.12683,989.2158,990.29913,989.0566,989.11304,990.7453,990.8711,991.2949,990.77515
1678.7906,1679.8765,1680.4006,1675.9309,1679.1777,1678.656,1680.3389,1681.0729,1679.5968,1679.2856,1681.6564,1681.3314,1683.0986,1682.9684
1241.7606,1242.2598,1242.5309,1241.1522,1242.2391,1241.948,1242.4111,1242.4926,1241.7478,1241.8306,1243.1445,1243.1866,1243.6112,1243.2108
1520.2137,1521.2002,1521.6709,1517.6173,1520.559,1520.0841,1521.6127,1522.268,1520.9442,1520.6642,1522.8064,1522.5112,1524.1096,1523.991
1115.5919,1116.0402,1116.2839,1115.0458,1116.0219,1115.7604,1116.1764,1116.2493,1115.5803,1115.6547,1116.8354,1116.8732,1117.2546,1116.8949
1728.8519,1728.0227,1727.6664,1729.8214,1729.7355,1729.0277,1727.7764,1727.7925,1726.602,1728.4069,1729.6959,1729.7178,1729.7705,1725.5615
1616.9778,1617.5603,1617.786,1616.6394,1617.559,1617.0464,1617.9725,1618.4569,1616.8158,1617.2274,1619.0725,1618.9586,1619.593,1619.2726
1259.3333,1258.7747,1259.5345,1259.8097,1259.9982,1260.0339,1259.3512,1260.6257,1259.0372,1259.0916,1261.0585,1261.2291,1261.7831,1261.2322
1685.2393,1684.4314,1684.0835,1686.183,1686.1002,1685.4098,1684.1908,1684.2041,1683.0454,1684.8057,1686.0614,1686.0825,1686.1328,1682.0292
1501.9666,1502.5092,1502.7152,1501.6436,1502.5022,1502.0237,1502.8895,1503.3301,1501.816,1502.1995,1503.9088,1503.802,1504.3907,1504.0929
1234.9855,1237.3324,1236.3678,1231.8448,1233.601,1233.1473,1236.8937,1234.7671,1235.856,1235.7245,1235.6335,1235.4766,1236.0355,1236.3977
1628.6494,1629.1074,1628.946,1625.6696,1627.8455,1626.9071,1628.4852,1627.7354,1628.0199,1628.3914,1629.0853,1628.8248,1629.8834,1628.9658
1753.6511,1754.141,1753.9702,1750.4436,1752.79,1751.7821,1753.4742,1752.6765,1752.9739,1753.3712,1754.1228,1753.8448,1754.9841,1754.0017
1679.271,1680.4084,1680.4335,1677.536,1679.7186,1679.0939,1680.2664,1680.5304,1679.347,1679.468,1681.0865,1681.1517,1681.8514,1681.4692
1559.7432,1560.8024,1560.8223,1558.1259,1560.1575,1559.5729,1560.667,1560.9044,1559.8159,1559.9283,1561.4265,1561.4866,1562.1355,1561.7794
1240.4384,1241.8124,1241.6896,1240.3829,1241.3438,1240.4757,1242.4384,1239.6726,1241.6454,1241.8079,1242.7192,1242.349,1242.7836,1242.6798
1118.9639,1120.0455,1119.9791,1119.04,1119.7902,1119.0369,1120.653,1118.0825,1119.912,1120.1327,1120.8691,1120.4991,1120.842,1120.7742
13567.357,13553.917,13552.927,13583.44,13574.982,13574.769,13552.683,13552.337,13555.397,13566.086,13570.121,13566.92,13560.543,13532.787
10223.115,10214.827,10202.086,10223.934,10220.915,10212.175,10211.034,10151.235,10208.947,10219.572,10168.125,10155.701,10131.682,10147.531
12582.868,12586.274,12588.957,12584.85,12589.35,12588.34,12587.409,12589.356,12586.757,12585.845,12594.039,12593.153,12596.814,12593.87
11403.306,11406.6,11405.686,11413.768,11409.925,11410.736,11407.596,11415.812,11405.925,11404.123,11407.781,11408.207,11406.567,11409.569
11678.31,11677.788,11677.96,11668.959,11677.44,11674.8125,11673.363,11666.904,11677.691,11678.768,11679.663,11672.66,11682.46,11673.275
10775.159,10774.226,10777.764,10783.837,10782.5,10782.216,10779.465,10782.519,10776.975,10778.182,10786.613,10785.032,10788.211,10785.034
1480.7025,1479.6136,1480.8358,1483.1986,1481.9839,1482.3761,1480.746,1482.7722,1480.6312,1480.7859,1482.3011,1482.5148,1482.878,1483.0155
7972.8574,7978.5073,7977.699,7983.816,7980.6167,7982.7534,7979.7446,7983.695,7978.7183,7974.4795,7972.7676,7970.755,7977.853,7981.6826
16169.826,16162.351,16161.197,16179.571,16173.3,16169.479,16159.234,16159.364,16155.1045,16165.826,16169.667,16167.738,16154.964,16133.893
4094.3486,4038.979,4031.7898,4140.4253,4105.139,4126.183,4026.8525,4038.213,4051.4011,4078.6362,4018.4744,4023.8928,3981.0964,3975.7998
8416.846,8382.147,8386.662,8435.854,8423.469,8426.791,8396.438,8385.348,8396.799,8408.181,8425.758,8437.27,8428.623,8402.884
1209.1632,1210.0112,1209.8691,1208.6561,1209.8805,1209.4569,1210.0696,1210.3905,1209.6669,1209.3977,1209.9114,1209.1904,1210.0996,1209.2666
12146.433,12142.055,12150.283,12150.271,12149.335,12151.969,12146.809,12159.696,12146.475,12142.49,12158.51,12160.002,12165.247,12162.382
14905.574,14912.336,14915.628,14901.067,14907.389,14903.061,14915.071,14918.811,14906.93,14906.531,14918.278,14917.179,14921.769,14920.377
12791.819,12800.718,12804.408,12770.254,12789.313,12787.873,12802.631,12806.597,12797.428,12793.529,12805.859,12803.489,12816.038,12816.925
13865.674,13871.397,13874.24,13862.375,13867.722,13863.32,13873.64,13876.649,13866.224,13866.584,13876.26,13875.2,13879.05,13877.658
9841.778,9831.477,9843.486,9871.341,9863.876,9871.127,9841.64,9860.542,9854.643,9846.295,9854.465,9850.258,9866.935,9863.831
16004.016,15996.549,15995.337,16013.69,16007.457,16003.63,15993.396,15993.299,15989.263,16000.081,16003.676,16001.454,15988.546,15967.959
11391.8955,11398.662,11403.226,11410.299,11402.336,11405.078,11401.894,11416.989,11400.624,11396.56,11398.385,11381.026,11394.167,11410.133
14525.457,14531.204,14529.991,14502.46,14513.636,14509.763,14524.163,14516.123,14522.971,14522.716,14521.811,14514.869,14525.4375,14523.292
13609.368,13616.665,13617.625,13594.297,13607.853,13604.015,13615.055,13616.923,13610.01,13609.065,13617.097,13616.7705,13620.534,13619.395
2300.0833,2300.845,2303.651,2303.6824,2302.9429,2304.673,2303.818,2306.3672,2304.7556,2303.0493,2305.1294,2303.917,2306.8743,2307.2395
14630.029,14638.445,14639.537,14612.895,14628.185,14624.345,14636.985,14639.464,14631.233,14629.706,14639.172,14638.999,14643.52,14642.418
14675.095,14680.899,14679.722,14651.725,14663.093,14659.245,14673.885,14665.982,14672.7,14672.363,14671.619,14664.736,14675.578,14673.457
15036.063,15028.611,15027.229,15045.388,15039.353,15035.559,15025.368,15024.321,15021.337,15032.358,15034.697,15031.614,15018.379,14999.892
2869.47,2867.49,2868.7183,2869.9636,2867.874,2868.6047,2865.9253,2869.2092,2866.7004,2866.1519,2863.469,2863.3313,2863.3606,2868.9312
2813.473,2817.715,2815.9614,2808.8787,2812.1206,2810.2231,2817.0417,2814.3882,2815.421,2815.2998,2816.4092,2816.4998,2816.747,2817.0393
12766.1455,12775.132,12779.59,12744.931,12764.541,12764.32,12777.398,12784.687,12772.431,12767.46,12781.958,12779.983,12794.142,12795.611
14108.775,14102.654,14103.296,14118.665,14112.877,14111.222,14100.841,14106.763,14098.855,14104.418,14109.711,14108.584,14105.091,14084.477
11215.785,11211.209,11218.926,11219.329,11218.444,11220.881,11215.389,11227.194,11215.442,11211.924,11226.28,11227.598,11232.219,11229.539
14200.461,14209.502,14210.653,14184.801,14199.857,14197.758,14208.122,14214.34,14203.051,14199.618,14211.005,14211.355,14217.429,14217.293
1542.3988,1545.5145,1545.4471,1538.1024,1539.802,1540.0593,1545.3362,1547.1444,1543.1423,1542.8328,1546.772,1548.0162,1548.8964,1548.5404
14264.663,14258.573,14259.275,14274.635,14268.855,14267.237,14256.843,14262.843,14254.831,14260.328,14265.738,14264.691,14261.735,14240.549
13152.347,13146.1,13146.472,13161.721,13156.004,13154.226,13144.055,13149.26,13142.242,13148.025,13152.736,13151.157,13146.025,13127.844
13548.429,13558.942,13558.463,13542.673,13552.986,13552.1875,13559.094,13565.603,13555.465,13547.567,13561.699,13560.9375,13566.647,13564.477
2339.722,2340.6184,2338.2751,2333.4248,2334.5842,2333.145,2338.7422,2332.7915,2337.8228,2338.9824,2334.8276,2336.7202,2332.071,2333.724
1686.9579,1684.0425,1683.5479,1688.6886,1687.2886,1687.3064,1684.369,1682.6735,1685.9375,1686.5216,1682.5536,1682.1333,1679.8351,1681.8104
12614.208,12620.093,12623.203,12612.746,12616.4375,12613.9375,12622.458,12628.125,12616.235,12614.218,12625.783,12625.353,12630.239,12629.719
5852.543,5855.4165,5860.0933,5853.8823,5858.3813,5859.336,5859.6064,5861.5767,5860.34,5855.332,5866.4434,5864.33,5871.737,5871.2104
14046.103,14054.948,14056.105,14030.739,14045.542,14043.419,14053.572,14059.653,14048.613,14045.283,14056.408,14056.722,14062.649,14062.513
14667.889,14673.136,14672.755,14643.632,14657.182,14655.255,14667.351,14665.604,14667.21,14664.918,14666.015,14660.117,14673.143,14673.354
12522.605,12523.163,12526.888,12532.157,12531.078,12530.2705,12529.214,12532.843,12525.587,12526.791,12536.578,12534.562,12538.62,12535.447
4908.176,4914.7744,4915.7163,4909.7314,4908.5723,4913.752,4916.3774,4921.596,4915.276,4910.178,4917.942,4916.7676,4926.189,4929.932
7722.5703,7732.8325,7725.1094,7696.345,7705.331,7696.3496,7726.4873,7695.8955,7720.925,7725.1504,7706.38,7702.1123,7687.545,7694.4917
6227.561,6236.6035,6236.289,6227.2314,6229.6357,6232.5073,6236.2583,6243.929,6234.1387,6229.159,6237.086,6235.714,6242.749,6245.1313
12329.33,12330.166,12330.466,12318.58,12327.946,12324.921,12325.512,12318.695,12329.448,12330.276,12331.315,12323.581,12334.505,12326.537
11553.605,11557.172,11563.379,11545.941,11558.919,11558.797,11562.776,11565.638,11560.586,11557.838,11570.327,11566.598,11578.0625,11576.996
9078.132,9068.235,9075.329,9087.0625,9084.103,9087.046,9073.131,9083.427,9077.936,9077.038,9087.243,9087.646,9091.935,9086.505
10219.085,10221.6875,10226.972,10212.96,10223.925,10223.781,10226.411,10228.638,10224.852,10222.806,10233.217,10229.938,10239.7,10238.666
12362.49,12363.0205,12366.68,12371.895,12370.833,12370.037,12368.969,12372.5205,12365.405,12366.606,12376.263,12374.282,12378.274,12375.13
11538.803,11522.0,11524.064,11562.274,11551.315,11556.86,11533.427,11528.219,11541.473,11542.071,11537.475,11537.192,11520.273,11521.028
9423.021,9446.214,9437.195,9384.643,9417.369,9411.006,9440.85,9444.5205,9422.696,9417.622,9434.692,9438.983,9444.959,9442.985
12171.524,12172.32,12172.608,12160.894,12170.14,12167.143,12167.715,12160.962,12171.62,12172.449,12173.471,12165.842,12176.618,12168.705
3306.8818,3306.3213,3305.3613,3310.556,3309.357,3310.4446,3306.0193,3305.7207,3307.4072,3306.587,3305.5427,3305.6553,3304.8708,3300.2585
4702.476,4706.184,4701.9243,4696.6606,4697.9814,4692.978,4701.7617,4690.3413,4698.79,4700.759,4687.371,4688.5327,4681.302,4685.0107
3145.4158,3149.814,3148.8865,3138.0874,3142.5159,3141.3796,3149.1963,3149.701,3146.676,3145.6587,3147.064,3146.0706,3149.1738,3150.0925
12802.419,12809.239,12762.363,12819.933,12802.417,12796.189,12793.064,12706.212,12790.854,12798.196,12759.314,12774.839,12701.34,12700.445
1087.2217,1087.5089,1087.7324,1087.4038,1087.7645,1087.6703,1087.5405,1087.7036,1087.5377,1087.4999,1088.1115,1088.0138,1088.322,1088.0631
12427.83,12431.033,12438.05,12420.342,12433.795,12433.997,12437.512,12440.659,12435.196,12432.151,12445.926,12442.22,12454.134,12452.865
10901.789,10901.7705,10902.057,10892.793,10900.69,10897.915,10897.379,10891.385,10901.415,10902.347,10902.615,10895.663,10905.249,10897.117
10798.59,10793.681,10786.197,10805.624,10797.314,10790.987,10793.244,10768.008,10792.594,10800.657,10794.783,10803.407,10775.275,10766.385
12115.088,12114.95,12118.679,12124.757,12123.504,12122.999,12121.181,12124.712,12117.764,12118.972,12128.75,12126.991,12130.748,12127.479
12277.35,12277.233,12281.01,12287.16,12285.883,12285.373,12283.561,12287.17,12280.08,12281.302,12291.205,12289.413,12293.234,12289.932
12751.437,12754.906,12757.631,12753.455,12758.013,12756.982,12756.07,12758.096,12755.401,12754.457,12762.77,12761.857,12765.585,12762.612
12776.439,12763.104,12761.963,12791.8955,12783.683,12783.795,12762.345,12761.82,12764.761,12775.049,12779.292,12776.511,12770.676,12743.4795
12263.607,12266.744,12273.662,12256.208,12269.486,12269.6875,12273.129,12276.202,12270.851,12267.865,12281.444,12277.798,12289.533,12288.275
