V1,V2,V3,V4,V5,V6,V7,V8
2141.2197,2138.4692,2150.8728,2179.018,2221.0703,2168.553,2180.376,2181.7593
1314.0321,1319.2982,1343.69,1365.1586,1367.7516,1329.1361,1356.1246,1359.5068
1469.4406,1474.5396,1505.6099,1526.3721,1524.788,1484.0686,1517.8226,1519.1624
6842.993,6111.596,6314.381,6891.2456,6880.749,6207.141,6391.814,7288.638
1599.5273,1481.1556,1710.9667,2042.5239,1513.1675,1488.4268,1686.4386,1952.8048
1230.9556,1235.9242,1245.2585,1248.3824,1246.8422,1237.0216,1249.0544,1245.3043
1240.2805,1245.0731,1253.0314,1255.5198,1254.6025,1245.9255,1256.4163,1252.0984
1246.761,1251.0955,1259.5348,1264.2407,1261.5663,1251.7739,1263.1937,1261.0024
1238.6624,1244.2793,1254.5223,1257.3668,1255.9116,1245.87,1258.881,1252.9242
1244.1885,1250.0182,1260.0621,1264.4617,1262.4132,1251.3124,1264.5878,1260.997
1237.5846,1242.7301,1250.8363,1252.7582,1252.4696,1243.6074,1254.2708,1249.1866
1218.5465,1222.8975,1231.8792,1234.2648,1233.2542,1224.1975,1235.1584,1231.5242
1207.7654,1211.3019,1218.1407,1218.7566,1218.2157,1212.2709,1220.0249,1215.5498
1237.9869,1240.6265,1249.9061,1252.0752,1247.6488,1241.2223,1249.5741,1243.3
1227.1597,1232.2156,1243.2657,1247.2781,1244.1108,1233.822,1246.0281,1242.1978
1265.0936,1271.5228,1282.5035,1286.7721,1283.7305,1271.6443,1287.0742,1283.7861
1219.2561,1223.2661,1230.2842,1233.3802,1231.8566,1224.3323,1232.9296,1229.8309
1228.7803,1234.4155,1245.4325,1253.8003,1248.833,1235.9117,1250.1763,1250.0812
1203.207,1206.8424,1213.3105,1216.2565,1215.5999,1208.2466,1216.0073,1213.475
1219.8412,1224.1864,1233.4315,1237.3995,1235.7867,1225.6185,1237.2799,1234.9332
1206.3696,1209.7626,1216.7052,1218.6947,1217.4807,1210.8387,1219.2046,1215.906
1230.8115,1234.4695,1243.3856,1245.3505,1240.9902,1234.8801,1242.1849,1238.1923
1253.7595,1260.2448,1270.5892,1271.4651,1271.1459,1260.5297,1274.7887,1267.92
7871.0205,7751.136,7744.0625,7689.579,7814.945,7795.8213,7735.719,7591.454
12183.805,12260.865,12293.697,12448.975,12409.588,12249.701,12303.426,12289.9375
5423.7866,5375.4985,5502.366,5510.115,5536.4424,5484.9214,5647.018,5626.4316
7148.0537,7359.4287,7463.8813,7175.5615,6950.706,7286.3906,7478.698,7055.2256
4040.0774,3736.5264,3597.247,3785.6091,3723.3232,3702.0605,3675.8743,4077.464
11650.599,11673.277,10623.347,13100.177,14659.648,12009.052,16474.805,13450.168
4424.0986,4425.9443,4434.0977,4419.585,4416.156,4429.208,4424.833,4431.879
3746.0994,3735.5657,3792.6536,3906.855,3764.3213,3722.7556,3855.3447,3935.0566
6521.373,6510.097,6509.06,6525.6343,6507.2495,6520.545,6539.965,6560.1475
11702.614,11827.63,12159.521,12283.525,12145.741,11885.356,11990.113,11906.835
7850.372,7896.52,7832.117,7841.048,7775.6685,7840.952,7850.1475,7839.3003
4960.1885,5028.7847,5196.047,5153.775,4994.879,5029.5327,5056.352,4970.807
9010.769,9067.073,8588.348,8820.856,8758.191,8863.327,8827.371,8874.311
10604.304,10461.753,10520.407,10494.589,10397.103,10354.027,10533.248,10466.9795
14919.196,15043.41,14815.049,14857.172,14930.98,15149.619,14962.38,15044.9375
13184.165,13616.96,13956.627,13908.242,14044.583,13513.299,14017.844,13471.832
2113.6653,2137.8281,2101.501,2119.3914,2081.399,2097.3308,2121.8376,2117.9841
18373.023,18862.578,19684.729,19883.0,19727.564,18955.492,19922.852,19632.46
2037.1418,2051.8748,2143.6572,2218.0195,2152.053,2059.0408,2146.1565,2176.4893
2109.574,2069.4636,2168.271,2280.5593,2193.037,2066.4277,2144.81,2232.709
16528.238,16702.656,17115.088,17272.666,17300.018,16785.17,17232.758,17078.668
12393.639,12388.436,12306.113,12215.668,12280.414,12357.098,12200.848,12164.07
4182.4043,3782.317,3943.9272,4299.603,4196.9688,3429.1987,3984.6719,4131.837
3540.2466,3520.1948,3565.1191,4076.144,3904.5269,3250.0796,3683.7874,3955.5078
15265.031,14123.473,13522.171,13801.606,15201.962,15292.697,13321.011,13056.715
864.7475,862.1614,863.4058,865.3317,865.29266,864.10614,865.6897,870.94775
17539.092,17655.545,17191.826,17358.312,17285.627,17445.809,16998.256,17031.977
3403.9954,3445.2607,3460.457,3476.8062,3447.957,3447.5537,3437.1292,3422.0298
12435.954,12218.0205,11781.17,11901.299,11930.025,12068.923,11793.042,11801.198
1991.2191,2018.865,2063.447,2088.568,2080.8435,2028.0046,2080.4565,2066.9778
5692.529,5506.0625,5998.9214,6084.373,5938.4644,6016.531,5814.9663,5895.7295
1448.3,1463.6553,1499.094,1502.4937,1512.4675,1479.625,1481.2015,1461.1818
7447.905,7427.805,7220.0596,7464.7827,7434.4033,7247.188,7051.926,7360.754
3215.9011,3189.5383,3187.5806,3184.131,3203.0957,3183.9756,3188.5317,3191.978
5692.3926,5793.9014,5940.5566,6034.8906,5989.5195,5832.3564,5914.427,5855.5093
2042.3453,2069.223,2106.088,2118.9985,2106.0542,2077.2869,2109.397,2087.6326
12545.408,11666.225,11219.263,12157.307,12832.484,11889.633,11437.934,12498.212
11609.037,11631.287,11630.923,11652.443,11645.658,11633.147,11603.035,11539.673
5699.571,5800.801,5947.172,6041.3394,5995.851,5838.986,5920.6426,5861.938
2047.1306,2073.9429,2110.7866,2123.6628,2110.7078,2081.997,2114.041,2092.3284
13063.117,13165.82,13391.972,13543.442,13417.1045,13188.817,13416.329,13357.29
16784.902,16867.113,17241.297,17250.71,17373.957,16751.53,16822.488,16460.902
13966.998,14261.662,14845.496,14923.713,14963.977,14453.281,14963.64,14588.18
9401.966,9376.541,9373.782,9398.329,9409.714,9402.198,9413.619,9449.159
8699.182,8690.747,8691.234,8715.81,8748.535,8742.824,8779.206,8801.292
3577.1099,3610.0894,3649.7344,3662.5088,3656.165,3610.4512,3620.3325,3588.4526
7981.383,8002.8555,8044.3823,8053.079,8074.742,8133.333,8095.231,8116.339
7735.7104,7766.979,7762.814,7799.1055,7805.869,7850.8516,7856.96,7886.8467
2167.8328,2205.6934,2089.4736,2109.9585,2106.7407,2191.5361,2137.9026,2132.2407
9424.793,9462.916,9138.483,8704.251,8655.505,9487.403,8993.16,8656.0625
8795.8955,8341.788,8037.8228,8398.406,8512.858,8314.487,8156.7925,8884.773
2554.1038,2554.1633,2622.405,2697.2793,2636.8767,2578.9436,2605.6792,2653.6934
6482.2397,6918.2583,7050.6255,6659.932,6494.6064,6932.9077,6806.273,6485.1226
6830.746,6982.383,6865.611,6753.201,6814.0947,6946.096,6863.699,6752.581
5370.689,5383.174,5382.1167,5299.6777,5338.232,5391.786,5386.537,5308.4126
1838.7327,1841.5637,1866.4397,1868.5708,1781.5693,1856.5149,1862.3757,1781.4209
4765.069,4725.6396,5240.5054,5279.856,5245.5728,4783.67,5225.0366,5057.2256
1423.8535,1401.4468,1425.4799,1400.8627,1387.8489,1378.6393,1363.3976,1366.1018
14238.535,14014.469,14254.799,14008.627,13878.488,13786.393,13633.977,13661.018
4549.45,4478.8384,4678.0576,4787.855,5210.824,5055.9766,4774.931,4932.6885
2716.329,2730.2085,2739.7112,2744.42,2729.8171,2718.7375,2758.5503,2732.4058
2372.0293,2407.3792,2319.7537,2331.2852,2309.9941,2344.5913,2336.9468,2324.5706
7050.416,7042.126,7026.4375,7001.1562,6977.7905,7029.31,7011.8975,7028.955
7669.1816,7678.001,7718.9062,7666.937,7641.21,7684.045,7669.937,7705.5493
4521.58,4557.3203,4655.6494,4634.934,4621.148,4592.7515,4613.285,4496.2393
2282.4321,2158.884,2023.4905,2122.4712,2028.4932,1810.819,1788.6244,1818.1011
9913.648,9921.006,9864.013,9877.355,9857.843,9908.405,9857.412,9885.47
3294.4922,3334.143,2967.1235,3202.522,2994.7954,3156.0557,3008.0347,3122.5625
1060.6283,1088.8158,1015.8961,1046.95,1076.0822,1096.0244,1081.9683,1119.4706
1031.5831,1059.6547,986.96326,1017.6002,1045.6112,1065.6099,1050.7931,1088.419
33164.863,34377.125,34991.664,33547.04,32977.082,33560.656,33075.496,30994.924
18287.852,19475.508,18062.133,16813.7,15953.407,15869.564,15788.934,14249.522
16964.883,16920.436,16493.535,16453.547,16299.265,16289.599,15975.44,15887.925
3713.8716,3771.7695,3933.5737,4030.6157,3996.0127,3809.5635,3969.2676,3945.518
20846.863,21369.652,22490.08,23190.412,23030.723,21494.379,22905.078,22782.676
11310.423,11263.072,11236.85,11299.047,11186.071,11228.636,11072.705,10960.718
2502.3906,2524.247,2541.4668,2619.9507,2577.557,2528.0696,2540.6428,2579.616
2507.3193,2521.0652,2529.4033,2607.5767,2575.8057,2526.5334,2532.9211,2574.4126
1929.3696,1956.0701,1977.1044,1979.6965,1991.6323,1968.5149,1981.1873,1966.1477
2169.9326,2214.581,2286.6494,2332.193,2315.2686,2226.305,2308.531,2290.1128
1583.46,1606.4053,1643.7125,1656.4728,1627.9177,1606.8501,1639.977,1625.1079
1329.3662,1303.0344,1364.616,1384.2656,1423.545,1395.5161,1492.8137,1505.6324
6641.6777,6490.657,6437.0713,6445.814,6379.819,6236.757,6315.8105,6315.368
1349.7157,1358.7137,1379.4895,1386.4475,1379.4993,1362.1191,1374.2334,1359.4236
22489.883,22694.068,22452.328,22236.164,21964.938,21932.84,22121.95,21716.896
4957.5493,5002.7637,4902.822,4908.302,4896.3384,5014.685,4931.9126,4784.5586
6125.3887,6148.922,6182.929,6213.213,6224.7266,6165.464,6177.8696,6165.5693
1310.6943,1307.7676,1320.0309,1316.8007,1323.5767,1313.5835,1325.1431,1329.1884
12886.949,12663.426,12283.846,12504.031,12627.734,12701.879,12502.587,12841.838
2469.879,2429.7563,2371.8545,2411.5618,2439.7197,2483.1067,2420.6902,2486.1812
6396.1,6270.8823,6095.379,6245.5312,6343.606,6412.545,6254.086,6477.119
8181.0415,8253.436,8286.084,8109.872,8095.5576,8222.52,7980.1484,7548.1206
17317.654,17462.25,17881.395,17561.719,17623.871,17583.615,17495.613,17052.877
4618.191,4616.6533,4566.8213,4593.447,4655.2744,4696.5503,4655.522,4704.751
3782.4268,3784.9548,3699.6426,3696.3252,3706.7517,3690.4385,3686.2727,3656.3362
12442.344,12572.77,12943.609,13047.836,13065.311,12608.955,13000.428,12896.494
5907.706,6015.742,6204.428,6251.4165,6261.9985,6023.9263,6284.3486,6140.8804
3460.9207,3448.058,3608.4697,3665.6028,3575.7192,3439.4863,3608.6003,3647.6787
7440.0566,7813.1367,8020.579,7592.979,8176.3096,7801.595,7980.506,7395.973
7293.4,7670.9517,7901.167,7417.334,8054.219,7631.641,7871.3857,7227.878
1241.0497,1244.205,1252.5062,1260.5586,1262.488,1244.519,1253.391,1248.2739
3276.355,3291.4573,3310.8618,3345.6301,3292.4214,3347.929,3523.6472,3539.306
10406.2705,10833.727,11134.15,10795.502,10247.998,10921.123,11137.542,10603.572
3826.9902,3761.3438,3999.4556,3865.416,3704.2212,3856.89,3859.7651,3730.9292
4374.5254,4196.1533,4385.877,4811.9,4309.26,4213.19,4643.125,4977.159
3016.7441,3050.9092,3157.7764,3220.3047,3200.495,3066.1606,3179.454,3174.2178
5871.969,5822.787,5876.8306,5859.027,5948.8657,5793.073,5948.5093,6043.1235
12449.488,12412.935,12003.12,11820.238,11652.24,11673.635,11614.632,11345.493
1561.6244,1566.1896,1524.6782,1511.1759,1492.6624,1479.7622,1476.8807,1443.8032
6672.592,6324.0215,6250.4976,6040.549,6312.2446,6217.3413,6047.5947,6115.234
2500.0007,2500.0005,2499.9993,2499.9993,2499.9993,2500.0,2499.9995,2499.9995
9592.411,9572.733,9547.051,9557.781,9575.51,9553.322,9557.221,9597.173
10251.38,10305.691,10382.288,10471.071,10327.815,10230.873,10326.095,10304.533
4397.713,4172.7617,4020.6362,4342.599,4456.7305,4399.329,4711.82,5024.586
796.07446,801.54004,819.0285,886.4346,815.2185,886.6832,891.469,979.7069
1790.4186,1820.7646,1823.8301,1822.3134,1805.8254,1801.2617,1804.9092,1778.5266
4966.6387,5019.0054,5061.784,5014.37,5040.5576,4971.689,5017.003,4930.31
1041.835,1042.1177,1036.0803,1037.2616,1039.727,1040.6455,1032.5284,1033.4509
997.2762,996.324,995.0065,996.1512,995.8701,995.8643,995.4405,997.4809
7489.721,7458.099,7328.0215,7319.0596,7320.32,7384.7456,7330.94,7276.1323
2557.0862,2564.994,2579.9434,2578.694,2575.427,2562.0923,2574.3748,2559.4785
4923.6714,4903.102,4800.446,4841.9434,4864.3496,4933.0547,4914.743,4872.7686
4548.109,4545.3145,4528.8784,4558.9883,4514.0054,4436.0557,4472.558,4429.423
2792.543,2748.426,3125.3638,3197.3645,2534.3208,2446.2173,3219.6387,3077.5244
3282.2114,3188.0667,3342.1116,3327.08,2847.249,3131.52,3365.68,3230.5713
2525.606,2577.1519,2533.0024,2502.888,2486.0842,2460.6187,2557.7322,2492.1382
3230.163,3290.6316,3203.8083,3111.3892,3143.815,3322.5469,3266.376,3224.205
14183.603,14123.25,13867.794,13809.49,13839.689,13987.055,13866.116,13852.043
1435.1259,1441.4667,1463.6667,1479.2643,1469.3661,1447.1807,1455.673,1452.8687
3730.7734,3752.4087,3799.0698,3782.811,3780.731,3753.8098,3779.5903,3752.57
3190.6443,3088.9243,2973.5544,2969.7893,3050.83,3001.4348,2875.1301,2884.9873
5779.561,5664.9463,5368.963,5313.6514,5422.459,5306.4736,5056.2695,4914.324
6786.5522,6779.416,6875.038,6937.491,6917.0996,6834.283,6966.3335,6992.346
3039.2578,3121.3145,3168.956,3182.0293,3182.765,3148.122,3176.6367,3118.5098
9424.738,9748.669,10068.619,10299.035,10180.529,9836.945,10059.721,9914.9375
7692.4136,7805.817,7691.79,7626.6465,7540.7173,7715.865,7641.1826,7580.278
5325.0825,5369.4263,5333.743,5327.3525,5315.3633,5257.591,5248.8574,5208.833
1734.8292,1718.6874,1704.0924,1699.7908,1696.7213,1686.8815,1667.5371,1646.9092
2492.7764,2554.5938,2415.5793,2502.8813,2718.0942,2815.9614,2613.6743,2744.8384
9908.007,9887.689,9949.877,9963.823,9986.179,9960.103,9969.376,9984.325
3764.6118,3824.0723,3925.6978,3953.8735,3925.0635,3827.1475,3875.2612,3865.5962
19903.307,20393.723,21362.318,22069.402,21855.453,20728.195,21659.062,21463.977
10101.484,10258.098,10664.125,10840.658,10817.527,10306.945,10773.183,10707.655
8860.035,8901.447,9170.272,9373.66,9082.401,8960.778,9124.02,9229.501
7893.294,7959.6675,8067.57,8590.949,8072.147,8009.721,8010.372,8378.822
2035.552,2045.1444,2032.9672,2040.292,2028.3494,2030.5011,2036.022,2036.1865
4421.072,4429.6724,4340.811,4350.931,4294.671,4396.931,4377.33,4399.2134
2621.7861,2624.9626,2603.9668,2611.9033,2606.3467,2610.2397,2631.4321,2627.3071
9972.813,9966.438,9870.504,9967.1045,9970.403,9927.32,9956.305,9921.214
5408.9194,5347.243,5666.512,6177.683,5623.023,5400.7515,5553.679,5941.05
6813.314,6755.223,6807.8994,6748.4355,6714.844,6835.1484,6782.7686,6762.001
4178.7085,4164.611,4102.695,4086.8113,4123.628,4170.65,4136.4995,4153.084
2729.9895,2718.8237,2647.9531,2635.1577,2678.798,2729.8762,2681.4329,2705.607
1823.1543,1809.0981,1798.7042,1788.2329,1779.6404,1801.2131,1790.3363,1790.1012
2231.3958,2213.567,2217.557,2218.5125,2241.3916,2177.0034,2229.927,2223.0193
9588.031,9628.527,9539.749,9637.546,9623.7705,9552.545,9518.7295,9485.898
4667.874,4717.2783,4694.625,4787.6396,4699.1777,4675.2256,4673.4785,4716.787
11555.081,11690.847,11581.305,11504.309,11391.672,11309.498,11157.913,10976.666
3105.088,3102.9639,3039.373,3074.484,3121.019,3117.8013,3050.949,3074.9712
3024.0818,2946.704,2930.3684,2964.4675,3012.9385,2993.941,2947.937,2970.724
10778.029,10439.695,10086.992,10228.877,10835.719,10765.59,10041.364,9962.914
2198.4634,2164.879,2110.8293,2134.5012,2112.2559,2133.7134,2125.9475,2126.4219
1924.2109,1924.5322,1936.2566,1944.6572,1931.409,1930.4216,1935.0576,1935.1289
2554.1685,2527.3352,2575.0337,2447.9553,2386.1687,2581.2188,2490.9724,2386.1177
2871.4263,2802.8015,2749.0884,2679.2217,2703.2852,2659.991,2616.9695,2553.5327
3698.2288,3705.3552,3760.2046,3755.481,3753.7383,3701.0276,3717.0146,3654.149
3656.101,3671.129,3707.176,3679.8481,3706.0842,3725.4998,3735.33,3756.659
3131.3298,3136.0366,3165.2344,3148.8406,3169.5872,3172.4634,3189.0186,3213.9128
6231.563,6287.288,6276.213,6278.79,6322.273,6434.8423,6372.8687,6407.7617
19869.676,19886.943,19820.127,19842.77,19874.56,19895.703,19938.498,19947.908
2858.7563,2858.9734,2826.4836,2834.976,2816.206,2858.4788,2820.25,2811.1501
13564.098,13537.4,13724.336,13806.246,13784.989,13498.8545,13709.426,13677.065
13564.098,13537.4,13724.336,13806.246,13784.989,13498.8545,13709.426,13677.065
3665.6992,3672.505,3526.8984,3497.013,3535.2837,3574.6658,3507.6824,3447.8364
3011.2688,3026.1367,3002.4302,3010.5962,2985.5522,3006.9924,3013.2456,2991.8718
2131.7134,2145.2268,2158.7798,2171.9998,2152.061,2179.433,2192.8193,2215.6772
8537.872,8527.888,8564.549,8567.384,8442.749,8518.485,8522.355,8491.033
7539.5156,7511.5005,7651.105,7660.448,7581.8267,7578.3467,7638.783,7641.2505
3513.5032,3526.722,3503.029,3476.0242,3415.3206,3445.7437,3384.1833,3365.9207
21442.625,21564.277,21692.938,21533.45,21449.162,21520.338,21380.492,21241.75
7808.5107,7800.5596,7802.7197,7810.4355,7760.2197,7768.4927,7797.587,7802.7983
2347.1348,2373.1082,2364.3203,2376.549,2365.4812,2367.588,2334.476,2346.789
1355.1016,1362.1571,1355.4763,1371.3977,1313.8785,1372.0881,1308.9398,1303.9642
8557.756,8529.733,8499.391,8429.728,8505.166,8545.101,8532.038,8442.333
5006.6904,5023.1885,5069.241,5099.628,5072.774,5023.821,5077.6377,5089.1855
2159.2017,2111.2112,2017.7535,2100.3755,2211.6946,2235.313,2394.6357,2446.6963
11905.966,11953.108,11960.583,11981.4,11993.834,11931.479,12019.266,12037.6
2547.1638,2567.7852,2546.65,2534.936,2499.5278,2494.5605,2514.028,2471.0823
4069.2651,4073.4387,4050.6648,4041.7976,4045.8997,4084.4248,4036.741,4036.1572
1311.1548,1288.9259,1250.9744,1273.0334,1285.2887,1292.719,1272.8517,1306.5848
9973.837,10039.08,9712.092,9551.334,9405.729,9382.836,9179.586,9034.295
2357.5088,2356.0842,2328.4863,2334.4673,2327.9927,2343.9211,2341.1406,2366.165
5491.5396,5529.7427,5461.5605,5404.4414,5417.0396,5473.5234,5390.5703,5346.629
2595.5542,2598.3965,2599.4734,2583.6553,2578.9077,2588.7708,2582.6853,2579.0542
1947.1243,1961.9614,1995.4897,2021.8789,2014.0464,1966.3712,2004.9712,1999.4758
2789.4985,2788.8694,2783.44,2776.4658,2776.347,2779.103,2779.0703,2775.866
6644.752,6637.905,6641.394,6640.614,6633.4165,6711.519,6638.11,6644.3374
7266.1836,7267.591,7238.122,7237.994,7227.996,7297.418,7223.634,7221.422
8808.918,8818.208,8843.81,8821.949,8805.169,8884.321,8819.678,8790.654
1765.9401,1757.9939,1643.6744,1610.3926,1604.3179,1640.027,1600.8411,1603.1152
12922.464,12629.286,12215.327,12165.427,12312.466,12067.196,12168.708,12183.178
1592.2247,1586.0004,1558.7709,1551.1947,1543.9486,1560.6107,1542.9286,1535.5919
7083.1665,7142.0947,7318.8047,7381.8657,7396.0303,7202.8594,7345.8555,7265.704
9880.336,9840.144,9851.459,9982.326,9927.907,9790.883,9696.786,9681.359
8934.981,8921.401,8896.797,8855.827,8869.202,8900.91,8905.547,8945.527
5164.235,5285.7456,5470.268,5598.5596,5549.5645,5321.9805,5565.7495,5504.1406
21295.316,21890.223,22872.816,23362.023,23252.906,22097.5,23308.598,22836.113
15728.917,16010.867,16412.799,16810.332,16608.635,16076.186,16613.164,16554.143
2180.259,2211.4673,2254.0396,2268.0752,2275.2065,2221.8174,2274.7385,2244.2444
5308.3945,5336.885,5251.2837,5463.798,5496.5537,5268.1074,5415.132,5482.189
17622.092,17637.477,17633.625,17435.377,17780.79,17748.668,17190.836,16755.186
3953.8916,4022.579,4112.628,4208.114,4221.8477,4052.305,4185.3027,4194.9297
2059.8489,2068.5342,2119.1655,2197.8215,2187.3354,2079.591,2121.5852,2148.444
3274.4834,3294.435,3297.505,3333.6943,3290.6648,3266.1636,3257.5298,3249.751
4812.8003,4705.316,4627.055,4578.661,4651.062,4564.752,4471.91,4418.6074
7198.033,7272.2573,7422.3633,7513.0244,7489.223,7287.146,7474.424,7474.0635
6369.9126,6358.515,6324.357,6380.969,6491.8594,6400.79,6293.98,6381.4956
7437.3833,7328.324,7138.655,7293.529,7396.0356,7458.1045,7301.1157,7520.4077
2549.481,2528.9832,2452.8843,2430.5474,2475.456,2462.4727,2395.8809,2397.1707
10230.427,10140.728,9973.762,10166.137,10187.977,10146.422,10141.752,10356.669
3451.8179,3538.4531,3561.4856,3572.391,3661.8237,3551.8125,3593.877,3554.6482
4792.871,4723.878,4701.229,4747.6997,4826.805,4756.383,4767.2373,4865.9365
970.1593,1057.3497,1022.0525,926.2003,965.6439,1080.6626,1064.5349,991.2932
5205.877,5252.345,5333.321,5372.251,5366.421,5272.4873,5349.0654,5314.7793
4361.1094,4396.69,4419.0557,4521.026,4462.6724,4394.4834,4412.503,4448.901
2652.996,2649.4941,2632.6404,2671.7979,2627.4248,2635.9407,2632.797,2666.6438
3423.542,3498.4343,3581.2422,3413.2651,3589.3672,3585.083,3489.731,3273.0615
4326.3765,4326.946,4403.1455,4333.872,4444.5996,4362.641,4429.79,4347.039
18045.729,17966.822,18037.488,18112.824,18081.557,17949.672,17808.238,17943.086
5137.476,5135.9917,4958.6304,4943.328,4985.333,5119.026,4871.372,4865.9746
2055.1995,2033.252,1999.7725,1930.0782,1970.7802,1972.979,1916.9178,1847.3209
2938.804,2972.3003,3059.656,2991.9473,3006.6113,2981.6533,3065.4473,2977.7695
3626.0322,3579.2908,3380.612,3634.59,3582.426,3611.1023,3337.8652,3346.7532
3486.8818,3534.8645,3695.3416,3526.7588,3617.2898,3531.8682,3684.7288,3516.6182
2368.5996,2373.7856,2343.1133,2306.3975,2315.645,2341.6626,2309.739,2274.0933
2372.2249,2314.6807,2585.5254,2299.0618,2361.5115,2316.3162,2501.186,2290.5388
1814.0247,1787.9615,1763.867,1809.8335,1801.808,1759.2411,1746.1041,1791.8608
4934.3237,4707.9185,4775.461,4771.9014,5029.0044,4798.5796,4777.193,4913.5615
9323.883,8326.87,8465.68,8704.783,9427.992,8704.477,8499.269,9051.077
2265.873,2269.9304,2244.316,2237.9314,2249.0916,2255.691,2219.6335,2202.4084
1638.2015,1623.5079,1595.0198,1611.241,1611.6671,1609.181,1564.926,1562.9677
6185.1055,6288.3213,6369.4043,6460.04,6359.357,6294.4307,6341.4746,6309.044
7923.4897,7398.767,8106.9907,7443.0557,7901.091,7499.0474,7990.7686,7675.2695
11470.241,11363.36,11108.1875,11160.248,11256.842,11297.594,11112.419,11245.563
8746.263,8697.713,8878.602,8692.894,8875.466,8762.157,8893.472,8726.261
2261.7524,2263.8772,2231.8335,2250.0112,2243.5874,2277.161,2222.377,2222.776
