V1,V2,V3,V4,V5,V6
4979.299,5194.057,5489.5645,5859.079,6071.3857,6329.2036
1946.3586,2008.0371,2004.6813,2059.7102,2109.8657,2099.601
3531.9995,3639.0283,3785.5894,3964.8267,4075.7393,4201.2007
3774.8928,3901.255,4100.869,4220.497,4369.0015,4517.924
2684.6265,2779.8508,2908.4092,3056.9897,3158.5366,3294.9814
13513.162,14004.879,14624.264,15607.962,16032.4,16861.908
3195.8506,3288.819,3416.6,3589.401,3693.8218,3819.8945
6823.9526,7068.9556,7432.8525,7858.8857,8145.3486,8564.072
10076.924,10551.566,11247.434,12070.117,12571.671,13261.592
4223.191,4413.3745,4650.8306,4963.627,5133.2603,5339.843
4786.558,5014.628,5316.6,5633.038,5840.8677,6051.503
3539.339,3788.2336,4098.998,4380.6914,4593.0205,4803.934
8319.272,8649.309,8965.457,9591.284,9957.224,10381.281
2725.0518,2858.674,3076.379,3176.4014,3294.7632,3422.3037
3783.0547,3906.8794,4054.9927,4284.4756,4408.9536,4551.078
6643.7534,6872.127,7203.0415,7589.0234,7844.223,8224.138
3341.2117,3475.007,3621.8857,3856.2927,3974.2844,4098.892
16058.257,17118.387,18367.105,19915.879,20837.518,21813.828
4398.46,4527.8433,4673.1943,4942.0044,5078.135,5254.052
5877.2305,6202.4165,6628.632,7232.993,7550.5557,7930.034
4249.9136,4357.776,4502.608,4691.4336,4782.625,4948.166
5848.4077,6083.847,6400.8594,6803.0693,7043.627,7342.7686
3300.7974,3432.764,3671.6567,3812.5835,3956.0881,4102.1924
9488.505,10168.323,11197.979,11964.684,12571.096,13241.282
3097.105,3296.3887,3570.6602,3802.468,3994.5674,4154.878
2811.9536,2911.6265,3095.5974,3173.684,3282.0476,3417.3713
11803.984,12445.519,13446.061,14050.028,14626.381,15358.186
2623.8704,2692.7627,2795.4385,2924.5889,2996.5642,3085.697
3579.8218,3736.177,3964.772,4159.112,4296.597,4462.1396
18058.193,18976.143,20302.691,21617.396,22465.984,23494.754
1441.1648,1441.4896,1441.9425,1445.6106,1437.7065,1450.42
4204.1,4186.04,4182.6704,4199.938,4168.215,4208.753
1459.636,1459.3699,1463.833,1466.0375,1461.9037,1465.6462
1296.5648,1294.566,1299.3711,1304.2256,1303.3003,1305.6359
2639.1157,2632.5103,2633.5793,2637.0159,2630.1592,2635.9976
6926.521,6918.1187,6945.317,6966.6855,6958.512,6954.029
1830.8263,1834.1088,1835.3013,1849.3435,1838.0195,1857.9637
1343.811,1343.1149,1342.9135,1346.1265,1343.2423,1351.0769
5093.5938,5101.8296,5109.5615,5111.112,5081.6943,5125.5
2682.6077,2692.8777,2681.4282,2702.9934,2682.344,2707.074
1350.9778,1359.9368,1350.3926,1356.3934,1363.07,1371.5099
1385.785,1394.1095,1393.3219,1415.4669,1408.5331,1428.5582
3069.9224,3067.7644,3070.323,3063.0063,3060.9285,3075.9482
4739.098,4736.4355,4739.562,4733.691,4730.6396,4735.5396
5704.9565,5742.604,5722.3174,5764.2554,5761.771,5803.7114
4711.4316,4743.4277,4795.003,4807.3813,4796.6436,4892.7563
9601.857,9549.769,9576.972,9619.18,9564.376,9617.387
8489.325,8452.233,8464.171,8499.6045,8465.166,8507.149
2112.9983,2108.912,2115.1516,2113.8108,2104.1208,2111.6968
1686.7246,1680.9012,1683.0339,1687.1223,1678.5005,1685.0994
6179.349,6178.2246,6199.216,6206.7935,6178.7144,6240.547
2049.5237,2044.1893,2043.8889,2048.6538,2038.6123,2051.225
3289.2568,3321.0496,3345.9744,3363.0876,3349.1216,3414.5928
8909.361,8941.236,8967.096,8974.976,8923.314,9015.215
1868.0923,1870.2157,1875.5757,1875.3468,1864.6743,1881.6696
2925.93,2923.5215,2937.11,2938.2332,2926.2354,2986.8276
3731.7617,3804.5908,3875.1206,4028.0186,4073.723,4171.0894
5962.142,5962.5967,5965.571,5984.3105,5962.017,5997.074
5242.4,5248.251,5240.1714,5261.3857,5256.4097,5272.7236
3044.106,3038.613,3041.4658,3051.3406,3042.0137,3056.8003
1768.9868,1768.5728,1776.8967,1781.4823,1772.3024,1783.5541
3258.87,3302.3484,3347.8384,3419.1104,3418.414,3502.6565
5389.202,5428.657,5481.4824,5429.655,5410.966,5542.9937
2894.5288,2967.7817,3055.7468,3193.6567,3264.4956,3364.1245
8453.553,8444.897,8438.812,8435.457,8413.817,8434.177
2152.745,2157.0325,2164.0845,2179.2742,2178.7808,2185.3005
7198.4204,7189.379,7177.421,7189.9517,7178.8496,7179.5103
1779.5115,1782.5936,1778.1755,1791.1132,1788.4401,1788.6547
3019.2346,3140.5137,3268.9978,3420.5112,3554.504,3740.2754
5536.036,5525.921,5522.456,5526.8228,5508.3325,5536.4995
1622.1781,1621.3794,1623.7207,1620.3591,1615.1127,1624.2838
3549.7905,3547.4941,3557.5115,3569.8857,3555.238,3569.5137
8442.112,8437.548,8444.084,8441.663,8423.988,8458.974
7645.9097,7651.405,7668.8867,7688.2227,7666.1323,7706.326
7017.701,7015.104,7007.3164,7031.6455,7008.5366,7034.231
1206.0625,1205.432,1207.2329,1204.5112,1203.8029,1208.6244
4469.1885,4449.826,4442.3906,4443.762,4427.326,4444.555
4019.383,4009.549,4000.688,3999.6191,3986.1528,4003.3035
2201.372,2208.2717,2209.74,2208.2715,2194.7341,2220.7783
2580.8953,2665.1328,2800.0896,2831.8962,2918.391,2987.4766
2908.8545,3033.4248,3211.0925,3271.04,3381.1074,3488.0088
12908.49,13356.8125,13692.398,14271.826,14623.178,14911.326
21189.594,22499.352,24302.625,26035.695,27227.01,28639.115
3076.0974,3135.8958,3206.424,3283.238,3325.4175,3402.5527
3178.194,3333.8662,3523.8022,3737.544,3890.474,4047.1248
4586.764,4687.101,4825.771,4910.365,4976.4443,5098.204
3544.3228,3650.7104,3794.879,3898.6775,4017.88,4112.679
3066.8196,3122.0999,3157.5222,3224.3936,3235.774,3337.1045
4062.7422,4185.284,4308.2627,4535.257,4645.3506,4867.129
4144.0254,4371.6865,4699.1978,4876.5776,5093.23,5241.835
19352.107,20610.068,21838.176,23105.023,24059.05,24976.648
2904.1636,3086.9878,3269.787,3431.3525,3571.0488,3681.7231
2632.8733,2668.1838,2720.3794,2763.531,2770.0764,2819.655
2382.4187,2479.4236,2618.0276,2657.748,2748.361,2804.4368
15595.21,16342.597,17349.797,17602.31,18219.86,18617.38
3211.833,3352.6833,3480.7954,3702.691,3837.1812,3921.2888
2935.8516,3057.0278,3233.1455,3411.6653,3545.709,3682.7778
3600.4336,3805.147,4071.0156,4382.523,4560.368,4783.336
2991.9934,3082.2627,3198.5144,3314.5964,3411.0002,3510.6406
2918.4348,3109.3206,3333.7373,3542.9458,3703.6787,3850.5024
4115.3003,4279.9614,4496.795,4734.637,4879.9834,5062.542
10688.131,11247.504,11965.011,12615.309,13081.945,13637.064
6329.6826,6527.799,6805.0586,7030.688,7210.266,7502.0366
3248.6143,3397.9111,3544.939,3719.102,3842.6135,3962.4014
2689.4856,2739.1096,2760.002,2788.5798,2823.6655,2758.8464
8666.322,8806.833,8843.976,8913.328,9001.614,8789.665
6635.4185,6791.456,7002.0645,7124.084,7212.479,7429.3906
2357.0425,2447.0378,2538.9739,2630.1975,2698.7583,2776.69
16464.27,17154.662,17889.355,18416.29,18953.912,19459.773
3351.569,3498.811,3690.4482,3870.4219,4016.0317,4171.2603
13180.244,13929.08,14800.342,15285.443,15867.518,16410.672
3940.2563,4131.188,4363.6104,4536.225,4686.581,4855.9297
5650.164,5805.03,6000.426,6213.4785,6383.803,6530.4365
2651.3672,2724.9133,2803.4932,2903.5261,2979.1797,3031.3977
4483.3247,4649.0566,4838.1772,5071.7754,5243.7026,5404.893
3470.3179,3570.3628,3750.6326,3800.1157,3879.1963,4029.2112
3057.19,3202.4326,3381.413,3514.939,3647.0325,3737.6504
2603.0251,2710.173,2825.411,2943.5222,3030.6597,3122.2383
5669.7363,5963.0117,6281.671,6622.374,6862.7417,7113.456
3008.7837,3104.0254,3245.8945,3354.6743,3462.632,3555.5015
4292.704,4567.982,4895.463,5168.9297,5395.0967,5632.638
3518.2095,3697.525,3906.7502,4103.0576,4253.2256,4402.585
5952.139,6197.689,6566.607,6726.9307,6946.3174,7172.7666
5893.4893,6113.3267,6361.991,6695.459,6925.613,7053.34
3014.3835,3138.1582,3335.9004,3437.8591,3568.5752,3712.983
3168.2573,3263.2056,3415.9473,3524.3726,3633.7239,3732.1008
4606.7896,4769.7715,4964.001,5131.8237,5288.959,5438.2544
6145.15,6445.8467,6804.1675,7264.072,7548.8574,7913.453
2875.9014,2987.252,3191.5728,3257.5566,3382.1316,3489.664
8404.639,8910.0625,9674.109,10130.919,10628.041,11072.578
7326.6836,7470.617,7642.5176,7669.704,7796.081,7568.5503
2851.6582,2930.2285,3062.961,3125.1484,3224.984,3306.4395
6533.21,7010.923,7523.6914,7792.2188,8144.074,8466.386
2792.5496,2870.273,3006.6108,3019.9587,3100.5352,3155.5642
3384.4016,3496.519,3624.5754,3801.546,3930.9888,4027.0986
6252.0117,6633.0723,7085.8716,7567.3394,7915.541,8230.307
8465.764,8867.758,9402.18,9874.312,10220.107,10652.838
7555.492,7981.585,8576.303,8742.941,9089.848,9442.44
2121.93,2158.947,2160.964,2138.419,2159.5295,2116.1616
3923.189,4104.4204,4301.002,4573.159,4748.8965,4889.0854
2679.6753,2790.2246,2932.701,2965.1074,3039.726,3121.45
3111.0542,3198.019,3367.8174,3437.6,3538.435,3634.941
2969.258,3023.4426,3136.7317,3167.2183,3228.424,3370.582
4229.2925,4392.5923,4657.2256,4852.692,5022.6753,5296.2188
2199.6614,2245.4868,2278.1318,2388.9988,2413.09,2480.9827
1934.0151,1944.9402,1963.3201,1980.1619,1995.9967,2009.682
2073.3918,2141.722,2239.0217,2318.9539,2372.1685,2439.754
2992.004,3072.1785,3185.2764,3308.8562,3384.2566,3503.7998
8879.233,9304.667,9885.289,10438.079,10789.606,11273.789
2693.8179,2751.0283,2824.1702,2904.7122,2954.045,3047.294
4998.065,5189.948,5463.764,5693.359,5919.409,6104.7686
21915.934,23156.396,24431.088,25459.812,26411.148,27272.8
3203.3472,3342.273,3522.2534,3678.1108,3792.3872,3921.0693
15644.135,16453.605,17426.9,18353.969,19017.266,19716.793
10939.592,11662.942,12464.687,13411.367,14051.363,14598.926
3311.6187,3472.9429,3670.7417,3829.8174,3970.1462,4091.8423
3570.771,3813.1643,4083.679,4265.8545,4452.278,4612.406
2263.7217,2335.4785,2394.8323,2388.797,2451.088,2476.6873
3310.0725,3429.371,3550.9507,3558.0518,3653.9888,3704.9812
8068.784,8323.228,8766.382,8937.238,9272.802,9496.1875
2347.2612,2395.6772,2498.3352,2463.994,2525.9775,2559.2207
2895.39,2944.5046,3027.6777,3084.427,3114.4668,3205.0913
2388.1406,2466.5386,2559.9458,2668.1367,2736.3877,2812.9028
3546.513,3705.837,3934.1133,4026.8008,4176.688,4298.79
2546.1907,2635.6482,2738.3755,2868.727,2958.158,3044.9028
7337.878,7814.8477,8511.157,8858.415,9278.209,9701.598
9404.906,9645.398,9997.871,10199.266,10367.358,10637.434
2944.7505,3166.9204,3423.0205,3647.2324,3836.747,3997.2605
8396.037,8858.867,9284.613,9555.316,9857.885,10162.669
3639.5342,3768.15,3985.5083,4060.3818,4196.3115,4365.6436
11167.387,11823.882,12777.429,13467.505,14106.114,14854.225
2926.114,3049.46,3186.1716,3334.0088,3440.3853,3527.2944
2744.7224,2862.3926,3013.9863,3140.9912,3241.8914,3337.1
2703.067,2753.9998,2789.1365,2884.276,2929.245,2915.9329
2112.383,2062.8345,2062.9736,2068.294,2060.3518,2037.0262
5970.9053,6152.272,6383.2183,6641.854,6820.0566,7016.4033
2677.2627,2766.104,2879.768,2993.3594,3085.4448,3179.601
2731.9863,2846.2866,2974.944,3038.8577,3127.748,3195.504
2821.4617,2881.6077,2972.233,3025.8098,3072.974,3159.9497
18250.408,18873.227,19807.432,20440.088,21070.232,21759.914
1913.1069,1908.2927,1912.1324,1858.8214,1878.7812,1876.4598
2515.0276,2586.4307,2687.8477,2747.6045,2820.1409,2875.2197
2134.1785,2190.7327,2268.6504,2283.8496,2387.624,2316.058
3822.208,3853.462,3884.9153,3846.7852,3896.837,3828.476
2803.025,2944.034,3098.0737,3172.3647,3269.2761,3366.9417
2372.0244,2431.4111,2524.3293,2571.6516,2640.423,2715.3716
3315.52,3538.5977,3776.1223,3918.6907,4073.6226,4228.233
3136.3704,3299.0012,3477.773,3592.4106,3701.7388,3811.4053
2976.274,3095.4326,3258.9092,3390.435,3495.4717,3611.1973
8236.686,8632.529,9139.497,9515.743,9846.621,10207.7
3006.4465,3082.2637,3184.1394,3269.4568,3328.6443,3454.651
3222.151,3343.5552,3503.4482,3667.0737,3770.213,3965.5825
2104.2747,2196.7085,2314.519,2423.3738,2509.8936,2578.9385
2796.7483,2942.826,3121.2922,3245.4714,3380.093,3469.2832
2498.9827,2578.8037,2656.5674,2765.2717,2841.213,2939.5803
6984.584,7444.6895,8042.4014,8518.648,8903.625,9337.477
2847.967,2966.8953,3117.2925,3191.823,3294.6807,3390.847
18174.207,18895.18,19679.627,20622.334,21196.834,21890.83
2806.168,2914.2454,3086.027,3180.1826,3296.395,3401.8545
2595.0203,2728.2554,2921.4238,2985.4036,3103.0732,3182.9885
2914.0173,3039.6272,3219.022,3314.459,3435.4014,3521.283
2266.0068,2266.3152,2268.4285,2264.3672,2258.8616,2254.9536
6233.9565,6327.7617,6408.972,6556.8877,6651.1074,6618.2437
1480.2551,1471.2511,1471.8455,1469.3605,1468.9612,1461.7214
7865.6885,8367.79,9044.008,9427.818,9831.631,10272.035
2876.8062,2890.2808,2914.4475,2924.0964,2926.3616,2984.9673
2830.0366,2909.7236,3033.7354,3065.7847,3150.4448,3216.3625
2624.7039,2694.193,2753.5732,2804.1514,2849.5908,2906.4666
3983.7334,3988.4282,3983.1206,4003.0142,3995.3071,4009.796
2961.1602,3006.021,3056.5862,3126.3691,3157.553,3251.8574
4660.332,4695.5835,4732.8496,4733.5034,4740.957,4825.2334
4743.1753,4744.9385,4749.784,4705.8525,4702.447,4720.267
5394.046,5485.347,5675.6963,5762.6953,5854.3857,6038.592
3385.8171,3487.837,3610.8691,3786.668,3906.311,4007.518
1677.4844,1677.1151,1677.8881,1676.8562,1675.9438,1677.2142
1346.9869,1348.2382,1351.1798,1354.6771,1354.3091,1357.9604
3560.156,3557.0193,3556.759,3561.8606,3560.4854,3564.6794
3253.6738,3249.2573,3255.5884,3251.408,3245.4395,3255.335
2735.1018,2734.3276,2741.5134,2732.3818,2722.876,2739.8137
2603.227,2608.8352,2611.332,2540.3943,2522.8057,2524.4187
1571.3423,1572.1313,1568.8708,1570.2686,1568.7328,1567.5942
3090.8167,3117.2747,3146.6262,3178.006,3183.996,3219.7803
2706.0667,2777.9604,2842.401,2917.8223,2960.8313,3103.3674
3329.491,3414.658,3526.9858,3643.0278,3735.6953,3819.5515
7101.9966,7108.228,7113.112,7102.1553,7103.9873,7105.66
1967.9469,1965.8472,1971.6953,1969.9882,1967.3569,1980.5836
3061.6675,3107.298,3142.663,3259.2456,3290.848,3342.3696
3245.1177,3247.5461,3241.1626,3268.0142,3272.1575,3256.7292
1279.0134,1280.3969,1285.5459,1286.615,1280.1321,1297.354
3391.5378,3405.7183,3428.202,3467.8662,3468.1855,3508.184
2926.6846,2992.967,3090.272,3189.4512,3247.2363,3365.2053
4549.082,4822.8916,5137.836,5415.9224,5629.0054,5838.8887
2606.1611,2783.0647,2992.7925,3166.377,3302.7563,3444.773
3941.8132,4140.825,4394.0176,4637.125,4798.6567,4982.304
6120.023,6537.046,7052.9307,7500.1025,7836.0176,8183.444
3283.889,3338.2407,3427.4248,3476.4568,3526.298,3587.933
8515.713,8565.468,8637.992,8683.907,8713.324,8870.247
3625.7336,3691.228,3759.7295,3820.1084,3850.544,4016.328
5644.5176,5649.5864,5657.117,5691.7446,5648.7773,5702.174
5190.3193,5194.723,5202.7646,5229.332,5194.4263,5237.484
1337.8728,1337.8439,1338.502,1347.0505,1336.0635,1348.8182
3402.2354,3409.439,3418.6965,3413.7803,3401.4119,3425.2122
1446.5288,1451.881,1457.082,1466.1781,1462.8674,1478.6495
16478.436,17060.445,17712.469,19109.504,19475.066,20562.86
3107.177,3196.8662,3320.2236,3459.6619,3568.2637,3732.6196
18418.941,19519.6,20997.2,21564.836,22464.229,23328.354
2810.3267,2894.9866,3040.87,3100.958,3179.7275,3313.9434
3233.9744,3435.4946,3644.0166,3780.497,3922.334,4063.2168
3174.2683,3311.9802,3498.9053,3645.193,3787.497,3900.623
3941.9644,4117.992,4339.2334,4612.761,4782.5474,4953.3047
9450.0205,9750.455,10271.136,10420.528,10792.331,11125.168
2915.8647,2957.1165,2956.853,3030.5742,3027.248,3067.3867
2586.8525,2649.3347,2731.6013,2853.1914,2934.2236,3037.8184
5080.947,5379.8594,5758.246,6211.0234,6477.5547,6816.0234
7654.733,8045.9707,8560.412,8717.623,9045.217,9392.561
2591.0244,2674.944,2769.743,2929.4385,3019.4856,3117.775
3546.085,3706.2183,3960.851,4100.7725,4280.861,4451.997
15389.59,16063.643,17051.027,17588.209,18302.775,18918.598
8298.094,8559.766,8930.564,9142.779,9427.061,9524.248
8049.7656,8742.375,9490.744,9952.682,10426.107,10946.426
6984.204,7379.089,7983.0996,8151.213,8494.166,8909.508
3243.0093,3373.0532,3568.584,3698.248,3826.0876,3962.8909
2570.8237,2708.1885,2878.746,2972.103,3081.879,3186.683
4419.0537,4707.866,4980.1924,5118.374,5289.5195,5526.8975
3076.5015,3283.401,3539.5933,3635.8374,3776.8425,3946.718
14047.33,14688.371,15433.122,15945.979,16465.91,17007.117
2626.7239,2733.469,2957.5488,2971.9602,3080.9888,3256.0361
6919.0537,7258.719,7719.0215,8246.4375,8620.217,8983.017
2395.0137,2498.8276,2623.477,2679.5364,2764.1646,2868.5674
3023.1846,3135.1694,3319.978,3439.309,3595.8862,3760.2866
2917.9114,3044.602,3260.629,3371.3862,3480.767,3673.975
3860.2593,4035.4744,4254.956,4572.699,4765.7437,5008.3843
3164.2136,3348.4417,3598.152,3729.1965,3883.067,4044.2798
3381.5293,3413.1807,3427.0828,3500.8884,3498.1924,3541.0989
1810.5168,1839.2767,1869.2377,1937.7446,1950.5035,1997.9037
4994.246,5025.0127,5045.5684,5075.2144,5039.3145,5125.9297
3575.3203,3679.3762,3774.895,3990.7432,4109.047,4235.1055
2121.6462,2122.5093,2120.5278,2124.6177,2121.8352,2125.2769
2696.367,2720.648,2729.1145,2794.8955,2778.523,2816.4385
2584.429,2589.318,2595.518,2598.8145,2584.694,2606.364
2220.9775,2238.0066,2255.3887,2290.5967,2300.0703,2310.7478
2499.692,2625.3008,2765.605,2858.4497,2947.6309,3033.2131
2504.474,2619.7527,2712.334,2785.519,2858.0762,2928.532
5408.083,5589.581,5877.414,6024.7456,6255.4688,6340.4414
15450.433,15750.463,16915.008,16954.336,18025.674,18573.004
12925.441,13593.718,14577.128,14926.739,15448.242,15816.495
3657.397,3866.5962,4087.1255,4219.3076,4364.919,4500.8794
3306.685,3452.5623,3614.2131,3677.3054,3769.7832,3844.3726
7383.5586,7790.856,8280.683,8630.691,8963.935,9249.783
6042.564,6424.796,6889.1963,7079.6685,7342.8467,7585.095
3477.6047,3688.3809,3946.0679,4058.7534,4207.411,4330.7466
14765.111,15569.839,16592.695,17289.748,17987.633,18518.14
2638.5146,2752.8943,2896.2751,3013.8147,3110.1938,3225.4966
7062.669,7432.62,7886.8076,8082.427,8358.532,8603.174
3512.0806,3671.4724,3833.4893,3919.8594,4038.548,4146.6934
6895.171,7127.1416,7444.5454,7622.3105,7837.033,8047.671
3183.0703,3290.8577,3538.8447,3687.0647,3815.6611,3974.0176
3702.8748,3890.4678,4103.841,4244.155,4382.085,4514.508
12638.555,13270.105,14012.403,14513.03,14998.469,15448.219
2881.173,3038.898,3245.272,3324.9219,3433.952,3523.8489
4213.491,4427.269,4686.8296,4802.6313,4960.065,5097.3115
5934.6143,6229.8906,6589.1924,6749.8135,6966.6567,7166.3184
1915.9099,2000.9266,2078.5527,2152.2222,2210.2397,2280.2954
7098.0635,7401.4116,7712.84,7885.6113,8056.9844,8173.401
3540.731,3722.9922,3902.3188,3990.2925,4083.2407,4192.8906
2540.3232,2635.5427,2754.6733,2783.6853,2825.4377,2865.4966
1941.5079,2042.4286,2159.849,2230.4292,2302.9968,2385.7102
4092.9453,4352.6133,4594.9834,4759.3877,4917.7554,5074.578
12314.26,13043.34,13681.673,14141.361,14575.533,15009.975
2989.2773,3107.9866,3274.0295,3359.7144,3476.0347,3529.5608
3000.4644,3094.6145,3182.617,3334.3506,3435.0317,3507.4734
21540.145,22803.781,24467.277,25964.043,27038.441,28181.105
3427.2847,3592.3308,3753.8345,3853.909,3950.6948,4055.3418
2962.9753,3070.4375,3257.8704,3303.3545,3388.5762,3466.98
5057.0566,5254.7324,5653.659,5820.2974,6032.46,6230.416
12273.276,12832.258,13575.405,14149.898,14614.98,15112.934
3726.4019,3906.5505,4111.764,4203.327,4322.4346,4440.0127
14493.027,15139.309,15901.256,16207.853,16667.852,17110.75
4233.266,4460.685,4751.7354,4889.419,5073.9736,5253.074
4660.906,4886.914,5184.717,5311.3594,5500.6646,5683.841
3381.2844,3502.9153,3675.8247,3849.3818,3974.9092,4111.9443
16210.166,16769.592,17571.238,18369.443,18941.031,19564.717
3881.345,4079.9536,4318.871,4439.9653,4566.043,4683.0986
4805.789,5041.7275,5375.3154,5554.398,5756.831,5937.1377
10253.819,10705.807,11189.6455,11469.884,11786.006,12090.277
4194.9688,4367.991,4571.468,4762.363,4920.2705,5042.1743
4841.3584,5127.4775,5457.924,5653.4297,5868.7188,6070.4478
16092.897,17299.99,18693.46,19627.61,20551.283,21418.742
9043.027,9412.924,9813.104,10018.936,10269.465,10505.717
5140.0244,5440.102,5788.4146,5953.5566,6158.247,6356.845
20537.33,21408.32,22508.111,23963.662,24783.16,25868.861
2722.6917,2870.7278,3043.047,3149.6724,3280.045,3340.7266
3187.5815,3396.4912,3649.1968,3825.9014,3990.5654,4125.44
3794.917,3918.705,4144.1743,4374.7144,4438.583,4688.8257
2276.3567,2353.6055,2495.6147,2623.5757,2675.2983,2811.1372
2952.5469,3107.2202,3288.396,3383.4097,3495.1213,3594.0286
3961.6562,4150.702,4338.7363,4507.1777,4644.5186,4777.234
5834.5283,6100.8325,6366.755,6596.255,6791.358,6983.1646
7720.9863,8019.4307,8408.603,8656.152,8909.876,9122.353
3910.9688,4175.261,4448.797,4648.862,4832.1514,4959.5796
2970.1238,3179.3633,3393.3772,3566.1846,3713.3833,3828.5205
3287.6306,3487.82,3611.2998,3709.8716,3821.9468,3971.8062
17525.273,18531.209,19088.87,19564.092,20080.47,20880.969
10378.845,10943.402,11559.137,12179.777,12638.514,13061.556
3495.0042,3604.9292,3705.6865,3808.9014,3890.5986,3983.1562
5382.775,5612.2954,5914.315,6198.4097,6418.1484,6655.8354
5523.3223,5765.841,6101.1455,6385.417,6603.2085,6816.0654
2679.0234,2804.1602,2936.3647,3052.2256,3147.1462,3216.9011
4402.2026,4656.099,4993.233,5156.8467,5328.42,5501.257
3415.9272,3634.7417,3884.918,3997.6113,4130.0996,4242.4487
5725.3315,5959.32,6249.453,6381.985,6545.6143,6645.92
3459.8428,3652.245,3861.728,3980.6772,4112.3037,4219.3633
5843.877,6163.827,6490.3945,6684.672,6898.993,7078.884
3693.2778,3860.0493,4044.5454,4176.8613,4313.3228,4446.1963
2162.4805,2249.9053,2347.0034,2417.0483,2490.6807,2561.4517
2364.185,2505.9832,2681.934,2823.4287,2941.7402,3052.4517
16975.078,18181.729,19435.031,20288.61,21115.055,21919.445
1528.5173,1531.9008,1529.2289,1533.855,1531.8494,1534.3905
6800.7812,6858.23,6905.2905,6934.209,6946.8325,6914.328
1424.4069,1428.9387,1439.3444,1424.2974,1430.8481,1424.3523
3751.3225,3753.9905,3755.557,3756.347,3751.6687,3760.539
2385.1294,2386.023,2391.495,2399.9995,2395.1982,2404.1697
