V1,V2,V3,V4,V5,V6,V7,V8
2389.212,2393.4414,2390.6743,2428.397,2429.5117,2417.7424,2430.5046,2424.3276
1867.3794,1892.7208,1891.5176,1927.015,1908.2354,1941.8628,1924.6919,1921.5139
5846.556,5854.976,5869.7744,5875.7954,5813.2515,5815.401,5898.994,5904.441
12331.1455,12385.927,12378.834,12580.884,12535.303,12533.185,12578.956,12528.64
9034.278,9064.203,9074.769,9040.993,9008.307,9062.44,9076.967,9056.564
1293.2742,1297.5569,1299.0779,1294.2423,1289.5555,1297.311,1299.3882,1296.4673
912.4071,900.2084,850.5454,890.041,900.5209,897.44824,875.89655,891.4647
4949.5967,4997.838,5018.442,5088.944,5060.0415,5086.016,5128.8027,5081.678
10812.158,10930.774,10901.448,11123.17,11072.574,11123.434,11175.5,11043.455
2065.4478,2068.2378,2068.5835,2071.802,2067.8276,2060.3418,2074.4941,2075.6504
2763.8464,2775.8152,2782.3186,2816.4048,2809.6204,2820.984,2828.349,2813.2793
2229.1343,2228.291,2238.2559,2258.839,2229.3948,2231.3599,2240.0974,2248.993
6912.2734,6944.2646,6928.8613,7039.877,7008.9453,7017.3945,7094.7114,7008.313
4252.438,4128.375,4124.0493,4156.416,4251.14,4259.6055,4309.6387,4292.818
6506.6714,6514.68,6529.5684,6594.496,6576.068,6572.1333,6586.1943,6589.8584
10630.499,10640.748,10666.073,10796.586,10787.698,10762.135,10844.901,10795.943
2618.218,2544.8232,2575.2249,2623.5347,2611.5063,2527.0002,2572.1743,2623.2988
11060.265,11138.801,11076.877,11172.461,11124.717,11265.103,11188.533,11124.834
6415.1533,6436.087,6447.7666,6507.607,6494.7573,6509.5977,6549.9375,6513.763
1119.855,1119.3944,1123.7767,1134.0117,1124.6959,1136.3827,1124.7526,1132.345
1743.3142,1785.8389,1802.2258,1752.2476,1724.2716,1761.167,1749.6892,1727.834
8871.47,9021.523,9021.002,9089.266,8993.478,9165.452,9175.1045,9082.643
4137.3896,4200.47,4266.5225,4229.9033,4259.057,4278.926,4357.7163,4243.8984
4842.914,4720.612,4709.309,4829.5654,4826.6753,4681.7583,4681.278,4857.433
2016.2305,2025.0469,2028.0503,2050.5117,2050.1086,2052.963,2066.1348,2049.9946
2320.4143,2334.6309,2337.2095,2363.0095,2361.7417,2368.2227,2379.4902,2360.797
6406.0347,6305.2573,6432.526,6540.942,6537.922,6340.455,6554.7783,6571.805
1199.9045,1194.5807,1188.0339,1201.5143,1204.61,1192.4934,1200.0615,1195.9089
11212.055,11450.9,11555.629,11680.356,11490.9,11765.908,11814.291,11681.937
13262.906,13076.023,13352.093,13796.495,13780.577,13536.572,13789.171,13849.793
1448.7539,1424.1841,1456.1033,1495.3252,1496.726,1465.7063,1495.0901,1502.2568
11280.961,11090.15,11337.862,11644.809,11654.49,11412.927,11640.471,11698.568
38319.867,38448.27,38754.996,39264.793,39260.926,39089.68,39503.15,39381.426
3190.4275,3233.2627,3236.3591,3263.0298,3208.7532,3250.7896,3308.8286,3241.5684
3010.0054,3087.0596,3070.949,3123.2212,3082.9258,3158.776,3171.4119,3096.5076
2419.7476,2359.1113,2364.7131,2464.8252,2387.9338,2361.6785,2399.8694,2429.3047
3951.164,3963.162,4147.813,4217.027,3952.4065,3862.056,4134.1064,4152.504
2890.8057,2922.7588,2914.13,3010.757,2966.8499,3016.4397,2963.7754,2968.0261
6307.933,6505.3623,5891.535,6153.745,6515.068,6698.2085,6160.787,6072.037
4488.882,4482.4497,4455.784,4648.1084,4582.8965,4582.706,4600.8716,4598.079
2228.4778,2283.9424,2242.6514,2173.5935,2267.2805,2399.1492,2268.9824,2199.433
1629.7501,1624.4546,1630.7565,1663.8278,1667.7749,1662.4338,1661.6763,1663.8013
1263.4425,1247.609,1256.546,1272.379,1270.2035,1243.1338,1260.763,1269.9103
5471.0586,5486.238,5496.8506,5569.1445,5577.5566,5595.5845,5592.373,5567.4043
5059.8076,5063.5757,5070.949,5109.161,5122.6196,5133.2295,5129.5923,5112.084
1849.0663,1863.1013,1861.3613,1884.7551,1867.2036,1890.0425,1871.9131,1875.3027
1806.1786,1806.0309,1812.5979,1840.5807,1836.4213,1836.0684,1842.6235,1837.5297
1191.4224,1187.3939,1191.7375,1204.5018,1204.2726,1198.5282,1205.6332,1202.6364
1622.4963,1617.0133,1622.9282,1640.3104,1639.9968,1632.1763,1641.8502,1637.7684
1935.1495,1934.4147,1946.6124,1972.8577,1978.3456,1965.9568,1975.4688,1974.6799
2800.6746,2808.9126,2833.143,2851.7834,2831.7368,2844.9746,2842.153,2851.6467
1083.367,1087.6337,1088.2205,1097.5613,1088.726,1096.7615,1092.0253,1093.4661
4539.779,4522.966,4544.742,4587.019,4594.599,4565.4595,4598.8164,4598.9985
4189.2944,4163.3076,4170.1465,4176.407,4195.5107,4170.3774,4161.766,4190.023
1106.3131,1110.1039,1111.1494,1118.3871,1112.7906,1116.0948,1114.6904,1114.6631
8812.24,8636.424,8768.552,8917.061,8873.144,8535.374,8726.792,8907.955
8164.452,8146.8223,8169.316,8198.421,8234.41,8230.645,8194.518,8208.067
1222.2,1230.2942,1235.029,1248.1692,1231.6599,1244.4517,1239.7002,1244.6431
1091.4323,1096.5542,1099.3884,1100.9973,1091.286,1096.921,1093.4781,1099.2058
6852.5874,6887.901,6906.0137,6999.2964,6959.203,6968.684,6995.88,6977.434
1129.7943,1134.88,1136.1693,1148.4645,1138.6897,1145.569,1140.4745,1143.2994
6312.627,6341.0264,6348.2476,6416.948,6362.33,6400.743,6372.3,6388.089
8025.266,8079.8086,8106.0234,8236.0,8209.154,8234.038,8246.642,8216.034
7235.3857,7259.6533,7283.588,7368.377,7367.734,7372.228,7377.6973,7350.7847
7964.4556,8010.2876,8040.4434,8150.988,8088.2686,8116.0674,8147.7725,8117.1816
7326.0996,7355.4116,7371.3574,7416.6855,7371.9897,7392.512,7413.498,7393.368
3724.2126,3740.1167,3752.592,3803.492,3787.4424,3783.355,3810.1165,3797.7788
1125.6161,1130.2981,1131.1975,1144.7374,1136.7429,1142.546,1138.6055,1139.8784
3438.3687,3452.6877,3455.432,3496.7852,3472.355,3490.105,3478.06,3481.937
1204.9631,1208.6196,1215.2393,1230.6477,1228.184,1227.1694,1229.3591,1226.738
2258.0266,2264.9744,2271.059,2311.26,2310.4934,2321.0076,2305.6074,2310.9414
1116.2441,1115.268,1118.3939,1126.7574,1126.9263,1128.5837,1125.138,1126.4645
4299.481,4323.3677,4347.0586,4363.825,4310.186,4343.296,4343.259,4354.788
2255.2712,2269.0356,2268.2039,2290.9753,2270.322,2292.5361,2276.742,2280.9463
11074.391,11197.407,11288.775,11476.082,11343.239,11494.664,11503.416,11455.296
1168.567,1178.3754,1188.348,1192.709,1178.2799,1192.7994,1194.5416,1188.9111
2275.9365,2279.9363,2279.8208,2321.9739,2328.2446,2316.9536,2329.86,2317.0015
1360.32,1371.7557,1376.6858,1400.1173,1390.6055,1400.4718,1403.5718,1396.1075
1244.9845,1255.3802,1256.5066,1275.8119,1264.0662,1280.7008,1271.5706,1270.2057
1513.5029,1514.769,1521.8331,1550.9095,1550.8538,1542.3138,1555.977,1548.5435
4496.3535,4504.601,4508.536,4531.596,4525.14,4535.3335,4537.9126,4526.3433
2203.7935,2196.738,2186.6128,2227.348,2223.8096,2203.995,2215.9614,2215.3857
2633.3616,2714.2979,2744.355,2780.4763,2715.8257,2746.3872,2605.336,2725.469
1745.2388,1764.8846,1822.0208,1908.2021,1889.2529,1874.4565,1953.3542,1898.4146
6735.5747,6763.227,6955.804,6936.8867,7031.7324,6826.6826,6495.708,6779.165
1516.8176,1556.0618,1565.5847,1630.5823,1607.342,1629.8835,1646.4297,1612.4387
1602.0599,1593.5717,1668.2136,1736.0532,1712.6631,1638.1987,1770.4651,1726.9249
5363.113,5510.002,5584.2344,5715.9824,5581.3623,5668.054,5880.7266,5708.7725
1839.659,1867.5085,1894.479,1973.3662,1959.0552,1990.0969,1991.6667,1960.022
1658.7051,1470.812,1071.3508,1481.8711,1551.2854,1329.2273,1386.3027,1708.0947
1737.4094,1590.6333,1601.1877,1779.1768,1647.345,1581.1351,1734.4697,1840.377
4337.093,4385.1567,4384.533,4425.521,4365.249,4356.689,4601.4814,4638.166
2149.0713,2149.5422,2029.537,1970.2435,2065.6968,2098.168,2057.9897,1931.1938
1292.0122,1250.0367,1248.2518,1303.0015,1293.594,1232.2958,1268.6895,1288.0967
1252.407,1217.046,1222.7411,1253.064,1243.493,1220.01,1237.2755,1254.5521
5164.068,5241.1704,5292.119,5506.094,5444.923,5452.54,5566.1284,5490.663
2430.2107,2428.5464,2392.268,2413.1572,2397.7776,2407.8032,2409.3682,2395.3542
2269.1174,2057.487,2351.5898,2421.8337,2214.3044,2012.6233,2411.2761,2384.1116
9087.702,9231.658,9275.481,9478.242,9429.502,9441.366,9591.797,9412.338
8609.174,8750.223,8774.474,8991.823,8916.355,8956.005,9064.788,8914.605
1944.3918,1973.2859,1945.29,2013.7188,1989.3458,2028.6598,2005.4214,1988.0117
10753.519,10696.533,10599.205,10724.84,10667.818,10904.541,10699.309,10669.858
4152.1807,4113.5474,4063.896,4102.7617,4139.3716,4053.3992,4122.0884,4115.468
1402.0459,1417.4414,1382.171,1384.2117,1375.3818,1379.6216,1390.5817,1381.3934
3525.983,3464.208,3314.8257,3345.0552,3435.6035,3416.282,3365.8604,3285.493
2372.346,2376.0845,2484.3252,2334.6836,2415.8298,2194.589,2523.471,2196.223
10041.016,10069.14,10073.415,10120.17,10099.236,10129.994,10119.654,10099.332
3447.5513,3512.775,3500.1106,3575.7178,3657.6362,3698.1416,3657.837,3560.9653
4926.082,5258.9946,5284.7656,5420.792,5301.086,5777.77,5447.667,5202.4507
8186.3877,8256.695,8280.393,8420.428,8398.557,8431.098,8445.673,8373.2705
2961.481,3020.1438,3001.0518,3081.646,3162.845,3181.8274,3160.3381,3072.8901
2751.2083,2821.529,2815.7788,2928.787,2923.4275,3003.8198,2963.1006,2889.1763
12791.774,13259.791,13438.221,13402.617,13332.258,13838.174,13705.028,13345.23
6782.4316,6749.002,6758.3604,6663.899,6529.3896,6717.9297,7159.406,6596.0547
2389.906,2174.584,2316.6267,2372.8948,2381.3284,2042.9515,2260.921,2466.7744
4355.236,4402.4844,4293.21,4441.764,4456.0244,4475.9316,4454.3354,4400.2056
7199.357,7227.951,7340.761,7365.612,7326.2236,7242.3164,7325.7827,7363.9497
4128.99,4208.184,4152.916,4346.562,4312.89,4488.1006,4305.4375,4291.9727
3721.5952,3760.8184,3809.5571,3845.5117,3857.0303,3875.5938,3961.151,3887.4272
1588.4845,1588.2352,1581.8542,1591.5989,1589.3286,1589.6462,1594.8462,1581.7405
6120.8516,5836.459,5887.1997,6219.124,6216.255,6128.616,5839.0557,6245.085
4372.9785,4396.7437,4318.6807,4358.57,4327.263,4347.3037,4407.421,4319.1157
9895.259,9890.185,9902.967,9902.697,9900.904,9905.916,9918.811,9915.855
1058.7906,1058.4705,1057.0708,1055.2277,1060.8059,1064.3162,1061.2987,1059.1311
10155.313,10183.398,10196.932,10183.432,10175.99,10181.471,10221.48,10184.947
9459.097,9629.736,9655.235,9474.974,9586.603,9586.371,9641.153,9460.022
9602.767,9639.926,9639.094,9657.655,9634.713,9677.921,9667.166,9639.619
3221.2256,3125.4592,3170.0022,3137.665,3212.2354,3185.0237,3208.2507,3262.144
865.8916,853.27625,858.8733,873.64465,868.3833,851.7866,868.2052,872.5864
2116.2761,2108.3284,2072.7715,2081.8408,2090.2266,2093.9724,2082.5977,2084.544
9810.433,9824.693,9830.141,9818.572,9819.762,9844.053,9822.598,9812.935
8295.135,8361.16,8330.747,8305.243,8408.408,8501.357,8258.631,8321.054
2544.182,2569.8286,2581.1318,2559.5107,2547.4067,2589.2441,2560.9739,2548.4607
4249.115,4256.933,4482.5874,4479.5835,4418.5596,4421.925,4445.9087,4545.7524
979.0714,960.54895,972.9268,964.3167,971.2001,957.4918,996.29016,984.9261
4994.47,5116.6064,5012.986,5086.5576,4995.665,5138.2754,5271.1396,5007.0044
1701.3015,1684.4923,1629.5085,1672.8068,1702.1931,1695.4199,1630.3956,1729.478
1217.226,1258.8534,1204.9994,1181.5015,1202.2062,1243.4258,1204.0309,1176.2817
2263.305,2289.608,2304.37,2255.8955,2249.8984,2276.3018,2275.3218,2246.47
1446.5574,1439.9044,1432.7499,1434.0925,1437.2723,1432.5057,1418.0148,1452.3075
8387.256,8424.6,8430.367,8313.752,8484.652,8362.398,8171.9053,8331.401
10305.156,10295.759,10299.614,10293.1,10381.684,10483.611,10204.74,10346.787
4997.9307,5017.7666,5001.766,4970.0166,4963.114,5032.853,5036.9546,4993.5654
3750.3467,3724.8425,3770.7925,3832.807,3841.3208,3775.1194,3796.1633,3891.7483
1503.854,1508.1917,1460.1998,1474.642,1504.0925,1513.408,1480.4596,1513.3705
2335.3135,2334.4082,2331.7205,2306.0989,2315.5818,2336.429,2361.8972,2338.3218
9453.061,9373.464,9415.406,9470.311,9370.085,9362.374,9517.458,9494.6455
1340.134,1337.476,1350.0217,1342.1189,1324.1849,1341.8977,1364.1438,1359.9175
5931.2144,5923.845,5954.3623,5950.4272,5887.512,5923.725,5969.4004,5979.156
11026.492,11046.947,11066.963,11042.678,11022.101,11059.259,11075.617,11053.454
5946.078,6000.9434,6052.6836,6208.253,6104.311,6125.5723,6204.75,6175.7246
6966.7285,6838.96,7096.0225,7241.1294,7220.447,6920.9766,7292.412,7256.5493
6568.1963,6362.561,6703.1133,6896.193,6865.1597,6369.3213,6916.733,6881.215
3627.7866,3676.0098,3691.7493,3783.8853,3753.3613,3770.1516,3798.8162,3753.739
5783.5674,5994.3564,5992.2593,6265.856,6129.5264,6322.5566,6280.151,6183.451
1343.2946,1381.154,1401.7296,1425.4011,1362.4692,1349.5,1408.71,1380.9031
1960.8783,1989.8749,1997.3549,2038.4453,1999.698,1978.4917,1979.7579,2047.6228
1544.7369,1566.8472,1590.5045,1629.575,1598.0974,1593.134,1483.336,1605.209
1610.0586,1616.0128,1632.2645,1610.2086,1615.2411,1646.1317,1644.6077,1625.3539
2249.7024,2238.5852,2235.9695,2239.5366,2226.6692,2234.2678,2238.3076,2237.734
9425.156,9543.201,9524.109,9306.507,9717.4375,9613.089,9656.176,9392.018
1885.5266,1920.3018,1927.7264,1923.1073,1891.7175,1915.9363,1977.1095,1908.0605
5845.282,5763.174,5879.5566,5963.8667,5804.5024,5732.718,5905.784,5889.038
3129.794,3179.2415,3181.753,3285.0867,3246.6553,3274.0745,3293.113,3247.9182
1784.8474,1596.4585,1613.7717,1602.1206,1681.0378,1608.68,1678.8024,1632.6467
8236.558,8253.646,8285.501,8390.02,8378.7,8341.1,8454.804,8366.677
7171.7993,7253.3135,7278.7397,7438.023,7421.0723,7462.7344,7492.7017,7402.241
2990.7463,2981.6567,2980.3347,2973.6475,2974.3677,2983.1096,3001.611,2993.412
2385.8896,2410.3596,2404.5815,2455.014,2464.7114,2474.999,2463.5017,2451.1562
3958.6392,3715.9565,3457.2563,3963.4072,3724.4387,3648.627,3391.4287,3899.3325
10125.645,10309.221,9371.318,9689.629,9751.926,9710.02,9404.982,9279.73
1917.6396,1883.4763,1766.6526,1802.9219,1872.3177,1877.2958,1852.1893,1815.242
2102.9463,2069.9194,2188.0603,2330.822,2289.2776,2105.4038,2311.8281,2294.6343
2569.9883,2576.2285,2564.226,2841.0483,2719.7334,2683.6824,2722.4263,2766.1038
10456.332,10617.771,10384.809,10683.962,10562.069,10768.261,10688.495,10526.568
3048.3435,2877.4119,3089.6135,3143.0962,3105.4497,2867.736,3152.997,3202.2573
3209.5117,3241.203,3261.252,3333.4763,3304.465,3318.199,3356.844,3310.4812
2841.027,2882.2578,2881.909,2951.8535,2917.5544,2952.8782,2963.6663,2922.2222
12598.601,12764.484,12884.999,13242.483,13077.809,13069.577,13307.034,13108.16
9373.271,9874.813,10006.031,9220.139,10082.6,10242.37,9406.153,10292.531
2873.014,2923.9478,2888.4712,2996.625,2944.1348,3056.4626,3002.2507,2953.038
2864.1611,2793.8455,2917.0203,2988.059,2869.4355,2696.8435,2989.2505,2992.008
4941.4297,4947.6855,4950.64,4989.3403,4957.5176,4977.939,5005.1597,4997.766
5032.3555,5031.3403,4902.957,5123.1455,4785.302,4846.0225,5006.823,4893.7764
8356.14,8512.987,8415.245,8296.321,8450.023,8718.942,8338.522,8328.361
10621.237,11113.065,11280.606,10626.219,10373.982,10686.662,10638.882,10401.881
9207.244,9309.675,9111.021,9097.326,9385.358,9398.848,9219.303,9088.416
2170.2886,2214.388,2296.4504,2141.9429,2209.0286,2131.7542,2324.5024,2175.6807
1913.5188,1930.332,1939.0214,1961.8517,1949.302,1943.3628,1979.2428,1942.7535
2369.798,2359.8237,2377.623,2345.6523,2367.4778,2401.8699,2405.7441,2407.9797
1639.6787,1602.9467,1628.6794,1642.356,1643.0629,1641.4232,1685.6355,1679.7732
6793.878,6683.1772,7057.657,6950.6963,6661.841,6508.985,7155.6904,6904.9526
3016.8306,3298.711,3487.1042,3378.5342,3035.4873,3233.5852,3414.3079,3217.319
5803.474,5715.595,5879.6533,5996.696,5789.358,5746.3535,5985.2627,5902.7505
2629.0017,2618.1758,2627.7446,2603.3765,2566.2896,2562.201,2521.531,2627.3157
664.2728,603.824,528.93115,471.54895,617.3767,870.71625,740.637,652.69006
3735.565,3477.2651,3341.0552,3417.858,3564.629,3405.6838,3345.7964,3362.9175
1709.2804,1718.5931,1710.8425,1715.6936,1712.6483,1723.1257,1708.388,1716.3323
964.3339,965.4281,969.99805,966.19434,964.5735,970.1414,972.2556,969.24963
1393.1467,1398.5391,1388.8306,1409.0479,1399.3606,1408.4956,1400.5718,1400.8635
1248.1337,1256.3712,1257.9783,1252.6019,1250.2294,1258.9934,1261.8105,1253.9028
1217.74,1219.6797,1227.887,1230.1018,1226.3857,1226.5428,1227.7439,1227.7692
1063.0034,1065.4106,1066.3375,1063.7198,1062.7218,1066.8455,1067.6898,1063.7433
1028.9221,1031.5273,1032.4426,1027.0284,1029.1274,1033.3473,1033.2046,1029.5946
945.56116,951.6258,955.09454,951.6526,945.81885,956.4924,962.094,955.16437
10227.9375,10246.982,10223.046,10208.614,10190.77,10232.581,10239.928,10210.563
1003.4122,1000.4983,1004.526,1004.2693,1002.859,1007.0408,1009.51996,1011.3999
1518.2866,1515.7941,1511.8363,1521.2365,1518.9543,1524.9008,1512.2736,1518.0825
8660.94,8683.969,8659.896,8704.601,8644.265,8690.983,8689.149,8682.007
3191.3857,3099.0737,3042.708,3014.0688,3151.536,3266.7021,3221.6143,3196.1948
5919.9995,5921.0312,5947.974,5924.953,5906.552,5962.0723,5973.928,5981.5786
1697.0734,1776.4985,1605.3208,1648.7759,1746.5084,1711.0051,1642.7043,1721.887
8985.048,9087.971,9005.815,8918.721,9068.096,9093.494,9051.351,8875.584
4871.699,4758.989,4703.0605,4886.7466,4849.3105,4811.5063,4811.7334,4855.326
2270.058,2307.2432,2242.459,2168.7366,2289.8542,2304.942,2289.365,2272.6077
2755.0696,2746.5352,2741.1658,2766.7805,2775.426,2753.2778,2771.1697,2757.2842
2973.367,3017.331,3012.762,3024.9446,3071.439,3117.3496,3053.8862,3031.1104
14020.753,15242.359,15111.403,14744.316,14154.469,15543.848,15142.082,13956.154
2772.2046,2772.063,2765.7668,2772.9434,2767.6208,2761.5698,2763.0166,2767.9983
2269.3477,2229.4473,2193.6172,2370.0977,2321.1257,2251.9558,2260.081,2321.4507
2462.9004,2457.7844,2429.1277,2443.4827,2430.4045,2459.3862,2451.203,2413.3123
4959.103,5023.601,5110.4917,5152.2827,4922.085,5008.3105,5069.487,4977.6743
2876.64,2950.85,2969.8733,2929.794,2847.1772,2960.7598,2975.1926,2862.2324
1338.0248,1335.3909,1423.9587,1417.308,1300.5499,1463.8826,1471.4418,1359.0837
1214.1941,1205.1228,1206.2914,1222.8005,1191.7952,1210.1755,1229.0488,1231.3547
5171.9062,5146.905,5102.095,5111.655,5135.104,5108.612,5137.423,5137.048
882.3499,880.6613,891.7394,887.16956,880.17676,889.42175,896.8499,895.29785
1114.8248,1050.8086,1003.03815,1045.4436,1087.1458,1041.9269,1011.6414,1052.2238
3155.7515,3075.9521,3038.6323,3110.7969,3214.0015,3092.4556,3102.0447,3144.962
3034.0767,3033.5583,3034.3323,3026.007,3025.7468,3031.1096,3025.4456,3029.478
6492.0127,6474.1177,6430.7104,6363.0083,6511.59,6453.919,6326.514,6412.872
1501.6,1595.8745,1567.1067,1445.0387,1572.2328,1587.7615,1573.9413,1493.8479
9924.454,10208.125,10088.499,10337.729,10185.524,10706.497,10276.48,10132.062
1714.3307,1722.2081,1736.5251,1884.7554,1699.509,1754.9337,1748.7347,1806.2563
1411.7712,1417.8574,1415.6176,1416.5544,1409.6167,1412.7157,1415.3206,1410.9736
4582.919,4514.578,4531.135,4554.615,4588.9316,4467.784,4521.174,4573.5728
1842.4962,1795.8793,1823.8385,1970.1918,1930.6427,1885.8628,1870.5515,1922.7723
5242.3174,5221.7373,5228.6245,5217.553,5236.098,5214.8667,5194.864,5229.493
7906.6235,7912.994,7869.685,7845.213,7926.054,7857.1855,7872.431,7916.2764
9783.404,9707.051,9652.453,10044.087,10020.649,9913.176,9948.474,10003.291
2848.254,2832.1965,2807.6765,2827.4114,2817.2515,2830.1667,2795.893,2820.1882
1805.1208,1808.9874,1809.7234,1849.7463,1868.5884,1779.8085,1683.9774,1778.1853
5529.5376,5607.7075,5629.551,5763.545,5741.919,5796.6094,5816.4736,5735.797
9047.7705,9354.314,9336.635,9204.821,9083.045,9451.906,9431.338,9026.381
916.3498,953.917,952.03906,914.4402,913.2819,949.67773,947.8916,900.00854
2383.3804,2426.81,2443.5383,2430.8523,2425.4175,2470.2402,2422.0293,2430.724
1433.4238,1441.4357,1443.0826,1459.4128,1455.4901,1464.086,1462.701,1456.1417
2038.0386,2060.094,2057.4048,2095.436,2081.8147,2103.4763,2100.8662,2082.0818
3531.2703,3591.2146,3564.9521,3554.5332,3521.251,3577.5544,3589.376,3535.3862
3467.7424,3494.2932,3489.4495,3469.9502,3392.9702,3437.788,3530.9146,3459.9844
2184.9805,2216.648,2212.08,2230.632,2224.3257,2255.4536,2251.3384,2221.709
14131.775,14422.311,14289.176,14482.008,14408.448,14776.272,14636.549,14374.906
1602.6008,1622.5453,1621.3126,1650.408,1645.8774,1662.074,1659.3965,1641.5591
2238.2085,2268.891,2265.7227,2295.284,2285.6108,2314.3628,2313.6304,2284.657
7406.803,7491.996,7515.71,7639.0977,7615.3257,7680.123,7707.0713,7610.69
3800.8542,3841.995,3829.5396,3862.6685,3851.9539,3912.3218,3888.2822,3846.026
6141.8843,6275.426,6214.5806,6315.4624,6294.0205,6454.884,6396.1733,6261.777
2139.6982,2151.1365,2144.9265,2151.2427,2148.2847,2160.7263,2147.777,2148.391
4105.175,4136.994,4144.3545,4129.8613,4088.0615,4132.8403,4167.073,4097.217
1755.4314,1788.4363,1774.455,1786.0859,1779.7064,1814.4912,1806.2441,1777.8586
1801.2072,1801.813,1793.7021,1799.3849,1794.1606,1800.1741,1806.0945,1798.8317
2700.4597,2704.2112,2691.6858,2704.36,2705.906,2718.484,2698.8955,2698.6921
9320.139,9268.59,9257.216,9405.569,9423.144,9313.049,9271.233,9482.8125
3326.0593,3274.68,3264.1555,3269.5876,3295.0771,3266.5063,3240.294,3292.1335
12316.956,12353.896,12450.325,12760.889,12606.878,12404.665,12586.1,12560.082
1945.5679,1915.206,1938.6221,1973.0675,1959.0914,1904.5583,1938.8586,1921.2344
1635.6167,1626.8306,1632.1588,1665.9823,1655.5366,1616.912,1644.5668,1625.3184
10341.55,10031.966,10255.973,10488.631,10444.426,9889.744,10354.0205,10024.47
5522.083,5599.7554,5621.48,5755.691,5733.808,5787.7075,5808.0586,5727.8467
7616.3867,7670.0166,7706.6016,7888.5205,7811.817,7822.984,7838.815,7801.1123
1380.8994,1371.9126,1375.2744,1397.6287,1387.1174,1361.7255,1373.54,1371.9701
