V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
5570.1567,5582.1436,5612.7993,5590.5806,5618.922,5625.5073,5625.6797,5641.7393,5627.2334,5617.105,5618.9165,5598.406,5597.647,5610.0454
1401.8846,1399.8264,1397.1976,1402.6703,1396.05,1396.0096,1394.618,1401.382,1399.2971,1401.2667,1401.9309,1403.2612,1407.3721,1409.3188
16692.926,16590.244,16592.934,16607.26,16577.486,16465.797,16472.217,16429.191,16504.188,16600.127,16647.514,16671.895,16621.92,16495.688
16375.754,16275.772,16278.08,16293.733,16261.45,16154.429,16158.854,16119.905,16186.119,16279.526,16326.636,16352.127,16303.066,16180.958
1200.0338,1204.6998,1204.6968,1199.2715,1209.1783,1207.8723,1215.3164,1211.2437,1214.8717,1214.2284,1214.3739,1215.3613,1208.1057,1208.9193
1461.0944,1461.6416,1504.1368,1466.9365,1526.0092,1518.6656,1546.4679,1551.3429,1554.5901,1555.6587,1564.7775,1557.6296,1533.7433,1508.6292
14072.695,14378.912,14435.722,14143.773,14551.442,14621.8545,14688.918,14614.442,14639.069,14495.614,14412.977,14324.5205,14206.497,14213.145
8197.773,8307.618,8316.963,8217.007,8386.731,8398.697,8448.045,8413.556,8440.954,8427.35,8410.341,8375.509,8307.211,8317.613
12034.168,12325.16,12380.416,12109.95,12466.176,12522.164,12585.74,12517.2295,12528.042,12388.425,12325.208,12231.873,12125.357,12120.33
497.4535,497.96628,498.52887,492.08435,501.76666,500.68018,506.41168,504.97784,509.2361,509.89804,511.1976,511.25476,509.18707,509.04315
11782.056,12223.649,12325.7705,12252.062,12305.988,12307.706,12360.499,12281.069,12137.99,11994.639,11870.368,11722.099,11697.717,11720.526
1489.7081,1503.3241,1505.425,1495.4193,1513.3484,1513.4574,1518.723,1509.8901,1510.9214,1503.8073,1500.7128,1499.8066,1490.8116,1493.8444
1433.6637,1438.9827,1440.3396,1433.2394,1448.0848,1449.2048,1453.622,1449.3296,1453.676,1451.9255,1448.6427,1446.0826,1437.5596,1437.5212
1177.9218,1187.791,1190.5981,1178.1033,1196.6499,1197.9813,1202.5123,1199.0879,1203.1571,1199.7755,1197.3799,1193.7511,1186.4165,1184.7795
1226.4076,1233.7122,1235.7208,1227.218,1241.7887,1242.3651,1246.4634,1242.124,1245.5076,1242.2817,1238.6421,1235.5492,1229.554,1229.266
1670.764,1665.8304,1666.8499,1667.3226,1665.4722,1661.8602,1663.6685,1662.5623,1666.1454,1668.5792,1671.2892,1673.0208,1671.6799,1668.5619
1977.5319,1970.9337,1971.8427,1972.907,1970.121,1965.4286,1967.7015,1966.1294,1971.1202,1974.7705,1978.1238,1980.2344,1978.5621,1974.6947
1757.5314,1762.7733,1770.1227,1764.3938,1793.9409,1805.5939,1809.5742,1816.3768,1806.8477,1801.4357,1795.1962,1789.7635,1781.4567,1797.2471
1994.6841,2000.8552,2001.0237,1997.9246,2009.6171,2018.2207,2020.4363,2028.1273,2018.392,2014.7814,2014.849,2017.5387,2012.3134,2023.046
1994.4685,2011.0972,2041.8397,2017.1057,2062.027,2078.3628,2076.206,2082.8635,2069.9783,2045.1558,2033.2921,2016.9531,2013.3105,2025.4506
1784.251,1785.7727,1789.9463,1787.6382,1803.3134,1808.3997,1810.0575,1815.041,1809.2086,1807.5856,1807.3451,1806.8739,1803.2208,1808.5648
2070.0342,2049.9893,2039.2317,2054.1206,2031.4423,2021.1305,2025.5729,2017.083,2052.1016,2067.6501,2062.5974,2070.8276,2070.6643,2065.9485
2042.5759,2059.618,2091.2766,2065.7874,2111.6152,2128.2766,2125.9875,2132.749,2119.6162,2094.1846,2082.0657,2065.335,2061.629,2073.8762
1786.8523,1802.7067,1835.0328,1810.928,1848.305,1859.9507,1860.974,1860.0671,1850.2357,1827.3546,1813.6696,1798.9989,1793.9438,1800.045
1634.8306,1656.7766,1658.6681,1635.0679,1661.4518,1670.1437,1675.6027,1665.6544,1677.3265,1668.5887,1652.7927,1642.5372,1638.8759,1635.8451
1342.4689,1345.5039,1355.0488,1343.2803,1345.7405,1341.8809,1344.7395,1347.6295,1343.9707,1342.2566,1350.0715,1344.3491,1344.233,1333.0686
1890.4689,1905.3973,1912.5012,1908.5269,1925.7845,1936.2804,1935.0905,1935.331,1918.3754,1902.8987,1897.4629,1896.1273,1893.9446,1905.7491
2106.5115,2123.3145,2131.7583,2126.8955,2145.2756,2156.4792,2154.829,2154.9524,2136.2283,2119.167,2113.314,2111.799,2109.4688,2121.7766
2157.3184,2174.567,2183.3423,2178.2583,2196.8757,2208.2302,2206.4636,2206.5586,2187.4163,2169.9883,2164.041,2162.4844,2160.1226,2172.529
2078.468,2081.9358,2093.2063,2087.0479,2108.3267,2118.5718,2117.601,2123.5647,2114.5195,2101.018,2094.5208,2092.1843,2086.8672,2098.39
2029.5348,2032.9396,2043.8276,2037.8997,2058.814,2068.9038,2068.0327,2073.921,2065.0288,2051.853,2045.4685,2043.1952,2037.9725,2049.4297
1600.0386,1606.6123,1614.7585,1600.8822,1635.9723,1641.0703,1653.0563,1667.5327,1669.1042,1671.7485,1671.8191,1668.4094,1663.2947,1660.5497
8026.959,8078.9263,8084.22,8044.69,8121.0195,8099.0264,8138.6885,8105.401,8140.646,8152.667,8145.614,8137.3506,8078.507,8080.9937
7891.444,7914.859,7922.1196,7897.03,7937.9287,7921.995,7944.874,7915.832,7940.0444,7944.3364,7940.1445,7938.0913,7900.1655,7895.1675
822.40894,821.73663,821.3899,820.7016,821.6969,820.1605,821.67865,820.20056,822.45764,825.65826,826.92554,828.34686,825.2817,824.6995
8310.371,8430.192,8456.702,8374.614,8487.216,8487.095,8512.866,8439.039,8438.484,8407.533,8384.831,8325.411,8269.35,8273.715
7417.3516,7411.2876,7408.154,7401.947,7410.933,7397.0674,7410.7676,7397.422,7417.7793,7446.6367,7458.0645,7470.8975,7443.232,7437.993
8099.454,8116.6724,8120.4697,8091.95,8129.5615,8117.9995,8133.5654,8103.0303,8140.103,8141.0103,8132.1597,8138.0654,8097.6685,8089.0566
7493.6904,7601.7236,7625.622,7551.6177,7653.1333,7653.0493,7676.271,7609.699,7609.204,7581.285,7560.8076,7507.233,7456.693,7460.622
7176.1533,7222.621,7227.355,7192.0103,7260.2583,7240.599,7276.057,7246.286,7277.797,7288.55,7282.2495,7274.857,7222.2515,7224.4683
7305.1367,7320.674,7324.0977,7298.3677,7332.296,7321.875,7335.9116,7308.369,7341.8223,7342.6313,7334.6523,7339.9697,7303.5347,7295.7637
791.2496,794.34906,793.8365,792.8904,793.75433,791.2946,792.71173,789.957,788.60077,789.3021,789.8007,789.7841,785.95593,786.5886
877.4842,880.9221,880.3537,879.30444,880.26294,877.53455,879.10645,876.05054,874.5467,875.3254,875.87866,875.8588,871.6126,872.3132
841.95447,843.3452,843.42816,841.3481,843.4373,841.6491,843.48376,840.8081,842.9288,843.85803,843.6563,843.23645,840.50726,840.15405
7592.2427,7604.788,7605.537,7586.7744,7605.6226,7589.4785,7606.031,7581.896,7601.0093,7609.396,7607.5854,7603.8057,7579.185,7575.9976
4769.2036,4756.367,4751.459,4764.182,4738.023,4733.578,4726.6387,4715.8887,4720.0493,4714.866,4728.543,4739.0737,4742.257,4734.696
1695.944,1706.7892,1700.9015,1694.9995,1702.1019,1715.2161,1717.4525,1720.6387,1731.3224,1738.6035,1718.6903,1717.0448,1723.7263,1740.7473
1416.7689,1425.0895,1430.3263,1422.3884,1432.5602,1434.5363,1431.8745,1422.4468,1416.8619,1402.085,1401.7198,1396.257,1392.4667,1392.0133
10123.563,10090.536,10080.208,10111.118,10047.3545,10030.106,10018.198,9986.192,10009.354,10012.193,10033.799,10054.785,10061.149,10038.862
1859.958,1857.381,1858.3787,1859.9839,1858.3739,1858.0201,1855.9122,1858.8912,1849.6772,1847.7495,1852.1978,1856.2717,1853.6277,1858.2196
728.5322,728.59375,729.1332,728.07446,731.5954,730.1209,731.40594,729.63245,729.61115,730.0708,730.1938,730.8588,727.5317,728.484
1998.9897,1998.01,1999.722,2000.8038,2000.1034,1999.964,1998.3397,2000.4379,1992.0338,1988.7511,1992.3217,1994.758,1992.411,1997.5131
1378.2678,1386.3589,1391.4531,1383.7322,1393.6277,1395.5481,1392.9587,1383.7875,1378.3539,1363.9773,1363.6232,1358.3109,1354.624,1354.1825
2406.6704,2515.648,2529.4133,2463.4453,2539.2815,2537.3894,2559.9065,2519.5115,2516.7273,2482.8027,2488.3745,2428.2188,2415.0835,2403.28
12215.278,12161.321,12155.885,12184.189,12166.428,12128.323,12131.654,12126.371,12122.263,12133.119,12166.089,12219.6045,12181.262,12192.065
1660.9705,1660.1569,1661.5792,1662.4777,1661.8958,1661.7797,1660.43,1662.1736,1655.1918,1652.4633,1655.4308,1657.455,1655.5054,1659.7429
706.52356,706.58215,707.1052,706.0799,709.4926,708.0644,709.3087,707.5902,707.56976,708.0145,708.1342,708.77936,705.5539,706.4773
10140.171,10095.389,10090.868,10114.365,10099.617,10067.983,10070.745,10066.363,10062.946,10071.953,10099.323,10143.759,10111.919,10120.904
1176.2982,1183.2035,1187.5516,1180.9609,1189.4055,1191.0459,1188.835,1181.0087,1176.3726,1164.1041,1163.8014,1159.2653,1156.1185,1155.7417
11882.995,11830.511,11825.216,11852.756,11835.482,11798.398,11801.638,11796.496,11792.499,11803.049,11835.127,11887.198,11849.8955,11860.409
1320.6481,1317.3568,1318.7665,1316.8528,1320.2355,1318.4283,1317.2124,1313.9158,1314.7047,1312.4221,1312.8456,1313.8809,1310.7041,1310.0326
1284.7317,1281.5292,1282.9011,1281.0411,1284.3306,1282.5719,1281.3894,1278.1812,1278.9482,1276.7291,1277.1414,1278.1481,1275.0568,1274.404
1261.8754,1259.708,1259.7162,1260.5585,1260.6382,1256.5396,1255.9165,1253.2091,1252.4569,1251.3995,1252.2966,1253.024,1250.2633,1250.5906
1079.7797,1078.5695,1077.6813,1080.4691,1078.3717,1072.9595,1071.7145,1067.639,1061.5214,1058.6145,1059.6749,1061.586,1059.9934,1060.9456
1011.6625,1023.8407,1032.3712,1016.8725,1045.1761,1047.0342,1061.064,1064.4886,1053.5243,1052.219,1051.8744,1047.6466,1041.934,1046.7144
1111.3451,1112.3804,1113.2323,1111.5293,1117.7225,1115.7269,1117.8455,1114.5941,1114.7483,1115.2202,1114.7847,1113.8363,1109.811,1111.278
1265.6466,1264.2284,1263.1871,1266.4539,1263.9965,1257.6523,1256.1926,1251.416,1244.2449,1240.837,1242.0818,1244.3221,1242.4536,1243.5662
1301.0886,1299.6298,1298.5596,1301.9188,1299.3918,1292.8699,1291.3695,1286.4601,1279.0874,1275.585,1276.8634,1279.1678,1277.2471,1278.3922
10764.386,10745.9,10745.9795,10753.15,10753.847,10718.88,10713.575,10690.473,10684.06,10675.035,10682.693,10688.894,10665.346,10668.142
1297.2356,1295.0078,1295.0168,1295.8818,1295.9648,1291.7522,1291.112,1288.3279,1287.5558,1286.4694,1287.3907,1288.1377,1285.3002,1285.6373
9483.731,9492.559,9499.829,9485.296,9538.135,9521.112,9539.181,9511.434,9512.764,9516.79,9513.08,9504.976,9470.641,9483.15
1142.4187,1143.4827,1144.3584,1142.6073,1148.9731,1146.9232,1149.0997,1145.7583,1145.9169,1146.4014,1145.955,1144.9789,1140.8425,1142.3502
1010.558,1005.6412,1004.5675,1007.3094,1004.86224,1001.6618,1001.9092,1001.69336,1001.1958,1002.2711,1005.4414,1011.2366,1008.0739,1009.16516
965.50903,963.39404,954.21674,959.334,943.1947,942.91614,929.352,897.39923,915.3726,886.5129,874.4912,872.61255,880.8844,868.36035
1175.7701,1170.0496,1168.7994,1171.9902,1169.143,1165.4175,1165.7045,1165.4537,1164.8748,1166.1261,1169.8154,1176.5591,1172.8795,1174.1488
1207.2655,1201.3914,1200.1078,1203.3846,1200.4604,1196.6353,1196.9299,1196.6726,1196.0775,1197.362,1201.1497,1208.0748,1204.2961,1205.5997
1028.068,1032.0712,1035.5806,1030.3435,1036.7031,1037.6981,1035.8577,1029.7981,1025.4086,1015.14496,1015.8872,1013.33765,1010.0651,1010.10333
1256.1354,1254.3002,1252.5985,1256.2874,1253.187,1246.7318,1245.2003,1241.1365,1234.2623,1231.3461,1233.0645,1237.0879,1233.9594,1235.8954
1228.0095,1232.7931,1236.9841,1230.7263,1238.3234,1239.5112,1237.3134,1230.0741,1224.8308,1212.573,1213.458,1210.4132,1206.5033,1206.548
1189.2487,1186.1166,1186.5813,1185.558,1187.7427,1185.6512,1184.024,1182.0408,1182.5602,1180.8297,1181.6884,1184.8754,1180.6652,1180.3403
1079.6201,1078.0442,1076.5817,1079.7512,1077.0872,1071.5377,1070.2219,1066.7283,1060.8192,1058.3125,1059.7911,1063.2482,1060.5587,1062.222
1289.7902,1287.9077,1286.1602,1289.9467,1286.7642,1280.1353,1278.5627,1274.3883,1267.3302,1264.3359,1266.1011,1270.2313,1267.0182,1269.0052
1033.9451,1031.8944,1031.4996,1032.5999,1032.0505,1028.3527,1027.634,1026.2712,1025.4373,1024.9904,1025.9397,1027.0781,1025.3169,1025.8693
1235.7224,1233.2723,1232.8007,1234.1151,1233.4596,1229.0394,1228.1813,1226.5519,1225.5552,1225.021,1226.1561,1227.5166,1225.4108,1226.0709
1203.4093,1201.024,1200.5635,1201.8438,1201.2048,1196.9,1196.0631,1194.4764,1193.5051,1192.9839,1194.0902,1195.4156,1193.3647,1194.0076
1196.0022,1200.6595,1204.7429,1198.6498,1206.0487,1207.2067,1205.067,1198.0138,1192.9077,1180.9683,1181.8296,1178.8641,1175.0564,1175.1013
1065.3131,983.6442,940.61707,1031.8217,945.97473,905.5938,935.88947,893.73596,999.3039,1116.0822,1120.5684,1164.5164,1155.29,1159.8568
995.5982,992.9753,993.36536,992.50903,994.33673,992.5875,991.2251,989.5644,990.0011,988.55145,989.2701,991.93726,988.4131,988.141
9058.553,9070.887,9065.658,9114.265,9114.522,9118.362,9220.81,9222.874,9259.86,9331.723,9312.653,9316.563,9315.612,9338.554
9532.456,9545.735,9540.147,9591.398,9592.346,9596.189,9704.523,9705.865,9745.016,9820.87,9801.167,9805.297,9803.752,9827.763
1208.2203,1211.5576,1209.8528,1217.0767,1217.842,1218.3038,1233.1798,1233.896,1239.7854,1251.55,1248.7737,1249.4006,1248.8274,1252.5374
12360.269,12374.441,12377.174,12427.865,12434.849,12419.163,12558.528,12578.009,12614.578,12712.513,12696.789,12699.311,12697.348,12725.252
11247.974,11259.396,11262.394,11308.397,11312.41,11299.581,11423.905,11444.388,11476.975,11565.092,11549.473,11551.877,11552.369,11578.33
11816.674,11829.775,11832.536,11880.959,11886.862,11872.36,12004.749,12024.276,12059.021,12152.337,12136.908,12139.345,12138.163,12165.02
1296.7675,1291.0566,1281.0105,1304.4065,1289.7839,1283.6583,1303.6644,1305.1774,1311.8466,1327.9448,1327.7052,1334.1233,1333.4987,1336.542
1319.868,1323.0012,1322.4019,1328.5128,1329.9376,1328.4823,1344.2085,1346.893,1351.692,1364.3611,1362.3749,1362.813,1362.3148,1366.0153
1263.2012,1266.0466,1265.531,1271.3833,1272.4684,1271.2158,1286.2212,1288.9994,1293.5151,1305.5546,1303.5254,1303.9747,1303.6936,1307.2859
1380.6659,1384.0087,1383.3605,1389.751,1391.378,1389.7822,1406.2775,1408.9727,1414.0294,1427.3192,1425.2998,1425.7438,1425.1348,1428.9823
1385.3286,1388.0156,1388.1652,1393.0159,1395.6088,1402.3499,1406.2583,1406.0293,1405.6266,1405.6438,1399.6218,1397.6608,1400.2172,1411.4199
1155.0525,1158.1929,1156.5833,1163.4794,1164.0919,1164.5797,1178.7388,1179.5358,1185.1248,1196.3353,1193.6267,1194.2356,1193.7611,1197.3269
1514.6791,1517.8615,1517.9579,1522.9618,1526.3274,1533.2174,1537.5903,1537.1436,1536.6798,1536.9354,1530.8726,1528.8676,1530.9651,1543.0468
1185.6329,1180.7351,1171.6794,1193.0707,1179.1136,1173.9945,1192.2515,1193.8569,1199.8682,1214.3527,1214.0176,1220.0955,1219.7104,1222.5195
1239.4078,1234.0521,1224.4913,1246.8512,1232.6873,1226.9869,1246.1001,1247.6116,1253.9585,1269.2722,1269.0082,1275.2078,1274.668,1277.584
1105.5623,1108.4619,1106.9647,1113.5396,1113.8922,1114.4482,1127.839,1128.8519,1134.1123,1144.7589,1142.0415,1142.6449,1142.3644,1145.821
1447.825,1450.7966,1450.9076,1455.775,1458.8389,1465.5662,1469.7106,1469.3446,1468.9092,1469.0793,1463.1393,1461.1791,1463.388,1474.9851
1397.5709,1397.3728,1394.4948,1406.8298,1401.2047,1399.9569,1414.9176,1416.9512,1424.5781,1435.263,1431.1545,1434.8239,1435.0331,1437.4642
1278.251,1277.9811,1275.4536,1286.6797,1281.0884,1280.1147,1293.969,1295.9067,1302.7356,1312.3647,1308.3348,1311.8877,1312.3893,1314.6791
11329.299,11185.39,11151.517,11276.284,11120.012,11076.102,11065.2705,11059.473,11115.865,11151.624,11174.1,11262.923,11284.981,11260.838
1520.7572,1501.4396,1496.8927,1513.6398,1492.6636,1486.7708,1485.3168,1484.5405,1492.1102,1496.9089,1499.9265,1511.8485,1514.8096,1511.5676
1376.5585,1360.676,1353.5402,1372.4089,1351.6206,1347.4619,1347.055,1337.3921,1348.8539,1357.289,1357.8326,1365.4092,1367.0931,1368.2512
2036.0592,2023.9777,2023.9661,2029.2092,2027.4761,2025.0735,2028.411,2028.1954,2044.5986,2056.5017,2058.7493,2059.7092,2057.6323,2057.1187
1376.2745,1376.481,1371.0083,1386.6719,1377.1241,1374.08,1387.0935,1387.4614,1392.1024,1403.8296,1399.7042,1403.9923,1406.0122,1409.7445
1379.4286,1381.201,1375.7283,1392.0806,1379.7074,1376.8345,1387.4496,1388.9332,1385.3812,1393.2815,1392.6085,1395.6581,1399.7833,1410.1421
1315.5275,1315.7576,1310.56,1325.537,1316.2633,1313.468,1325.9465,1326.3262,1330.6968,1341.8162,1337.8365,1341.9258,1343.9932,1347.5922
1261.7341,1263.2926,1258.341,1273.424,1261.6991,1259.3114,1268.7094,1270.4727,1267.1423,1274.2974,1273.4989,1276.1511,1280.2345,1289.9131
10752.907,10685.062,10609.769,10790.049,10664.773,10614.091,10763.994,10780.264,10826.263,10939.919,10939.547,10994.438,10992.753,11014.768
11822.731,11747.138,11663.568,11861.253,11729.043,11668.899,11834.078,11849.581,11901.406,12028.367,12028.854,12087.456,12083.955,12107.9795
1258.7686,1259.0433,1254.1571,1268.4835,1259.3145,1256.8813,1268.8749,1269.315,1273.3461,1283.7825,1279.8936,1283.7672,1286.0585,1289.5754
1318.5732,1320.2477,1315.0325,1330.7067,1318.7441,1316.0757,1326.1283,1327.6719,1324.2491,1331.7803,1331.0819,1333.9451,1337.9938,1347.9597
11300.952,11228.949,11149.291,11338.412,11210.398,11154.22,11312.05,11327.515,11376.7,11497.494,11497.689,11554.217,11551.332,11574.347
11522.96,11536.842,11546.096,11587.564,11608.301,11657.355,11684.88,11677.5205,11670.152,11662.872,11591.733,11575.2705,11599.549,11690.538
12054.379,12069.368,12078.976,12121.606,12144.457,12194.705,12224.06,12215.782,12208.077,12200.701,12127.443,12110.18,12134.512,12229.461
8523.539,8534.539,8529.768,8575.34,8574.257,8578.242,8673.376,8677.115,8711.437,8778.595,8759.815,8763.501,8763.814,8785.707
10965.633,10977.9375,10986.855,11027.899,11045.215,11094.04,11119.128,11113.258,11106.257,11098.793,11028.92,11013.21,11038.521,11125.497
11565.124,11543.79,11506.326,11623.594,11544.044,11513.353,11611.489,11614.225,11641.969,11722.57,11691.451,11722.249,11745.324,11772.284
12057.833,12058.305,12016.41,12139.086,12038.733,12012.732,12082.446,12091.846,12053.625,12117.557,12111.521,12136.332,12167.464,12256.161
11101.575,11074.245,11061.952,11156.324,11107.86,11090.821,11193.1875,11205.889,11259.916,11327.121,11295.035,11323.876,11329.255,11344.978
10564.223,10538.433,10527.367,10616.415,10568.587,10552.596,10651.071,10663.644,10713.295,10776.135,10744.456,10772.574,10779.587,10794.951
11474.688,11475.078,11435.271,11553.09,11454.82,11431.568,11496.456,11507.442,11470.853,11530.993,11524.574,11548.916,11579.208,11664.737
12672.581,12615.211,12640.904,12697.036,12643.867,12614.186,12654.392,12683.708,12678.081,12704.126,12727.789,12753.464,12766.186,12794.179
12098.646,12075.937,12036.453,12159.198,12077.005,12043.778,12146.67,12149.135,12178.645,12263.768,12231.385,12263.923,12286.881,12314.852
11005.359,10985.965,10950.927,11062.318,10984.645,10957.823,11050.288,11053.904,11079.252,11154.185,11124.203,11152.688,11177.254,11203.493
7410.229,7369.4414,7368.015,7402.5347,7368.6357,7355.8853,7353.4097,7352.954,7364.7925,7370.0474,7381.29,7400.875,7402.4624,7396.5737
16685.873,16651.055,16640.709,16663.562,16653.264,16647.219,16643.951,16668.781,16658.395,16690.895,16688.484,16730.592,16725.105,16750.406
5562.534,5523.576,5504.0815,5560.5796,5471.266,5445.9,5442.1123,5474.825,5452.871,5501.435,5518.8164,5541.397,5563.75,5597.348
7392.0913,7302.742,7314.602,7359.684,7303.0513,7328.0977,7288.016,7326.8047,7333.1284,7345.039,7328.8154,7339.698,7373.684,7383.52
7481.521,7400.622,7385.0186,7428.294,7401.7383,7316.478,7362.9624,7270.238,7363.951,7396.5376,7431.7744,7484.6562,7463.1494,7388.3223
17981.947,18026.389,18070.53,18000.064,18118.303,18125.436,18132.758,18168.973,18169.66,18163.898,18155.797,18109.145,18099.414,18117.787
6175.9956,6170.436,6174.6826,6163.851,6165.6587,6160.083,6152.0474,6118.0234,6141.9575,6106.7944,6108.6064,6075.923,6083.4404,6045.1694
16787.932,16917.662,17056.594,16913.523,17064.816,17121.096,17084.32,17086.648,17021.244,16832.914,16780.77,16697.504,16715.922,16695.076
5298.897,5324.4346,5313.15,5303.8643,5326.822,5335.7847,5352.876,5365.197,5367.8057,5400.2207,5377.6006,5389.142,5385.7056,5403.938
16499.15,16354.613,16388.602,16378.004,16377.779,16341.146,16348.313,16363.681,16495.332,16521.295,16516.25,16532.936,16506.262,16461.322
15284.17,15072.158,15072.393,15154.672,15079.41,15024.095,15043.167,15048.756,15178.823,15289.8125,15316.32,15350.3,15322.346,15300.996
8111.699,8098.7056,8127.244,8117.472,8152.304,8158.5435,8156.9346,8195.349,8184.761,8190.4126,8208.379,8192.289,8179.79,8169.8438
17762.412,17711.32,17784.479,17720.988,17800.246,17817.77,17820.383,17784.865,17825.127,17761.15,17701.754,17696.416,17638.617,17615.354
17826.832,17576.154,17573.244,17676.613,17576.08,17506.807,17527.242,17532.11,17681.486,17816.816,17852.275,17896.068,17863.6,17836.46
3834.0015,3813.713,3811.035,3822.1775,3783.998,3784.3374,3772.1033,3751.1526,3774.6777,3771.8022,3773.57,3771.9578,3772.2712,3745.5532
19492.518,19353.898,19375.234,19375.379,19435.39,19380.854,19456.508,19466.486,19587.705,19628.654,19624.207,19621.578,19590.002,19566.107
3882.7854,3908.294,3912.2559,3930.807,3897.3083,3904.3933,3912.4807,3989.9731,3895.2068,3888.2292,3901.963,3936.6018,3959.487,4020.8696
17027.291,16942.508,16952.664,16996.094,16912.387,16853.365,16855.117,16850.604,16858.42,16901.28,16916.537,16992.527,16961.66,16934.717
5633.699,5631.2705,5749.8364,5748.0405,5864.4097,5970.798,5970.0874,6050.0957,5959.672,5837.8584,5761.51,5730.338,5768.3164,5877.1455
