V1,V2,V3,V4,V5,V6
4192.8574,4338.869,4625.8438,4797.1953,4921.0483,4981.7935
2458.979,2554.3545,2718.1992,2892.9429,2992.87,3035.5034
4251.162,4410.5317,4721.4805,4955.8486,5160.61,5238.622
2560.1501,2656.0916,2836.169,2986.1099,3082.1648,3111.918
13801.342,14499.948,15800.562,16769.18,17573.656,17720.61
7888.665,8266.347,8941.281,9523.244,9875.104,10056.02
13534.153,14021.696,15068.771,16045.926,16419.898,16996.5
5068.5405,5286.748,5743.345,5953.4785,6185.51,6261.796
3623.9927,3777.299,4079.1572,4260.9067,4422.5884,4485.844
5495.8,5622.8633,5873.446,6078.4453,6200.9746,6226.519
4712.4004,4875.7944,5166.5796,5428.8345,5617.2915,5676.8076
3847.7441,3953.6902,4159.249,4381.019,4488.541,4536.999
1542.4841,1606.3052,1718.9441,1819.9263,1883.1289,1910.5642
10089.289,10331.134,10755.199,11189.126,11419.701,11520.407
13033.491,13374.387,14055.902,14568.981,14987.1875,15122.462
6984.4824,7186.959,7555.3457,7875.417,8116.3296,8182.6826
1706.659,1704.8134,1713.7595,1712.5625,1716.8907,1725.5583
11528.246,11725.551,12304.729,12606.366,12789.356,13286.096
1902.4755,1893.615,1906.2845,1902.666,1896.2473,1923.4008
5040.216,5070.6494,5034.0215,5140.414,5107.7974,5149.757
2137.0972,2225.6494,2320.6978,2427.1995,2483.6138,2568.8281
11487.572,11467.161,11574.986,11686.652,11657.861,11879.865
8980.293,9157.508,8348.511,9395.572,8613.13,9071.908
14241.837,14129.024,14425.271,14843.455,14688.266,14572.963
3904.484,4012.1514,4227.983,4438.3506,4549.187,4618.206
3896.438,4002.0952,4206.6606,4421.854,4521.2695,4591.6343
1798.7153,1871.6958,2005.7114,2129.8594,2210.0308,2249.3252
4264.9404,4429.5757,4750.8994,5081.451,5300.722,5333.6113
4125.2334,4143.945,4148.9497,4210.1543,4155.2793,4206.5103
4059.2344,4164.5645,4381.838,4643.411,4791.255,4851.25
2713.2551,2800.956,2943.8582,3121.4336,3205.0842,3233.2544
3070.3733,3131.8188,3318.045,3426.584,3556.8936,3625.9692
2507.3333,2562.5784,2739.5476,2810.1418,2902.086,2963.6416
2972.374,3041.0234,3288.3486,3273.1873,3447.469,3515.6138
19021.45,19581.078,21101.582,22137.602,23044.188,23532.66
11803.889,12115.711,12800.271,13329.855,13688.134,13927.2705
4452.2944,4507.2163,4835.291,4808.987,5086.9424,5166.7764
21302.297,21825.172,23107.36,24188.191,24750.104,25253.43
2986.254,3097.8308,3299.331,3560.753,3653.4153,3723.0908
3390.3325,3480.0422,3670.9866,3832.0078,3937.5022,3995.499
2819.93,2878.2676,3020.2397,3158.1592,3259.857,3296.336
4883.2676,4965.2646,5175.3896,5369.005,5527.683,5578.1685
9328.417,9499.104,10085.473,10254.483,10703.267,10836.39
8314.027,8473.187,9097.213,9244.663,9607.422,9871.019
3095.5693,3202.4087,3419.242,3621.4858,3749.7317,3778.8276
2858.1553,2948.0386,3139.5388,3280.428,3391.241,3411.8142
2816.2422,2868.4504,3038.13,3110.3494,3212.6719,3294.5706
3059.0664,3131.5117,3323.656,3472.0105,3604.9932,3652.9197
2880.6948,2927.416,3045.1096,3188.079,3276.8638,3346.7021
3372.6475,3482.785,3694.9917,3894.603,4018.782,4065.8184
4674.4316,4860.042,5241.1377,5588.171,5818.179,5908.633
2702.0164,2788.7827,2980.9458,3090.6172,3213.8975,3255.5745
5721.5215,5839.131,6179.0664,6321.8135,6541.6533,6634.1523
4525.0312,4652.0083,4880.775,5179.3486,5333.1357,5396.918
14083.453,14455.877,15309.951,16128.57,16735.424,17029.21
9706.756,9998.326,10522.82,11121.097,11393.897,11560.992
4147.707,4247.7646,4470.8506,4686.9116,4829.893,4885.7163
10808.498,11149.357,12026.287,12351.839,12833.298,13008.123
3104.1873,3210.589,3418.2883,3585.3079,3720.8884,3777.1458
7176.634,7422.5215,7948.67,8322.271,8654.776,8783.128
4813.5537,4917.539,5233.463,5367.323,5599.4365,5650.5205
2839.3193,2945.0386,3192.3943,3393.2407,3548.517,3613.957
2722.6255,2803.8994,2952.0547,3143.8345,3232.3823,3269.7476
3702.5024,3795.8296,3960.5305,4188.3857,4297.452,4341.883
14314.561,14658.27,15475.107,16360.266,16920.691,17122.963
2521.726,2593.9253,2761.9863,2887.6008,2989.1748,3044.7305
2996.0532,3058.9983,3179.9873,3369.7568,3419.499,3433.4421
3722.055,3728.1135,3727.8867,3791.448,3776.8726,3756.1128
4094.3164,4181.0903,4304.4585,4548.632,4640.782,4690.596
3460.5723,3532.0557,3654.2437,3824.2424,3875.159,3952.3145
9581.104,9579.352,9612.944,9651.631,9724.011,9628.129
8044.1797,8070.3545,8138.952,8209.052,8177.018,8266.1
1314.7349,1318.7239,1314.8226,1351.0134,1358.9851,1332.8918
3738.0356,3812.4663,3930.52,4128.5977,4215.5044,4256.0947
5007.037,5124.0747,5318.698,5627.686,5745.466,5832.458
3286.748,3365.6172,3448.6526,3672.0679,3752.1187,3784.8381
4676.9697,4686.1978,4719.4688,4736.658,4751.2847,4760.834
3311.2021,3408.0425,3541.1719,3769.2212,3862.933,3900.8198
4325.632,4362.748,4389.0015,4413.3237,4392.676,4413.681
3269.5078,3284.521,3338.1938,3362.3623,3364.1301,3385.8806
4296.0615,4423.6357,4650.198,4904.3384,5044.352,5102.1953
2252.0413,2253.701,2258.3965,2314.8418,2298.7375,2324.703
3943.4,3974.8323,3974.8503,4014.064,4006.5896,4035.1692
3722.6353,3806.5767,3950.8826,4147.2227,4254.191,4301.706
6391.1885,6484.1797,6363.2666,6714.253,6799.1523,6753.6885
6859.288,6910.202,6896.839,6883.8247,6892.203,6940.4785
2169.8218,2175.7786,2185.3293,2202.8733,2205.8718,2218.5654
4199.394,4325.294,4514.6895,4815.3374,4911.5703,4955.5215
3965.9116,4142.4976,4414.419,4623.9033,4739.163,4799.997
1260.1261,1256.9021,1258.3601,1272.932,1266.9514,1273.7865
4165.7856,4327.496,4590.7153,4834.2065,4969.7183,4995.8013
5325.048,5520.6313,5877.815,6179.635,6360.043,6502.792
2542.6992,2642.367,2803.603,2928.6396,2969.234,3034.9976
19107.172,19931.326,21253.969,22337.887,22676.273,23143.203
1432.638,1452.4927,1493.4729,1535.4563,1548.1335,1567.3386
2150.8694,2164.6235,2214.5667,2228.208,2251.3545,2252.797
3667.3198,3740.478,3859.8594,4047.1309,4113.343,4168.193
20073.37,20816.629,22765.818,23646.602,24775.578,25247.406
3828.601,3969.801,4260.2207,4509.29,4684.958,4772.1826
4053.422,4179.688,4451.187,4739.534,4912.3457,4993.997
3409.7122,3522.9,3751.8604,3981.692,4130.3574,4194.286
18332.838,18962.621,20277.13,21644.361,22479.074,22881.984
10418.959,10860.852,11717.22,12568.102,13059.469,13333.3125
3239.8687,3323.931,3416.5334,3739.9536,3685.1401,3734.2593
2850.1394,2937.131,3166.3774,3296.5005,3441.7275,3485.6133
4390.456,4499.437,4704.96,5006.542,5145.1787,5222.6455
17321.28,17955.682,19223.45,20743.629,21576.002,22001.168
6199.3867,6459.5737,6977.045,7500.598,7828.874,7983.5693
3957.35,4099.405,4410.03,4699.37,4913.808,4989.8193
5882.796,6141.6006,6648.783,7083.0713,7415.51,7590.4795
3791.5098,3832.9253,3896.349,4015.4866,4025.833,4053.5103
3387.3428,3425.8604,3531.3118,3603.0728,3627.8008,3655.961
3689.7183,3737.32,3826.5122,3960.0955,3997.144,4041.981
1529.7246,1533.7128,1543.7385,1582.6628,1564.0492,1587.0938
1331.4696,1346.166,1371.1023,1416.5258,1428.7653,1450.2338
3666.133,3685.5967,3718.9912,3821.191,3802.8562,3867.6646
4069.2556,4111.96,4198.275,4342.942,4379.7725,4450.547
6496.367,6527.875,6562.217,6746.729,6729.941,6868.741
10957.28,10996.8125,11191.931,11410.692,11387.354,11561.796
3279.7507,3354.47,3490.3015,3690.9395,3788.5034,3857.2131
4719.8335,4724.85,4789.692,4915.0483,4826.124,4946.7266
2460.018,2482.1235,2510.0796,2577.2717,2596.1533,2609.497
4207.0347,4156.7085,4208.3354,4199.467,4173.4087,4231.9062
7147.872,7396.189,7528.791,8066.302,8235.147,8185.2676
6564.7725,6672.312,6758.2827,7139.0454,7214.37,7276.716
13723.219,14106.988,14907.273,15844.076,16394.348,16703.33
3157.4832,3280.434,3349.3335,3678.4077,3696.511,3690.8076
3265.4163,3343.0718,3538.9382,3653.1301,3753.4631,3853.4272
2878.7883,2925.8833,3135.5232,3183.9712,3309.0747,3415.2095
8521.666,8754.695,9278.514,9714.424,10055.2,10214.38
3119.046,3230.209,3407.4497,3662.739,3740.4097,3789.1233
2444.848,2485.0898,2592.3262,2669.142,2746.7524,2774.3477
3259.4575,3379.9683,3518.8281,3845.5767,3882.9102,3915.9878
3225.227,3287.9192,3455.2227,3588.7808,3698.8428,3746.5552
2496.5227,2558.064,2654.7988,2836.3296,2857.6416,2934.4756
5780.0947,5908.117,6247.3506,6551.8896,6704.877,6908.5693
2891.6738,2969.4543,3071.0833,3286.3518,3344.7537,3355.95
9091.115,9339.662,9954.608,10467.775,10850.252,11017.842
2941.0754,2998.835,3130.467,3157.6924,3305.2612,3352.811
3252.9644,3325.0466,3529.2012,3682.3594,3825.2876,3884.6426
11804.384,12102.635,12909.643,13552.82,14107.225,14330.966
2734.7903,2809.8406,2973.7969,3115.9949,3194.8408,3224.4587
3042.901,3131.4666,3292.7402,3464.0479,3548.4932,3601.3315
4743.17,4908.088,4948.795,5350.2573,5305.089,5351.4287
2974.5745,3079.7344,3220.7683,3381.5166,3428.9348,3469.8198
6938.9336,7163.4346,7577.8936,8013.559,8275.764,8398.395
4454.08,4593.87,4869.72,5111.411,5258.6157,5313.004
3258.5918,3318.5085,3497.873,3662.372,3742.3127,3838.4775
14220.415,14568.437,15462.937,16291.4375,16722.389,17112.438
2348.7039,2407.977,2377.2202,2513.8826,2500.798,2520.8997
20826.934,21318.105,22622.525,23742.797,24373.236,24914.379
3068.0405,3153.412,3336.3281,3512.4395,3635.8022,3685.691
2872.2256,2948.9111,3068.855,3164.841,3238.1238,3270.3306
6279.344,6445.6006,6452.874,6784.5825,6973.0645,6971.126
3061.316,3138.779,3311.5571,3411.1875,3535.2764,3571.455
18908.07,19487.75,20851.953,21690.8,22641.334,22944.547
18106.836,18655.096,19773.176,21062.482,21763.246,22175.215
4915.3027,5066.576,5276.371,5643.21,5758.0083,5834.5303
2166.2856,2233.2666,2360.5542,2518.0962,2595.9717,2637.4248
2624.0217,2649.24,2723.9814,2752.5608,2874.0493,2913.9517
4422.2134,4482.8457,4675.1226,4766.356,4993.6304,5040.5435
2700.973,2788.4634,2961.1836,3094.6743,3212.6235,3262.3914
3252.4941,3339.6501,3557.7139,3743.1934,3869.5947,3941.685
19058.252,19702.457,21159.898,21856.973,22797.793,23296.156
2515.548,2563.1016,2702.9253,2772.7136,2863.167,2906.6636
4445.5513,4552.758,4838.898,5012.1675,5196.4575,5273.67
3331.5415,3416.9636,3616.7273,3774.325,3884.1274,3947.4917
6875.088,7148.4307,7719.036,8222.176,8570.586,8737.391
3025.8428,3145.1248,3250.8477,3527.766,3497.8857,3573.0674
2147.916,2210.345,2261.8445,2371.8782,2349.8628,2406.499
2729.9624,2759.398,2894.2986,2885.9954,2994.0007,3056.0056
6034.439,6128.444,6443.647,6524.869,6735.9297,6909.2095
3006.1794,3049.1633,3103.5513,3211.9497,3263.2764,3298.6904
4012.5686,4022.0803,4030.8875,4058.609,4053.8716,4042.6494
3253.4233,3289.2686,3384.0828,3445.177,3515.3423,3548.0479
2713.3628,2722.4182,2718.2405,2761.2705,2749.332,2759.65
1772.1411,1787.691,1806.2325,1841.7493,1841.9891,1825.2811
3562.7026,3560.1665,3563.5115,3580.0896,3573.3716,3576.7434
1922.7788,1920.1849,1929.2083,1925.5621,1929.9263,1932.1597
1373.3751,1375.802,1374.7339,1382.976,1380.8754,1392.2285
4479.0674,4573.883,4706.103,4950.6006,4988.137,5036.285
4437.5083,4578.9844,4717.08,4911.1523,4923.4214,4880.4697
3809.2485,3921.5786,4126.191,4384.1504,4455.959,4545.1855
19491.406,20258.629,21538.36,23269.629,23907.518,24356.936
8144.751,8402.023,8805.791,9451.516,9748.4,9806.767
5410.879,5560.6562,5833.0044,6188.9053,6313.8086,6395.2207
4804.224,4952.826,5228.119,5520.494,5683.74,5753.81
3017.2085,3109.6086,3338.6255,3414.2446,3496.4312,3575.6243
7381.7017,7579.8184,8071.7812,8400.104,8710.236,8847.328
3311.1929,3408.7095,3605.857,3772.0498,3878.9546,3955.7544
2818.3875,2938.0474,3169.4438,3378.5562,3518.2449,3591.1855
2998.312,3093.2996,3284.9111,3452.4866,3534.357,3594.5781
2978.1094,3069.86,3251.795,3418.7473,3528.9497,3593.5674
3063.628,3151.8164,3306.354,3492.4272,3601.12,3670.79
4309.325,4454.7134,4751.13,4877.493,5007.209,5074.599
6117.3486,6354.92,6846.164,7068.047,7237.2715,7372.963
18845.09,19364.84,20054.043,21715.387,21971.42,22320.008
5009.4736,5152.0977,5405.3486,5833.5977,5974.3486,6069.7954
4998.2036,5160.1377,5452.5254,5904.925,6060.89,6171.082
5567.1294,5698.9326,5986.128,6333.634,6497.8145,6560.718
4317.75,4422.8184,4629.7637,4882.908,4972.345,5066.202
6223.813,6433.2515,6840.176,7273.3145,7445.949,7604.341
4027.4556,4129.314,4230.713,4572.673,4621.108,4658.4053
8407.671,8638.959,9071.695,9737.887,10056.156,10193.141
8567.345,8828.042,9147.092,10062.204,10350.957,10235.096
5987.845,6169.6914,6390.87,7032.593,7243.427,7136.9814
11574.035,11946.536,12056.302,13575.848,13668.549,13301.873
13120.57,13454.692,13726.178,14910.324,14825.98,15069.896
6691.786,6886.8037,7295.379,7713.618,7901.1016,8082.1807
9807.096,9865.675,10050.109,10221.791,10308.135,10566.491
17543.148,18063.68,19048.08,20116.703,20318.98,20930.188
3869.0664,3971.5789,4167.176,4429.1885,4535.225,4566.529
2857.54,2906.3208,3034.4302,3102.335,3118.908,3183.294
14299.301,14852.258,16039.023,16931.945,17703.17,18079.441
3640.6497,3733.522,3927.2026,4143.413,4244.3433,4326.356
5132.1167,5277.6753,5510.409,5889.531,6027.9717,6084.2925
4215.54,4355.916,4582.024,4933.488,5053.584,5115.957
4394.4854,4527.295,4801.3213,5062.1084,5245.041,5290.7256
8958.036,9309.23,10018.156,10697.295,11117.532,11282.946
3427.2915,3561.081,3791.5234,4003.5215,4077.065,4116.4604
2653.5652,2647.2163,2677.2202,2723.7654,2683.3152,2736.9749
3600.3232,3712.9536,3841.901,4118.2812,4173.734,4208.1123
4917.8374,4915.2217,4931.5625,4939.022,4916.373,4991.157
1981.6165,1995.6912,2028.1241,2074.4534,2092.343,2126.4355
1232.1757,1232.2102,1226.8867,1244.897,1233.7948,1248.6664
3399.4128,3390.8066,3387.3113,3435.0398,3390.175,3438.8108
4736.1978,4854.522,5054.9004,5327.971,5461.899,5542.296
1208.6074,1218.5067,1239.1284,1270.195,1285.9775,1304.8914
10462.213,10574.019,10820.054,11136.5,11340.476,11556.843
9578.969,9698.457,9968.435,10064.831,10199.655,10290.065
1838.9385,1838.4176,1848.5897,1850.281,1854.8187,1872.4622
2216.3027,2236.9143,2220.7766,2231.1172,2243.054,2223.658
4301.2783,4350.272,4484.194,4563.213,4614.097,4693.092
1125.5256,1133.422,1154.7238,1165.879,1171.0465,1190.0693
1179.3181,1195.4333,1233.5948,1248.6962,1260.703,1285.4431
1214.7498,1234.843,1256.4409,1306.2524,1313.8206,1321.5312
8502.733,8695.296,9065.21,9476.912,9655.248,9796.514
3067.4517,3056.2244,3077.004,3049.6245,3043.839,3100.6992
1972.0776,1978.0819,1972.6013,1977.878,1969.9537,1975.9968
1326.7883,1343.0718,1332.7328,1349.1929,1348.4259,1369.1094
2923.213,2916.9785,2950.7205,2942.316,2960.3499,2973.2617
2647.1777,2674.41,2730.7607,2815.3408,2833.553,2874.3042
906.0953,904.64185,912.77295,915.38135,920.2197,921.66156
2476.1594,2493.7695,2514.3909,2606.6042,2591.1392,2623.197
4252.354,4221.7383,4239.766,4285.2627,4244.136,4259.455
10123.613,10153.592,10245.751,10449.421,10454.413,10587.299
3202.6558,3190.603,3215.053,3232.3782,3213.6267,3256.313
3602.9224,3611.5098,3637.067,3690.5225,3676.311,3708.9155
4844.1143,4800.996,4817.7485,4880.9365,4826.1133,4901.0835
4279.878,4245.1846,4247.3506,4295.268,4246.2817,4312.837
3190.54,3246.2478,3328.5435,3478.7876,3531.9658,3577.353
5264.134,5347.1377,5449.6323,5753.8193,5683.153,5845.866
3125.1956,3166.7317,3239.0337,3384.0493,3331.454,3421.6821
3258.4258,3341.2402,3550.9429,3692.256,3769.9329,3815.499
7325.5474,7483.582,7808.4404,8301.466,8513.982,8722.719
1321.7809,1314.3604,1319.9485,1341.5721,1335.6783,1347.4092
2112.275,2165.2903,2297.6233,2373.7417,2455.9453,2516.1543
4078.1833,4026.492,4089.3613,4167.156,4114.1294,4110.834
9522.093,9508.029,9542.511,9518.651,9515.387,9598.411
8392.127,8383.018,8386.56,8413.318,8385.221,8444.433
2430.517,2422.3875,2427.2207,2427.0994,2417.753,2448.8188
2064.6301,2049.6846,2055.9172,2073.3174,2058.2734,2079.005
2143.4058,2131.1733,2145.8364,2146.9868,2133.3076,2204.331
1359.2202,1345.2031,1351.5634,1363.8531,1352.28,1364.2346
2778.2026,2780.4438,2811.9978,2793.6897,2801.2842,2834.0488
1598.0752,1595.377,1616.2678,1612.0479,1617.5526,1621.6326
6997.4478,7002.22,7033.611,7063.252,7044.969,7185.5063
3658.1992,3651.0461,3671.1343,3678.6196,3714.2175,3705.2754
2950.876,2953.5269,2965.5144,2950.4673,2969.9214,2947.8733
1966.221,1965.0411,1970.6277,1969.0428,1975.384,1988.4362
4691.31,4781.803,4818.252,4930.522,4918.125,4886.687
1366.4712,1370.3715,1368.256,1375.3918,1368.8278,1374.3096
2593.0032,2593.3472,2630.8777,2595.9482,2604.3687,2634.867
1086.4022,1079.3872,1079.624,1094.2136,1082.6238,1080.7196
6021.6187,6163.0977,6286.3564,6590.221,6736.3184,6567.959
1290.8126,1295.8549,1304.3152,1319.0522,1339.6808,1347.5931
1951.5642,1947.9586,1952.2883,1978.3069,1962.0287,1986.118
7015.119,7002.289,7043.926,7041.437,7052.3286,7149.753
4566.1787,4723.4014,4976.7656,5308.461,5397.552,5484.831
1405.6111,1412.0865,1446.0469,1443.7635,1456.5396,1491.3212
2836.6726,2843.8188,2853.0754,2849.8005,2849.51,2869.2588
2675.8706,2676.242,2688.4114,2688.5046,2704.8787,2701.1504
4443.0063,4509.9873,4595.4873,4748.4253,4740.1685,4771.7505
3381.4102,3363.6802,3363.6003,3388.38,3367.106,3404.5854
1633.4421,1629.9834,1635.8663,1667.3611,1651.7274,1670.3888
4933.1143,4953.369,5016.9326,5137.3765,5113.7007,5204.9507
8201.021,8265.053,8464.546,8544.47,8620.127,8642.186
2546.7458,2534.5398,2548.0354,2578.049,2551.4941,2581.6655
6523.241,6591.788,6741.5244,6875.4673,6901.866,7033.715
2425.6826,2441.4133,2448.3298,2500.9902,2483.7676,2508.832
1490.4569,1498.1709,1496.389,1517.6958,1498.988,1516.7938
2871.9663,2869.6428,2873.2227,2916.9001,2888.8977,2934.7454
1269.8843,1263.3734,1262.9678,1276.86,1268.9441,1276.4844
2842.4346,2856.063,2873.959,2955.7417,2974.6892,3021.6277
1852.4495,1836.9346,1835.8158,1875.8721,1848.1415,1886.4182
2770.5989,2821.1206,2941.8633,2962.872,3050.441,3090.1602
2829.9673,2836.169,2832.4358,2829.6902,2836.4282,2832.9683
7048.1465,6887.128,7265.4365,7367.538,7304.2646,7320.408
1557.786,1522.864,1599.1089,1625.2054,1626.748,1617.831
7742.529,7720.06,7723.652,7768.9688,7745.845,7806.5054
2144.6187,2140.7744,2142.9133,2166.1833,2151.2476,2174.8718
1636.6407,1636.4159,1619.8121,1675.9386,1641.0664,1671.0383
7925.175,8021.0015,8254.939,8463.452,8637.597,8781.488
1146.0287,1148.1688,1144.5942,1154.6208,1159.3513,1150.7842
1998.6927,1998.6533,2004.8673,2004.6826,2022.0363,2018.5425
1376.6517,1379.5117,1377.4255,1388.8934,1382.083,1388.5922
6767.097,6832.553,6952.2964,7035.6465,7070.819,7122.1353
3442.987,3610.7441,3943.7803,4205.603,4389.7827,4488.7803
2438.8003,2438.0676,2444.939,2451.3813,2452.378,2483.1816
5491.572,5485.1396,5524.001,5469.502,5509.9507,5582.3423
3054.1138,3098.8472,3224.971,3323.1018,3379.1262,3469.762
2174.227,2175.5234,2202.9336,2185.3596,2198.4307,2278.992
1061.4558,1060.369,1062.8824,1063.9647,1065.3981,1073.1803
2070.544,2100.1216,2176.5083,2200.8057,2247.0825,2265.3865
1342.1017,1345.0667,1349.4207,1360.0278,1373.3243,1375.0352
2228.9182,2234.9255,2226.336,2257.9377,2315.6365,2326.1208
7582.8735,7594.5605,7649.752,7636.4995,7669.781,7741.5454
1349.0172,1350.9486,1335.8132,1360.9751,1352.6942,1358.4604
1445.4751,1462.9054,1519.0253,1541.7097,1563.8845,1599.1941
8833.107,8937.303,9135.533,9101.004,9168.668,9149.32
1701.8289,1723.1294,1765.009,1819.8801,1825.2377,1851.5813
2872.532,2948.2407,2950.8965,3131.4082,3109.6301,3115.1292
2362.3804,2424.2559,2519.4312,2674.1252,2718.1929,2767.7742
9619.615,9803.923,10160.215,10650.245,10769.926,11020.236
2832.7178,2837.1443,2865.318,2882.1318,2893.3796,2914.687
3252.4456,3333.6804,3573.9448,3601.8457,3725.7295,3860.227
5000.1143,5138.522,5542.219,5570.7295,5779.081,5987.9287
5763.047,5894.6245,6135.2275,6399.8013,6500.6904,6724.0254
3274.3179,3371.789,3574.3813,3760.8315,3842.0078,3992.0632
3359.0112,3463.9878,3699.7961,3907.8271,4058.8381,4116.5986
3483.8027,3586.738,3616.5654,3634.2876,3831.1255,3770.0205
12470.724,13047.513,12845.695,12492.356,12971.295,12887.465
2531.5913,2563.4712,2611.1284,2697.8125,2800.2046,2799.5806
5954.1704,6116.046,6491.702,6912.047,7118.2983,7266.669
4050.5684,4149.099,4089.2202,3956.221,4372.686,3960.7788
7101.273,7211.3906,7157.5254,6880.1445,7395.124,6958.838
5169.4824,5328.2324,5627.8506,5875.922,5923.4785,6102.712
2545.5552,2588.5469,2786.7144,2730.3376,2810.2227,2902.04
1758.6782,1809.6328,1801.8058,1791.1687,1832.4318,1825.6421
10928.241,11072.857,11466.144,11319.762,11810.871,11774.843
5188.7104,5248.667,5371.0186,5552.9287,5668.4453,5729.509
5971.688,6100.2344,6363.163,6650.342,6888.5864,6816.6934
6361.4917,6517.2485,6865.126,7310.4644,7572.198,7676.4326
4914.26,5070.5225,5355.701,5672.423,5770.5215,5881.175
4157.82,4246.8154,4414.3145,4635.536,4699.9717,4802.616
